"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.00999694140707131	0.0494372209934923	0.084	0.042	1	"PNO1"	0.042
0.0100079533767983	0.0201746885184228	0.03	0.009	1	"MAGEH1"	0.021
0.0100407356042365	0.0244278605240768	0.03	0.009	1	"FLJ27354"	0.021
0.010076533543316	0.0802296083414546	0.327	0.232	1	"CHIC2"	0.095
0.0100788163931306	0.392751498774021	0.468	0.396	1	"IER5"	0.072
0.0100845705840588	0.0317617706494259	0.106	0.057	1	"TMEM106B"	0.049
0.0100934929774525	-0.0940483047651183	0.046	0.095	1	"DSTYK"	-0.049
0.0101377846482798	0.0659497334581977	0.369	0.263	1	"FKBP2"	0.106
0.0101541041892655	-0.0972491276328621	0.023	0.065	1	"S100P"	-0.042
0.0101624788516381	0.0510768340610625	0.179	0.111	1	"CTNNBL1"	0.068
0.0101728228836688	0.0183020630036165	0.03	0.009	1	"DNAJC5B"	0.021
0.0101935475591646	0.0228432883700549	0.042	0.015	1	"MCM3"	0.027
0.0102248742028853	-0.150102755895933	0.106	0.166	1	"ZNF516"	-0.06
0.0102295427838818	0.0710087341908325	0.232	0.157	1	"TRPC4AP"	0.075
0.0102597813277012	0.0374705436112627	0.167	0.102	1	"EEF1E1"	0.065
0.010271758554143	0.0561789848996181	0.08	0.04	1	"NUP50-AS1"	0.04
0.0102729012811942	0.0127047751084005	0.03	0.009	1	"TRAF2"	0.021
0.01029418041904	0.0521157238019899	0.084	0.042	1	"LRCH3"	0.042
0.0103007966425871	0.0467664965205981	0.163	0.101	1	"NEK9"	0.062
0.010316040842174	0.0246555952944	0.16	0.097	1	"MRPS10"	0.063
0.0103356442493197	0.117379869897452	0.171	0.111	1	"SLC16A6"	0.06
0.0103577822586175	0.0365249100024671	0.046	0.017	1	"AC025171.1"	0.029
0.0104039954057536	0.0375144095054688	0.091	0.047	1	"RFTN1"	0.044
0.0104278500161052	-0.111902118633449	0.065	0.118	1	"CCNG2"	-0.053
0.0104986259919177	-0.101033683180704	0.034	0.078	1	"CLP1"	-0.044
0.0105466669987418	0.0150586508266737	0.084	0.041	1	"RAB2B"	0.043
0.0105574128412369	0.078706899803916	0.795	0.646	1	"ENY2"	0.149
0.0105755835691734	-0.155307048235611	0.137	0.198	1	"LCOR"	-0.061
0.0105928910921002	0.0969308026708094	0.281	0.196	1	"AFTPH"	0.085
0.0106053661579461	0.0137757016450149	0.042	0.015	1	"TASP1"	0.027
0.0106111374719535	-0.143416075695249	0.624	0.639	1	"C14orf166"	-0.015
0.0106154726698693	0.0211099883255997	0.106	0.057	1	"CCDC14"	0.049
0.0106183468536734	0.0337271245977111	0.046	0.017	1	"ADAT3"	0.029
0.0106981635837379	-0.211084944631494	0.087	0.144	1	"PTCH2"	-0.057
0.0107241943440139	0.0348611111586482	0.046	0.017	1	"CD38"	0.029
0.0107278122948484	0.02430477473741	0.106	0.057	1	"GNA12"	0.049
0.0107724780826096	0.110632084076112	0.312	0.227	1	"FNDC3B"	0.085
0.010777157820577	0.0437885764392472	0.213	0.137	1	"MPDU1"	0.076
0.0107811533047287	0.0584777307445826	0.156	0.095	1	"SUPT20H"	0.061
0.0108459818170059	-0.183939747319411	0.43	0.472	1	"CCND3"	-0.042
0.0108578223156344	0.0283897069022599	0.046	0.017	1	"SARS2"	0.029
0.0108718105035257	-0.090105627443359	0.251	0.163	1	"TMEM107"	0.088
0.0108881087332918	0.0681572472348468	0.376	0.267	1	"PAFAH1B1"	0.109
0.0109054908642976	0.0576543937284494	0.08	0.04	1	"OPA3"	0.04
0.0109352815740624	0.044096161939299	0.654	0.516	1	"RAP1B"	0.138
0.0109480754684306	-0.102945047792768	0.072	0.13	1	"NBEAL2"	-0.058
0.0109491932675663	-0.111220379530022	0.856	0.831	1	"SH3BGRL"	0.025
0.0109699819103225	0.0497807518746518	0.403	0.298	1	"HDLBP"	0.105
0.0109837975212917	0.0452519364399522	0.076	0.037	1	"CASP8AP2"	0.039
0.0110086843095767	-0.177021905250169	0.3	0.349	1	"ATP5O"	-0.049
0.0110087321792527	0.0717326537228332	0.471	0.356	1	"MRPL54"	0.115
0.0110129428709758	-0.619424279938649	0.669	0.694	1	"HSPA5"	-0.0249999999999999
0.0110173882673924	-0.128176467513333	0.894	0.89	1	"COX5B"	0.004
0.0110180335737245	0.0585183412579998	0.194	0.127	1	"SIDT2"	0.067
0.0110667881962877	0.0496548630638327	0.065	0.03	1	"RP11-182L21.6"	0.035
0.0110780757354318	0.0706453627241702	0.243	0.164	1	"DNTTIP1"	0.079
0.0110951676638637	0.0318416589870492	0.122	0.068	1	"DCTPP1"	0.054
0.0111378952868886	0.117892745352478	0.243	0.169	1	"SPG11"	0.074
0.0111570255464773	0.0358012512667759	0.046	0.017	1	"PTPRN2"	0.029
0.0112035611908512	0.0355415161647666	0.122	0.068	1	"SCAMP1"	0.054
0.011223721639073	0.0371942324365645	0.076	0.037	1	"GPKOW"	0.039
0.0112355975940604	0.0394501558732685	0.049	0.02	1	"TARBP1"	0.029
0.0112494124669547	0.0440293971021135	0.057	0.025	1	"ZNRF2"	0.032
0.0113004971308323	0.0612174782760764	0.137	0.082	1	"CCSER2"	0.055
0.0113203135528638	-0.144911399530328	0.198	0.263	1	"DENND1A"	-0.065
0.0113326302074131	0.0453036728552135	0.065	0.03	1	"ADAT1"	0.035
0.0113401167901545	0.0413689440945716	0.217	0.142	1	"NCBP2"	0.075
0.0113962205714261	0.0396625048665649	0.171	0.107	1	"ZDHHC24"	0.064
0.0113984729416374	-0.0650933305898436	0.992	1	1	"RPL26"	-0.00800000000000001
0.0114208102326169	0.033645430277507	0.049	0.02	1	"TSPYL4"	0.029
0.0114353599639769	0.0208422748161595	0.046	0.017	1	"SLFN5"	0.029
0.0114777671706682	0.0753649247298265	0.167	0.106	1	"UROS"	0.061
0.0115029776913346	0.0761350008899527	0.209	0.139	1	"PIP4K2A"	0.07
0.0115273842699034	0.0285645386975747	0.087	0.045	1	"TELO2"	0.042
0.0115288161875136	0.0534254957678944	0.091	0.049	1	"THAP1"	0.042
0.0115322749189292	0.0439130772762709	0.118	0.067	1	"ZNF32"	0.051
0.0115522185723244	0.137123321998776	0.369	0.275	1	"SPAG9"	0.094
0.0115675550445447	0.0470345485285437	0.555	0.416	1	"ENSA"	0.139
0.0116132180620459	-0.068021525985015	0.011	0.045	1	"TSPAN2"	-0.034
0.0116171611408612	-0.144639758025657	0.224	0.289	1	"MTX1"	-0.065
0.0116230673942311	0.0651370003493131	0.221	0.148	1	"DPY30"	0.073
0.0116281310606743	0.0409774668411121	0.068	0.032	1	"CHAF1A"	0.036
0.0116317550777591	0.037083554727172	0.099	0.054	1	"COQ5"	0.045
0.0116496659718198	0.046027362898669	0.099	0.054	1	"TVP23B"	0.045
0.0116502703377235	-0.142815717886406	0.091	0.147	1	"WIPF2"	-0.056
0.0116813310926055	0.0500722275797138	0.163	0.101	1	"NEK6"	0.062
0.0116998029003604	-0.136681476297547	0.122	0.181	1	"ACAP1"	-0.059
0.01171867984507	0.0234134449765885	0.114	0.064	1	"PARN"	0.05
0.0117636448191287	0.0406955808489214	0.057	0.025	1	"RANGAP1"	0.032
0.0117714345212225	-0.185087430190425	0.217	0.278	1	"EAPP"	-0.061
0.0117852217533475	0.0359055598581722	0.125	0.072	1	"MED21"	0.053
0.0118103756993133	-0.194350830942924	0.494	0.506	1	"POLE4"	-0.012
0.0118934438971447	-0.0454546074563494	0	0.024	1	"STX1A"	-0.024
0.0119047382859379	0.0274911499839819	0.259	0.172	1	"MRPL4"	0.087
0.011914512408724	0.068609204321125	0.319	0.224	1	"HPCAL1"	0.095
0.0119226949316262	0.0144017575168287	0.046	0.017	1	"MYO18A"	0.029
0.0119650086844306	0.0219894330777759	0.049	0.02	1	"TPRG1L"	0.029
0.0119762728315475	0.0408838315904652	0.099	0.054	1	"PPP1R14B"	0.045
0.0119764847241006	0.0871496327333323	0.559	0.468	1	"ST13"	0.091
0.01201656339924	0.0447343401263667	0.304	0.212	1	"NAA20"	0.092
0.0120180073507851	-0.172322824247972	0.171	0.228	1	"RAB9A"	-0.057
0.0120359488973061	0.104133194790429	0.08	0.041	1	"TUBB2A"	0.039
0.0120382659890061	0.0334839068691824	0.053	0.022	1	"SCARF1"	0.031
0.0120556420263717	0.0450637989045469	0.068	0.032	1	"PPM1K"	0.036
0.012063745332533	0.0499016333477278	0.243	0.162	1	"HSPB11"	0.081
0.0120709309012519	0.0400714248806047	0.072	0.035	1	"MTFP1"	0.037
0.0120923298634893	0.0278849931965573	0.057	0.025	1	"POLR3H"	0.032
0.0121168928733177	0.0389409485151035	0.065	0.03	1	"TRMT10B"	0.035
0.012118225863682	-0.157688072157961	0.19	0.257	1	"CREBRF"	-0.067
0.0121240429847818	-0.157274699140676	0.316	0.376	1	"RNF166"	-0.06
0.012168211629923	0.0506237934137819	0.118	0.067	1	"ERLIN2"	0.051
0.0121720313402804	0.0364881977389977	0.053	0.022	1	"FAM179B"	0.031
0.0121726390722701	-0.180698901415569	0.426	0.471	1	"NCF4"	-0.045
0.0121984879771415	-0.139626103972401	0.217	0.285	1	"KCNE3"	-0.068
0.0122047988516446	-0.173989476510709	0.411	0.456	1	"CHP1"	-0.045
0.0122057704325725	0.0520236206559813	0.376	0.273	1	"NAA10"	0.103
0.0122099366483249	0.057672190073283	0.133	0.078	1	"SESN1"	0.055
0.0122109584164759	-0.131997015408568	0.156	0.224	1	"RBM7"	-0.068
0.0122144284893838	0.0378917325878957	0.08	0.04	1	"ASCC1"	0.04
0.0122358139240808	0.0536594703094904	0.54	0.418	1	"NDUFS8"	0.122
0.0122655181945613	-0.194396598986706	0.498	0.519	1	"SH3GLB1"	-0.021
0.012278816681213	-0.0862160561426118	0.038	0.082	1	"ZNF317"	-0.044
0.0122842052932115	0.0318761551442207	0.065	0.03	1	"CARNMT1"	0.035
0.0122861676803287	-0.0574625643107445	1	1	1	"RPS14"	0
0.0123492992082881	0.0514068934923873	0.186	0.118	1	"DUSP10"	0.068
0.0123505184761091	0.0611293040041254	0.091	0.049	1	"EEFSEC"	0.042
0.0123735457745668	0.0213606744104489	0.034	0.011	1	"UBTD2"	0.023
0.0123886269087908	0.0301126684748207	0.019	0.004	1	"ZNF16"	0.015
0.012423792812164	0.0612259338486765	0.232	0.158	1	"DCAF7"	0.074
0.0124347172585544	-0.0512638049223945	0.011	0.045	1	"CTC-534A2.2"	-0.034
0.0124460382329318	0.0568485677629989	0.251	0.169	1	"RARRES3"	0.082
0.0124727169065162	0.0331167495198883	0.331	0.23	1	"CHMP5"	0.101
0.0124764913936114	-0.07312289909879	0.027	0.067	1	"FAM151B"	-0.04
0.0124823603297225	0.0267171279053598	0.034	0.011	1	"HGH1"	0.023
0.0124972516264332	-0.200342109404835	0.354	0.394	1	"PIAS1"	-0.04
0.0125515685628459	0.0270379947058461	0.019	0.004	1	"LINC01126"	0.015
0.0125869931480997	-0.121709704917527	0.863	0.826	1	"HNRNPK"	0.037
0.0126037320660331	0.207081876499866	0.7	0.575	1	"MT-ND6"	0.125
0.0126081705710019	-0.169156518975606	0.449	0.483	1	"SUMO3"	-0.034
0.0126249816457906	0.0296349950815032	0.065	0.03	1	"MDN1"	0.035
0.0126555687391794	0.0354342099107926	0.061	0.027	1	"RNF121"	0.034
0.0126612477815037	0.0215171819071111	0.019	0.004	1	"ERI2"	0.015
0.0126779391189049	0.0572163120144981	0.202	0.132	1	"CCDC6"	0.07
0.0127114967478521	0.0976643518258459	0.582	0.465	1	"PPP1CB"	0.117
0.0127164048712067	0.0297691162305688	0.019	0.004	1	"ARSK"	0.015
0.0127164048712067	0.0222587227697854	0.019	0.004	1	"ZNF613"	0.015
0.0127447041392368	0.0360061821755144	0.133	0.078	1	"NENF"	0.055
0.012748700420356	0.0296018432031453	0.065	0.03	1	"FZD1"	0.035
0.0128171410339479	-0.125099776361777	0.186	0.255	1	"ZNF292"	-0.069
0.0128401787693211	-0.153437335791304	0.399	0.456	1	"GGNBP2"	-0.057
0.0128484467519692	0.0337322303189614	0.065	0.03	1	"ABI2"	0.035
0.0128512205392308	0.0118983757617378	0.034	0.011	1	"POMGNT1"	0.023
0.0128586423641153	0.0493257790827476	0.133	0.08	1	"NDUFS1"	0.053
0.0128831542879923	0.0186509237796172	0.019	0.004	1	"GPR157"	0.015
0.012883793250815	-0.156828073051096	0.255	0.319	1	"ARHGAP9"	-0.064
0.0128850674293421	0.070582504203048	0.673	0.559	1	"LGALS9"	0.114
0.0129046217501517	0.0397998098678777	0.335	0.237	1	"MCTS1"	0.098
0.0129391657706812	0.0159468784755443	0.019	0.004	1	"TK1"	0.015
0.0129391657706812	0.0149242693481319	0.019	0.004	1	"XYLB"	0.015
0.012956004185731	0.0337599017381811	0.099	0.054	1	"NFX1"	0.045
0.0129953925765879	0.0210791306996158	0.019	0.004	1	"NAPEPLD"	0.015
0.0129953925765879	0.0165208935245186	0.019	0.004	1	"RP11-809N8.4"	0.015
0.0129953925765879	0.0152892232275087	0.019	0.004	1	"PINLYP"	0.015
0.0129953925765879	0.0131569041220927	0.019	0.004	1	"KIF1BP"	0.015
0.0129965084345875	0.0423850461797538	0.095	0.051	1	"POFUT2"	0.044
0.0130396309016735	0.0584917201313959	0.11	0.062	1	"SIRT1"	0.048
0.0130438723761768	-0.166335106607453	0.163	0.223	1	"TRIM8"	-0.06
0.0130446998298719	0.0873782339062389	0.498	0.377	1	"KHDRBS1"	0.121
0.0130518353989601	0.0195403328696965	0.019	0.004	1	"RUFY4"	0.015
0.0130518353989601	0.015189005914978	0.019	0.004	1	"B9D1"	0.015
0.0130518353989601	0.0119055177214908	0.019	0.004	1	"ATXN7L2"	0.015
0.0130564436725663	-0.102241008966455	0.03	0.071	1	"MCTP2"	-0.041
0.0130658309525378	0.0961286571861252	0.297	0.213	1	"PRKAG2"	0.084
0.0130732195187728	0.0437435732619753	0.319	0.227	1	"C7orf50"	0.092
0.0130771371309942	0.0153855365774542	0.034	0.011	1	"CDK14"	0.023
0.0130976648767149	0.0404488765659591	0.095	0.051	1	"TMA16"	0.044
0.0131078151125175	0.101977411843929	0.62	0.498	1	"KCTD12"	0.122
0.0131084949326772	0.0217941383122235	0.019	0.004	1	"LINC00910"	0.015
0.0131084949326772	0.0153141668691413	0.019	0.004	1	"LCLAT1"	0.015
0.0131084949326772	0.0138614659971916	0.019	0.004	1	"TAF1A"	0.015
0.0131166747960631	-0.11824500436387	0.065	0.117	1	"INO80D"	-0.052
0.0131572452556567	-0.150714318775161	0.118	0.174	1	"SLK"	-0.056
0.0131632358748482	0.0505127070150222	0.171	0.107	1	"PIGC"	0.064
0.0131653718742516	0.0160156558382643	0.019	0.004	1	"METTL1"	0.015
0.0131653718742516	0.00987402723943981	0.019	0.004	1	"ZNF599"	0.015
0.0131653718742516	0.00917645469146813	0.019	0.004	1	"TCF19"	0.015
0.0131695945415313	-0.103796438792543	0.046	0.092	1	"MORN2"	-0.046
0.0132224669218301	0.0115711757508786	0.019	0.004	1	"EDNRB"	0.015
0.0132224669218301	0.00950866168148285	0.019	0.004	1	"PUS10"	0.015
0.0132278826367439	0.0417615169041939	0.114	0.065	1	"LPIN2"	0.049
0.0132302925440036	0.165025705269505	0.996	0.994	1	"MT-ATP8"	0.002
0.013321499593061	-0.163833988179945	0.251	0.319	1	"SLC9A3R1"	-0.068
0.0133447388876513	-0.182434275505972	0.506	0.512	1	"ARPC4"	-0.00600000000000001
0.0133923390751526	-0.179211426928895	0.065	0.115	1	"RNU12"	-0.05
0.0134035622345041	0.0498187706203995	0.194	0.127	1	"IL2RG"	0.067
0.0134168084474901	0.0872451704605818	0.517	0.399	1	"XRCC5"	0.118
0.01346380098775	0.0851822531432125	0.304	0.212	1	"RCBTB2"	0.092
0.0134831355688046	0.110144525721578	0.008	0	1	"CRYAB"	0.008
0.0134831355688046	0.0343603582334761	0.008	0	1	"RARRES1"	0.008
0.0134831355688046	0.0321273540422076	0.008	0	1	"TRDC"	0.008
0.0134831355688046	0.0243856962243808	0.008	0	1	"DLX2"	0.008
0.0134831355688046	0.0220869848959142	0.008	0	1	"RP11-74J13.8"	0.008
0.0134831355688046	0.0215395888547192	0.008	0	1	"RP1-191J18.66"	0.008
0.0134831355688046	0.0212328854808243	0.008	0	1	"ADORA2A-AS1"	0.008
0.0134831355688046	0.0210435864320728	0.008	0	1	"ZBED3-AS1"	0.008
0.0134831355688046	0.019362830487466	0.008	0	1	"TNFRSF4"	0.008
0.0134831355688046	0.0184081387778482	0.008	0	1	"ENPP2"	0.008
0.0134831355688046	0.0183281286796382	0.008	0	1	"RP11-59C5.3"	0.008
0.0134831355688046	0.0181660304219078	0.008	0	1	"TRBV2"	0.008
0.0134831355688046	0.0176962096910685	0.008	0	1	"CTB-119C2.1"	0.008
0.0134831355688046	0.0173529658673333	0.008	0	1	"ITPRIPL1"	0.008
0.0134831355688046	0.0173148184116114	0.008	0	1	"SETBP1"	0.008
0.0134831355688046	0.0170647547361108	0.008	0	1	"FABP3"	0.008
0.0134831355688046	0.0170353697314218	0.008	0	1	"RP11-111M22.2"	0.008
0.0134831355688046	0.0169380347483557	0.008	0	1	"PODXL2"	0.008
0.0134831355688046	0.0167140573447339	0.008	0	1	"SEMA7A"	0.008
0.0134831355688046	0.0162318662102897	0.008	0	1	"AP001505.10"	0.008
0.0134831355688046	0.0161331719316245	0.008	0	1	"RP11-266N13.2"	0.008
0.0134831355688046	0.0158035262770223	0.008	0	1	"ULBP2"	0.008
0.0134831355688046	0.0154019557977358	0.008	0	1	"SNX22"	0.008
0.0134831355688046	0.0153777000068557	0.008	0	1	"RP11-553A21.3"	0.008
0.0134831355688046	0.0152709708458616	0.008	0	1	"RP3-461P17.10"	0.008
0.0134831355688046	0.0152327028467432	0.008	0	1	"AC069363.1"	0.008
0.0134831355688046	0.0152316260669247	0.008	0	1	"MC1R"	0.008
0.0134831355688046	0.0151853669286408	0.008	0	1	"IGHV1-18"	0.008
0.0134831355688046	0.0151685399197204	0.008	0	1	"AF165138.7"	0.008
0.0134831355688046	0.0151671992096129	0.008	0	1	"PPP1R27"	0.008
0.0134831355688046	0.0150540203423262	0.008	0	1	"IGF1"	0.008
0.0134831355688046	0.0148089923043326	0.008	0	1	"RP11-31F15.2"	0.008
0.0134831355688046	0.0147932861429014	0.008	0	1	"RP11-348N5.9"	0.008
0.0134831355688046	0.0145193538330525	0.008	0	1	"GPRC5B"	0.008
0.0134831355688046	0.014486934434607	0.008	0	1	"AOC2"	0.008
0.0134831355688046	0.0143837317738137	0.008	0	1	"USP2"	0.008
0.0134831355688046	0.0141139628961884	0.008	0	1	"EGR4"	0.008
0.0134831355688046	0.0139837262093508	0.008	0	1	"CTB-129P6.4"	0.008
0.0134831355688046	0.0138214765628163	0.008	0	1	"IGLON5"	0.008
0.0134831355688046	0.013791184365793	0.008	0	1	"RP11-65L3.2"	0.008
0.0134831355688046	0.0136836791873805	0.008	0	1	"AC005540.3"	0.008
0.0134831355688046	0.0136785929711393	0.008	0	1	"MORF4L2-AS1"	0.008
0.0134831355688046	0.0136043391256561	0.008	0	1	"LCA5"	0.008
0.0134831355688046	0.0133809725970161	0.008	0	1	"CTD-2165H16.4"	0.008
0.0134831355688046	0.0133467228345642	0.008	0	1	"PODXL"	0.008
0.0134831355688046	0.0133386529924334	0.008	0	1	"CFAP53"	0.008
0.0134831355688046	0.0132536003208666	0.008	0	1	"GAPLINC"	0.008
0.0134831355688046	0.0132236934431277	0.008	0	1	"TMEM14A"	0.008
0.0134831355688046	0.0132016179084769	0.008	0	1	"AC069513.4"	0.008
0.0134831355688046	0.013183093520352	0.008	0	1	"ALPK2"	0.008
0.0134831355688046	0.0131428452539734	0.008	0	1	"STOX2"	0.008
0.0134831355688046	0.0131205064575428	0.008	0	1	"TMEM9B-AS1"	0.008
0.0134831355688046	0.0130465693593637	0.008	0	1	"RP11-1080G15.1"	0.008
0.0134831355688046	0.0130053289850522	0.008	0	1	"RP11-196G18.3"	0.008
0.0134831355688046	0.0129631939762929	0.008	0	1	"FASLG"	0.008
0.0134831355688046	0.0128626573108191	0.008	0	1	"CTSF"	0.008
0.0134831355688046	0.0128602981372529	0.008	0	1	"RECQL4"	0.008
0.0134831355688046	0.0128399938181502	0.008	0	1	"CTD-2267D19.3"	0.008
0.0134831355688046	0.012833204042499	0.008	0	1	"RP11-268P4.4"	0.008
0.0134831355688046	0.012652618609928	0.008	0	1	"AC022182.3"	0.008
0.0134831355688046	0.0126388530141892	0.008	0	1	"ZNF252P-AS1"	0.008
0.0134831355688046	0.0125964429967762	0.008	0	1	"CRYM-AS1"	0.008
0.0134831355688046	0.0125893652602934	0.008	0	1	"NLRP6"	0.008
0.0134831355688046	0.0124498538843763	0.008	0	1	"CERKL"	0.008
0.0134831355688046	0.0122180346325167	0.008	0	1	"ABHD17C"	0.008
0.0134831355688046	0.0120349911874589	0.008	0	1	"SPARCL1"	0.008
0.0134831355688046	0.0119974804875869	0.008	0	1	"APOC2"	0.008
0.0134831355688046	0.011993460804615	0.008	0	1	"RP11-11N7.4"	0.008
0.0134831355688046	0.0119503231393697	0.008	0	1	"TPX2"	0.008
0.0134831355688046	0.0119304830730819	0.008	0	1	"CXCL11"	0.008
0.0134831355688046	0.0118593797009704	0.008	0	1	"MET"	0.008
0.0134831355688046	0.011755313641539	0.008	0	1	"SLC6A7"	0.008
0.0134831355688046	0.0116707461722609	0.008	0	1	"FAM106A"	0.008
0.0134831355688046	0.0116532850219497	0.008	0	1	"COX7A1"	0.008
0.0134831355688046	0.0115995720450195	0.008	0	1	"PTRF"	0.008
0.0134831355688046	0.011507946667041	0.008	0	1	"MSC-AS1"	0.008
0.0134831355688046	0.0114651367642416	0.008	0	1	"ATRIP"	0.008
0.0134831355688046	0.0114537161970867	0.008	0	1	"FZD8"	0.008
0.0134831355688046	0.0114398922745014	0.008	0	1	"IL21R"	0.008
0.0134831355688046	0.0113852496207289	0.008	0	1	"NNMT"	0.008
0.0134831355688046	0.0113295249815279	0.008	0	1	"C10orf25"	0.008
0.0134831355688046	0.0113270001183809	0.008	0	1	"ANKRD29"	0.008
0.0134831355688046	0.0113244587715608	0.008	0	1	"COL4A2"	0.008
0.0134831355688046	0.0112832022612175	0.008	0	1	"RP11-886P16.6"	0.008
0.0134831355688046	0.0111377609320011	0.008	0	1	"DPYS"	0.008
0.0134831355688046	0.0109417367309386	0.008	0	1	"ARNT2"	0.008
0.0134831355688046	0.0109113300035703	0.008	0	1	"CEP83-AS1"	0.008
0.0134831355688046	0.0108220061747786	0.008	0	1	"C2orf15"	0.008
0.0134831355688046	0.0107350287334532	0.008	0	1	"RAI14"	0.008
0.0134831355688046	0.0106943163981855	0.008	0	1	"PLK4"	0.008
0.0134831355688046	0.0106023549258134	0.008	0	1	"ADAM12"	0.008
0.0134831355688046	0.010526867493048	0.008	0	1	"NUDT11"	0.008
0.0134831355688046	0.0105127204287532	0.008	0	1	"ZNF681"	0.008
0.0134831355688046	0.0103909012378048	0.008	0	1	"RP1-317E23.3"	0.008
0.0134831355688046	0.0103014604115131	0.008	0	1	"RP3-388N13.5"	0.008
0.0134831355688046	0.0100352270466656	0.008	0	1	"AC114730.2"	0.008
0.0134831355688046	0.0100107701906128	0.008	0	1	"RGPD2"	0.008
0.0134831355688046	0.00982573178309059	0.008	0	1	"CD28"	0.008
0.0134831355688046	0.00981535116026186	0.008	0	1	"CTD-2357A8.3"	0.008
0.0134831355688046	0.00980624178046562	0.008	0	1	"ADTRP"	0.008
0.0134831355688046	0.00979204732814621	0.008	0	1	"UFSP1"	0.008
0.0134831355688046	0.00973715566374812	0.008	0	1	"ADAD2"	0.008
0.0134831355688046	0.00964628833842125	0.008	0	1	"ZNF616"	0.008
0.0134831355688046	0.00953471287909996	0.008	0	1	"AP001062.7"	0.008
0.0134831355688046	0.00951422603172337	0.008	0	1	"ECM1"	0.008
0.0134831355688046	0.00949039822085145	0.008	0	1	"TSPAN13"	0.008
0.0134831355688046	0.00948615190773114	0.008	0	1	"NAGS"	0.008
0.0134831355688046	0.00944249891287721	0.008	0	1	"SCGB3A1"	0.008
0.0134831355688046	0.00918487421121045	0.008	0	1	"CD8B"	0.008
0.0134831355688046	0.00916209246999286	0.008	0	1	"PDZD7"	0.008
0.0134831355688046	0.0091477868810261	0.008	0	1	"ZNF726"	0.008
0.0134831355688046	0.0091117072452857	0.008	0	1	"PKMYT1"	0.008
0.0134831355688046	0.00906428393318765	0.008	0	1	"C7orf33"	0.008
0.0134831355688046	0.00901757555178882	0.008	0	1	"RP11-16E18.3"	0.008
0.0134831355688046	0.00900319591041849	0.008	0	1	"DRGX"	0.008
0.0134831355688046	0.00891636768437767	0.008	0	1	"RP11-299H21.1"	0.008
0.0134831355688046	0.00891216607652839	0.008	0	1	"CTD-3113P16.11"	0.008
0.0134831355688046	0.00890821938159533	0.008	0	1	"FAM149A"	0.008
0.0134831355688046	0.00888418077467843	0.008	0	1	"STBD1"	0.008
0.0134831355688046	0.00887863091455042	0.008	0	1	"HSPA4L"	0.008
0.0134831355688046	0.00872310654285194	0.008	0	1	"KCNK4"	0.008
0.0134831355688046	0.00870627556952649	0.008	0	1	"OLAH"	0.008
0.0134831355688046	0.0086936892771363	0.008	0	1	"RP11-276E17.2"	0.008
0.0134831355688046	0.00865341123683697	0.008	0	1	"CENPM"	0.008
0.0134831355688046	0.0086367019495754	0.008	0	1	"CPXM1"	0.008
0.0134831355688046	0.00863555647974156	0.008	0	1	"SLC23A3"	0.008
0.0134831355688046	0.0085358579175584	0.008	0	1	"PLXNA1"	0.008
0.0134831355688046	0.00853287522230533	0.008	0	1	"AF196972.9"	0.008
0.0134831355688046	0.00848895001067042	0.008	0	1	"RP11-475O6.1"	0.008
0.0134831355688046	0.00838501362505238	0.008	0	1	"DSEL"	0.008
0.0134831355688046	0.00835792722209132	0.008	0	1	"AC004988.1"	0.008
0.0134831355688046	0.00833036014115956	0.008	0	1	"PRRG2"	0.008
0.0134831355688046	0.00832772597846806	0.008	0	1	"ESR1"	0.008
0.0134831355688046	0.00829613867578743	0.008	0	1	"C17orf53"	0.008
0.0134831355688046	0.00823855887956853	0.008	0	1	"GSTM3"	0.008
0.0134831355688046	0.00822742018764916	0.008	0	1	"TRGV8"	0.008
0.0134831355688046	0.00819080968381206	0.008	0	1	"HSPA2"	0.008
0.0134831355688046	0.00818773708502288	0.008	0	1	"GRIN3B"	0.008
0.0134831355688046	0.00813387436204403	0.008	0	1	"RP11-342I1.2"	0.008
0.0134831355688046	0.00808488714767504	0.008	0	1	"HIST1H2BO"	0.008
0.0134831355688046	0.0080703526503283	0.008	0	1	"CHRNA7"	0.008
0.0134831355688046	0.00806226999399599	0.008	0	1	"TG"	0.008
0.0134831355688046	0.00806220135922817	0.008	0	1	"ADIRF"	0.008
0.0134831355688046	0.0080069598534222	0.008	0	1	"AL022341.3"	0.008
0.0134831355688046	0.0080069598534222	0.008	0	1	"CTC-425F1.4"	0.008
0.0134831355688046	0.00798433386376818	0.008	0	1	"LMCD1"	0.008
0.0134831355688046	0.00790577564890744	0.008	0	1	"CHAC2"	0.008
0.0134831355688046	0.00785126008683687	0.008	0	1	"NDFIP2"	0.008
0.0134831355688046	0.00783539110005601	0.008	0	1	"ZNF772"	0.008
0.0134831355688046	0.00779940905122157	0.008	0	1	"PCGF2"	0.008
0.0134831355688046	0.0077497046253442	0.008	0	1	"DENND2C"	0.008
0.0134831355688046	0.00771561935360545	0.008	0	1	"AC073333.1"	0.008
0.0134831355688046	0.00759565563022649	0.008	0	1	"RP11-492E3.2"	0.008
0.0134831355688046	0.00752346581307281	0.008	0	1	"HABP4"	0.008
0.0134831355688046	0.00742659782216322	0.008	0	1	"HIST1H4I"	0.008
