"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
9.49104318107504e-157	-1.5657920108614	0.002	0.569	3.71526885323183e-152	"MIOX"	-0.567
1.51854544462668e-156	-0.904477009729736	0	0.549	5.94434614299114e-152	"COPS9"	-0.549
1.13523054909829e-153	-0.721093571492595	0	0.539	4.44385998444527e-149	"SELENOT"	-0.539
1.80193994873488e-152	-2.10099660869327	0.005	0.588	7.0536939293227e-148	"PDZK1IP1"	-0.583
8.40513504878354e-151	-1.3750719818802	0	0.529	3.29019011484632e-146	"ATP5IF1"	-0.529
5.35269056601943e-148	-2.40521548755537	0.001	0.529	2.09531072206831e-143	"HBB"	-0.528
6.16337615893346e-148	-0.778529311050628	0	0.52	2.4126535974145e-143	"SELENOF"	-0.52
6.16337615893346e-148	-2.38314347702802	0	0.52	2.4126535974145e-143	"SELENOP"	-0.52
8.59322948127218e-148	-2.68536892658592	0.036	0.794	3.363819680444e-143	"MT1G"	-0.758
4.47625839381764e-145	-0.692795945789822	0	0.51	1.75223134825991e-140	"SMIM26"	-0.51
4.47625839381764e-145	-1.24408034616085	0	0.51	1.75223134825991e-140	"PRAP1"	-0.51
3.43958802173059e-137	-1.14445901897945	0.003	0.52	1.34642673110644e-132	"ASS1"	-0.517
1.61894978193814e-136	-0.884731644544255	0	0.48	6.33737892139686e-132	"SELENOK"	-0.48
7.37990905314058e-132	-1.56140556437031	0.01	0.569	2.88886539885188e-127	"MT1H"	-0.559
7.83549696291103e-131	-0.699281251707326	0	0.461	3.06720528613152e-126	"REX1BD"	-0.461
7.83549696291103e-131	-1.60575490008446	0	0.461	3.06720528613152e-126	"FABP1"	-0.461
5.3740243536095e-128	-0.758960741415136	0	0.451	2.10366183322044e-123	"SELENOS"	-0.451
3.65110527198472e-125	-0.663519050230366	0	0.441	1.42922515871842e-120	"NBDY"	-0.441
3.65110527198472e-125	-0.703825042695216	0	0.441	1.42922515871842e-120	"ATP5MC1"	-0.441
3.65110527198472e-125	-0.93004168018604	0	0.441	1.42922515871842e-120	"SELENOW"	-0.441
2.45726245246333e-122	-0.659530422318056	0	0.431	9.6189538701677e-118	"OTULINL"	-0.431
2.45726245246333e-122	-0.739454177383186	0	0.431	9.6189538701677e-118	"JPT1"	-0.431
2.48557436744791e-122	-1.18577003394141	0.001	0.441	9.72978086137486e-118	"HBA2"	-0.44
1.63829583241753e-119	-0.65682503967436	0	0.422	6.41310903599841e-115	"ELOC"	-0.422
1.63829583241753e-119	-0.781136032423792	0	0.422	6.41310903599841e-115	"RIDA"	-0.422
1.08207699147124e-116	-0.514971018025969	0	0.412	4.23579038311419e-112	"STMP1"	-0.412
7.08045034998791e-114	-0.515143811356323	0	0.402	2.77164228950277e-109	"RAB5IF"	-0.402
1.10181685091222e-111	-1.13082745208873	0.003	0.431	4.31306206289588e-107	"GLYAT"	-0.428
4.59000032894753e-111	-0.480008038093595	0	0.392	1.79675562876651e-106	"SMIM30"	-0.392
4.59000032894753e-111	-1.06801954707805	0	0.392	1.79675562876651e-106	"HPD"	-0.392
2.78970903590941e-110	-1.26729829951626	0.006	0.451	1.09203160210674e-105	"GSTA1"	-0.445
3.29873762884144e-110	-1.13607291855584	0.009	0.48	1.29129084480998e-105	"SMIM24"	-0.471
2.94799230653524e-108	-0.511554074622669	0	0.382	1.15399158839322e-103	"METTL26"	-0.382
2.94799230653524e-108	-0.602745479478417	0	0.382	1.15399158839322e-103	"RTF2"	-0.382
2.94799230653524e-108	-1.781706581635	0	0.382	1.15399158839322e-103	"CCL3L1"	-0.382
6.49161248214249e-106	-1.04357243797204	0.003	0.412	2.54114170613468e-101	"RBP5"	-0.409
7.80706470676854e-106	-1.44319229047054	0.003	0.412	3.05607547946454e-101	"UGT2B7"	-0.409
1.87592270709458e-105	-0.56187529485437	0	0.373	7.34329943692174e-101	"WASHC4"	-0.373
1.87592270709458e-105	-0.677026520316743	0	0.373	7.34329943692174e-101	"ATP2B1-AS1"	-0.373
1.87592270709458e-105	-0.871812513301574	0	0.373	7.34329943692174e-101	"AC103591.3"	-0.373
1.18274798710869e-102	-0.586853195189043	0	0.363	4.62986699553699e-98	"NDUFAF8"	-0.363
1.18274798710869e-102	-0.591797462457167	0	0.363	4.62986699553699e-98	"ARHGAP45"	-0.363
1.18274798710869e-102	-1.21060624102983	0	0.363	4.62986699553699e-98	"PCK1"	-0.363
7.38877601698844e-100	-0.476933834171483	0	0.353	2.89233637185012e-95	"MCRIP1"	-0.353
7.38877601698844e-100	-0.501761075011891	0	0.353	2.89233637185012e-95	"ATP5F1EP2"	-0.353
7.38877601698844e-100	-1.19564515756551	0	0.353	2.89233637185012e-95	"DPEP1"	-0.353
8.62126675116948e-100	-0.907705245824828	0.001	0.363	3.37479486974529e-95	"ALB"	-0.362
1.79844972003161e-98	-1.46585262106405	0.005	0.402	7.04003142906372e-94	"NAT8"	-0.397
4.57373282944732e-97	-0.41405048192032	0	0.343	1.79038771608715e-92	"BUD23"	-0.343
5.25948642470107e-94	-0.588467673781477	0.002	0.353	2.05882596094923e-89	"BHMT"	-0.351
8.93255962537484e-94	-0.817819035101199	0.014	0.461	3.49665046535298e-89	"GSTA2"	-0.447
2.42543819058303e-92	-1.23142506936676	0.004	0.373	9.49437779703725e-88	"BBOX1"	-0.369
1.7052390028058e-91	-0.426100637663595	0	0.324	6.67515807648332e-87	"NIPSNAP2"	-0.324
1.7052390028058e-91	-0.742968044882487	0	0.324	6.67515807648332e-87	"PRODH2"	-0.324
3.01241443726365e-91	-0.627721303820417	0.01	0.422	1.17920963146685e-86	"DEFB1"	-0.412
8.27531395992042e-91	-1.05919443952312	0.035	0.569	3.23937164961085e-86	"ZNF90"	-0.534
2.18748727072674e-89	-1.38253952054061	0.007	0.392	8.56291892125983e-85	"CXCL14"	-0.385
1.02715405200616e-88	-0.447598731370474	0	0.314	4.0207945365781e-84	"PAXX"	-0.314
1.02715405200616e-88	-0.503342936086876	0	0.314	4.0207945365781e-84	"LINC01678"	-0.314
1.02715405200616e-88	-0.813177761706124	0	0.314	4.0207945365781e-84	"AZGP1"	-0.314
6.13158065858608e-86	-0.353551075979151	0	0.304	2.40020724880352e-81	"HIKESHI"	-0.304
6.13158065858608e-86	-0.411228482977134	0	0.304	2.40020724880352e-81	"DMAC1"	-0.304
6.13158065858608e-86	-0.416646656229396	0	0.304	2.40020724880352e-81	"SQOR"	-0.304
6.13158065858608e-86	-0.434247083981641	0	0.304	2.40020724880352e-81	"BX284668.5"	-0.304
6.13158065858608e-86	-0.467533483692036	0	0.304	2.40020724880352e-81	"AC100810.1"	-0.304
6.13158065858608e-86	-0.501963405510209	0	0.304	2.40020724880352e-81	"ADA2"	-0.304
4.9744055009514e-84	-1.08508704407247	0.048	0.598	1.94723103334742e-79	"FXYD2"	-0.55
3.6275689738794e-83	-0.426773150050318	0	0.294	1.42001187482509e-78	"MMP24OS"	-0.294
3.6275689738794e-83	-0.448251869935961	0	0.294	1.42001187482509e-78	"MUC20-OT1"	-0.294
3.6275689738794e-83	-0.721699272295153	0	0.294	1.42001187482509e-78	"CLTRN"	-0.294
3.6275689738794e-83	-0.795174804122419	0	0.294	1.42001187482509e-78	"AC114760.2"	-0.294
4.4973991044602e-83	-0.559641957286411	0.001	0.304	1.76050687944095e-78	"NACA2"	-0.303
3.39886458658704e-82	-1.66588254306938	0.027	0.49	1.3304855424195e-77	"MTRNR2L8"	-0.463
2.12709308993588e-80	-0.532231068009809	0	0.284	8.32650590055398e-76	"AC025164.1"	-0.284
1.23625392809223e-77	-0.357459976592055	0	0.275	4.83931600151702e-73	"SINHCAF"	-0.275
1.23625392809223e-77	-0.395606890868153	0	0.275	4.83931600151702e-73	"OGA"	-0.275
1.23625392809223e-77	-0.396350836684822	0	0.275	4.83931600151702e-73	"FMC1"	-0.275
1.23625392809223e-77	-0.412211327160451	0	0.275	4.83931600151702e-73	"SELENOM"	-0.275
1.23625392809223e-77	-0.459422170208431	0	0.275	4.83931600151702e-73	"NORAD"	-0.275
1.23625392809223e-77	-0.554666427697018	0	0.275	4.83931600151702e-73	"AC007952.4"	-0.275
1.23625392809223e-77	-0.557260589475056	0	0.275	4.83931600151702e-73	"AC245014.3"	-0.275
7.12203047025027e-75	-0.460657828816264	0	0.265	2.78791882757947e-70	"AC004687.1"	-0.265
7.12203047025027e-75	-0.494508070322336	0	0.265	2.78791882757947e-70	"SLC22A8"	-0.265
7.12203047025027e-75	-0.646594702419746	0	0.265	2.78791882757947e-70	"AC020656.1"	-0.265
7.12203047025027e-75	-0.720501734252127	0	0.265	2.78791882757947e-70	"AMN"	-0.265
7.12203047025027e-75	-0.755856018916854	0	0.265	2.78791882757947e-70	"TENT5A"	-0.265
7.12203047025027e-75	-0.759753446733721	0	0.265	2.78791882757947e-70	"XIST"	-0.265
4.06725669202196e-72	-0.310530385004947	0	0.255	1.592127632092e-67	"CUTALP"	-0.255
4.06725669202196e-72	-0.31410500275769	0	0.255	1.592127632092e-67	"ILF3-DT"	-0.255
4.06725669202196e-72	-0.334687667475178	0	0.255	1.592127632092e-67	"NSD3"	-0.255
4.06725669202196e-72	-0.34495217086038	0	0.255	1.592127632092e-67	"LRMDA"	-0.255
4.06725669202196e-72	-0.345441709035369	0	0.255	1.592127632092e-67	"MCRIP2"	-0.255
4.06725669202196e-72	-0.510568408732422	0	0.255	1.592127632092e-67	"AC020916.1"	-0.255
1.82288582646227e-71	-0.551104058613298	0.006	0.314	7.13568656768654e-67	"NHSL2"	-0.308
2.3062931932417e-70	-0.97198719951342	0.019	0.402	9.02798470494464e-66	"ADIRF"	-0.383
2.3026609879904e-69	-0.329928863183727	0	0.245	9.01376643748842e-65	"MESD"	-0.245
2.3026609879904e-69	-0.437170197060371	0	0.245	9.01376643748842e-65	"DDC"	-0.245
2.3026609879904e-69	-0.788185565999096	0	0.245	9.01376643748842e-65	"GLYATL1"	-0.245
2.77505238354161e-69	-3.03814918114996	0.295	0.922	1.08629425553736e-64	"GPX3"	-0.627
1.29247136589568e-66	-0.27720286591344	0	0.235	5.05937916179862e-62	"CENPX"	-0.235
1.29247136589568e-66	-0.285359455518366	0	0.235	5.05937916179862e-62	"EBLN3P"	-0.235
1.29247136589568e-66	-0.318275354274643	0	0.235	5.05937916179862e-62	"WASHC3"	-0.235
1.29247136589568e-66	-0.473118231078228	0	0.235	5.05937916179862e-62	"HAO2"	-0.235
1.29247136589568e-66	-0.571812910130504	0	0.235	5.05937916179862e-62	"BEX3"	-0.235
1.29247136589568e-66	-0.577706968605556	0	0.235	5.05937916179862e-62	"AC004817.3"	-0.235
1.29247136589568e-66	-0.806786866102844	0	0.235	5.05937916179862e-62	"SLC22A6"	-0.235
2.4715435627471e-64	-0.65111128523845	0.003	0.265	9.67485727637354e-60	"SLC3A1"	-0.262
7.19299013288064e-64	-0.2392553803085	0	0.225	2.81569598751612e-59	"AC010642.2"	-0.225
7.19299013288064e-64	-0.388522875916728	0	0.225	2.81569598751612e-59	"SLC5A12"	-0.225
7.19299013288064e-64	-0.495707907485055	0	0.225	2.81569598751612e-59	"NAXE"	-0.225
2.40135565209109e-63	-1.33426341749278	0.037	0.471	9.40010670011058e-59	"CRYAB"	-0.434
2.92542633046943e-63	3.80107373714395	0.999	0.304	1.14515813706226e-58	"MT-ATP8"	0.695
1.48675496509968e-62	2.63840339272681	0.993	0	5.8199023108827e-58	"ATP5E"	0.993
1.86107024570658e-62	2.60067539793699	0.992	0	7.28515947681842e-58	"GNB2L1"	0.992
2.32912145779623e-62	2.14649617029366	0.991	0	9.11734594654336e-58	"ATP5G2"	0.991
8.43559993335646e-62	2.12020715092456	1	0.853	3.30211559391239e-57	"MT-ND4L"	0.147
3.38111215881571e-61	1.87410007573416	0.981	0	1.32353635456841e-56	"ATP5L"	0.981
3.96948846731829e-61	-0.207546652892775	0	0.216	1.55385626053174e-56	"SMIM37"	-0.216
3.96948846731829e-61	-0.285215220712012	0	0.216	1.55385626053174e-56	"AC244090.1"	-0.216
3.96948846731829e-61	-0.286778797073222	0	0.216	1.55385626053174e-56	"FO538757.1"	-0.216
3.96948846731829e-61	-0.322234188012454	0	0.216	1.55385626053174e-56	"ENSG00000188206"	-0.216
3.96948846731829e-61	-0.33653245991973	0	0.216	1.55385626053174e-56	"PAH"	-0.216
3.96948846731829e-61	-0.360367234722134	0	0.216	1.55385626053174e-56	"CYBC1"	-0.216
3.96948846731829e-61	-0.386521603930019	0	0.216	1.55385626053174e-56	"CAVIN2"	-0.216
3.96948846731829e-61	-0.535223830486273	0	0.216	1.55385626053174e-56	"UMOD"	-0.216
3.96948846731829e-61	-1.13045392071973	0	0.216	1.55385626053174e-56	"HMGCS2"	-0.216
6.92766279402741e-61	1.94139766008842	0.999	0.794	2.71183360072203e-56	"AC090498.1"	0.205
9.25094981898795e-61	-1.26369374597056	0.008	0.294	3.62128430664283e-56	"IGKC"	-0.286
1.46939714614767e-59	-1.62822068623279	0.987	0.99	5.75195512859505e-55	"RPL13A"	-0.003
7.29959845866145e-59	1.79379542232056	0.962	0.01	2.85742781664303e-54	"ATP6V0C"	0.952
1.22710052352976e-58	-1.37082015798816	0.986	1	4.80348499935724e-54	"RPL27A"	-0.014
2.17239931745523e-58	-0.248340251715493	0	0.206	8.50385712817849e-54	"AC027644.3"	-0.206
2.17239931745523e-58	-0.333642422276785	0	0.206	8.50385712817849e-54	"CRYM"	-0.206
2.17239931745523e-58	-0.37694846728984	0	0.206	8.50385712817849e-54	"TENT2"	-0.206
4.41669974354832e-58	1.79426384422159	0.978	0.176	1.72891711461199e-53	"NME2"	0.802
4.72832032727393e-58	-0.481798321292078	0.006	0.265	1.85090099211138e-53	"MGP"	-0.259
5.80075330793669e-58	-0.361629815435353	0.006	0.265	2.27070488239182e-53	"LINC01116"	-0.259
6.89412542999796e-58	1.62651204075445	0.993	0.52	2.6987053995727e-53	"GABARAP"	0.473
4.17031763201187e-57	1.42572568391922	0.96	0.127	1.63247083705105e-52	"RNASEK"	0.833
4.45734489882456e-57	-1.18567122734532	0.993	0.99	1.74482766064487e-52	"RPL21"	0.003
4.70710548972706e-57	1.65713097073726	0.946	0	1.84259644395366e-52	"FYB"	0.946
1.37706138299806e-56	-1.47381918261957	0.993	0.99	5.39050678374592e-52	"RPL41"	0.003
2.5168167513625e-56	-1.78968392962774	0.939	0.971	9.85207917320852e-52	"RPS17"	-0.032
1.17916267586521e-55	-0.271379679085444	0	0.196	4.61583229467437e-51	"GPD1"	-0.196
1.17916267586521e-55	-0.272288489447592	0	0.196	4.61583229467437e-51	"AC097534.2"	-0.196
1.17916267586521e-55	-0.308973154945009	0	0.196	4.61583229467437e-51	"CTXN3"	-0.196
1.17916267586521e-55	-0.330470515888878	0	0.196	4.61583229467437e-51	"SPART"	-0.196
1.17916267586521e-55	-0.38654333387658	0	0.196	4.61583229467437e-51	"AC245297.3"	-0.196
1.17916267586521e-55	-0.396064955679896	0	0.196	4.61583229467437e-51	"HBA1"	-0.196
1.17916267586521e-55	-0.479132380205303	0	0.196	4.61583229467437e-51	"FOLR1"	-0.196
1.82490479725053e-55	-0.454832171182186	0.001	0.206	7.14358982883719e-51	"WFDC2"	-0.205
1.30759600950353e-54	0.947261221939151	1	0.971	5.11858457920157e-50	"CD74"	0.029
1.94691226699082e-54	-0.369817398438347	0.005	0.245	7.62118806913557e-50	"ACSM2B"	-0.24
3.0254447176986e-54	1.29303087962243	0.921	0	1.18431033474312e-49	"TCEB2"	0.921
3.62126177424553e-54	-0.38198693468577	0.004	0.235	1.41754292152841e-49	"HGD"	-0.231
3.93082199809241e-54	-0.417046562747052	0.004	0.235	1.53872027115328e-49	"PCSK1N"	-0.231
6.82338945122475e-54	-0.767741561968067	0.04	0.431	2.67101580068193e-49	"KHK"	-0.391
1.09024965890685e-53	-1.71440540775626	0.944	0.961	4.26778228979085e-49	"RPS20"	-0.017
1.26478977620036e-53	1.293692549937	0.915	0	4.95101957893632e-49	"ATP5J2"	0.915
4.10715767791714e-53	-1.26401803847297	0.977	0.98	1.60774687302066e-48	"RPL31"	-0.003
6.34880816054984e-53	-0.184807766549183	0	0.186	2.48524095444723e-48	"DELE1"	-0.186
6.34880816054984e-53	-0.223658558139466	0	0.186	2.48524095444723e-48	"SMIM29"	-0.186
6.34880816054984e-53	-0.224558696023887	0	0.186	2.48524095444723e-48	"LINC00513"	-0.186
6.34880816054984e-53	-0.243761572316956	0	0.186	2.48524095444723e-48	"ETFRF1"	-0.186
6.34880816054984e-53	-0.270574968899546	0	0.186	2.48524095444723e-48	"MINDY2"	-0.186
6.34880816054984e-53	-0.292891210048437	0	0.186	2.48524095444723e-48	"TINAG"	-0.186
6.34880816054984e-53	-0.313769195332492	0	0.186	2.48524095444723e-48	"AC098613.1"	-0.186
6.34880816054984e-53	-0.446180002742743	0	0.186	2.48524095444723e-48	"FAM151A"	-0.186
6.34880816054984e-53	-0.564542329646387	0	0.186	2.48524095444723e-48	"AQP1"	-0.186
7.83020833635123e-53	1.30315461608619	0.908	0	3.06513505326469e-48	"USMG5"	0.908
1.01225332225751e-52	-1.48577823623181	0.969	0.98	3.96246562997703e-48	"RPL7"	-0.011
1.17126376686389e-52	1.39375643132649	0.907	0	4.58491201538869e-48	"ATP5G3"	0.907
4.5554671027032e-52	1.71553864553616	0.94	0.196	1.78323759735317e-47	"EEF1G"	0.744
1.91414704900849e-51	1.22473495235922	0.895	0	7.49292862334372e-47	"C14orf2"	0.895
3.39123984957825e-50	-0.214922908154601	0	0.176	1.32750083911741e-45	"UTP11"	-0.176
3.39123984957825e-50	-0.218912440067354	0	0.176	1.32750083911741e-45	"BABAM2"	-0.176
3.39123984957825e-50	-0.232004721507701	0	0.176	1.32750083911741e-45	"AL392172.1"	-0.176
3.39123984957825e-50	-0.253713114032128	0	0.176	1.32750083911741e-45	"PCNX2"	-0.176
3.39123984957825e-50	-0.262442051279653	0	0.176	1.32750083911741e-45	"AC009501.1"	-0.176
3.39123984957825e-50	-0.288480962314559	0	0.176	1.32750083911741e-45	"DGLUCY"	-0.176
3.39123984957825e-50	-0.343566755235628	0	0.176	1.32750083911741e-45	"PCNX4"	-0.176
3.39123984957825e-50	-0.380061188070458	0	0.176	1.32750083911741e-45	"AL627171.1"	-0.176
4.61786154502665e-50	-0.531106844726	0.001	0.186	1.80766190180068e-45	"BHMT2"	-0.185
4.70601432242384e-50	-0.343716070991243	0.001	0.186	1.84216930651281e-45	"CLDN10"	-0.185
4.79584224871772e-50	-0.570843660716112	0.001	0.186	1.87733244826055e-45	"ASPDH"	-0.185
7.91204501710497e-50	1.34840671453205	0.88	0	3.09717002194574e-45	"C10orf54"	0.88
1.4135304361254e-49	1.09889561957635	0.878	0	5.53326489221289e-45	"ATP5H"	0.878
2.56339110249301e-49	-0.861571804356705	0.005	0.225	1.00343944707089e-44	"CLU"	-0.22
4.48471259492695e-49	1.21282120893417	0.873	0	1.75554074528415e-44	"ATP5B"	0.873
5.43209036390816e-49	1.0535998103814	0.872	0	2.12639177295185e-44	"SHFM1"	0.872
2.06493152367705e-48	1.09207371244227	0.866	0	8.08317444943382e-44	"ATP5I"	0.866
4.04639430681695e-48	-1.26284480869505	0.999	0.98	1.58396105140349e-43	"MT-ND2"	0.019
1.79740436286506e-47	-0.191143238174164	0	0.167	7.03593937843528e-43	"KHDC4"	-0.167
1.79740436286506e-47	-0.229207241154914	0	0.167	7.03593937843528e-43	"ABRAXAS1"	-0.167
1.79740436286506e-47	-0.23179462025266	0	0.167	7.03593937843528e-43	"MME"	-0.167
1.79740436286506e-47	-0.235813847521955	0	0.167	7.03593937843528e-43	"WASHC1"	-0.167
1.79740436286506e-47	-0.268083008130776	0	0.167	7.03593937843528e-43	"GIPC2"	-0.167
1.79740436286506e-47	-0.268804783611994	0	0.167	7.03593937843528e-43	"CYTOR"	-0.167
1.79740436286506e-47	-0.276807903691321	0	0.167	7.03593937843528e-43	"MRE11"	-0.167
1.79740436286506e-47	-0.277823351998332	0	0.167	7.03593937843528e-43	"MIR29B2CHG"	-0.167
1.79740436286506e-47	-0.280994549300267	0	0.167	7.03593937843528e-43	"IL10RB-DT"	-0.167
1.79740436286506e-47	-0.300865859702228	0	0.167	7.03593937843528e-43	"AGXT2"	-0.167
1.79740436286506e-47	-0.309986248342995	0	0.167	7.03593937843528e-43	"LINC01736"	-0.167
1.79740436286506e-47	-0.335598616800758	0	0.167	7.03593937843528e-43	"NOX4"	-0.167
1.79740436286506e-47	-0.38593422896232	0	0.167	7.03593937843528e-43	"AC084871.2"	-0.167
2.04125839059399e-47	-0.411574459999893	0.006	0.225	7.99050596998016e-43	"TIMP3"	-0.219
2.14573908093561e-47	-0.458116009830119	0.002	0.186	8.39949563232243e-43	"CUBN"	-0.184
2.39566248335581e-47	1.06603993581986	0.856	0	9.37782079109632e-43	"C11orf31"	0.856
2.44747558659998e-47	-0.313187878982857	0.001	0.176	9.58064318374562e-43	"SLC6A13"	-0.175
3.48142270355851e-47	1.04611721707811	0.854	0	1.36280291730798e-42	"ATP5J"	0.854
9.16868766155212e-47	-0.437939348982393	0.007	0.235	3.58908278511458e-42	"AK4"	-0.228
2.34817963663022e-45	-1.14957136149323	1	1	9.191949187589e-41	"MT-ND4"	0
2.88336562465813e-45	1.13922444698741	0.835	0	1.12869347377242e-40	"HN1"	0.835
2.88336634712244e-45	1.35855181995153	0.835	0	1.12869375658108e-40	"FAM26F"	0.835
6.81709202360268e-45	-0.47381298240547	0.013	0.265	2.66855067263927e-40	"CMBL"	-0.252
7.12204551870225e-45	1.00872166489769	0.831	0	2.787924718296e-40	"ATP5C1"	0.831
9.14496371708904e-45	-0.295965626284197	0.002	0.176	3.57979604705451e-40	"TSPAN1"	-0.174
9.45451637045668e-45	-0.185799177873298	0	0.157	3.70097043321527e-40	"UFD1"	-0.157
9.45451637045668e-45	-0.201668472550301	0	0.157	3.70097043321527e-40	"AL669831.5"	-0.157
9.45451637045668e-45	-0.217438934454468	0	0.157	3.70097043321527e-40	"CSKMT"	-0.157
9.45451637045668e-45	-0.218128381882765	0	0.157	3.70097043321527e-40	"LINC02256"	-0.157
9.45451637045668e-45	-0.218753222619545	0	0.157	3.70097043321527e-40	"VPS35L"	-0.157
9.45451637045668e-45	-0.229812973066012	0	0.157	3.70097043321527e-40	"TUT4"	-0.157
9.45451637045668e-45	-0.22999633382627	0	0.157	3.70097043321527e-40	"LINC02207"	-0.157
9.45451637045668e-45	-0.238751268421996	0	0.157	3.70097043321527e-40	"ODR4"	-0.157
9.45451637045668e-45	-0.273572691810747	0	0.157	3.70097043321527e-40	"KYAT3"	-0.157
9.45451637045668e-45	-0.321922131998062	0	0.157	3.70097043321527e-40	"TUT7"	-0.157
9.45451637045668e-45	-0.329001195239201	0	0.157	3.70097043321527e-40	"AHSA2P"	-0.157
9.45451637045668e-45	-0.333173342720978	0	0.157	3.70097043321527e-40	"CYP17A1"	-0.157
1.28463637138408e-44	-0.363356507957912	0.001	0.167	5.02870907578296e-40	"PDZK1"	-0.166
1.35904939123575e-44	-0.333689454212696	0.001	0.167	5.31999884199233e-40	"FMO1"	-0.166
1.87401118021717e-44	-0.961953265953254	0.986	0.951	7.33581676496011e-40	"RPS11"	0.035
2.34879034636896e-44	-0.421623775692348	0.027	0.333	9.19433981086131e-40	"HNRNPA1L2"	-0.306
2.1052490032704e-43	0.972990695975196	0.816	0	8.24099722330199e-39	"ATP5F1"	0.816
2.67416855951552e-43	-1.20616554823342	0.961	0.941	1.04680328262235e-38	"RPL23"	0.02
3.56786346662947e-43	1.04414301582933	0.813	0	1.39664015401211e-38	"CECR1"	0.813
8.16590674704579e-43	-0.277966145197367	0.003	0.186	3.19654419613107e-38	"AKR7A3"	-0.183
1.31837663492581e-42	-0.739193039009022	0.997	0.98	5.16078533741708e-38	"RPLP2"	0.017
4.93673193473747e-42	-0.157232119667156	0	0.147	1.93248371585298e-37	"TRAPPC2B"	-0.147
4.93673193473747e-42	-0.16191663938838	0	0.147	1.93248371585298e-37	"RETREG3"	-0.147
4.93673193473747e-42	-0.174361117374457	0	0.147	1.93248371585298e-37	"AP006222.1"	-0.147
4.93673193473747e-42	-0.18794126475303	0	0.147	1.93248371585298e-37	"HPF1"	-0.147
4.93673193473747e-42	-0.193968562379708	0	0.147	1.93248371585298e-37	"TMEM273"	-0.147
4.93673193473747e-42	-0.194262355802549	0	0.147	1.93248371585298e-37	"PLPBP"	-0.147
4.93673193473747e-42	-0.204770080464766	0	0.147	1.93248371585298e-37	"MIGA1"	-0.147
4.93673193473747e-42	-0.207084584167476	0	0.147	1.93248371585298e-37	"GRK3"	-0.147
4.93673193473747e-42	-0.207145503781386	0	0.147	1.93248371585298e-37	"CCNQ"	-0.147
4.93673193473747e-42	-0.217575358629758	0	0.147	1.93248371585298e-37	"HDHD5"	-0.147
4.93673193473747e-42	-0.228944421924902	0	0.147	1.93248371585298e-37	"CFAP298"	-0.147
