"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.0575305847440184	-0.290320630210925	0.188	0.308	1	"PRRC2A"	-0.12
0.0575589965780449	-0.0485401312548551	0.396	0.185	1	"GCC2"	0.211
0.0578514429751965	0.11223561926053	0.354	0.169	1	"SRP54"	0.185
0.05789646102623	0.0920347354455177	0.312	0.138	1	"NDUFA8"	0.174
0.05789646102623	0.0863307063020292	0.312	0.138	1	"GLRX2"	0.174
0.0579391273420039	0.0855032590637373	0.208	0.077	1	"FLAD1"	0.131
0.0579391273420039	0.0742422622490449	0.208	0.077	1	"BORCS5"	0.131
0.0579391273420039	0.0650442716076448	0.208	0.077	1	"YIPF2"	0.131
0.0579911456586307	0.107929563649504	0.229	0.092	1	"SHMT2"	0.137
0.0579911456586307	0.100525409691369	0.229	0.092	1	"PPFIA1"	0.137
0.0582287643018996	-0.266960421193934	0.521	0.6	1	"GPCPD1"	-0.079
0.0587169918455547	0.023177195099982	0.271	0.108	1	"ARL6IP6"	0.163
0.0587169918455547	-0.000827472280723385	0.271	0.108	1	"PITPNA"	0.163
0.0588743931247699	0.0375808646191474	0.396	0.2	1	"CPQ"	0.196
0.0588743931247699	-0.258221688372138	0.208	0.338	1	"VPS37B"	-0.13
0.0589777590162341	0.0950706829227805	0.312	0.138	1	"CCDC90B"	0.174
0.0590383451009107	0.0349066813230118	0.375	0.169	1	"SCFD1"	0.206
0.0590820328912931	0.115652648367055	0.125	0.031	1	"DOCK7"	0.094
0.0590820328912931	0.0984375460018378	0.125	0.031	1	"TMEM234"	0.094
0.0590820328912931	0.0966968731356331	0.125	0.031	1	"THEM4"	0.094
0.0590820328912931	0.0933032547095239	0.125	0.031	1	"CENPT"	0.094
0.0590820328912931	0.0675286022244617	0.125	0.031	1	"ASH2L"	0.094
0.0590820328912931	0.0662977439210448	0.125	0.031	1	"L3MBTL2"	0.094
0.0590820328912931	0.0657610342111123	0.125	0.031	1	"VARS"	0.094
0.0590820328912931	0.063595121835754	0.125	0.031	1	"HAUS8"	0.094
0.0590820328912931	0.0606512263959228	0.125	0.031	1	"ACYP1"	0.094
0.059150292689414	0.0441401218568926	0.188	0.062	1	"HOOK2"	0.126
0.0591627410294822	-0.242684558063775	0.729	0.723	1	"C19orf53"	0.00600000000000001
0.0591631158558186	-0.242309710980219	0.146	0.277	1	"LILRA6"	-0.131
0.0592184299966963	0.0410298679670172	0.292	0.123	1	"CYP20A1"	0.169
0.0592184299966963	0.0288599850981222	0.292	0.123	1	"RREB1"	0.169
0.0592375571621813	0.15280809096277	0.229	0.092	1	"GMDS"	0.137
0.0592375571621813	0.151810842738925	0.229	0.092	1	"IPMK"	0.137
0.0592375571621813	0.118218765849068	0.229	0.092	1	"TTC37"	0.137
0.0592534568695581	0.058453802855305	0.208	0.077	1	"SEC23IP"	0.131
0.059263663190291	0.136622908552568	0.438	0.231	1	"MPHOSPH8"	0.207
0.0592902996949545	0.145837952581253	0.854	0.615	1	"PSMB8"	0.239
0.0595783966336985	0.225512714228048	0.771	0.538	1	"RPN2"	0.233
0.0597414159488523	0.112604827242021	0.521	0.277	1	"NAA10"	0.244
0.0597851866670303	-0.292001123523402	0.417	0.492	1	"IGBP1"	-0.075
0.0599047393704353	0.0642997979747812	0.354	0.169	1	"SIL1"	0.185
0.0599281837648018	-0.426299263291247	0.396	0.477	1	"POU2F2"	-0.081
0.0601005985893278	0.091184325051641	0.375	0.185	1	"PEF1"	0.19
0.0602467351801149	0.072480946258014	0.312	0.154	1	"INTS10"	0.158
0.0606491622745309	0.0853651133626572	0.521	0.277	1	"CSNK1D"	0.244
0.0607210148066345	0.132376941340237	0.792	0.508	1	"SEC62"	0.284
0.0608588487576724	0.0674408975543169	0.125	0.031	1	"NLRC4"	0.094
0.0608588487576724	0.0663180866816853	0.125	0.031	1	"IPO8"	0.094
0.0608588487576724	0.0609946412945514	0.125	0.031	1	"AK3"	0.094
0.0608588487576724	0.0568905441614888	0.125	0.031	1	"HEATR3"	0.094
0.0612273658608308	-0.383837593349155	0.354	0.431	1	"CYTH4"	-0.077
0.0612349734796213	-0.26356035775339	0.229	0.369	1	"SLC6A6"	-0.14
0.0612447984610738	-0.274311452271642	0.479	0.523	1	"RAB1B"	-0.044
0.0612520805848259	0.0560775181932599	0.583	0.323	1	"ARID4B"	0.26
0.0612712709595942	-0.177483377752166	0.062	0.185	1	"FBXO33"	-0.123
0.0614364711054152	-0.207848508671716	0.125	0.262	1	"SULF2"	-0.137
0.0615264621202077	-0.208422552937042	0.854	0.8	1	"CSDE1"	0.0539999999999999
0.0617971179882633	0.132987759001695	0.229	0.092	1	"PPP1R21"	0.137
0.0617971179882633	0.0885195024632757	0.229	0.092	1	"SAE1"	0.137
0.061956392643617	0.10326561021709	0.208	0.077	1	"SLC39A7"	0.131
0.0620047623794914	0.112428542143087	0.271	0.123	1	"HSCB"	0.148
0.0620358340884664	-0.185617039928301	0.812	0.846	1	"RNF213"	-0.0339999999999999
0.0622227873653417	0.0693045711850675	0.438	0.215	1	"SPTSSA"	0.223
0.0623226634888222	0.0576485362255048	0.312	0.138	1	"TARS"	0.174
0.0623683182499129	0.13830250090233	0.688	0.477	1	"PRDX3"	0.211
0.0624502472068222	-0.26511814101636	0.146	0.292	1	"SOX4"	-0.146
0.0624511171666543	-0.19861104724513	0.083	0.2	1	"CLCN7"	-0.117
0.0624511171666543	-0.242904951501704	0.083	0.2	1	"SNHG9"	-0.117
0.0625640346014162	0.18476925748821	0.562	0.323	1	"DUSP23"	0.239
0.0625896527536927	0.0772875375999992	0.396	0.185	1	"ITFG1"	0.211
0.0625918791100465	0.212393120746734	0.979	0.877	1	"BST2"	0.102
0.0626152613812731	-0.322799054422864	0.312	0.4	1	"MSL3"	-0.088
0.0626579430291543	-0.0977050047541179	1	1	1	"MT-ATP6"	0
0.0626579430291543	-0.147328748781697	1	1	1	"RPS6"	0
0.0626797091830637	0.072866574155671	0.125	0.031	1	"RBM27"	0.094
0.0626797091830637	0.0695031087595622	0.125	0.031	1	"PPIL2"	0.094
0.0626797091830637	0.0667054354268224	0.125	0.031	1	"CBX1"	0.094
0.0626797091830637	0.0571946881898823	0.125	0.031	1	"ACOT2"	0.094
0.0628781354017628	-0.250738640389101	0.604	0.569	1	"DOCK2"	0.035
0.0629963075438634	0.355773110995173	0.708	0.538	1	"MX2"	0.17
0.0633130115590814	0.108722243447795	0.146	0.046	1	"AASDH"	0.1
0.06344121072829	-0.245831448176977	0.312	0.431	1	"DCTN4"	-0.119
0.0634719195693525	0.0600809304156217	0.312	0.138	1	"FHL3"	0.174
0.0634719195693525	-0.248242325296959	0.146	0.262	1	"TMEM127"	-0.116
0.0635967183207224	0.158933424607629	0.312	0.154	1	"FUCA1"	0.158
0.0635967183207224	-0.210974975643613	0.146	0.277	1	"MAP3K3"	-0.131
0.0638621507337269	-0.236917845702483	0.917	0.8	1	"EIF4G2"	0.117
0.0639671280169204	0.101422514060825	0.583	0.323	1	"CYB5R3"	0.26
0.0639989202440142	-0.206737404019274	0.062	0.169	1	"ARFGEF1"	-0.107
0.0640259797017508	0.139382883691522	0.479	0.262	1	"NR1H2"	0.217
0.0641533670721927	0.0855501793903545	0.438	0.231	1	"RTF1"	0.207
0.0641541769045882	0.0842563156755147	0.438	0.231	1	"TECR"	0.207
0.0642344945079636	-0.301978707517893	0.229	0.354	1	"MAN1A2"	-0.125
0.0642964030593052	0.134072708839007	0.25	0.108	1	"USP39"	0.142
0.064324630578307	-0.35376127390368	0.729	0.692	1	"ATP5D"	0.037
0.0644028658942109	-0.274880734948684	0.396	0.477	1	"MKRN1"	-0.081
0.0644375969911449	0.111457074973086	0.271	0.123	1	"ZFAND1"	0.148
0.0644461068007939	0.0971219013542335	0.229	0.092	1	"ZBED1"	0.137
0.0644475417213522	0.0966795720539104	0.229	0.092	1	"CH17-340M24.3"	0.137
0.0644475417213522	0.096282548498696	0.229	0.092	1	"SACM1L"	0.137
0.0645421357034699	-0.289593129295655	0.312	0.4	1	"RNPEP"	-0.088
0.0645453875864403	0.0653916338033373	0.125	0.031	1	"PDE8A"	0.094
0.0645453875864403	0.0509115772666718	0.125	0.031	1	"EPT1"	0.094
0.0645453875864403	0.0495330844819029	0.125	0.031	1	"PRELID2"	0.094
0.0645453875864403	0.0489431248131083	0.125	0.031	1	"CHRNE"	0.094
0.0645453875864403	0.0488457950354442	0.125	0.031	1	"HS2ST1"	0.094
0.0645453875864403	0.0478557681830504	0.125	0.031	1	"LOXL3"	0.094
0.0645453875864403	0.0441056021226691	0.125	0.031	1	"POC5"	0.094
0.0645453875864403	0.0396354913284466	0.125	0.031	1	"ZBTB20"	0.094
0.0645803618042958	-0.106521842050029	0.604	0.738	1	"YPEL5"	-0.134
0.0646386298965062	0.0776106430453615	0.312	0.138	1	"IL16"	0.174
0.0646386298965062	0.0601037478853914	0.312	0.138	1	"DUSP11"	0.174
0.0646993340995315	-0.120313592474363	0.146	0.292	1	"MARCO"	-0.146
0.0647470125120959	0.101002738285788	0.312	0.154	1	"NAA60"	0.158
0.0647605697587332	0.0874921448490818	0.208	0.077	1	"MIR222HG"	0.131
0.0647605697587332	0.0825772224584745	0.208	0.077	1	"IL10RB-AS1"	0.131
0.0647605697587332	0.0712173411310493	0.208	0.077	1	"PBX3"	0.131
0.0647605697587332	0.0635650225565124	0.208	0.077	1	"THAP7"	0.131
0.0647605697587332	0.0436750281641901	0.208	0.077	1	"RAB4B"	0.131
0.0647605697587332	0.0379893022938306	0.208	0.077	1	"DDX23"	0.131
0.0647763185124198	0.218685782168026	0.958	0.785	1	"HCLS1"	0.173
0.0647978283863405	0.181882333391785	0.25	0.123	1	"MALSU1"	0.127
0.0649965485383352	0.0496086971042113	0.396	0.2	1	"SH3TC1"	0.196
0.065008952044556	0.118812443334061	0.146	0.046	1	"C21orf33"	0.1
0.065008952044556	0.0909000116465722	0.146	0.046	1	"NUDT9"	0.1
0.065238222462335	0.121583497678061	0.375	0.2	1	"NFIL3"	0.175
0.0655918535462464	0.0546501100558587	0.25	0.108	1	"OXLD1"	0.142
0.0656522242033821	0.0738111212159587	0.646	0.354	1	"MAX"	0.292
0.0658657365688581	0.532697508099466	0.812	0.723	1	"SQSTM1"	0.0890000000000001
0.0659238647072522	0.179173451989627	0.75	0.569	1	"SNX6"	0.181
0.065955833609017	-0.223275061563053	0.188	0.308	1	"YPEL3"	-0.12
0.0662014554188234	0.0347086237540711	0.208	0.077	1	"TTTY15"	0.131
0.0662014554188234	0.0219108797014362	0.208	0.077	1	"LRRC23"	0.131
0.066211871691987	0.112382112314372	0.333	0.169	1	"MANF"	0.164
0.0663232181070626	-0.248738064090712	0.208	0.323	1	"RLF"	-0.115
0.0664566609414113	0.0640172654967616	0.125	0.031	1	"TFB2M"	0.094
0.0664566609414113	0.0445715479216657	0.125	0.031	1	"NUP85"	0.094
0.0664566609414113	0.0402982755755057	0.125	0.031	1	"BRF1"	0.094
0.0664566609414113	0.039607607953709	0.125	0.031	1	"RNF121"	0.094
0.0664566609414113	0.0370473424409327	0.125	0.031	1	"AARS"	0.094
0.0664566609414113	0.036783963007652	0.125	0.031	1	"YTHDF3-AS1"	0.094
0.0664566609414113	0.0339675975705618	0.125	0.031	1	"C14orf1"	0.094
0.0664566609414113	0.0254701809588643	0.125	0.031	1	"SLC39A11"	0.094
0.0664566609414113	0.0223701979810593	0.125	0.031	1	"TCAF1"	0.094
0.0667421925599364	0.13192167065001	0.146	0.046	1	"PRKAB1"	0.1
0.0670991203511787	0.119692246244356	0.312	0.154	1	"ATP5S"	0.158
0.0672176320371082	0.153833853138234	0.562	0.354	1	"NDUFV1"	0.208
0.0675131456146466	-0.28471306671186	0.417	0.523	1	"RAP2B"	-0.106
0.0678918043713786	-0.197446817246843	0.083	0.2	1	"DCAF5"	-0.117
0.0679620137589055	0.137031540623823	0.5	0.277	1	"TIAL1"	0.223
0.0681979326256749	0.140765163498539	0.333	0.154	1	"PHLDA2"	0.179
0.068234125445973	0.106382629367143	0.271	0.123	1	"MOB1B"	0.148
0.0682473298257674	0.116180382905807	0.25	0.108	1	"APOA1BP"	0.142
0.0682473298257674	0.100207535251425	0.25	0.108	1	"IL12RB1"	0.142
0.0683012921532446	0.118653566695673	0.312	0.154	1	"NSRP1"	0.158
0.0684723485078345	0.0829479891095027	0.479	0.246	1	"MRPL40"	0.233
0.0684966371078723	-0.219161673988469	0.771	0.892	1	"GDI2"	-0.121
0.0685133072485203	0.177778069263421	0.146	0.046	1	"HIST3H2A"	0.1
0.0685133072485203	0.126877773817364	0.146	0.046	1	"PIP5K1A"	0.1
0.0685133072485203	0.102043233387092	0.146	0.046	1	"SNAP47"	0.1
0.0685133072485203	0.0730441020510962	0.146	0.046	1	"GALNT3"	0.1
0.0685985110714921	0.108981060413258	0.229	0.092	1	"MRRF"	0.137
0.0686141871089655	-0.110087483198454	1	1	1	"PFN1"	0
0.0686390967610378	0.11250382302487	0.292	0.138	1	"ANKRD28"	0.154
0.0686534309630161	-0.282407596033741	0.375	0.446	1	"CNOT2"	-0.071
0.0686894766660489	0.0425256021240009	0.271	0.108	1	"DIABLO"	0.163
0.068712606722306	-0.343734667446605	0.375	0.477	1	"CDV3"	-0.102
0.0689695796205721	0.125781729689424	0.417	0.231	1	"SAR1A"	0.186
0.069061492212972	0.260820291072437	0.479	0.262	1	"NEU1"	0.217
0.069362753580421	-0.270819808163298	0.208	0.338	1	"ATP13A3"	-0.13
0.0694837598288753	-0.235488636837839	0.146	0.262	1	"LRCH4"	-0.116
0.0696410862805388	0.0994205891942947	0.521	0.292	1	"RSU1"	0.229
0.0697528043665224	0.134665833896321	0.646	0.385	1	"EMD"	0.261
0.0698331378350069	-0.274404588014686	0.875	0.815	1	"SNRPD2"	0.0600000000000001
0.0698558127377738	-0.233185221808504	0.333	0.415	1	"BECN1"	-0.082
0.0699060809653181	0.0861861876795896	0.354	0.169	1	"UBA1"	0.185
0.0699137114805305	0.182082287796781	0.729	0.569	1	"SLC3A2"	0.16
0.0700300649319415	0.077187345339734	0.229	0.092	1	"MSRB2"	0.137
0.0700300649319415	0.0675853005723977	0.229	0.092	1	"KIAA0040"	0.137
0.0700493403953738	0.107696807694171	0.188	0.077	1	"NUP54"	0.111
0.0701505448270571	-0.233301930028111	0.125	0.246	1	"TMCO3"	-0.121
0.0701970790580934	0.0824500746150326	0.562	0.323	1	"PSMC3"	0.239
0.0702217647188434	-0.350679617498943	0.271	0.369	1	"RP5-1171I10.5"	-0.098
0.0703228721553672	0.092436372692317	0.146	0.046	1	"SVIP"	0.1
0.0704054072829371	0.132840887256818	0.75	0.492	1	"SSB"	0.258
0.0704191162715397	-0.108845223675333	0.021	0.108	1	"TAGLN"	-0.087
0.0704191162715397	-0.121609876750686	0.021	0.108	1	"BTD"	-0.087
0.0704191162715397	-0.126290919076548	0.021	0.108	1	"CTB-31O20.2"	-0.087
0.0704191162715397	-0.146778911258748	0.021	0.108	1	"CENPB"	-0.087
0.0704191162715397	-0.195389025598281	0.021	0.108	1	"MFSD6"	-0.087
0.0705354567789096	0.0865858443659936	0.354	0.185	1	"ACOT9"	0.169
0.0707405549047778	-0.233152851545022	0.146	0.262	1	"PCSK7"	-0.116
0.0711625579382979	-0.261858799020692	0.25	0.354	1	"RAF1"	-0.104
0.0716331592510454	-0.180319219936326	0.062	0.169	1	"KIAA0922"	-0.107
0.0716331592510454	-0.191966336468812	0.062	0.169	1	"GBF1"	-0.107
0.0716350979301869	0.146021899659463	0.833	0.585	1	"EPSTI1"	0.248
0.0716636881473767	-0.207711827572773	0.042	0.138	1	"C18orf21"	-0.096
0.0716918589158338	0.235204419386202	0.604	0.415	1	"ACSL1"	0.189
0.0717752443141718	0.16030135536885	0.75	0.615	1	"SNU13"	0.135
0.0721714650259001	0.141548959661879	0.146	0.046	1	"APOBEC3B"	0.1
0.0721714650259001	0.0937931834301663	0.146	0.046	1	"SLAIN2"	0.1
0.072204610898348	0.269258648443861	0.354	0.2	1	"GLA"	0.154
0.0722126675988166	0.0850111189179969	0.271	0.123	1	"SLC37A2"	0.148
0.0723053209081014	0.104800359951586	0.354	0.169	1	"TBC1D22A"	0.185
0.0723957188300517	0.081646198892603	0.25	0.108	1	"EXOC1"	0.142
0.0723957188300517	0.0692468894495742	0.25	0.108	1	"GPAT4"	0.142
0.0724718670790088	-0.120473680074183	0.021	0.108	1	"RALGPS2"	-0.087
0.0727931355302816	0.00352765019946311	0.396	0.2	1	"LUC7L2"	0.196
0.0729618758823866	0.0440813854877045	0.458	0.231	1	"USP16"	0.227
0.0729667399687207	0.0841748784538109	0.229	0.092	1	"ERV3-1"	0.137
0.0730161460485279	-0.189586814734423	0.917	0.892	1	"ENO1"	0.025
0.0732273594243973	0.101382204959149	0.562	0.338	1	"BTF3L4"	0.224
0.0732812661542586	0.0655349970399722	0.5	0.262	1	"GOLT1B"	0.238
0.0732812661542586	-0.20739079699212	0.292	0.415	1	"WDR26"	-0.123
0.0733202630037798	0.240322259620181	0.458	0.277	1	"SDF2L1"	0.181
0.0733202630037798	-0.323109834139614	0.292	0.4	1	"YY1"	-0.108
0.0733975867638689	0.190193089752252	0.354	0.2	1	"CDKN1B"	0.154
0.0734610472346692	-0.171584014868178	0.042	0.138	1	"OAF"	-0.096
0.0739660423530662	-0.192913506551466	0.208	0.338	1	"ADD3"	-0.13
0.0740421205212569	0.0766235853364705	0.646	0.369	1	"FOXN3"	0.277
0.0740596650991801	0.0926618837191916	0.146	0.046	1	"PDCL"	0.1
0.0740596650991801	0.0748793795753082	0.146	0.046	1	"GNL1"	0.1
0.0741804501783751	0.0755274305314286	0.604	0.323	1	"UBE2N"	0.281
0.0742910457692616	-0.240322067268341	0.354	0.477	1	"ITGAM"	-0.123
0.0743736249446198	0.0110107589975471	0.333	0.154	1	"MRPL37"	0.179
0.0743736249446198	-0.26939829981926	0.167	0.277	1	"ZNF580"	-0.11
0.0746013473613746	0.0999755176546113	0.521	0.277	1	"DDX18"	0.244
0.0747902741001184	-0.233202926788585	0.375	0.446	1	"UBR4"	-0.071
0.0748942817537444	0.160378838802251	0.958	0.862	1	"SSR4"	0.096
0.0751577854001992	0.0973286894733918	0.292	0.138	1	"PWP1"	0.154
0.0752162014924299	-0.333182574774847	0.479	0.585	1	"PLAC8"	-0.106
0.0754110587950618	-0.00884100785450456	0.208	0.077	1	"ARHGAP5"	0.131
0.0755487010348854	-0.196139327659794	0.208	0.323	1	"FAM195A"	-0.115
0.0756010343042759	-0.14764789370213	0.104	0.231	1	"GATAD2A"	-0.127
0.0756620210187632	-0.237906848743874	0.167	0.277	1	"SLC25A25"	-0.11
0.0757957915017264	-0.21455083886105	0.5	0.554	1	"LSM4"	-0.054
0.0759855402547993	0.0670584732596179	0.146	0.046	1	"LINC00869"	0.1
0.0759880528958827	0.0607569259718257	0.146	0.046	1	"ZFYVE19"	0.1
0.0759880528958827	0.0549025979420099	0.146	0.046	1	"NPM3"	0.1
0.0759880528958827	0.0444790744718102	0.146	0.046	1	"CKS1B"	0.1
0.0759880528958827	0.00858995460431249	0.146	0.046	1	"PEAK1"	0.1
0.0765203515047498	0.195288885723005	0.292	0.138	1	"TSPYL1"	0.154
0.0767243543195392	-0.0865745668385774	0.021	0.108	1	"MBOAT1"	-0.087
0.076724503441348	0.180789283473438	0.896	0.877	1	"SARAF"	0.019
0.076941876934661	-0.153697469825499	0.958	0.969	1	"CLIC1"	-0.011
0.0770735477185845	0.0651181655100974	0.375	0.185	1	"CHMP4A"	0.19
0.0771663802855993	-0.151319324369922	0.042	0.138	1	"FAM160B1"	-0.096
0.0771663802855993	-0.157120400178436	0.042	0.138	1	"ZNF516"	-0.096
0.0771663802855993	-0.426778354250576	0.042	0.138	1	"HIST1H1D"	-0.096
0.0775541874956314	0.108167906851507	0.167	0.062	1	"DDX56"	0.105
0.0776569900637179	0.101149600199728	0.396	0.215	1	"FEZ2"	0.181
0.0777754174382626	0.119723503498615	0.646	0.385	1	"CHCHD10"	0.261
0.0777914856204232	0.0977828553664606	0.479	0.262	1	"DDX6"	0.217
0.0778108581232999	0.0595806147257487	0.271	0.123	1	"NUMA1"	0.148
0.0778910331516704	0.0890926299315813	0.354	0.185	1	"HMOX2"	0.169
0.077957210001012	0.0889648680747143	0.146	0.046	1	"PPP2CB"	0.1
0.077957210001012	0.0829607698947599	0.146	0.046	1	"GPD2"	0.1
0.077957210001012	0.0746363151849757	0.146	0.046	1	"GTDC1"	0.1
0.077957210001012	0.0661437054366122	0.146	0.046	1	"GNA12"	0.1
0.077957210001012	0.0653986779994656	0.146	0.046	1	"R3HDM2"	0.1
0.0780227246498894	0.11178752206589	0.542	0.323	1	"ERCC1"	0.219
0.0782457457758674	0.0458374829470408	0.25	0.108	1	"MRPS30"	0.142
0.0782553385069814	0.238341651518116	0.562	0.369	1	"PELI1"	0.193
0.0782643645364932	-0.148869546407396	0.062	0.169	1	"SLC16A6"	-0.107
0.0783666418164436	0.419977466266158	0.438	0.277	1	"INSIG1"	0.161
0.0784716899320158	0.156856509444888	0.5	0.292	1	"SEC63"	0.208
0.0788812980919857	0.105024264462518	0.396	0.215	1	"TIGAR"	0.181
0.0789308050859305	0.222042846672541	0.625	0.446	1	"SRI"	0.179
0.079142430841735	0.0234313966845354	0.229	0.092	1	"ARFRP1"	0.137
0.0792642936453991	0.100059790886225	0.271	0.123	1	"SUPT20H"	0.148
0.0792985653028776	0.166067455662627	0.438	0.246	1	"FUCA2"	0.192
0.0793059099797942	0.0829189438247616	0.292	0.138	1	"NBR1"	0.154
0.0793948968907819	0.104604737636032	0.167	0.062	1	"RABGEF1"	0.105
0.0793970817382162	0.110485539008187	0.167	0.062	1	"MADD"	0.105
0.0796439225987337	0.0721281093207194	0.438	0.231	1	"NT5C"	0.207
0.0797066104534499	0.0714617087105128	0.083	0.015	1	"ZNF484"	0.068
0.0797066104534499	0.0657969670386926	0.083	0.015	1	"ZNF200"	0.068
0.0797066104534499	0.0527409625606448	0.083	0.015	1	"EDC3"	0.068
0.0798520124526206	0.0910977228131166	0.333	0.169	1	"LRRC59"	0.164
0.0799677188413918	0.0700781523963118	0.146	0.046	1	"GPATCH2"	0.1
0.0799677188413918	0.0698597621602155	0.146	0.046	1	"PMS1"	0.1
0.0799677188413918	0.0632518453022303	0.146	0.046	1	"RPE"	0.1
0.0799677188413918	0.0615810430818117	0.146	0.046	1	"KLHDC2"	0.1
0.0799677188413918	0.0592871562490003	0.146	0.046	1	"PON2"	0.1
0.0799677188413918	0.0282922088501845	0.146	0.046	1	"SMYD2"	0.1
0.0799677188413918	0.0217131064880223	0.146	0.046	1	"C20orf194"	0.1
0.0799925692992277	0.118483446731432	0.833	0.569	1	"VPS29"	0.264
0.0803526538012222	0.227503215727631	0.208	0.092	1	"TMEM2"	0.116
0.0804974249360174	0.131300232431803	0.438	0.246	1	"RRP12"	0.192
0.0807293027345888	0.0720153371172143	0.292	0.138	1	"FAM192A"	0.154
0.0807397303265047	0.0770799147747574	0.271	0.123	1	"RPS6KA3"	0.148
0.080751027617017	0.079186880588605	0.229	0.092	1	"PCNX"	0.137
0.080751027617017	0.0140769422879308	0.229	0.092	1	"HARS"	0.137
0.080751027617017	0.0113123044688056	0.229	0.092	1	"TOPORS"	0.137
0.0811780950431821	-0.0988787263384047	0.021	0.108	1	"LRRC8A"	-0.087
0.081275426567817	0.125217424238751	0.167	0.062	1	"FAM210A"	0.105
0.081275426567817	0.118634845160472	0.167	0.062	1	"TSPAN33"	0.105
0.0813044764031085	-0.24222072862938	0.229	0.354	1	"CHD4"	-0.125
0.0813044764031085	-0.282273174340804	0.25	0.338	1	"GALK1"	-0.088
0.0813119316043692	0.0541853580156833	0.25	0.108	1	"NIT1"	0.142
0.0813119316043692	0.0201433909721323	0.25	0.108	1	"WDR46"	0.142
0.0814267039564966	-0.288470804208722	0.708	0.677	1	"THEMIS2"	0.0309999999999999
0.0816342396852413	0.195532103835284	0.958	0.815	1	"UQCR10"	0.143
0.0818873439331795	0.127139369874212	0.542	0.308	1	"FOXP1"	0.234
0.0820201624579806	0.066876882009658	0.146	0.046	1	"PIM2"	0.1
0.0820201624579806	0.0609564618743114	0.146	0.046	1	"PHF6"	0.1
0.0820201624579806	0.0551863387942196	0.146	0.046	1	"TSEN54"	0.1
0.0820201624579806	0.0517027998392035	0.146	0.046	1	"OGFOD2"	0.1
0.0820201624579806	0.0359214345872788	0.146	0.046	1	"UMPS"	0.1
0.0820201624579806	0.0301805694431876	0.146	0.046	1	"RAB30-AS1"	0.1
0.082173371633642	0.082325505863135	0.292	0.138	1	"INO80E"	0.154
0.0822067782749606	0.0495300637342067	0.375	0.185	1	"COQ10B"	0.19
0.0823860733566253	0.0690104523675437	0.229	0.092	1	"RWDD4"	0.137
0.0823982398859134	-0.296538712261468	0.771	0.723	1	"C19orf43"	0.048
0.0825479901097981	0.171341992940271	0.083	0.015	1	"SELENBP1"	0.068
0.0825479901097981	0.146891200969236	0.083	0.015	1	"PMP22"	0.068
0.0825479901097981	0.0904283384857192	0.083	0.015	1	"SLC26A11"	0.068
0.0825479901097981	0.0875423346855266	0.083	0.015	1	"DHX33"	0.068
0.0825479901097981	0.0764121386411415	0.083	0.015	1	"LIG4"	0.068
0.0825479901097981	0.0733567171795044	0.083	0.015	1	"TEX2"	0.068
0.0825479901097981	0.0680424045872016	0.083	0.015	1	"ZNF614"	0.068
0.0825479901097981	0.061569857255586	0.083	0.015	1	"PAK4"	0.068
0.0825479901097981	0.0545650366512728	0.083	0.015	1	"PRAF2"	0.068
0.0825479901097981	0.0538538495656229	0.083	0.015	1	"DNAJC14"	0.068
0.0825479901097981	0.0513528829381583	0.083	0.015	1	"ACOT7"	0.068
0.0825479901097981	0.0427557168699293	0.083	0.015	1	"ZNF248"	0.068
0.0826486993071264	0.0875216431758007	0.396	0.215	1	"OAT"	0.181
0.0828811999020809	0.109433433325099	0.25	0.108	1	"API5"	0.142
0.0828811999020809	0.0761076759493892	0.25	0.108	1	"PLA2G12A"	0.142
0.0829465966415843	0.143180428864989	1	0.954	1	"PPIA"	0.046
0.0830085890574647	-0.177415783116615	0.042	0.138	1	"AQP9"	-0.096
0.0831416756065297	-0.0578270436419021	0	0.062	1	"CBX7"	-0.062
0.0831416756065297	-0.0633337271169277	0	0.062	1	"CLEC4G"	-0.062
0.0831416756065297	-0.0729773009264764	0	0.062	1	"SOCS7"	-0.062
0.0831416756065297	-0.0746863437073336	0	0.062	1	"ZSWIM1"	-0.062
0.0831416756065297	-0.0758325958448533	0	0.062	1	"ADCK5"	-0.062
0.0831416756065297	-0.0761315506873568	0	0.062	1	"CLU"	-0.062
0.0831416756065297	-0.0762715004471802	0	0.062	1	"JCHAIN"	-0.062
0.0831416756065297	-0.0766301797746863	0	0.062	1	"ASB16-AS1"	-0.062
0.0831416756065297	-0.0778402976899257	0	0.062	1	"GLTSCR1"	-0.062
0.0831416756065297	-0.0793516930457947	0	0.062	1	"CLCF1"	-0.062
0.0831416756065297	-0.0829468450962669	0	0.062	1	"TSHZ3"	-0.062
0.0831416756065297	-0.0840076592767992	0	0.062	1	"C9orf9"	-0.062
0.0831416756065297	-0.0842395765557042	0	0.062	1	"MCM9"	-0.062
0.0831416756065297	-0.0846951249666349	0	0.062	1	"PRKCDBP"	-0.062
0.0831416756065297	-0.0854350673128514	0	0.062	1	"RP1-122P22.2"	-0.062
0.0831416756065297	-0.0885405191915749	0	0.062	1	"RP11-572O17.1"	-0.062
0.0831416756065297	-0.090236892480929	0	0.062	1	"ZER1"	-0.062
0.0831416756065297	-0.0928451719660089	0	0.062	1	"PRKCA"	-0.062
0.0831416756065297	-0.0961878177629368	0	0.062	1	"FGFRL1"	-0.062
