"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
6.15327156687812e-05	-0.187122309033245	0.008	0.167	1	"ZNF879"	-0.159
6.15327156687812e-05	-0.198571339393474	0.008	0.167	1	"XRCC3"	-0.159
6.15327156687812e-05	-0.346410314061938	0.008	0.167	1	"RP11-126O1.5"	-0.159
6.58432463663484e-05	-0.144013637889824	0.008	0.167	1	"RP11-217B7.3"	-0.159
6.58432463663484e-05	-0.146188070731948	0.008	0.167	1	"AC004893.11"	-0.159
7.04384924829683e-05	-0.142604357696487	0.008	0.167	1	"AP002954.4"	-0.159
7.04384924829683e-05	-0.191409651561761	0.008	0.167	1	"LINC01311"	-0.159
7.5336001595803e-05	-0.104057018787499	0.008	0.167	1	"RP11-107M16.2"	-0.159
7.5336001595803e-05	-0.107337998710685	0.008	0.167	1	"MARCH9"	-0.159
7.5336001595803e-05	-0.177861861999823	0.008	0.167	1	"LINC00211"	-0.159
7.5336001595803e-05	-0.182613004303685	0.008	0.167	1	"RP11-560J1.2"	-0.159
8.26039455626553e-05	-0.327220063856947	0.069	0.5	1	"BISPR"	-0.431
8.26944047349921e-05	-0.544054015858753	0.193	0.833	1	"HDAC3"	-0.64
0.000131447443619914	-0.535727942848923	0.132	0.667	1	"ANKLE2"	-0.535
0.000133237697832719	-0.455460939225769	0.076	0.5	1	"NDRG2"	-0.424
0.000228433104787939	-0.431840208527401	0.14	0.667	1	"STYX"	-0.527
0.000231135572816954	-0.898956360548799	0.254	0.833	1	"LSM12"	-0.579
0.000246555985025159	-0.962354086023868	0.155	0.667	1	"RNF139"	-0.512
0.000259225400530476	-0.43638971228721	0.08	0.5	1	"CBX6"	-0.42
0.000273438911038335	-0.230939289420488	0.01	0.167	1	"CTC-444N24.8"	-0.157
0.000273438911038335	-0.344990143206217	0.01	0.167	1	"ZNF684"	-0.157
0.000282584983895121	-0.442427724273452	0.08	0.5	1	"NR2C2"	-0.42
0.000282964077116129	-0.416501293866378	0.038	0.333	1	"RP11-66N24.3"	-0.295
0.000289409228836605	-0.145504825538899	0.01	0.167	1	"CTD-2342J14.6"	-0.157
0.000289409228836605	-0.184703986853215	0.01	0.167	1	"NAPB"	-0.157
0.000289409228836605	-0.185609997223206	0.01	0.167	1	"RP11-315D16.2"	-0.157
0.000289409228836605	-0.194692053512622	0.01	0.167	1	"CPNE5"	-0.157
0.000289409228836605	-0.196279601718576	0.01	0.167	1	"RNF139-AS1"	-0.157
0.000295372723658714	-0.81100087367677	0.092	0.5	1	"HIST1H1D"	-0.408
0.000300532958248421	-0.365514170738891	0.04	0.333	1	"ATG4D"	-0.293
0.000306250165448826	-0.144788135551408	0.01	0.167	1	"CENPL"	-0.157
0.000306250165448826	-0.227601245271951	0.01	0.167	1	"RP11-520A21.1"	-0.157
0.000324005374165053	-0.1423288227673	0.01	0.167	1	"RP11-290C10.1"	-0.157
0.000324005374165053	-0.177748908827808	0.01	0.167	1	"CKM"	-0.157
0.000328107507696452	-0.475688677842404	0.04	0.333	1	"KMT5A"	-0.293
0.000342720475388971	-0.103775095862969	0.01	0.167	1	"RP1-266L20.2"	-0.157
0.000342720475388971	-0.107007734773392	0.01	0.167	1	"SARM1"	-0.157
0.000342720475388971	-0.136785069100687	0.01	0.167	1	"STXBP5-AS1"	-0.157
0.000342720475388971	-0.138669629337279	0.01	0.167	1	"TRPV4"	-0.157
0.000356270300479414	-0.619468543531632	0.451	1	1	"PCNP"	-0.549
0.000362443133065044	-0.101101811632725	0.01	0.167	1	"ADGRL1"	-0.157
0.000362443133065044	-0.105584090885768	0.01	0.167	1	"SCN1B"	-0.157
0.000390502555708414	-0.279390730803337	0.04	0.333	1	"GAS2L1"	-0.293
0.000455092769430332	-0.535075983685038	0.161	0.667	1	"UBE2G1"	-0.506
0.000477818685293957	-0.303409998002459	0.082	0.5	1	"MOB3B"	-0.418
0.000549896499380871	-0.247623594342978	0.04	0.333	1	"LAMB2"	-0.293
0.000554935027032843	-0.316096818080019	0.042	0.333	1	"TERF2"	-0.291
0.000571757839367719	-0.459719430875992	0.044	0.333	1	"NUP155"	-0.289
0.000579608128644049	-0.419156530191271	0.092	0.5	1	"PIGX"	-0.408
0.000593914700604587	-0.67396550258414	0.193	0.667	1	"CDK11A"	-0.474
0.000602721747479614	-0.260349529343164	0.042	0.333	1	"PGAP3"	-0.291
0.000608516586933048	1.55082007670038	0.87	0.333	1	"ZFAND5"	0.537
0.000659999451503537	-0.435209195060594	0.09	0.5	1	"C10orf76"	-0.41
0.000673048653863631	-1.10056679574317	0.608	1	1	"IRF2BP2"	-0.392
0.000760788306542922	-0.50862673629533	0.046	0.333	1	"NSMF"	-0.287
0.000762646835622854	-1.00838518829881	0.31	0.833	1	"NRROS"	-0.523
0.000804926504367985	-0.445052370508462	0.096	0.5	1	"NABP2"	-0.404
0.000842148765830386	-0.230399077888968	0.011	0.167	1	"MYL9"	-0.156
0.000884232237711576	-0.142742650956752	0.011	0.167	1	"PARS2"	-0.156
0.000884232237711576	-0.144751319416755	0.011	0.167	1	"USP31"	-0.156
0.000884232237711576	-0.179665037326217	0.011	0.167	1	"IL31RA"	-0.156
0.000895976768744801	-0.567020390992332	0.262	0.833	1	"GLTP"	-0.571
0.000919827223803722	-0.622945969797669	0.048	0.333	1	"KIAA1147"	-0.285
0.000919947220956191	2.7801536904841	0.782	0	1	"IL1B"	0.782
0.000922462893125904	-0.274023110572496	0.044	0.333	1	"VAV2"	-0.289
0.000928258176487287	-0.107683917283435	0.011	0.167	1	"SCOC-AS1"	-0.156
0.000928258176487287	-0.190752322463106	0.011	0.167	1	"BPI"	-0.156
0.000928258176487287	-0.191680843783737	0.011	0.167	1	"ARRDC3-AS1"	-0.156
0.000954011603786689	-0.190061683014695	0.042	0.333	1	"REC8"	-0.291
0.000974307759372105	-0.178166702739009	0.011	0.167	1	"LLGL1"	-0.156
0.000974307759372105	-0.179389044763294	0.011	0.167	1	"RP11-762I7.5"	-0.156
0.000974307759372105	-0.189128757952808	0.011	0.167	1	"SLX1A"	-0.156
0.00100001612649748	2.16483104010449	0.983	0.5	1	"HSP90AA1"	0.483
0.00102246513238841	-0.101515344834353	0.011	0.167	1	"AHDC1"	-0.156
0.00102246513238841	-0.135831828795184	0.011	0.167	1	"RP11-517P14.2"	-0.156
0.00105800771225832	1.44374365797041	0.948	0.833	1	"NAMPT"	0.115
0.00107281749898769	-0.0934664532327127	0.011	0.167	1	"INPP5E"	-0.156
0.00107281749898769	-0.104638122287834	0.011	0.167	1	"ZNF14"	-0.156
0.00107281749898769	-0.13758080854055	0.011	0.167	1	"C9orf3"	-0.156
0.00110619235486451	-0.231337126704877	0.044	0.333	1	"SAP25"	-0.289
0.00112545521042473	-0.104943568675911	0.011	0.167	1	"RP1-223E5.4"	-0.156
0.0012306700197088	-0.609025347308554	0.34	0.833	1	"SF3B4"	-0.493
0.00136823289283767	-0.273019990333437	0.048	0.333	1	"ZMYND11"	-0.285
0.00142494415885293	-0.365706050302011	0.099	0.5	1	"DFFA"	-0.401
0.0014739257287404	1.63403115825874	0.925	0.667	1	"NFKBIA"	0.258
0.0014885640895477	-0.500829522979576	0.189	0.667	1	"TRIM26"	-0.478
0.00152757256350273	-0.560180182070659	0.746	1	1	"TOMM20"	-0.254
0.00156178656117524	-0.551729398683933	0.052	0.333	1	"GALNT10"	-0.281
0.00162175463038129	-0.264550265724073	0.048	0.333	1	"SMIM13"	-0.285
0.00166435641510097	-0.204151632247111	0.046	0.333	1	"RAB11FIP2"	-0.287
0.00171436616649203	-0.412799113341655	0.052	0.333	1	"RP11-160E2.6"	-0.281
0.00176128086219842	-0.373889731001528	0.17	0.667	1	"NUTM2B-AS1"	-0.497
0.00177891670766646	-0.358471671788596	0.109	0.5	1	"FTSJ3"	-0.391
0.00183767037614206	-0.34844623833708	0.052	0.333	1	"EPT1"	-0.281
0.00197388621467403	-0.341740191878248	0.013	0.167	1	"RP11-489E7.4"	-0.154
0.00206011246711489	-0.339580792323387	0.013	0.167	1	"DBF4B"	-0.154
0.00214978186766826	-0.180784259499835	0.013	0.167	1	"CECR6"	-0.154
0.00214978186766826	-0.192193997732553	0.013	0.167	1	"TRIM62"	-0.154
0.00214978186766826	-0.201508992104791	0.013	0.167	1	"VAMP1"	-0.154
0.00218742244466836	-0.234665914358342	0.05	0.333	1	"EOGT"	-0.283
0.00221949148623603	-0.435959613754027	0.054	0.333	1	"VPRBP"	-0.279
0.00224301685132209	-0.13684569102778	0.013	0.167	1	"ACVRL1"	-0.154
0.00224301685132209	-0.140312371205016	0.013	0.167	1	"RP11-181C3.1"	-0.154
0.00224301685132209	-0.140530925109507	0.013	0.167	1	"KLHL17"	-0.154
0.00224301685132209	-0.177096624711726	0.013	0.167	1	"PHF13"	-0.154
0.00224301685132209	-0.178260017902445	0.013	0.167	1	"DPYSL3"	-0.154
0.00224301685132209	-0.224549223520102	0.013	0.167	1	"HSD11B1L"	-0.154
0.00225811286253834	-0.386878483390388	0.052	0.333	1	"DHX35"	-0.281
0.00226965392286608	-0.658482357875031	0.054	0.333	1	"IDUA"	-0.279
0.00233994354730639	-0.137945014855841	0.013	0.167	1	"TPRN"	-0.154
0.00233994354730639	-0.170524539246158	0.013	0.167	1	"RP1-257A7.5"	-0.154
0.00234390287158748	-0.558722382462351	0.317	0.833	1	"NDUFC2"	-0.516
0.00242911013340808	-0.52355387362774	0.549	1	1	"YWHAQ"	-0.451
0.0024406918633795	-0.137364194241984	0.013	0.167	1	"LINC01315"	-0.154
0.0024406918633795	-0.138466360854391	0.013	0.167	1	"TMEM201"	-0.154
0.0024406918633795	-0.172511613591029	0.013	0.167	1	"RUSC2"	-0.154
0.00254016868287847	-0.581313203595689	0.124	0.5	1	"SLC17A5"	-0.376
0.00254539557096353	-0.0989664597536948	0.013	0.167	1	"RP5-882C2.2"	-0.154
0.00260221402693062	0.928972340005238	0.805	0.333	1	"NDUFB11"	0.472
0.00261168642292366	-1.6256180687886	0.711	1	1	"HSPA5"	-0.289
0.00265419239109235	-0.0895015433894628	0.013	0.167	1	"NID1"	-0.154
0.00265419239109235	-0.094989123362224	0.013	0.167	1	"RP4-635E18.8"	-0.154
0.00265419239109235	-0.0978127688208035	0.013	0.167	1	"ZNF461"	-0.154
0.00274983161965396	-0.559946584700843	0.503	1	1	"BID"	-0.497
0.00276674258599034	-0.345496072044527	0.055	0.333	1	"LIN54"	-0.278
0.00301308458820212	-0.459340770926254	0.117	0.5	1	"ASB8"	-0.383
0.00302335184654218	-0.259021095800871	0.054	0.333	1	"ST3GAL5"	-0.279
0.00318576313984675	-0.277905252064311	0.109	0.5	1	"IARS"	-0.391
0.00321150487061205	-0.490488158626674	0.126	0.5	1	"FHIT"	-0.374
0.00326372809135262	-0.333650192692586	0.057	0.333	1	"PUS3"	-0.276
0.00334267364125358	-0.300143096164124	0.107	0.5	1	"BATF"	-0.393
0.00336952920011427	-0.249235404407634	0.054	0.333	1	"ATG2B"	-0.279
0.0034313244144158	-0.693135178205257	0.113	0.5	1	"FCER1A"	-0.387
0.00343683966476642	0.984891960107522	0.755	0.167	1	"DYNLL1"	0.588
0.0034429486472631	-0.230636114219465	0.054	0.333	1	"C3orf62"	-0.279
0.00352251564630921	-0.51251072110543	0.132	0.5	1	"SNAPC5"	-0.368
0.00358688486168581	-0.947763826793672	0.337	0.833	1	"LGALS2"	-0.496
0.00368649444158716	1.53451737703051	0.862	0.5	1	"CXCR4"	0.362
0.00373053419963987	-0.509050204111843	0.554	1	1	"BCLAF1"	-0.446
0.0038091388732497	-0.374503444677935	0.055	0.333	1	"PRPF39"	-0.278
0.00385276803798421	-0.334432248037296	0.015	0.167	1	"SCMH1"	-0.152
0.00386443715977808	-0.330770543458265	0.115	0.5	1	"SLC25A25"	-0.385
0.00399905986399619	-0.208807941723609	0.054	0.333	1	"ARID3B"	-0.279
0.00400230669179446	-0.226551691678654	0.015	0.167	1	"C8orf44-SGK3"	-0.152
0.00415709617699975	-0.176834963059022	0.015	0.167	1	"RABL2A"	-0.152
0.00415709617699975	-0.187793576550332	0.015	0.167	1	"LINC01353"	-0.152
0.00415709617699975	-0.225959847360541	0.015	0.167	1	"TMPPE"	-0.152
0.00422898766139086	-0.256151433778531	0.055	0.333	1	"CDKN2D"	-0.278
0.00431729783080742	-0.13802506976202	0.015	0.167	1	"RP11-20I23.13"	-0.152
0.00434575537584016	-0.481129296215132	0.226	0.667	1	"KDM7A"	-0.441
0.00441636115956333	-0.688618405347601	0.061	0.333	1	"RECK"	-0.272
0.00441778800114653	1.48229415536334	0.822	0.333	1	"ATF3"	0.489
0.0044282861858801	-0.496158885665672	0.132	0.5	1	"DDX52"	-0.368
0.00448307704793517	-0.134845686931625	0.015	0.167	1	"HCG11"	-0.152
0.00448307704793517	-0.167488036044162	0.015	0.167	1	"TMPO-AS1"	-0.152
0.00448307704793517	-0.196579949577454	0.015	0.167	1	"KLRB1"	-0.152
0.00449490856522431	-0.3650212938508	0.126	0.5	1	"ARPIN"	-0.374
0.00453468836282985	-0.336613062999539	0.117	0.5	1	"SLC39A6"	-0.383
0.00457480587897028	-0.293190248920838	0.059	0.333	1	"ZNF414"	-0.274
0.00460577319654887	1.08648672161533	0.767	0.167	1	"SRSF7"	0.6
0.00473519289323933	-0.36576940995151	0.124	0.5	1	"TK2"	-0.376
0.00478796357922182	-0.221852926953998	0.055	0.333	1	"NOMO1"	-0.278
0.00481376981797613	-0.336501771278516	0.12	0.5	1	"NRM"	-0.38
0.0048290656641337	-0.251291774721462	0.057	0.333	1	"HECTD3"	-0.276
0.00483205045245031	-0.0947117399087506	0.015	0.167	1	"KCTD2"	-0.152
0.00483205045245031	-0.0996449494791893	0.015	0.167	1	"KCTD15"	-0.152
0.00488729399760318	-0.45661443423141	0.218	0.667	1	"SMC5"	-0.449
0.00494972201977082	-0.515239608439624	0.593	1	1	"EIF5A"	-0.407
0.00500644388708071	-0.403289449038854	0.298	0.833	1	"C12orf57"	-0.535
0.0050155963375447	-0.099464064506447	0.015	0.167	1	"AGRN"	-0.152
0.00509201481100754	1.64768497395198	0.801	0.5	1	"TNFAIP3"	0.301
0.0051791963579396	-0.295348807777111	0.117	0.5	1	"KIAA0100"	-0.383
0.00520542331906728	-0.0938592650745819	0.015	0.167	1	"RP11-553L6.5"	-0.152
0.00524870113216035	-1.01670922439357	0.526	0.833	1	"ARF6"	-0.307
0.00524891934431125	1.00332134343761	0.709	0.167	1	"SELK"	0.542
0.00540333922822054	-1.51295479332195	0.252	0.667	1	"WDR74"	-0.415
0.00548423924528137	-0.665141030240403	0.136	0.5	1	"BIN1"	-0.364
0.00561017820329719	-0.465334715080922	0.52	1	1	"RBM25"	-0.48
0.00561515881618699	0.79269797651174	0.799	0.333	1	"PARK7"	0.466
0.00575825209363261	-0.427347193383879	0.499	1	1	"GADD45GIP1"	-0.501
0.00576250875437423	-0.806889909722599	0.811	1	1	"ZYX"	-0.189
0.00590141183119331	-0.1857807805874	0.057	0.333	1	"NFRKB"	-0.276
0.00596779342280333	-0.458052559950466	0.216	0.667	1	"DENND6B"	-0.451
0.00601920074496398	-0.560475765327446	0.231	0.667	1	"C10orf11"	-0.436
0.00653359239877103	-0.411541198643186	0.315	0.833	1	"NEMF"	-0.518
0.00654360621978524	-0.409235665185322	0.136	0.5	1	"RNF126"	-0.364
0.00656222587211389	-0.396587822008048	0.124	0.5	1	"ZNF430"	-0.376
0.00678162099523267	-0.21726593532193	0.059	0.333	1	"TMOD2"	-0.274
0.00679877429543675	0.863311015351227	0.943	0.833	1	"PNRC1"	0.11
0.00684235067029162	-0.177496283257556	0.017	0.167	1	"TP73-AS1"	-0.15
0.00684235067029162	-0.177734994172003	0.017	0.167	1	"ZNF717"	-0.15
0.00690325204494681	-0.495846745280851	0.134	0.5	1	"DBF4"	-0.366
0.00700745611944852	-0.458863322855204	0.241	0.667	1	"TMED3"	-0.426
0.00708050240458965	-0.176111644622711	0.017	0.167	1	"HLA-DOB"	-0.15
0.00708050240458965	-0.176124527361538	0.017	0.167	1	"RP11-823E8.3"	-0.15
0.00708050240458965	-0.186513351369064	0.017	0.167	1	"C1RL-AS1"	-0.15
0.00708050240458965	-0.328011709791643	0.017	0.167	1	"RP11-876N24.4"	-0.15
0.00714351115609293	-0.385972473119515	0.063	0.333	1	"RBM38"	-0.27
0.00715336573518953	-0.592424126217901	0.719	1	1	"NDUFS5"	-0.281
0.00728577764471895	1.01919207145119	0.967	0.833	1	"BTG1"	0.134
0.00732607027226549	-0.184809550317813	0.017	0.167	1	"TRAM2"	-0.15
0.00744700754274218	-0.245888350876688	0.061	0.333	1	"ZNF266"	-0.272
0.00750694448874683	-0.291797915817583	0.065	0.333	1	"TMEM164"	-0.268
0.00755409266367326	-0.248006622319878	0.063	0.333	1	"SLC35D2"	-0.27
0.00757925238393393	-0.134508837449979	0.017	0.167	1	"EID2B"	-0.15
0.00757925238393393	-0.171996534705735	0.017	0.167	1	"PARP15"	-0.15
0.00779824551041125	2.43828246613214	0.612	0	1	"CCL3"	0.612
0.007840250987905	-0.129013712036725	0.017	0.167	1	"CLEC4F"	-0.15
0.007840250987905	-0.134218519027382	0.017	0.167	1	"ZNF420"	-0.15
0.007840250987905	-0.135944646553677	0.017	0.167	1	"IQCD"	-0.15
0.007840250987905	-0.182458788305034	0.017	0.167	1	"EPHA1-AS1"	-0.15
0.00785129515377574	-0.370364407180589	0.214	0.667	1	"PLXND1"	-0.453
0.0079383015587004	1.35695138704241	0.7	0.167	1	"OLR1"	0.533
0.00797700612688675	-0.466876140364407	0.579	1	1	"RAD23A"	-0.421
0.00797956302703573	-0.448514603067192	0.247	0.667	1	"NSMCE1"	-0.42
0.00806478515171262	0.961847968310601	0.723	0.167	1	"LIMS1"	0.556
0.0081092725183221	-0.13131282245478	0.017	0.167	1	"NMNAT3"	-0.15
0.0081092725183221	-0.132843575701199	0.017	0.167	1	"KCTD17"	-0.15
0.00822449778877217	-0.251407428672135	0.065	0.333	1	"RABL2B"	-0.268
0.00830241552383351	1.14779821401293	0.606	0	1	"NR4A3"	0.606
0.00838652764258213	-0.0923589412063331	0.017	0.167	1	"CHTF18"	-0.15
0.00838652764258213	-0.101188880453632	0.017	0.167	1	"CEP76"	-0.15
0.00843255871102047	-0.477189298281581	0.658	1	1	"EIF4B"	-0.342
0.00852829680184758	-0.255066536109441	0.065	0.333	1	"NEDD1"	-0.268
0.00860110730123886	1.02161965954797	0.673	0.167	1	"BTG2"	0.506
0.00867223130798422	-0.094610877817777	0.017	0.167	1	"TM7SF2"	-0.15
0.00868392696359204	-0.279632607211797	0.065	0.333	1	"HAAO"	-0.268
0.00872550969045861	-0.542600542728756	0.692	1	1	"EIF3M"	-0.308
0.00881212080914621	-0.412999987989041	0.327	0.833	1	"PSTPIP1"	-0.506
0.00896660278755287	-0.09546880500194	0.017	0.167	1	"ZFYVE28"	-0.15
0.00900818910750302	-0.500855858498135	0.799	1	1	"EIF4A1"	-0.201
0.00907982943408463	-0.223312065629111	0.063	0.333	1	"CHAF1A"	-0.27
0.0091369689769109	0.546983407557794	0.989	1	1	"PPIA"	-0.011
0.00916858027069543	-0.442034817267024	0.071	0.333	1	"SIN3B"	-0.262
0.00917001248769283	1.21073034761551	0.715	0.167	1	"SAMSN1"	0.548
0.00922312788680193	-0.440739115774865	0.145	0.5	1	"PIK3CB"	-0.355
0.00928957709337446	-0.624818157908562	0.069	0.333	1	"ZNF880"	-0.264
0.00931777747420484	-0.347983721613078	0.994	1	1	"RPL21"	-0.00600000000000001
0.00949340964662998	-0.396539303571106	0.143	0.5	1	"FAM129B"	-0.357
