"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"KNG1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CLDN16"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"FAM184B"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SOD3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SHROOM1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"PPP1R3G"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ARHGEF5"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"LINC00102"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"GK-AS1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SLC18A1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SCARA3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CHMP4C"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"NCS1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ESAM"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ZNF503-AS2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"GRID1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SNCG"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"IAPP"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AQP2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"TSPAN8"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"FGF9"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"KL"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC124312.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"TJP1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"EPB42"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ACSM2B"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CETP"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CDH5"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SLC52A3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"PLCB4"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"RGL3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ZNF507"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CSDC2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ADARB1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"INTS11"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ATP5PB"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"TENT5C"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"COP1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AL591846.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"LINC01943"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"RETREG2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC106707.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ENSG00000179979"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ENSG00000272367"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AL356599.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC092171.3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC009630.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CEMIP2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SELENOH"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"CSKMT"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ENSG00000279576"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AP003086.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AP004609.3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"EEF1AKMT2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC025259.3"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"RTRAF"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"MINDY2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"LINC02207"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC087633.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SELENOS"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC020765.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC145285.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC002310.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"TENT4B"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC060780.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AL118508.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ILF3-DT"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"SELENOW"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"ZSWIM9"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AC010642.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AF129408.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"LINC01678"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AL627171.2"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"FP700111.1"	-0.143
4.01223946737132e-08	-0.324103032348142	0	0.143	0.0015705911395025	"AL732292.2"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"CLCNKB"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"DIO1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"C2orf91"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ATP6V1B1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"SLCO2A1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ARHGEF37"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"B3GAT2"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"THRSP"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"NT5M"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"TMEM38A"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"NAT14"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"SELENON"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ENSG00000182109"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ARMH1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC096677.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"MIR29B2CHG"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AHSA2P"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC068491.3"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ENSG00000231294"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"SELENOK"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"CIP2A"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"GUCY1A1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC099343.3"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"MTREX"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ZNRD1ASP"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AL080317.3"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AL158071.4"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"CUTALP"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"WASHC3"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"LINC02256"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"DNAAF4"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC068338.2"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"MESD"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC093525.6"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"MARF1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC091271.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC005332.7"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"ARHGAP45"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"FDX2"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC005261.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AL118516.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"CU638689.4"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"CR381653.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"LINC01679"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"GATD3A"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"LINC01666"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"LINC01736"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC087672.2"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AC079015.1"	-0.143
4.01223946737132e-08	-0.349820665555622	0	0.143	0.0015705911395025	"AL162632.3"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"RNF186"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"STPG1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CYP4A11"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CYP4A22"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC16A4"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"MARC2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SDC1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"EPCAM"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC23A3"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"EFHD1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"OSBPL10"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PLXNB1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"RASSF1-AS1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PFN2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"MME"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"HPGD"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PPIC"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SPINK1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC17A3"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC22A7"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"TINAG"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AQP1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PPP1R9A"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AOC1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"FAAH2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"TSPAN6"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"TDRP"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"C9orf116"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"THY1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC16A9"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"LINC00845"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"EMX2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CASC1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SOCS2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC5A8"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PAH"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"LINC01550"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CA12"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"TMED6"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC47A2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CDH2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"HNF4A"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"FUT6"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC25A42"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SLC7A9"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CARD10"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SELENOF"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AC096577.1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AF274858.1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"PLPBP"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"RIDA"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AC084033.3"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"ATP5F1EP2"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SQOR"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AC012409.1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AC026462.3"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"AC016876.1"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"ATP5PD"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"NDUFAF8"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"CENPX"	-0.143
4.01223946737132e-08	-0.552238332767261	0	0.143	0.0015705911395025	"SMIM26"	-0.143
