"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.104958328393451	-0.0494205466529179	0.129	0.068	1	"MON1B"	0.061
0.105114270855975	-0.0142622684965975	0.084	0.038	1	"WDR73"	0.046
0.105137928504325	-0.0147965648703619	0.05	0.015	1	"DDX31"	0.035
0.105137928504325	-0.0191184883425722	0.05	0.015	1	"BCDIN3D"	0.035
0.105137928504325	-0.0331570793850385	0.05	0.015	1	"KLHL26"	0.035
0.105137928504325	-0.0360349681277657	0.05	0.015	1	"RP11-178C3.2"	0.035
0.105137928504325	-0.041801172241885	0.05	0.015	1	"POLA1"	0.035
0.105206603531841	0.0520250591700579	0.248	0.165	1	"PDHB"	0.083
0.1052081760495	-0.0747285072942432	0.49	0.331	1	"WTAP"	0.159
0.105220761614721	0.0771926058438563	0.059	0.023	1	"HCAR3"	0.036
0.105261057997963	-0.17858696468043	0.49	0.323	1	"GPRIN3"	0.167
0.105317541902252	-0.0684733235863014	0.347	0.233	1	"C5orf56"	0.114
0.105359114327386	-0.0997057354695954	0.228	0.143	1	"MRPL32"	0.085
0.105369542003822	-0.0666775918875121	0.074	0.03	1	"MASTL"	0.044
0.105431055332244	-0.0509309486122917	0.257	0.165	1	"CDC5L"	0.092
0.105692929088175	0.0447831973270884	0.104	0.053	1	"NAT9"	0.051
0.105847834623377	-0.0074179305292276	0.198	0.12	1	"MMGT1"	0.078
0.105952104022758	-0.0630348815211703	0.47	0.323	1	"MPHOSPH8"	0.147
0.106191659856928	-0.00830540229849289	0.139	0.075	1	"ZBTB24"	0.064
0.106230881764726	-0.0118451496992462	0.302	0.203	1	"SDR39U1"	0.099
0.106238787012409	-0.197281937570107	0.262	0.173	1	"SACM1L"	0.089
0.106271918261403	-0.00155082184235332	0.084	0.038	1	"POLR3H"	0.046
0.106271918261403	-0.0253248231087608	0.084	0.038	1	"PLCD1"	0.046
0.10635098559709	0.0561849601144958	0.337	0.233	1	"FDFT1"	0.104
0.106402877070782	0.0125825514568376	0.134	0.075	1	"MAU2"	0.059
0.106419810319994	0.0257213601888406	0.094	0.045	1	"HIVEP3"	0.049
0.106419810319994	0.0179367046179098	0.094	0.045	1	"PARP11"	0.049
0.106433610990638	-0.0838085316446003	0.168	0.098	1	"MED27"	0.07
0.106462698071202	0.0608502846019324	0.223	0.143	1	"APP"	0.08
0.106569275073519	0.0508450811520785	0.124	0.068	1	"POLG2"	0.056
0.106610729076655	0.0615071949296957	0.866	0.752	1	"LAPTM5"	0.114
0.10669872468187	-0.11917869129172	0.426	0.301	1	"COPA"	0.125
0.106854520642723	0.0139567079024819	0.084	0.038	1	"PGAP2"	0.046
0.106883326763066	-0.0394145675061385	0.624	0.451	1	"NDUFS6"	0.173
0.106898756812675	0.0268777284450681	0.144	0.083	1	"TCTA"	0.061
0.106963838695043	-0.176689836748698	0.871	0.805	1	"MT-ND6"	0.0659999999999999
0.106969386372437	0.0219733199408736	0.094	0.045	1	"CTB-50L17.10"	0.049
0.106969386372437	0.0140273701688402	0.094	0.045	1	"MAML1"	0.049
0.107201222043883	0.0555154960300513	0.153	0.09	1	"GET4"	0.063
0.107306758848393	-0.0795481082140269	0.129	0.068	1	"GALT"	0.061
0.107557795987252	-0.024750434630491	0.139	0.075	1	"DLGAP1-AS1"	0.064
0.107681081215948	-0.150759718379	0.653	0.436	1	"AIF1"	0.217
0.107845804884795	0.0162230742770914	0.178	0.105	1	"KAT8"	0.073
0.107854949517956	-0.00946932770694392	0.248	0.158	1	"CBWD1"	0.09
0.107992402863561	-0.0518200569855088	0.332	0.218	1	"CDC26"	0.114
0.108014170433864	0.0744508799440617	0.059	0.023	1	"CETN3"	0.036
0.108027316463321	0.00600634846476635	0.084	0.038	1	"HCFC2"	0.046
0.108027316463321	-0.0148501577410488	0.084	0.038	1	"C1GALT1C1"	0.046
0.108034666560382	-0.118892151166913	0.243	0.15	1	"DDHD1"	0.093
0.108075283292131	0.0140188910162466	0.094	0.045	1	"TMEM115"	0.049
0.108121763052565	-0.173944883854529	0.059	0.105	1	"SNTB1"	-0.046
0.108208849846501	-0.0406758851339113	0.248	0.158	1	"SETD3"	0.09
0.108226441447849	0.0570370669303301	0.163	0.098	1	"MRPL45"	0.065
0.108253806072301	-0.084161860453921	0.178	0.105	1	"AP2A2"	0.073
0.108379171000866	-0.0695009659603884	0.342	0.226	1	"CARD8"	0.116
0.108391480287831	0.0338698699655273	0.114	0.06	1	"INPP1"	0.054
0.108395295021021	-0.0886950324036932	0.188	0.113	1	"DHX8"	0.075
0.108421774492829	-0.0607241047538544	0.282	0.188	1	"MRPL4"	0.094
0.108555000689637	0.110889041475888	0.193	0.128	1	"PDS5B"	0.065
0.10866302790199	-0.229864827743595	0.129	0.18	1	"GAB2"	-0.051
0.108829227423807	-0.29831665525252	0.797	0.654	1	"RPS20"	0.143
0.108896771040695	-0.190497821393578	0.074	0.12	1	"EXOSC6"	-0.046
0.108939948896114	-0.248670732362874	0.119	0.173	1	"ZNF880"	-0.054
0.109023573508336	-0.0961474864007014	0.218	0.135	1	"PI4KB"	0.083
0.109126195509486	0.0663315424101579	0.035	0.008	1	"HIST1H3B"	0.027
0.109186286485597	0.0691516842224928	0.134	0.075	1	"FAM65A"	0.059
0.109190210828489	0.0143835309252928	0.094	0.045	1	"FAM234A"	0.049
0.109195948734394	0.0455025697212634	0.188	0.113	1	"PGM1"	0.075
0.10921027854299	-0.0152908414713568	0.084	0.038	1	"TNFAIP8L1"	0.046
0.10921027854299	-0.0692118955164097	0.084	0.038	1	"EXOC8"	0.046
0.109215311272749	-0.080483722867225	0.129	0.068	1	"FTO"	0.061
0.109261940788321	-0.146372522915029	0.213	0.128	1	"MED6"	0.085
0.109261940788321	-0.312973164627956	0.158	0.211	1	"SGTB"	-0.053
0.109265112784515	-0.29642165374097	0.144	0.195	1	"BRAP"	-0.051
0.109299889678622	-0.138248167154205	0.233	0.143	1	"CAMK2D"	0.09
0.10933850609149	-0.452797781555562	0.337	0.368	1	"XRN1"	-0.031
0.109354541946418	0.200299780554154	0.98	0.872	1	"HNRNPA2B1"	0.108
0.109400918516332	-0.0636226611734629	0.139	0.075	1	"SCAMP1"	0.064
0.109403923120603	0.0123323902141395	0.114	0.06	1	"TMEM135"	0.054
0.10946184424765	-0.078990459180302	0.545	0.376	1	"DYNC1H1"	0.169
0.109655736152883	-0.0534145760184769	0.134	0.075	1	"BLMH"	0.059
0.109751075129106	-0.0071529375961828	0.094	0.045	1	"MTMR2"	0.049
0.110093397923418	0.057792148203831	0.035	0.008	1	"C2CD2"	0.027
0.110093397923418	0.05099107913928	0.035	0.008	1	"RNU11"	0.027
0.110314213932861	0.056123139164251	0.094	0.045	1	"CHM"	0.049
0.110314213932861	-0.0348829924989993	0.094	0.045	1	"LGALS3BP"	0.049
0.110359201478684	-0.00241713679776132	0.163	0.098	1	"NFX1"	0.065
0.11039599597567	-0.000384813318907495	0.579	0.429	1	"SEPT2"	0.15
0.110671733497902	0.0362259143908943	0.757	0.549	1	"EIF3H"	0.208
0.110676937152212	-0.0471542902006927	0.485	0.338	1	"MFF"	0.147
0.110879632842871	-0.0148972810629513	0.094	0.045	1	"BRF1"	0.049
0.110918774817818	-0.0406661666021235	0.198	0.12	1	"THAP7"	0.078
0.110934636310445	0.0431024425002124	0.124	0.068	1	"PDP1"	0.056
0.11093601438681	-0.00851371429061332	0.619	0.451	1	"ATP5F1"	0.168
0.110936589090687	0.0318457494735009	0.114	0.06	1	"RUBCN"	0.054
0.110940574429508	-0.106262062006537	0.594	0.421	1	"PAK2"	0.173
0.111067360957772	0.110294794197079	0.035	0.008	1	"IGLC2"	0.027
0.111067360957772	0.0434399900454776	0.035	0.008	1	"HSPA1L"	0.027
0.111067360957772	0.043349814506886	0.035	0.008	1	"CDYL2"	0.027
0.111067360957772	0.0400544102999017	0.035	0.008	1	"ZNF577"	0.027
0.111067360957772	0.0309977700725358	0.035	0.008	1	"KCTD3"	0.027
0.111067360957772	0.028870791248452	0.035	0.008	1	"INAFM2"	0.027
0.111144117225967	-0.0683434772654948	0.178	0.105	1	"ZNF708"	0.073
0.111162224638926	-0.0450228855180178	0.376	0.256	1	"CYB5R3"	0.12
0.111282351550554	-0.148324597457858	0.173	0.098	1	"TMX2"	0.075
0.111359014448392	-0.434537406881405	0.416	0.406	1	"AP1S2"	0.00999999999999995
0.111363851934786	-0.101405200744987	0.564	0.406	1	"CSNK1A1"	0.158
0.111425853558796	0.0464714080242382	0.144	0.083	1	"RP11-182L21.6"	0.061
0.111447337455679	0.0118454949888375	0.094	0.045	1	"VPS9D1"	0.049
0.111487495868088	-0.0244121326842415	0.386	0.271	1	"UBR4"	0.115
0.111533353704983	-0.276639351154841	0.693	0.602	1	"CSDE1"	0.091
0.111547739700898	-0.0550465471905581	0.371	0.248	1	"NR1H2"	0.123
0.111549507339977	0.0455461359129689	0.134	0.075	1	"PHRF1"	0.059
0.111588118519586	0.0474559795342422	0.059	0.023	1	"RUNDC1"	0.036
0.111701793437785	0.0448971512706516	0.297	0.203	1	"TMEM176A"	0.094
0.111798607805394	-0.00771986170322431	0.248	0.158	1	"GCH1"	0.09
0.111821091117334	-0.0419326794078239	0.158	0.09	1	"ZNF266"	0.068
0.111967749537631	0.0262670163871454	0.114	0.06	1	"WDR54"	0.054
0.112017333361118	-0.0126424288407166	0.094	0.045	1	"PAAF1"	0.049
0.112026959692698	0.0529927000794931	0.134	0.075	1	"TMEM218"	0.059
0.112048113228443	0.0563544095553927	0.035	0.008	1	"THAP8"	0.027
0.112048113228443	0.0517798366354289	0.035	0.008	1	"ZNF251"	0.027
0.112048113228443	0.0434384219296125	0.035	0.008	1	"PYCRL"	0.027
0.112048113228443	0.0408686112985526	0.035	0.008	1	"ZNF724P"	0.027
0.112048113228443	0.0280902317156129	0.035	0.008	1	"RP11-158I9.8"	0.027
0.112081408520286	-0.010163907605807	0.173	0.105	1	"SYMPK"	0.068
0.112098918281982	-0.201622273176164	0.47	0.346	1	"IFITM3"	0.124
0.112313981765638	0.0536106723921425	0.059	0.023	1	"ZNF749"	0.036
0.112383213670974	-0.009543360089068	0.238	0.15	1	"HEBP2"	0.088
0.112544711681298	-0.333425179528207	0.158	0.211	1	"ZNF91"	-0.053
0.112596218185123	0.0247538054405297	0.104	0.053	1	"KIF3A"	0.051
0.112738694504602	-0.00891287401193686	0.228	0.143	1	"RFXANK"	0.085
0.112746698437639	0.0879003747096304	0.069	0.03	1	"ARMCX5"	0.039
0.112746698437639	0.0834014312166798	0.069	0.03	1	"ETAA1"	0.039
0.112761251975742	-0.086396469440535	0.495	0.331	1	"PHIP"	0.164
0.112820698796606	-0.0340280522286346	0.084	0.038	1	"HYI"	0.046
0.112871290320197	0.0178672415940543	0.193	0.12	1	"FKBP15"	0.073
0.113035683291839	0.0512730654748794	0.035	0.008	1	"PC"	0.027
0.113035683291839	0.0405877105537978	0.035	0.008	1	"VWA5A"	0.027
0.113035683291839	0.0213668302651984	0.035	0.008	1	"PRKCDBP"	0.027
0.113035683291839	0.0192801362967619	0.035	0.008	1	"RP4-605O3.4"	0.027
0.113043563028216	0.0351457378419266	0.059	0.023	1	"ST7"	0.036
0.113118106483033	-0.0710219005398885	0.228	0.143	1	"RFWD2"	0.085
0.113164221374868	-0.00452258698176379	0.094	0.045	1	"SLC20A2"	0.049
0.113220664302738	-0.169255467623597	0.119	0.173	1	"PI4K2A"	-0.054
0.113323001279561	-0.0346132275381415	0.198	0.12	1	"ATP6V0E2"	0.078
0.113339160542206	-0.0353150228988459	0.337	0.233	1	"TOX4"	0.104
0.113619182960222	-0.0509664406598757	0.366	0.248	1	"TMOD3"	0.118
0.113697449943343	-0.341693339036361	0.153	0.203	1	"MAPK8IP3"	-0.05
0.113776873759856	0.0374981806560614	0.059	0.023	1	"STARD8"	0.036
0.113922652644766	0.0105795517022384	0.124	0.068	1	"TUBGCP3"	0.056
0.113952905635441	0.0225722237702136	0.134	0.075	1	"PGM2L1"	0.059
0.114030099642825	0.0399219928016923	0.035	0.008	1	"ZNF230"	0.027
0.114030099642825	0.0364126619788939	0.035	0.008	1	"YAE1D1"	0.027
0.114030099642825	0.0324835985974199	0.035	0.008	1	"ZNF182"	0.027
0.114030099642825	0.0313182375781269	0.035	0.008	1	"LEPR"	0.027
0.114030099642825	0.0293722057882708	0.035	0.008	1	"ADORA2B"	0.027
0.114030099642825	0.028090218868637	0.035	0.008	1	"HPGD"	0.027
0.114030099642825	0.0280130501569729	0.035	0.008	1	"RP11-126K1.2"	0.027
0.114030099642825	0.0272713337957778	0.035	0.008	1	"PIK3C2B"	0.027
0.114030099642825	0.0253560041844351	0.035	0.008	1	"CENPBD1"	0.027
0.114030099642825	0.0250187230377795	0.035	0.008	1	"BIK"	0.027
0.114030099642825	0.0242549377459262	0.035	0.008	1	"HYAL2"	0.027
0.114030099642825	0.0218431270419021	0.035	0.008	1	"ACTR3B"	0.027
0.114092503301881	-0.0219348637295944	0.168	0.098	1	"ERC1"	0.07
0.114166102231366	-0.189092817913214	0.876	0.82	1	"CCNL1"	0.056
0.114238697242687	-0.00178165178071059	0.104	0.053	1	"CEP295"	0.051
0.114440677104719	0.0854447749141254	0.139	0.083	1	"NUP155"	0.056
0.11451392539422	0.0411333179814163	0.059	0.023	1	"ERLIN1"	0.036
0.11451392539422	0.0322455294850029	0.059	0.023	1	"MORN2"	0.036
0.11456533374	0.0460208744445318	0.213	0.135	1	"NEK9"	0.078
0.11461952463649	-0.350329967115403	0.104	0.15	1	"FCRL6"	-0.046
0.114790362069315	0.0175591805067637	0.104	0.053	1	"ZBED4"	0.051
0.114898154848475	-0.0331734083072681	0.574	0.398	1	"TAOK3"	0.176
0.114899896569216	-0.0521335738198696	0.609	0.421	1	"EIF3D"	0.188
0.115030218595536	-0.034659092596378	0.228	0.143	1	"USB1"	0.085
0.115031390712675	0.0306227973177469	0.035	0.008	1	"WNT10A"	0.027
0.115031390712675	0.0217627984763358	0.035	0.008	1	"RAB11B-AS1"	0.027
0.115031390712675	0.0146432825081084	0.035	0.008	1	"PLCB3"	0.027
0.115031390712675	0.0131439679633583	0.035	0.008	1	"VNN1"	0.027
0.115031390712675	0.01310110842432	0.035	0.008	1	"ENTPD7"	0.027
0.115125455481542	0.030696609484349	0.431	0.308	1	"CHCHD10"	0.123
0.115411295739596	-0.43359747794403	0.673	0.602	1	"BCLAF1"	0.0710000000000001
0.115628366411798	-0.087562743102011	0.302	0.195	1	"ZNF721"	0.107
0.115904826776297	0.017337668707359	0.134	0.075	1	"STARD4"	0.059
0.115904826776297	-0.00522444896161557	0.134	0.075	1	"ATPAF2"	0.059
0.116039584866997	0.0230767253757909	0.035	0.008	1	"RP13-516M14.1"	0.027
0.116039584866997	0.0224489339719312	0.035	0.008	1	"BTBD6"	0.027
0.116039584866997	0.0180448999026122	0.035	0.008	1	"ZNF280C"	0.027
0.116039584866997	0.0175343101208245	0.035	0.008	1	"RSAD2"	0.027
0.116039584866997	0.0158245273081422	0.035	0.008	1	"PGAM5"	0.027
0.116039584866997	0.012016778708896	0.035	0.008	1	"SLC39A14"	0.027
0.116039584866997	0.0112413080988775	0.035	0.008	1	"RP11-93H24.3"	0.027
0.116039584866997	0.00867868072788364	0.035	0.008	1	"WDR4"	0.027
0.116039584866997	0.00385308531998133	0.035	0.008	1	"C11orf84"	0.027
0.116039584866997	0.00362343162529705	0.035	0.008	1	"COLGALT2"	0.027
0.116039584866997	0.00151118911343157	0.035	0.008	1	"CTC-246B18.10"	0.027
0.116039584866997	-0.000121265001128024	0.035	0.008	1	"EBLN2"	0.027
0.116039584866997	-0.000854063445982278	0.035	0.008	1	"ENTPD5"	0.027
0.116039584866997	-0.00426278508253034	0.035	0.008	1	"NEDD4L"	0.027
0.116039584866997	-0.00705426446372247	0.035	0.008	1	"RAD52"	0.027
0.116039584866997	-0.00793343815619876	0.035	0.008	1	"RP11-442N24--B.1"	0.027
0.116039584866997	-0.0105939169992371	0.035	0.008	1	"CDC7"	0.027
0.116039584866997	-0.0199075630671221	0.035	0.008	1	"ZNF501"	0.027
0.116039584866997	-0.0224111960736202	0.035	0.008	1	"PFKM"	0.027
0.116039584866997	-0.0264010343113595	0.035	0.008	1	"C5orf28"	0.027
0.116075213220926	-0.0539280998425569	0.233	0.143	1	"DRG1"	0.09
0.116096403132779	-0.0815093094059737	0.401	0.271	1	"DNAJC3"	0.13
0.116132892793061	0.0482851576895003	0.069	0.03	1	"CARD6"	0.039
0.116353900732064	0.0886876871454025	0.139	0.083	1	"PLXND1"	0.056
0.11636919132797	-0.0971226886976442	0.361	0.248	1	"DHX15"	0.113
0.116460675964999	-0.00232365077922594	0.124	0.068	1	"MRPS9"	0.056
0.116508056702529	0.0535353590503838	0.188	0.12	1	"DUSP12"	0.068
0.116578249211968	-0.051643137504223	0.228	0.143	1	"ERV3-1"	0.085
0.116739756358365	-0.235427420585823	0.119	0.173	1	"EXOC6"	-0.054
0.116747639757621	0.0541181148662378	0.059	0.023	1	"FRAT2"	0.036
0.116747639757621	0.0120324445227356	0.059	0.023	1	"SETD4"	0.036
0.116747639757621	0.000392910219390669	0.059	0.023	1	"ZNF354B"	0.036
0.117011053700121	0.12622327346259	0.342	0.256	1	"TMEM176B"	0.086
0.117129256828146	0.0749247110194388	0.178	0.113	1	"DRAM1"	0.065
0.11714935743364	0.0267917356213754	0.218	0.135	1	"EMC8"	0.083
0.117327639771641	0.0209973749302368	0.599	0.429	1	"POLR1D"	0.17
0.117407734606721	0.0209978688088089	0.163	0.098	1	"BLOC1S4"	0.065
0.117411134162747	-0.0502901991143657	0.663	0.459	1	"CUTA"	0.204
0.11749976894612	0.0300777455754034	0.059	0.023	1	"RNF185"	0.036
0.11749976894612	0.0197734530796318	0.059	0.023	1	"ZNF93"	0.036
0.117617075623583	-0.203024663160516	0.188	0.241	1	"LRRC25"	-0.053
0.117627738194782	-0.15249638379524	0.129	0.068	1	"ANAPC4"	0.061
0.117694189165437	-0.0567501399397844	0.158	0.09	1	"GPR141"	0.068
0.117774893078606	0.0437390260939176	0.114	0.06	1	"STAC3"	0.054
0.117932680516252	-0.186818471340336	0.411	0.286	1	"NFKB1"	0.125
0.118184426666472	-0.194904969292413	0.525	0.376	1	"SLC38A1"	0.149
0.118247020466926	-0.0259288311088652	0.475	0.346	1	"PSMA4"	0.129
0.118255695906633	0.0300967966677672	0.059	0.023	1	"FAM134B"	0.036
0.118255695906633	-0.00830355116952373	0.059	0.023	1	"CROCC"	0.036
0.118314323346855	0.0118872426872421	0.114	0.06	1	"SLC44A1"	0.054
0.11901520262172	-0.00488037393486312	0.059	0.023	1	"SDCCAG3"	0.036
0.119063662595943	0.0406647203797206	0.322	0.226	1	"NCF4"	0.096
0.119181428050216	-0.054268220646586	0.569	0.398	1	"AUP1"	0.171
0.119190431244129	-0.00527425873702764	0.228	0.15	1	"TAF2"	0.078
0.119311073465834	0.0222005537598106	0.406	0.301	1	"TMX4"	0.105
0.119383817347966	-0.0226574510999948	0.134	0.075	1	"SIGMAR1"	0.059
0.119398995446316	-0.00487602799854064	0.114	0.06	1	"FGFR1OP"	0.054
0.119513195635855	-0.0909210456747476	0.198	0.12	1	"GAB3"	0.078
0.119778988365062	0.0236467226823274	0.059	0.023	1	"TRUB1"	0.036
0.119778988365062	-0.00756048471915407	0.059	0.023	1	"CA11"	0.036
0.119846218285403	-0.0162748042907472	0.614	0.444	1	"P4HB"	0.17
0.119850134713245	-0.0169156221704366	0.104	0.053	1	"TARS2"	0.051
0.11988892487075	-0.0508479200758958	0.168	0.098	1	"RMDN3"	0.07
0.120010019370267	-0.0831330594358444	0.262	0.165	1	"TFG"	0.097
0.120546376418011	-0.00257404404390792	0.059	0.023	1	"TSNARE1"	0.036
0.120546376418011	-0.00999717543358459	0.059	0.023	1	"ZNF527"	0.036
0.120571632150093	-0.131337435693254	0.371	0.248	1	"MVP"	0.123
0.120795167460708	0.00805484265546991	0.233	0.15	1	"ACER3"	0.083
0.121140829291792	0.026105657069423	0.124	0.068	1	"CDK2AP1"	0.056
0.121238130935482	0.0918558360110147	0.129	0.075	1	"MOSPD2"	0.054
0.121317607352115	-0.018515576699715	0.059	0.023	1	"PABPC1L"	0.036
0.121411725354088	-0.308266967041669	0.361	0.383	1	"HOPX"	-0.022
0.121419996094049	-0.0184098989698068	0.45	0.308	1	"NUP58"	0.142
0.121536651092624	-0.0802707474570553	0.396	0.271	1	"ZCRB1"	0.125
0.121851758624677	-0.0428549967800343	0.059	0.105	1	"APOBEC3A"	-0.046
0.122063212808236	-0.105454537825707	0.094	0.045	1	"TRIM34"	0.049
0.122092692387159	0.0104886362686166	0.059	0.023	1	"RP11-443B7.3"	0.036
0.122092692387159	-0.0068382416226339	0.059	0.023	1	"ZNF227"	0.036
0.122175905265033	-0.329624631173582	0.554	0.511	1	"SYF2"	0.043
0.122200580377714	-0.0073075181893168	0.124	0.068	1	"MGME1"	0.056
0.122203384116177	-0.0832665675776318	0.446	0.308	1	"CNOT7"	0.138
0.122221158544429	-0.266611540659592	0.673	0.586	1	"EIF3L"	0.0870000000000001
0.122430471483699	0.0363609468042062	0.134	0.075	1	"DOK3"	0.059
0.122674537499585	0.0633733862959911	0.079	0.038	1	"ABHD6"	0.041
0.122699797920343	-0.00420788442957611	0.114	0.06	1	"GNL3L"	0.054
0.122768687161315	0.0154956185650722	0.183	0.113	1	"PLEKHO2"	0.07
0.122910132947266	-0.154793085366418	0.287	0.18	1	"ASCC2"	0.107
0.123013618623323	-0.380369706683812	0.337	0.368	1	"CCNT1"	-0.031
0.123144598071198	0.0531879016874932	0.069	0.03	1	"PRRG4"	0.039
0.123390895940519	-0.00677127693379254	0.163	0.098	1	"OSCAR"	0.065
0.123654469519078	-0.0250681856554289	0.059	0.023	1	"CAPN10"	0.036
0.123694394075138	-0.0428566979661524	0.366	0.241	1	"VMA21"	0.125
0.123747484405385	-0.0589501258254261	0.228	0.143	1	"UROD"	0.085
0.123863573634003	0.0258085683444596	0.069	0.03	1	"ZFP1"	0.039
0.123904965743525	-0.0409492039633001	0.104	0.053	1	"TPT1-AS1"	0.051
0.123905467910053	0.00368807491331308	0.144	0.083	1	"FBXO6"	0.061
0.123929483922434	0.0473992568688122	0.777	0.586	1	"PCBP1"	0.191
0.124095279915291	0.00793037619901768	0.208	0.128	1	"CTDSP2"	0.08
0.12434169780402	-0.0844125765206723	0.124	0.068	1	"FAM98B"	0.056
0.124400906074429	-0.120854216690659	0.426	0.278	1	"MMADHC"	0.148
0.124441183933989	-0.0323992827191978	0.059	0.023	1	"C9orf69"	0.036
0.124457365938229	0.0922768698264165	0.921	0.729	1	"RHOA"	0.192
0.124492865506051	-0.0737585884945148	0.104	0.053	1	"ABCB8"	0.051
0.12468278396896	0.0639739508257834	0.079	0.038	1	"TMEM184B"	0.041
0.124876822063125	-0.139957247344209	0.05	0.09	1	"RBM41"	-0.04
0.124881660656306	0.011580651506042	0.124	0.068	1	"UTP4"	0.056
0.124881660656306	-0.00424769315927004	0.124	0.068	1	"SMG9"	0.056
0.125055619528162	0.0437962192279796	0.158	0.098	1	"NIPSNAP1"	0.06
0.12508293872765	-0.0213342884390071	0.104	0.053	1	"RRS1"	0.051
0.125276059236134	0.0673705066329301	0.139	0.083	1	"MED24"	0.056
0.125311348714936	0.0374307502951543	0.069	0.03	1	"ERMARD"	0.039
0.125319255353106	-0.295131423820042	0.153	0.203	1	"RNF145"	-0.05
0.125509589836605	-0.41410127309222	0.465	0.451	1	"RNMT"	0.014
0.125538161232348	-0.152135365241263	0.05	0.09	1	"PRKAB2"	-0.04
0.12581731505438	-0.0432291720114075	0.356	0.241	1	"TPST2"	0.115
0.125830374724178	0.0118047584370345	0.173	0.105	1	"UCKL1"	0.068
0.125966848571435	-0.00329188996982571	0.124	0.068	1	"ACBD3"	0.056
0.126040165358914	0.0430165833937327	0.069	0.03	1	"TKFC"	0.039
0.126040165358914	0.0338006619579757	0.069	0.03	1	"SLC25A35"	0.039
0.126040165358914	0.0290220572123437	0.069	0.03	1	"GGACT"	0.039
0.126040165358914	0.0140017823797788	0.069	0.03	1	"EIF5A2"	0.039
0.126058223654337	-0.250943278270844	0.129	0.18	1	"ENTPD4"	-0.051
0.126071461048681	-0.0189716581410557	0.114	0.06	1	"RAB30"	0.054
0.126097528651066	-0.0407140457261519	0.559	0.391	1	"UQCRC1"	0.168
0.12619083587953	0.103856495634422	0.96	0.782	1	"H3F3A"	0.178
0.126292626869169	-0.0937523721563389	0.436	0.293	1	"ATF7IP"	0.143
0.126318617524534	-0.0851924702140268	0.322	0.218	1	"REST"	0.104
0.126458339691237	-0.125045351981676	0.287	0.188	1	"YAF2"	0.099
0.126640355285459	0.00387350211603353	0.114	0.06	1	"OPN3"	0.054
0.126716577035519	0.0699744831784845	0.079	0.038	1	"COQ10A"	0.041
0.126772279458301	0.0275082362614735	0.069	0.03	1	"PRR11"	0.039
0.126772279458301	0.0169971007115738	0.069	0.03	1	"CTC-444N24.11"	0.039
0.126849948989968	-0.0244797603431995	0.277	0.188	1	"MRPL13"	0.089
0.126922983284403	-0.106468086426352	0.312	0.211	1	"MRPL16"	0.101
0.127079529165734	-0.0974583252385414	0.614	0.459	1	"OTUB1"	0.155
0.127096478958458	-0.111309452433479	0.208	0.128	1	"CCDC18"	0.08
0.127334971608574	0.0276135834460589	0.238	0.158	1	"COMMD5"	0.08
0.127339868955649	0.0613064703585135	0.183	0.12	1	"EXOC1"	0.063
0.12750769952931	0.0343293674249868	0.069	0.03	1	"FAM20A"	0.039
0.12750769952931	0.0333240154896131	0.069	0.03	1	"PCYOX1"	0.039
0.12750769952931	0.0105093324675553	0.069	0.03	1	"PDDC1"	0.039
0.127538561101513	-0.0738142912803893	0.05	0.09	1	"ZNF467"	-0.04
0.127670688210956	-0.0680752181753202	0.163	0.098	1	"CWC27"	0.065
0.127696268737702	-0.0020212954151872	0.173	0.105	1	"NOTCH2NL"	0.068
0.127708019788242	-0.194948523455203	0.045	0.083	1	"UNKL"	-0.038
0.127793818064351	-0.0648482352493684	0.193	0.12	1	"MCMBP"	0.073
0.127793818064351	-0.101001643295988	0.193	0.12	1	"DKC1"	0.073
0.127881600765817	-0.171469038841478	0.594	0.414	1	"TECR"	0.18
0.127934812462143	-0.00658126890778132	0.351	0.241	1	"NCOA1"	0.11
0.12796824251914	-0.0722874868623151	0.371	0.256	1	"SMARCE1"	0.115
0.128025194094002	-0.0928711018648736	0.238	0.15	1	"SUPT20H"	0.088
0.128126933493515	-0.470083417959277	0.248	0.286	1	"STK38"	-0.038
0.128246434068918	0.0234342972036435	0.069	0.03	1	"CACNA2D3"	0.039
0.128295264832556	-0.0333992313933982	0.228	0.143	1	"DEDD"	0.085
0.128295264832556	-0.136771054068688	0.228	0.143	1	"GLYR1"	0.085
0.128465718548379	-0.0321421078459231	0.223	0.143	1	"NOC2L"	0.08
0.128674968207621	-0.159656987653878	0.158	0.09	1	"CDK5RAP2"	0.068
0.12870572281075	-0.0140659165794734	0.134	0.075	1	"RP9"	0.059
0.128711955742769	-0.0263583392118273	0.124	0.068	1	"RFK"	0.056
0.128711955742769	-0.0489293298589843	0.124	0.068	1	"STAU2"	0.056
0.128714471128621	-0.107564908535252	0.218	0.135	1	"PIK3C2A"	0.083
0.128726207030078	-0.342712181662655	0.495	0.466	1	"UTRN"	0.029
0.128776102078187	0.162639357401828	0.079	0.038	1	"NMB"	0.041
0.128776102078187	0.0658988068679528	0.079	0.038	1	"RETSAT"	0.041
0.128781878448884	0.0551342626863041	0.109	0.06	1	"MAST4"	0.049
0.128850104667893	0.0706363777088079	0.168	0.105	1	"ENC1"	0.063
0.128888548132757	-0.0288237050579283	0.223	0.143	1	"EIF4G3"	0.08
