"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.72852278968191e-51	1.72502957916471	0.998	0.706	6.76630246020982e-47	"CD74"	0.292
1.70427192136318e-50	1.74536827280787	0.971	0.162	6.67137243617617e-46	"HLA-DRB5"	0.809
2.47587639136373e-50	1.46745058257553	0.811	0	9.69181813399333e-46	"C10orf54"	0.811
3.19547539190899e-50	-1.29319495873137	0.99	0.941	1.25086884216277e-45	"MT-ND2"	0.049
9.77178477105767e-50	1.1516722922683	0.805	0	3.82516514863053e-45	"ATP5H"	0.805
1.47623544199378e-49	1.10942776726444	1	0.824	5.77872363768466e-45	"ACTB"	0.176
5.89170403354568e-49	-1.07968617698969	0	0.382	2.30630754393146e-44	"ATP5PD"	-0.382
5.89170403354568e-49	-1.69729837160456	0	0.382	2.30630754393146e-44	"SELENOP"	-0.382
5.89170403354568e-49	-2.00937168879745	0	0.382	2.30630754393146e-44	"PRAP1"	-0.382
9.39473903904725e-49	1.18590239047858	0.795	0	3.67757059683505e-44	"ATP5B"	0.795
1.35770931054158e-48	-1.90285478495981	0.006	0.404	5.31475309611501e-44	"GSTA1"	-0.398
3.24937679077169e-48	-1.49634240272681	0.948	0.912	1.27196854474758e-43	"RPS17"	0.0359999999999999
5.61815196502108e-48	-1.11270152798462	0	0.375	2.1992255867075e-43	"FYB1"	-0.375
5.90606414708495e-48	-2.30038247877379	0.015	0.434	2.3119288103764e-43	"CXCL14"	-0.419
6.45161715119887e-48	-1.40794344797682	0.987	0.919	2.5254855338368e-43	"RPL13A"	0.0679999999999999
5.32193417225406e-47	-2.08240029130257	0	0.368	2.08327113172885e-42	"DPEP1"	-0.368
5.32198930080279e-47	-1.83055417189936	0	0.368	2.08329271179925e-42	"GLYAT"	-0.368
5.00829830285327e-46	-3.86734582291243	0	0.36	1.96049837065191e-41	"HBA2"	-0.36
6.94472083779273e-46	1.05256862801487	0.767	0	2.71851097195397e-41	"C19orf43"	0.767
2.34713037998015e-45	1.25480542635461	0.996	0.544	9.18784187243228e-41	"SH3BGRL3"	0.452
4.68239332961839e-45	-1.08178674398567	0	0.353	1.83292286887912e-40	"SELENOH"	-0.353
4.68239332961839e-45	-1.44005645872323	0	0.353	1.83292286887912e-40	"ATP5MC1"	-0.353
5.91136649170092e-45	1.09451162456691	0.757	0	2.31400441317633e-40	"ATP5J"	0.757
5.91137965465843e-45	1.07077263521996	0.757	0	2.31400956581604e-40	"ATP5F1"	0.757
9.03964055465195e-45	1.13963911475903	0.755	0	3.53856729511851e-40	"SHFM1"	0.755
1.38066605264729e-44	1.02890862705854	0.753	0	5.40461726308781e-40	"C11orf31"	0.753
4.01349250736684e-43	-0.865408122056395	0	0.338	1.57108164200875e-38	"STMP1"	-0.338
7.68079365908078e-43	1.1031850785219	0.956	0.316	3.00664667784717e-38	"CD68"	0.64
3.67984559347108e-42	-0.980321379476022	0	0.331	1.44047555756426e-37	"ATP5PB"	-0.331
3.67984559347108e-42	-1.28736194854698	0	0.331	1.44047555756426e-37	"SMIM25"	-0.331
3.67984559347108e-42	-1.31200673483796	0	0.331	1.44047555756426e-37	"SELENOW"	-0.331
3.67984559347108e-42	-1.7995626658961	0	0.331	1.44047555756426e-37	"BHMT"	-0.331
1.66778590757668e-41	0.999643925932522	0.994	0.596	6.5285479352089e-37	"PFN1"	0.398
2.31414754032838e-41	0.959672043542995	0.719	0	9.05873054661546e-37	"C7orf73"	0.719
3.35225070998589e-41	-1.01070849283515	0	0.324	1.31223854042398e-36	"VSIR"	-0.324
3.35228481697534e-41	-0.8909164199902	0	0.324	1.312251891605e-36	"RTRAF"	-0.324
3.35228481697534e-41	-1.16211481837056	0	0.324	1.312251891605e-36	"SELENOK"	-0.324
3.35228481697534e-41	-2.18203375830637	0	0.324	1.312251891605e-36	"HMGCS2"	-0.324
3.94455053764266e-41	0.979795005336427	0.736	0.029	1.54409430796022e-36	"TRAPPC5"	0.707
3.99079635249424e-41	1.03440878791455	0.99	0.515	1.56219723218387e-36	"RPL17"	0.475
5.21078494123717e-41	-1.09002184415092	0.977	0.882	2.03976176524729e-36	"RPL7"	0.095
5.62049861137704e-41	0.970767218053357	0.96	0.36	2.20014418142354e-36	"FXYD5"	0.6
1.14542857635114e-40	1.05147008324395	0.711	0	4.48378016212652e-36	"CECR1"	0.711
1.34417519121777e-40	-1.70337172856243	0.91	0.868	5.26177378602196e-36	"RPS20"	0.042
1.70368053675175e-40	1.11837211842385	0.709	0	6.66905746111471e-36	"SELK"	0.709
2.97033748945739e-40	1.07744452898606	0.998	0.588	1.16273861024809e-35	"S100A11"	0.41
3.03437982942619e-40	-0.818653213134662	0	0.316	1.18780798422888e-35	"SMIM26"	-0.316
3.03437982942619e-40	-0.873924874877016	0	0.316	1.18780798422888e-35	"REX1BD"	-0.316
6.94602462607653e-40	-1.77949104665906	0.013	0.368	2.71902133987766e-35	"ADIRF"	-0.355
1.59326634951958e-39	1.0543102737768	0.994	0.419	6.23684112519441e-35	"LAPTM5"	0.575
2.72914212475603e-39	-1.91489328499592	0	0.309	1.06832268473575e-34	"SLC22A6"	-0.309
1.247582743485e-38	1.02458749505234	0.688	0	4.88366264937204e-34	"ATP5C1"	0.688
2.43914100843887e-38	-0.974647224535427	0	0.301	9.54801747753396e-34	"SEM1"	-0.301
4.54974705349516e-38	0.895803883136519	0.964	0.404	1.78099848409068e-33	"ARHGDIB"	0.56
8.45965939993351e-38	-1.91008616491097	0.279	0.816	3.31153367210397e-33	"APOE"	-0.537
1.03633640203195e-37	0.946976684487279	0.948	0.346	4.05673884575405e-33	"GRN"	0.602
1.25505310968636e-37	1.29471972922602	0.994	0.625	4.91290539786724e-33	"HLA-DRB1"	0.369
1.71959188715247e-37	1.21313227173105	0.973	0.471	6.73134244225836e-33	"ZFP36"	0.502
3.79200168912157e-37	0.941490888625699	0.671	0	1.48437906120664e-32	"ATP5A1"	0.671
4.5782722743014e-37	1.22795211598056	0.981	0.471	1.79216468177528e-32	"S100A10"	0.51
4.90582677039215e-37	0.898845315283551	0.998	0.662	1.92038588927001e-32	"TMSB10"	0.336
5.39097742636624e-37	-1.63874318751009	0.013	0.346	2.11029811355106e-32	"KHK"	-0.333
1.68169654519035e-36	0.914099566892426	0.663	0	6.58300112614764e-32	"GLTSCR2"	0.663
1.84225466914881e-36	0.822494987705367	0.992	0.618	7.21150590238302e-32	"RPS10"	0.374
2.51320327210125e-36	1.02771117340389	0.792	0.14	9.83793420864032e-32	"CD99"	0.652
3.51897422764226e-36	0.89115138562478	0.66	0	1.37750246141056e-31	"C14orf166"	0.66
5.08230556604247e-36	0.891784727671097	0.658	0	1.98946851382733e-31	"MYEOV2"	0.658
6.73359628331483e-36	1.31112636116173	0.803	0.199	2.63586626510359e-31	"CDKN1A"	0.604
1.01321633174816e-35	0.960874575173195	0.811	0.184	3.96623533062817e-31	"ZYX"	0.627
1.83969351651705e-35	1.22403118665704	0.937	0.382	7.20148027040598e-31	"HLA-DQB1"	0.555
2.18816520802555e-35	0.979290988869327	0.65	0	8.56557270681603e-31	"ATP5D"	0.65
3.95611201002614e-35	-1.21763619690257	0.004	0.294	1.54862004632473e-30	"GSTA2"	-0.29
4.99497763996635e-35	-0.930430942025174	0.008	0.309	1.95528399716483e-30	"ZNF90"	-0.301
5.7118924367888e-35	0.885850123798599	0.931	0.324	2.23592029438098e-30	"ITGB2"	0.607
6.8838322259604e-35	0.959375959733059	0.809	0.184	2.6946761248522e-30	"ODF3B"	0.625
7.75830415119715e-35	-1.52439769396052	0.008	0.309	3.03698815998612e-30	"CMBL"	-0.301
1.32565414219852e-34	0.91725336768259	0.641	0	5.18927313963611e-30	"TCEB1"	0.641
1.46156368804268e-34	-0.830524389207732	0	0.272	5.72129105684306e-30	"SELENOF"	-0.272
1.46156368804268e-34	-0.875978987849049	0	0.272	5.72129105684306e-30	"CALHM6"	-0.272
1.46156368804268e-34	-0.900909191855337	0	0.272	5.72129105684306e-30	"RAB5IF"	-0.272
1.46156368804268e-34	-0.979003797839589	0	0.272	5.72129105684306e-30	"AC103591.3"	-0.272
1.46156368804268e-34	-1.70588733470701	0	0.272	5.72129105684306e-30	"CLTRN"	-0.272
2.76070842846074e-34	1.08337545661202	0.872	0.287	1.08067931432096e-29	"CD83"	0.585
7.99280172326473e-34	-0.964746692883764	0.994	0.912	3.12878223457198e-29	"RPL41"	0.082
1.88780189549744e-33	0.972437800557955	0.925	0.36	7.38980051992475e-29	"HLA-DMA"	0.565
2.23865554664453e-33	0.615422156314274	1	0.816	8.76321713734e-29	"RPL30"	0.184
2.81763330890755e-33	1.19260845357082	0.891	0.316	1.10296255877186e-28	"ZFP36L1"	0.575
2.94045402060462e-33	0.787230332159929	0.956	0.449	1.15104072636568e-28	"GNG5"	0.507
3.18103466673958e-33	1.1744543294215	0.623	0	1.24521602029521e-28	"FAM26F"	0.623
3.18103466673958e-33	1.15562038212613	0.623	0	1.24521602029521e-28	"LINC00936"	0.623
3.70021504763086e-33	0.823148502067463	0.914	0.331	1.4484491803951e-28	"RBM3"	0.583
4.25920456684346e-33	-2.34030878225269	0.157	0.581	1.66726562769087e-28	"CYB5A"	-0.424
7.5093547125095e-33	1.10763318830413	0.795	0.176	2.93953690221184e-28	"HIF1A"	0.619
1.09014279325277e-32	-0.72939221780524	0	0.257	4.26736396418798e-28	"SELENOT"	-0.257
1.09014279325277e-32	-1.73423129481411	0	0.257	4.26736396418798e-28	"SLC3A1"	-0.257
1.34903064195207e-32	0.823369576051538	0.954	0.368	5.28078044792138e-28	"ARPC1B"	0.586
1.4560382170618e-32	1.07719286928165	0.977	0.456	5.69966160068841e-28	"LGALS1"	0.521
2.03290555955777e-32	1.04448576985543	0.899	0.294	7.95780881288889e-28	"LGALS3"	0.605
3.93171879848414e-32	1.17019514504917	0.778	0.176	1.53907132366662e-27	"TGFBI"	0.602
9.32920478690066e-32	-0.494455619960579	0	0.25	3.65191721383226e-27	"ADA2"	-0.25
9.32920478690066e-32	-0.539140606393428	0	0.25	3.65191721383226e-27	"ELOC"	-0.25
9.32920478690066e-32	-0.806610342040864	0	0.25	3.65191721383226e-27	"JPT1"	-0.25
9.32920478690066e-32	-1.4147031984105	0	0.25	3.65191721383226e-27	"ALB"	-0.25
9.87527384046175e-32	0.806269618116683	0.604	0	3.86567594484875e-27	"ATPIF1"	0.604
1.38479846392526e-31	0.781343769036659	0.602	0	5.42079358703544e-27	"SELT"	0.602
3.2766175888113e-31	1.07765893183932	0.864	0.294	1.28263195514018e-26	"CD14"	0.57
6.69586318979931e-31	1.28454795369151	0.969	0.5	2.62109564564694e-26	"HLA-DPA1"	0.469
7.15680226462892e-31	0.799622963481025	0.929	0.331	2.80153024648899e-26	"SPI1"	0.598
7.93565469219124e-31	-1.29032416942389	0	0.243	3.10641202925826e-26	"FOLR1"	-0.243
8.49515637145838e-31	0.881945424285817	0.778	0.184	3.32542896160738e-26	"SAMHD1"	0.594
9.51068235270207e-31	0.992555537945953	0.994	0.566	3.72295660696523e-26	"S100A6"	0.428
1.99923265959342e-30	0.776637984729044	0.587	0	7.82599624597844e-26	"SEP15"	0.587
1.99924248110949e-30	0.908480618026879	0.587	0	7.82603469230308e-26	"HN1"	0.587
2.4034014734237e-30	-1.92296997337924	0.023	0.324	9.40811506771707e-26	"MTRNR2L8"	-0.301
2.99427975825691e-30	0.919226940088586	0.816	0.265	1.17211081136967e-25	"MAP3K8"	0.551
3.85965800865053e-30	0.739205191448493	0.583	0	1.51086312748625e-25	"LINC00493"	0.583
3.85967684080494e-30	0.797295908085951	0.583	0	1.5108704993331e-25	"SEPW1"	0.583
6.70985429859991e-30	-1.43538601708442	0	0.235	2.62657246518694e-25	"PDZK1"	-0.235
6.70992021875879e-30	-0.597660673262334	0	0.235	2.62659826963313e-25	"TUT7"	-0.235
6.70992021875879e-30	-0.666010031360473	0	0.235	2.62659826963313e-25	"METTL26"	-0.235
1.02795776569027e-29	1.0648701280259	0.577	0	4.02394067379458e-25	"LINC01272"	0.577
1.15022009022263e-29	-0.726758052451964	0.996	0.993	4.50253654317648e-25	"MT-CO3"	0.003
1.15706617620671e-29	0.764215173660901	0.969	0.449	4.52933554676117e-25	"RHOA"	0.52
1.17558781429404e-29	-1.39951268925583	0.002	0.243	4.60183849905402e-25	"AMN"	-0.241
1.41905788637547e-29	1.14900299335471	0.826	0.279	5.55490209621679e-25	"NR4A1"	0.547
1.43635500702073e-29	0.772891806766798	0.843	0.287	5.62261167498263e-25	"RHOG"	0.556
2.09845884760745e-29	1.32750640309298	0.86	0.368	8.21441715895937e-25	"HLA-DQA1"	0.492
2.61932695588017e-29	0.695246895072156	0.95	0.441	1.02533553687929e-24	"ANXA5"	0.509
2.83930241067203e-29	-1.18083408311701	0.958	0.904	1.11144492865757e-24	"ITM2B"	0.0539999999999999
2.99590612167353e-29	0.875973999634015	0.811	0.221	1.1727474513291e-24	"CAPG"	0.59
3.00362743199925e-29	0.957730232062984	0.925	0.397	1.17576995825611e-24	"NFKBIA"	0.528
5.14238425402929e-29	0.989896582088589	0.912	0.353	2.01298631623976e-24	"FOSB"	0.559
5.16199786007663e-29	0.702823124558215	0.568	0	2.020664062327e-24	"C19orf60"	0.568
5.63986859839023e-29	-1.17129499317869	0	0.228	2.20772656283986e-24	"PCSK1N"	-0.228
5.63986859839023e-29	-1.58322766164123	0	0.228	2.20772656283986e-24	"AZGP1"	-0.228
6.75786990813646e-29	0.787316851279176	0.685	0.118	2.64536817554002e-24	"POLD4"	0.567
7.02032077679466e-29	0.615838036164447	0.857	0.279	2.74810456807627e-24	"ARRB2"	0.578
1.3580110992755e-28	0.782626682517139	0.579	0.015	5.31593444811394e-24	"GNG10"	0.564
1.55335023486881e-28	0.816018713592846	0.912	0.368	6.08058949439395e-24	"PPP1R15A"	0.544
1.73346399411691e-28	-0.903407188756102	0.994	0.875	6.78564480497063e-24	"RPL21"	0.119
1.80586506429174e-28	1.25061773955382	0.686	0.096	7.06905879417003e-24	"HLA-DQA2"	0.59
3.47109721724626e-28	0.691494377417539	0.556	0	1.35876100569105e-23	"ATP5G1"	0.556
3.89321893797805e-28	1.10156200006875	0.904	0.36	1.52400055327151e-23	"ANXA1"	0.544
4.02123025285139e-28	0.805559769420341	0.706	0.147	1.57411058247868e-23	"MYH9"	0.559
4.07382734970854e-28	1.11149295115323	0.822	0.265	1.59469971604341e-23	"ATF3"	0.557
4.71258691438662e-28	-0.556374592062262	0	0.221	1.84474214763664e-23	"SELENOS"	-0.221
4.71258691438662e-28	-0.742195052345254	0	0.221	1.84474214763664e-23	"RTF2"	-0.221
4.71258691438662e-28	-1.0685830661299	0	0.221	1.84474214763664e-23	"AQP1"	-0.221
4.71258691438662e-28	-1.17732258547941	0	0.221	1.84474214763664e-23	"BEX3"	-0.221
4.71258691438662e-28	-1.36668385941345	0	0.221	1.84474214763664e-23	"HAO2"	-0.221
4.71258691438662e-28	-1.37014128802419	0	0.221	1.84474214763664e-23	"GLYATL1"	-0.221
6.27709656601802e-28	0.827802092561839	0.883	0.36	2.45716945076775e-23	"HCLS1"	0.523
1.29765936696264e-27	0.659703107603028	0.989	0.603	5.07968759197525e-23	"PPIA"	0.386
1.55269152338431e-27	0.627789118412613	0.994	0.64	6.07801096828787e-23	"RPS21"	0.354
1.9220419086181e-27	0.791806350180396	0.793	0.221	7.52383305128557e-23	"TPM4"	0.572
2.29760521150333e-27	0.787140299095817	0.992	0.449	8.99397560042977e-23	"FCER1G"	0.543
2.50332630534521e-27	0.581918527251032	0.88	0.338	9.79927082227381e-23	"PPIB"	0.542
2.56584577113057e-27	0.643058149706421	0.992	0.713	1.00440032710906e-22	"HLA-B"	0.279
3.36966831925092e-27	1.06122711828364	0.956	0.463	1.31905666357077e-22	"HLA-DPB1"	0.493
3.91481773244034e-27	-1.32622652121144	0	0.213	1.53245540136377e-22	"PSAT1"	-0.213
5.12198475108898e-27	0.969534203635958	0.7	0.125	2.00500093081378e-22	"OLR1"	0.575
5.90513516133202e-27	0.708065979650891	0.927	0.368	2.31156515890342e-22	"ANXA2"	0.559
7.71942894715389e-27	0.673931787783549	0.631	0.059	3.02177046136339e-22	"ZNF385A"	0.572
1.42883858516094e-26	0.756929386742921	0.742	0.184	5.5931886416125e-22	"SYNGR2"	0.558
1.48291676091476e-26	-1.99762768245136	0.103	0.456	5.80487766060082e-22	"MT1F"	-0.353
1.67441167568406e-26	0.854443893599549	0.719	0.199	6.55448450446524e-22	"CSF1R"	0.52
1.75358376222449e-26	0.864332020153607	0.688	0.147	6.86440363722775e-22	"BHLHE40"	0.541
1.79293762232034e-26	0.744556270889914	0.736	0.191	7.01845432257298e-22	"PLXDC2"	0.545
3.23332994042104e-26	-0.537707507198333	0	0.206	1.26568700517781e-21	"MCRIP1"	-0.206
3.23332994042104e-26	-0.726075792597272	0	0.206	1.26568700517781e-21	"ATP2B1-AS1"	-0.206
3.53777476497901e-26	0.698853291560442	0.922	0.36	1.38486193175103e-21	"LSP1"	0.562
3.89171915373746e-26	0.781401065791816	0.799	0.25	1.52341346273053e-21	"HLA-DMB"	0.549
5.09753406198507e-26	0.670808982172473	0.998	0.603	1.99542970856406e-21	"CFL1"	0.395
5.49456851055284e-26	0.89476418000708	0.994	0.64	2.15084884345591e-21	"HLA-DRA"	0.354
5.74937296837406e-26	-1.76276263690499	0.038	0.331	2.25059204847003e-21	"APOM"	-0.293
8.06428541972088e-26	0.702812380031251	0.834	0.257	3.15676452754974e-21	"GNAI2"	0.577
1.03654210708556e-25	0.873221493906912	0.992	0.434	4.05754407818642e-21	"LYZ"	0.558
1.13032555145806e-25	0.739733241900535	0.943	0.353	4.42465937118259e-21	"TYMP"	0.59
1.18898830511603e-25	-1.00595382181935	0.967	0.801	4.65429472037669e-21	"RPL27A"	0.166
1.25864463245069e-25	0.983475642024038	0.845	0.346	4.92696441372821e-21	"SGK1"	0.499
1.32982099652756e-25	0.581479647700207	0.91	0.353	5.20558429090714e-21	"YWHAZ"	0.557
1.39102756030432e-25	0.786906882633186	0.994	0.713	5.44517738481127e-21	"CST3"	0.281
1.45243834437663e-25	0.837575956287944	0.807	0.279	5.68556989906231e-21	"SERPINB1"	0.528
1.5736648072212e-25	0.673051135656385	0.518	0	6.16011088786739e-21	"C20orf24"	0.518
1.59418933474778e-25	0.803120234007859	0.922	0.353	6.24045415087018e-21	"LCP1"	0.569
2.14060115651651e-25	0.640717350742733	0.595	0.066	8.37938322718387e-21	"NAIP"	0.529
2.35743540749769e-25	1.0170992248377	0.828	0.316	9.22818090264969e-21	"IER3"	0.512
2.63170598589337e-25	-0.932686323765358	0.979	0.875	1.03018130817796e-20	"RPL31"	0.104
2.6552231504954e-25	-0.516972599395337	0	0.199	1.03938710226142e-20	"ATP5F1EP2"	-0.199
2.6552231504954e-25	-0.604529133214881	0	0.199	1.03938710226142e-20	"AC245128.3"	-0.199
2.6552231504954e-25	-1.1665154289047	0	0.199	1.03938710226142e-20	"SLC22A8"	-0.199
2.90282910402056e-25	0.754149512520633	0.998	0.5	1.13631245276885e-20	"TYROBP"	0.498
3.15788379971759e-25	0.947115600916921	0.805	0.279	1.23615361339945e-20	"GADD45B"	0.526
3.18898569690382e-25	0.717840195284265	0.943	0.368	1.248328451053e-20	"C1orf162"	0.575
3.74725989477549e-25	0.669268127984078	0.795	0.265	1.46686488580986e-20	"LCP2"	0.53
4.33233426558453e-25	0.67136318502931	0.969	0.456	1.69589224826306e-20	"TSPO"	0.513
4.83860741216127e-25	0.904015532829423	0.828	0.294	1.89407287149053e-20	"KLF4"	0.534
5.04906928859741e-25	0.73164286273482	0.86	0.294	1.97645817302146e-20	"MGAT1"	0.566
5.62074949856599e-25	0.561696056576726	0.772	0.199	2.20024239121366e-20	"PLSCR1"	0.573
6.14124124295253e-25	0.915553585246174	0.811	0.301	2.40398888455377e-20	"TUBA1B"	0.51
1.14484559732759e-24	0.595578577648906	0.843	0.272	4.48149809073885e-20	"TAGLN2"	0.571
1.53062825669232e-24	0.63849185941909	0.839	0.287	5.9916443108221e-20	"CCNL1"	0.552
1.54694843959416e-24	0.821459368719727	0.914	0.368	6.05552966679133e-20	"CD44"	0.546
1.65059165688327e-24	0.757033860206905	0.853	0.324	6.46124104086957e-20	"IER2"	0.529
1.67444262659008e-24	0.65422889839642	0.637	0.11	6.55460566178686e-20	"TWF2"	0.527
1.81974855826e-24	0.450509681645809	0.813	0.257	7.12340573130876e-20	"GRB2"	0.556
1.8375767545292e-24	0.733178098085632	0.761	0.221	7.19319420560453e-20	"UCP2"	0.54
2.16814608882845e-24	-1.21149596346121	0	0.191	8.48720786471895e-20	"AGXT2"	-0.191
2.16816703668358e-24	-0.616460460765284	0	0.191	8.48728986509788e-20	"NBDY"	-0.191
2.16816703668358e-24	-0.842364540742318	0	0.191	8.48728986509788e-20	"MCRIP2"	-0.191
2.16816703668358e-24	-1.0939380769289	0	0.191	8.48728986509788e-20	"AKR7A3"	-0.191
2.16816703668358e-24	-1.32354590571646	0	0.191	8.48728986509788e-20	"CYP17A1"	-0.191
2.16816703668358e-24	-3.07973770479191	0	0.191	8.48728986509788e-20	"HBA1"	-0.191
2.70188169395751e-24	0.589640193918449	0.765	0.228	1.05765158909967e-19	"KRTCAP2"	0.537
2.85322902842165e-24	0.823422721888699	0.623	0.096	1.11689650317566e-19	"KLF10"	0.527
3.23775847662399e-24	0.667593305037043	0.987	0.551	1.26742055567446e-19	"S100A4"	0.436
