"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.77854627247502e-63	-1.5080832994637	0.003	0.676	6.96211938360347e-59	"PDZK1IP1"	-0.673
2.10699755797056e-63	-0.94465150979224	0	0.662	8.24784194067574e-59	"TUT7"	-0.662
6.65221327375881e-62	-1.13275566437733	0.003	0.662	2.60400888601288e-57	"FXYD2"	-0.659
2.12247976424191e-60	-0.985759092293159	0	0.632	8.30844703712494e-56	"COPS9"	-0.632
2.01510691104004e-57	-1.28920000913862	0	0.603	7.88813600326624e-53	"SELENOK"	-0.603
2.01510691104004e-57	-2.40510960600762	0	0.603	7.88813600326624e-53	"HBB"	-0.603
6.07384979023998e-56	-0.956283456054811	0	0.588	2.37760850038944e-51	"STMP1"	-0.588
6.07384979023998e-56	-1.28270260100311	0	0.588	2.37760850038944e-51	"MIOX"	-0.588
4.13037241319296e-55	-1.60826833719631	0.057	0.809	1.61683428114438e-50	"APOE"	-0.752
1.54609190623964e-54	-1.00268849548592	0.003	0.588	6.05217676697507e-50	"ZNF90"	-0.585
1.8042720917023e-54	-0.788550375559144	0	0.574	7.06282310296863e-50	"SELENOW"	-0.574
1.8042720917023e-54	-0.812974577340899	0	0.574	7.06282310296863e-50	"RTRAF"	-0.574
5.28259332539954e-53	-0.810358701105825	0	0.559	2.06787115722765e-48	"RAB5IF"	-0.559
1.52452674200905e-51	-0.704669539822863	0	0.544	5.96775993159445e-47	"ELOC"	-0.544
1.52452674200905e-51	-0.751452568037447	0	0.544	5.96775993159445e-47	"ATP5F1EP2"	-0.544
1.46490433723027e-50	-1.34403184128081	0.023	0.647	5.73436802808788e-46	"GATM"	-0.624
4.33712243126797e-50	-0.718245026984063	0	0.529	1.69776657571985e-45	"ATP5MC1"	-0.529
4.33712243126797e-50	-0.731613726551971	0	0.529	1.69776657571985e-45	"SELENOT"	-0.529
4.33712243126797e-50	-0.770375928426489	0	0.529	1.69776657571985e-45	"WASHC4"	-0.529
3.36370790433714e-47	-0.664197687244299	0	0.5	1.31672345915277e-42	"REX1BD"	-0.5
3.36370790433714e-47	-1.24166487675756	0	0.5	1.31672345915277e-42	"MT1H"	-0.5
8.98769169913564e-46	-0.814213018605671	0.003	0.5	3.51823191562665e-41	"ASS1"	-0.497
9.17156425889226e-46	-0.616476922291576	0	0.485	3.59020882914337e-41	"MMP24OS"	-0.485
9.17156425889226e-46	-0.665005383873484	0	0.485	3.59020882914337e-41	"SELENOF"	-0.485
9.17156425889226e-46	-0.703192358827463	0	0.485	3.59020882914337e-41	"SMIM26"	-0.485
9.17156425889226e-46	-1.11389773001504	0	0.485	3.59020882914337e-41	"FABP1"	-0.485
2.46602722030545e-44	-0.728795766189505	0	0.471	9.65326355388567e-40	"SELENOS"	-0.471
2.46602722030545e-44	-0.953654102101191	0	0.471	9.65326355388567e-40	"NAT8"	-0.471
6.53915072018715e-43	-0.803054627386951	0	0.456	2.55975054941726e-38	"ATP2B1-AS1"	-0.456
6.53915072018715e-43	-1.81637862688649	0	0.456	2.55975054941726e-38	"HBA2"	-0.456
4.41204368646133e-40	-0.704055997082096	0	0.426	1.72709450106529e-35	"PCK1"	-0.426
4.41204368646133e-40	-0.801921277794199	0	0.426	1.72709450106529e-35	"UMOD"	-0.426
5.75950028971545e-40	-0.721598600154168	0.003	0.441	2.25455638840911e-35	"NACA2"	-0.438
1.78500635870651e-39	2.96689210150158	0.997	0	6.98740739115662e-35	"ATP5E"	0.997
1.94459732373142e-39	3.53934310210609	1	0.412	7.61212622374664e-35	"MT-ATP8"	0.588
4.26649085644794e-39	2.31920929737558	0.992	0	1.67011784575655e-34	"ATP5G2"	0.992
6.58237886268864e-39	2.82115335729827	0.99	0	2.57667220579947e-34	"GNB2L1"	0.99
6.74285627528182e-39	1.89471625376764	1	0.882	2.63949108895907e-34	"AC090498.1"	0.118
1.12284619435212e-38	-0.464700384998754	0	0.412	4.39538142779139e-34	"RTF2"	-0.412
1.12284619435212e-38	-0.545896373479503	0	0.412	4.39538142779139e-34	"ADA2"	-0.412
1.12284619435212e-38	-0.576442676088888	0	0.412	4.39538142779139e-34	"GRK2"	-0.412
1.12284619435212e-38	-0.593842455787785	0	0.412	4.39538142779139e-34	"SELENOP"	-0.412
1.12284619435212e-38	-0.702131840866645	0	0.412	4.39538142779139e-34	"SMIM24"	-0.412
2.39676431722869e-38	2.17889867677923	0.982	0	9.38213391979172e-34	"ATP5L"	0.982
8.66163271734885e-38	-1.3312081950557	0.987	1	3.39059612720621e-33	"RPL13A"	-0.013
2.81929916708704e-37	-0.530653766370928	0	0.397	1.10361465895622e-32	"AC004687.1"	-0.397
2.81929916708704e-37	-0.539015008773582	0	0.397	1.10361465895622e-32	"METTL26"	-0.397
2.81929916708704e-37	-0.655321013039945	0	0.397	1.10361465895622e-32	"ALB"	-0.397
3.85429091194571e-37	-1.54250811165702	1	1	1.50876217748115e-32	"MALAT1"	0
5.14876162185266e-37	-0.821266200159748	0.005	0.426	2.01548273687423e-32	"ADIRF"	-0.421
7.07001728628691e-37	1.82586013847128	0.961	0	2.76755826671701e-32	"TCEB2"	0.961
7.07005396907822e-37	2.12886207996482	0.961	0	2.76757262619567e-32	"ATP6V0C"	0.961
1.69211467747058e-36	-1.24265992111283	1	1	6.62378290495858e-32	"RPL41"	0
3.2766250028833e-36	-0.645637786395839	0.018	0.485	1.28263485737867e-31	"DEFB1"	-0.467
5.37973601842466e-36	-1.25941891898037	0.977	0.985	2.10589766441234e-31	"RPL27A"	-0.00800000000000001
5.60048185942701e-36	2.41921849729602	0.948	0	2.1923086238727e-31	"LINC01272"	0.948
6.72169533584329e-36	-1.54126898065954	0.863	1	2.63120763921585e-31	"RPS20"	-0.137
1.32532700188608e-35	-0.77884161598758	0.005	0.412	5.18799254888305e-31	"GSTA1"	-0.407
2.58903573398934e-35	1.53918306515858	0.987	0.676	1.01347803807013e-30	"GABARAP"	0.311
3.63744767336811e-35	1.64330323899377	1	0.897	1.42387889173994e-30	"MT-ND4L"	0.103
6.60727092230021e-35	-0.942493025137424	0.997	1	2.58641620253442e-30	"RPL21"	-0.003
1.70763306553916e-34	-0.618887050263447	0	0.368	6.68452963505303e-30	"RIDA"	-0.368
1.79183096506115e-34	1.66085406884218	0.948	0.118	7.01412231273188e-30	"NME2"	0.83
2.12719790594392e-34	1.82781305960321	0.925	0	8.32691620281747e-30	"C10orf54"	0.925
2.93376280813636e-34	-0.90690750757942	0.021	0.485	1.14842145124498e-29	"CRYAB"	-0.464
3.16439670084825e-34	1.57450655297313	0.922	0	1.23870308854705e-29	"C14orf2"	0.922
9.76264663586239e-34	-1.03535560330567	1	1	3.82158802560833e-29	"MT-ND2"	0
1.52825852564344e-33	1.5027807936295	0.912	0	5.98236799863124e-29	"USMG5"	0.912
2.22883842827125e-33	1.49649327355001	0.943	0.206	8.72478802746782e-29	"RNASEK"	0.737
2.53320785620743e-33	1.65491418305824	0.938	0.191	9.91624215312397e-29	"EEF1G"	0.747
4.12029374550645e-33	-0.409018910033061	0	0.353	1.6128889866785e-28	"NDUFAF8"	-0.353
4.12029374550645e-33	-0.418419657647911	0	0.353	1.6128889866785e-28	"GRK3"	-0.353
4.12029374550645e-33	-0.789081705020051	0	0.353	1.6128889866785e-28	"HBA1"	-0.353
4.12029374550645e-33	-0.9634035140935	0	0.353	1.6128889866785e-28	"AC114760.2"	-0.353
2.74821226468998e-32	-0.926138746704032	0.979	1	1.07578769101289e-27	"RPL7"	-0.021
3.33598352958462e-32	1.65571949198403	0.891	0	1.3058707526559e-27	"FYB"	0.891
9.81307930007223e-32	-0.404890391664088	0	0.338	3.84132989201327e-27	"CENPX"	-0.338
9.81307930007223e-32	-0.444985418683361	0	0.338	3.84132989201327e-27	"NBDY"	-0.338
9.81307930007223e-32	-0.465911308019111	0	0.338	3.84132989201327e-27	"BUD23"	-0.338
9.81307930007223e-32	-0.49550896450847	0	0.338	3.84132989201327e-27	"CYBC1"	-0.338
9.81307930007223e-32	-0.574911986060771	0	0.338	3.84132989201327e-27	"BHMT"	-0.338
9.81307930007223e-32	-0.618039283756268	0	0.338	3.84132989201327e-27	"MIR29B2CHG"	-0.338
9.81307930007223e-32	-0.858304808622621	0	0.338	3.84132989201327e-27	"UGT2B7"	-0.338
9.81307930007223e-32	-1.62078676899476	0	0.338	3.84132989201327e-27	"CCL3L1"	-0.338
1.23073829136705e-31	-0.796149426098293	0.003	0.353	4.81772504155631e-27	"RBP5"	-0.35
1.34599214228957e-31	-0.602365628642194	0.003	0.353	5.26888624099252e-27	"TIMP3"	-0.35
3.45897172074835e-31	-1.30410313816305	0.925	0.956	1.35401448008694e-26	"RPS17"	-0.0309999999999999
6.46054012277055e-31	-0.940145268220018	1	1	2.52897843105853e-26	"MT-ND4"	0
6.67121579926336e-31	1.39276014135108	0.871	0	2.61144742462164e-26	"ATP5J2"	0.871
6.67127400655776e-31	1.3911161777703	0.871	0	2.61147020986704e-26	"ATP5B"	0.871
9.64213157226866e-31	1.40426899805658	0.868	0	3.77441240396457e-26	"ATP5G3"	0.868
2.30719606378051e-30	-0.385816224842589	0	0.324	9.03151899166882e-26	"MCRIP1"	-0.324
2.30719606378051e-30	-0.435649361664516	0	0.324	9.03151899166882e-26	"IGFBP5"	-0.324
2.30719606378051e-30	-0.458261553162689	0	0.324	9.03151899166882e-26	"SQOR"	-0.324
2.30719606378051e-30	-0.496336466343586	0	0.324	9.03151899166882e-26	"AC025164.1"	-0.324
2.30719606378051e-30	-0.561609851523814	0	0.324	9.03151899166882e-26	"GSTA2"	-0.324
5.35585277872946e-29	-0.37573901980718	0	0.309	2.09654857023365e-24	"RTL8C"	-0.309
5.35585277872946e-29	-0.388817317311311	0	0.309	2.09654857023365e-24	"SPART"	-0.309
5.35585277872946e-29	-0.455146314256688	0	0.309	2.09654857023365e-24	"AC147067.1"	-0.309
5.35585277872946e-29	-0.46108399907251	0	0.309	2.09654857023365e-24	"BEX3"	-0.309
5.35585277872946e-29	-0.740096353255958	0	0.309	2.09654857023365e-24	"PRAP1"	-0.309
5.35585277872946e-29	-0.7406271693715	0	0.309	2.09654857023365e-24	"BBOX1"	-0.309
9.11998756420147e-29	0.845759345300547	0.997	0.971	3.57001913200667e-24	"SH3BGRL3"	0.026
1.26832091727504e-28	-0.50374194934278	0.005	0.338	4.96484223067316e-24	"MGP"	-0.333
1.94862118519954e-28	-0.898500629416977	0.018	0.397	7.62787762946359e-24	"SPP1"	-0.379
2.91523899734213e-28	1.20262830832335	0.827	0	1.14117030550958e-23	"ATP5I"	0.827
1.2277380867396e-27	-0.413635420257686	0	0.294	4.80598074054216e-23	"ARHGAP45"	-0.294
1.2277380867396e-27	-0.632641552376932	0	0.294	4.80598074054216e-23	"DPEP1"	-0.294
1.38219790939198e-27	0.580040941914469	1	0.971	5.4106137163149e-23	"RPL30"	0.029
2.3157043828159e-27	-0.68692774149472	0.005	0.324	9.06482480653284e-23	"HPD"	-0.319
2.47703646949113e-27	-0.517208503888426	0.003	0.309	9.69635925982302e-23	"SNHG25"	-0.306
4.12786083431336e-27	-1.77924628860657	0.031	0.426	1.61585112359197e-22	"MTRNR2L8"	-0.395
1.21707966932116e-26	1.45490321924625	0.798	0	4.76425836555769e-22	"FAM26F"	0.798
1.25650723080697e-26	1.0887437223147	1	0.971	4.9185975549939e-22	"CD74"	0.029
1.69547743714886e-26	1.12331546291989	0.796	0	6.63694642771922e-22	"ATP5H"	0.796
1.76326239679085e-26	-0.874750572694736	0.997	0.985	6.90229065223779e-22	"RPS29"	0.012
2.35895699373989e-26	1.16901396354689	0.793	0	9.23413715199481e-22	"C19orf43"	0.793
2.77964965944618e-26	-0.360882756144966	0	0.279	1.08809385919021e-21	"UFD1"	-0.279
2.77964965944618e-26	-0.388109469525949	0	0.279	1.08809385919021e-21	"NORAD"	-0.279
2.77964965944618e-26	-0.396466491630779	0	0.279	1.08809385919021e-21	"MCRIP2"	-0.279
2.77964965944618e-26	-0.422458451451506	0	0.279	1.08809385919021e-21	"LINC01116"	-0.279
3.27786662758805e-26	1.05789471232261	0.791	0	1.28312089136934e-21	"ATP5J"	0.791
3.70011227194128e-26	-0.911870115724847	0.961	0.971	1.44840894885142e-21	"RPL23"	-0.01
5.87718800993877e-26	-0.369880461320063	0.003	0.294	2.30062524649053e-21	"CD24"	-0.291
5.89202450593368e-26	-0.984998140689221	0.948	0.971	2.30643299284774e-21	"RPL36A"	-0.023
6.23101606820441e-26	-0.343943641723385	0.003	0.294	2.43913123989862e-21	"PBLD"	-0.291
8.7280490996249e-26	1.09793647488949	0.783	0	3.41659482004817e-21	"C11orf31"	0.783
1.20668706203361e-25	1.13440944911142	0.78	0	4.72357650433057e-21	"ATP5F1"	0.78
6.21675107492569e-25	-0.29711078518564	0	0.265	2.43354720827966e-20	"RAMMET"	-0.265
6.21675107492569e-25	-0.331929025482929	0	0.265	2.43354720827966e-20	"VPS26C"	-0.265
6.21675107492569e-25	-0.332345270949338	0	0.265	2.43354720827966e-20	"NAXE"	-0.265
6.21675107492569e-25	-0.349713653840824	0	0.265	2.43354720827966e-20	"NIPSNAP2"	-0.265
6.21675107492569e-25	-0.404014989492763	0	0.265	2.43354720827966e-20	"SINHCAF"	-0.265
6.21675107492569e-25	-0.47562690060904	0	0.265	2.43354720827966e-20	"BX284668.5"	-0.265
6.21675107492569e-25	-0.516967545732278	0	0.265	2.43354720827966e-20	"AC103591.3"	-0.265
1.37564350378164e-24	-0.370242101521329	0.003	0.279	5.38495649555323e-20	"AQP1"	-0.276
1.54000574913008e-24	1.06820473442078	0.76	0	6.02835250496971e-20	"ATP5C1"	0.76
1.54002199560779e-24	1.08049227703561	0.76	0	6.02841610180668e-20	"GLTSCR2"	0.76
2.10546882998259e-24	1.07335156345239	0.757	0	8.24185773496686e-20	"C7orf73"	0.757
8.02271279522594e-24	-0.442657393254155	0.016	0.338	3.1404909236912e-19	"HNRNPA1L2"	-0.322
9.8746499042071e-24	1.17353790568317	0.744	0	3.86543170500187e-19	"HN1"	0.744
1.09233770898649e-23	-0.621430304910251	0.01	0.309	4.27595596182763e-19	"C1orf56"	-0.299
1.34021398186485e-23	1.04527343974673	0.742	0	5.24626763200995e-19	"SHFM1"	0.742
1.3737798377936e-23	-0.295343508068354	0	0.25	5.37766117504306e-19	"SLC6A13"	-0.25
1.3737798377936e-23	-0.317523469274217	0	0.25	5.37766117504306e-19	"MCUB"	-0.25
1.3737798377936e-23	-0.332051221311164	0	0.25	5.37766117504306e-19	"OGA"	-0.25
1.3737798377936e-23	-0.334286040082627	0	0.25	5.37766117504306e-19	"NSD3"	-0.25
1.3737798377936e-23	-0.335755422427149	0	0.25	5.37766117504306e-19	"IL10RB-DT"	-0.25
1.3737798377936e-23	-0.339967060200457	0	0.25	5.37766117504306e-19	"DEPP1"	-0.25
1.3737798377936e-23	-0.3824360556997	0	0.25	5.37766117504306e-19	"ERBIN"	-0.25
1.3737798377936e-23	-0.405430673641862	0	0.25	5.37766117504306e-19	"CYTOR"	-0.25
1.3737798377936e-23	-0.412232413739973	0	0.25	5.37766117504306e-19	"CLTRN"	-0.25
1.51671271177273e-23	0.959720644591887	0.997	0.926	5.93717191023435e-19	"VIM"	0.071
2.08086658384794e-23	-0.355086897887553	0.008	0.294	8.14555224247274e-19	"IFI27"	-0.286
7.8644928339876e-23	-0.820008434624355	0.966	0.956	3.07855571986444e-18	"RPL31"	0.01
1.98467850544558e-22	0.939056200163634	0.718	0	7.76902400956673e-18	"C14orf166"	0.718
2.9535522110365e-22	1.03629068253086	0.835	0.25	1.15616801301024e-17	"ODF3B"	0.585
3.00022456711368e-22	-0.267341676109111	0	0.235	1.17443790679665e-17	"PAXX"	-0.235
3.00022456711368e-22	-0.288044126353313	0	0.235	1.17443790679665e-17	"CSKMT"	-0.235
3.00022456711368e-22	-0.289849797613357	0	0.235	1.17443790679665e-17	"DMAC1"	-0.235
3.00022456711368e-22	-0.291994891965706	0	0.235	1.17443790679665e-17	"PAH"	-0.235
3.00022456711368e-22	-0.306050901204272	0	0.235	1.17443790679665e-17	"PDZK1"	-0.235
3.00022456711368e-22	-0.317757705610324	0	0.235	1.17443790679665e-17	"DGLUCY"	-0.235
3.00022456711368e-22	-0.350236164153163	0	0.235	1.17443790679665e-17	"SMIM30"	-0.235
3.00022456711368e-22	-0.395221045125878	0	0.235	1.17443790679665e-17	"DDC"	-0.235
3.00022456711368e-22	-0.409246673346395	0	0.235	1.17443790679665e-17	"GLYATL1"	-0.235
3.00022456711368e-22	-0.409586659000419	0	0.235	1.17443790679665e-17	"LINC02432"	-0.235
3.00022456711368e-22	-0.473003982152287	0	0.235	1.17443790679665e-17	"CGAS"	-0.235
4.77127180816625e-22	1.13102916854475	0.711	0	1.86771434930668e-17	"SELK"	0.711
5.06043976447422e-22	-0.534455174213756	0.005	0.265	1.98090914580343e-17	"OCIAD2"	-0.26
5.15438917926252e-22	-0.456815333773436	0.028	0.368	2.01768564422231e-17	"TTPAL"	-0.34
8.51271176296592e-22	0.979832946788194	0.705	0	3.33230101961301e-17	"ATP5A1"	0.705
1.72408461119607e-21	-0.686906658303562	0.997	0.985	6.74892921052702e-17	"RPS11"	0.012
5.22843605759345e-21	0.793766707366879	0.995	0.912	2.04667129474496e-16	"RPL17"	0.083
6.47724899678759e-21	-0.253291905402805	0	0.221	2.5355191197925e-16	"CDH16"	-0.221
6.47724899678759e-21	-0.260322784271883	0	0.221	2.5355191197925e-16	"MUC20-OT1"	-0.221
6.47724899678759e-21	-0.281644138822111	0	0.221	2.5355191197925e-16	"ENSG00000188206"	-0.221
6.47724899678759e-21	-0.287954730648733	0	0.221	2.5355191197925e-16	"TENT4B"	-0.221
6.47724899678759e-21	-0.351935919973587	0	0.221	2.5355191197925e-16	"ILF3-DT"	-0.221
6.47724899678759e-21	-0.37690184756834	0	0.221	2.5355191197925e-16	"HIKESHI"	-0.221
6.47724899678759e-21	-0.528088257223326	0	0.221	2.5355191197925e-16	"GLYAT"	-0.221
6.47724899678759e-21	-0.766669383495729	0	0.221	2.5355191197925e-16	"CXCL14"	-0.221
8.43744462339436e-21	-0.379401789450708	0.01	0.279	3.30283769782772e-16	"PTGR1"	-0.269
1.16930251169521e-20	-0.460352606548031	1	0.985	4.5772346820309e-16	"RPLP2"	0.015
1.89408128810367e-20	0.99516632836636	0.677	0	7.41438120228182e-16	"CECR1"	0.677
1.38281266166343e-19	-0.208875360857484	0	0.206	5.41302016408148e-15	"MRPL58"	-0.206
1.38281266166343e-19	-0.230720735788534	0	0.206	5.41302016408148e-15	"KRT8"	-0.206
1.38281266166343e-19	-0.231881331687183	0	0.206	5.41302016408148e-15	"SMIM37"	-0.206
1.38281266166343e-19	-0.239604671479741	0	0.206	5.41302016408148e-15	"RMC1"	-0.206
1.38281266166343e-19	-0.242155975633817	0	0.206	5.41302016408148e-15	"SELENOM"	-0.206
1.38281266166343e-19	-0.246842224747219	0	0.206	5.41302016408148e-15	"AC040162.1"	-0.206
1.38281266166343e-19	-0.253797065477038	0	0.206	5.41302016408148e-15	"OTULINL"	-0.206
1.38281266166343e-19	-0.256577253702406	0	0.206	5.41302016408148e-15	"SMIM27"	-0.206
1.38281266166343e-19	-0.285737003145971	0	0.206	5.41302016408148e-15	"PCNX4"	-0.206
1.38281266166343e-19	-0.287011885177239	0	0.206	5.41302016408148e-15	"LINC02207"	-0.206
1.38281266166343e-19	-0.300778666583928	0	0.206	5.41302016408148e-15	"MESD"	-0.206
1.38281266166343e-19	-0.338772735189719	0	0.206	5.41302016408148e-15	"AC026979.2"	-0.206
1.38281266166343e-19	-0.38499485185878	0	0.206	5.41302016408148e-15	"AC020916.1"	-0.206
1.38281266166343e-19	-0.397869736704211	0	0.206	5.41302016408148e-15	"SLC22A8"	-0.206
1.38281266166343e-19	-0.662821976666692	0	0.206	5.41302016408148e-15	"XIST"	-0.206
1.59078255492691e-19	0.910110757530295	0.713	0.074	6.22711831126138e-15	"TRAPPC5"	0.639
2.81324591914471e-19	-0.56352717527938	0.039	0.368	1.1012451150492e-14	"DHRS4L2"	-0.329
2.8267820737544e-19	0.984887812186475	0.651	0	1.10654384277116e-14	"FAM65B"	0.651
4.72792322232505e-19	-0.50907224947584	0.995	0.985	1.85074554537914e-14	"RPS2"	0.01
4.76756936252572e-19	-0.433043128674896	0.018	0.294	1.86626502696069e-14	"KHK"	-0.276
4.79066846343002e-19	0.83547736708256	0.646	0	1.87530717000968e-14	"TCEB1"	0.646
1.03313047910139e-18	0.554199898893635	1	0.971	4.0441892604424e-14	"RPS10"	0.029
1.52407011988711e-18	-0.711469971660999	0.189	0.618	5.96597248429809e-14	"NDUFB8"	-0.429
2.29883702661446e-18	-0.318425133904361	0.013	0.265	8.99879754068229e-14	"S100A13"	-0.252
2.92032798809233e-18	-0.198284012037331	0	0.191	1.14316239093874e-13	"INTS11"	-0.191
2.92032798809233e-18	-0.22826589109909	0	0.191	1.14316239093874e-13	"RETREG2"	-0.191
2.92032798809233e-18	-0.23097270532353	0	0.191	1.14316239093874e-13	"PRODH2"	-0.191
2.92032798809233e-18	-0.241365340284216	0	0.191	1.14316239093874e-13	"CUTALP"	-0.191
2.92032798809233e-18	-0.241749859471187	0	0.191	1.14316239093874e-13	"C12orf75"	-0.191
2.92032798809233e-18	-0.247706495835637	0	0.191	1.14316239093874e-13	"PLPBP"	-0.191
2.92032798809233e-18	-0.25387887158568	0	0.191	1.14316239093874e-13	"HDHD5"	-0.191
2.92032798809233e-18	-0.257568324418591	0	0.191	1.14316239093874e-13	"CLDN10"	-0.191
2.92032798809233e-18	-0.259183321824856	0	0.191	1.14316239093874e-13	"CFI"	-0.191
2.92032798809233e-18	-0.264945425774047	0	0.191	1.14316239093874e-13	"DELE1"	-0.191
2.92032798809233e-18	-0.266871046834238	0	0.191	1.14316239093874e-13	"WASHC3"	-0.191
2.92032798809233e-18	-0.271505421077812	0	0.191	1.14316239093874e-13	"RETREG3"	-0.191
2.92032798809233e-18	-0.28344175062684	0	0.191	1.14316239093874e-13	"AC015912.3"	-0.191
2.92032798809233e-18	-0.286072989276908	0	0.191	1.14316239093874e-13	"AGXT2"	-0.191
2.92032798809233e-18	-0.288481172200912	0	0.191	1.14316239093874e-13	"AC245297.3"	-0.191
2.92032798809233e-18	-0.301072829028909	0	0.191	1.14316239093874e-13	"EBLN3P"	-0.191
2.92032798809233e-18	-0.308753742107555	0	0.191	1.14316239093874e-13	"AL034397.3"	-0.191
2.92032798809233e-18	-0.31740549949984	0	0.191	1.14316239093874e-13	"BHMT2"	-0.191
2.92032798809233e-18	-0.361169181891813	0	0.191	1.14316239093874e-13	"Z93930.2"	-0.191
2.92032798809233e-18	-0.369116978889324	0	0.191	1.14316239093874e-13	"AC020656.1"	-0.191
4.61080307582256e-18	-0.274369220029297	0.003	0.206	1.80489886403074e-13	"SLC13A3"	-0.203
4.88085636806816e-18	0.972307895400998	0.623	0	1.91061122528028e-13	"ATP5D"	0.623
5.87052033200274e-18	-0.973795626845388	0.183	0.603	2.29801518396247e-13	"CYB5A"	-0.42
6.47592588019761e-18	-0.248999044415942	0.003	0.206	2.53500118580336e-13	"PCSK1N"	-0.203
1.2694462224877e-17	-0.57245074127445	0.016	0.265	4.9692472379281e-13	"MT1F"	-0.249
1.57908442675883e-17	0.998256766036824	0.977	0.353	6.18132598854745e-13	"HLA-DRB5"	0.624
2.18869317393697e-17	0.851180165460175	0.607	0	8.56763942937625e-13	"ADRBK1"	0.607
2.80056088145376e-17	0.780665375951887	0.605	0	1.09627955704507e-12	"ATPIF1"	0.605
4.04780199372308e-17	-0.413066681418122	0.013	0.25	1.5845120904429e-12	"BDH2"	-0.237
4.57135254955637e-17	0.846410652307549	0.599	0	1.78945595552384e-12	"MYEOV2"	0.599
5.31471140078184e-17	-0.400960788414544	0.028	0.309	2.08044377783605e-12	"GNLY"	-0.281
5.34696637538471e-17	-0.828006926163458	0.475	0.838	2.09306998764434e-12	"BLOC1S1"	-0.363
6.10360534695233e-17	-0.178615249118866	0	0.176	2.38925631306449e-12	"ATP5MGL"	-0.176
6.10360534695233e-17	-0.19965936965129	0	0.176	2.38925631306449e-12	"MRNIP"	-0.176
6.10360534695233e-17	-0.205437729299245	0	0.176	2.38925631306449e-12	"KYAT3"	-0.176
