"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.12713620704117e-14	2.19498541922862	1	0.572	4.41217468246265e-10	"CD74"	0.428
1.3640021729612e-14	0.764259103929826	0.545	0.039	5.3393865060566e-10	"MYH9"	0.506
1.89770398269667e-14	0.83688094181355	0.364	0	7.42856224026613e-10	"LINC00152"	0.364
2.36194592370456e-14	1.03056581509889	0.394	0.007	9.2458373183415e-10	"TGFBI"	0.387
2.60169405876613e-14	1.00645255705079	0.545	0.046	1.018433139304e-09	"BHLHE40"	0.499
2.73610206819741e-14	1.05881472155033	0.424	0.013	1.07104715459588e-09	"GPRIN3"	0.411
3.2448026020008e-14	1.6924523167995	0.424	0.013	1.27017797855321e-09	"MAP3K8"	0.411
3.60545347679181e-14	1.08809213879509	0.545	0.046	1.41135476349016e-09	"FLNA"	0.499
4.84669901884384e-14	-3.80917406601631	0.061	0.842	1.89724033092642e-09	"MT1G"	-0.781
5.67879893778084e-14	1.10063656948454	0.485	0.026	2.22296584419431e-09	"TNFAIP3"	0.459
5.89484620524172e-14	0.979396813518878	0.636	0.086	2.30753754704187e-09	"TAGLN2"	0.55
1.05831957478657e-13	0.98304836615685	0.697	0.112	4.14279197550202e-09	"TYMP"	0.585
1.12545516495555e-13	0.823829104876193	0.636	0.072	4.40559424321849e-09	"AKAP13"	0.564
1.23822183026485e-13	1.00806641860939	0.879	0.197	4.84701935457177e-09	"ZFP36"	0.682
1.24849256787639e-13	1.04479593723442	0.545	0.046	4.88722415695214e-09	"LCP1"	0.499
2.38110281150877e-13	0.947309594290014	0.485	0.033	9.32082695565109e-09	"STK17B"	0.452
2.64525908817702e-13	-3.69869131841919	0	0.796	1.0354866700669e-08	"ALDOB"	-0.796
2.6552117439148e-13	1.31937296824837	0.333	0	1.03938263715545e-08	"IGLV3-1"	0.333
2.6552117439148e-13	0.922783643255361	0.333	0	1.03938263715545e-08	"C9orf142"	0.333
2.6552117439148e-13	0.832439191627386	0.333	0	1.03938263715545e-08	"SLC7A5"	0.333
2.6552117439148e-13	0.80705885204185	0.333	0	1.03938263715545e-08	"ATPIF1"	0.333
2.6552117439148e-13	0.749870585855639	0.333	0	1.03938263715545e-08	"LINC00969"	0.333
2.6552117439148e-13	0.679508691863822	0.333	0	1.03938263715545e-08	"SEPW1"	0.333
2.6552117439148e-13	0.597708487355405	0.333	0	1.03938263715545e-08	"ATP5G1"	0.333
2.6552117439148e-13	0.592069535225378	0.333	0	1.03938263715545e-08	"KIAA1033"	0.333
4.76361923232771e-13	1.16745352033004	0.394	0.013	1.86471874849468e-08	"DSE"	0.381
5.32309113708594e-13	0.976408254914914	0.667	0.105	2.08372402561229e-08	"ARPC1B"	0.562
5.4950055321414e-13	0.674255097367022	0.455	0.026	2.15101991555675e-08	"ZYX"	0.429
7.69369149947241e-13	0.734967897773636	0.545	0.053	3.01169553746847e-08	"JMJD1C"	0.492
1.07507315825567e-12	0.845787530063736	0.606	0.079	4.20837387799181e-08	"STAT3"	0.527
1.7952527054919e-12	0.867578926310372	0.455	0.033	7.02751671564805e-08	"LENG8"	0.422
3.06162932133145e-12	0.627783856842537	0.515	0.046	1.19847479783519e-07	"MACF1"	0.469
3.47550299407284e-12	0.680633434088764	0.424	0.026	1.36048564702981e-07	"RNASEK"	0.398
3.62690147881035e-12	0.874742227508286	0.303	0	1.41975058388031e-07	"ATP5J2"	0.303
3.62690147881035e-12	0.778045512885138	0.303	0	1.41975058388031e-07	"SLC9A9"	0.303
3.62690147881035e-12	0.706983621876278	0.303	0	1.41975058388031e-07	"ADRBK1"	0.303
3.62690147881035e-12	0.654827129036296	0.303	0	1.41975058388031e-07	"MGEA5"	0.303
3.62690147881035e-12	0.61757091296139	0.303	0	1.41975058388031e-07	"FO538757.2"	0.303
3.62690147881035e-12	0.608991173256784	0.303	0	1.41975058388031e-07	"ATP5C1"	0.303
3.62690147881035e-12	0.567520113598156	0.303	0	1.41975058388031e-07	"ZCCHC6"	0.303
3.62690147881035e-12	0.542748875493085	0.303	0	1.41975058388031e-07	"VIMP"	0.303
3.62690147881035e-12	0.500420383582891	0.303	0	1.41975058388031e-07	"C11orf57"	0.303
4.80001511424269e-12	0.782794759011534	0.394	0.02	1.8789659164703e-07	"RCSD1"	0.374
4.85694922768721e-12	1.21658862116098	0.364	0.013	1.90125277517816e-07	"PHACTR1"	0.351
5.68717929181233e-12	0.880235292565905	0.424	0.026	2.22624633377994e-07	"TFRC"	0.398
5.90418749520401e-12	0.972233762794648	0.394	0.02	2.31119419499761e-07	"LCP2"	0.374
6.05233051903968e-12	0.751975780167357	0.364	0.013	2.36918478167808e-07	"C4orf48"	0.351
6.15146904111903e-12	0.674217496294632	0.333	0.007	2.40799255614604e-07	"RCC2"	0.326
6.73223512921907e-12	0.690218405832121	0.455	0.033	2.63533344133281e-07	"NRDC"	0.422
7.1337564052661e-12	0.729334662713657	0.364	0.013	2.79250894484141e-07	"CHD4"	0.351
7.78264721220708e-12	1.00264855839513	0.333	0.007	3.04651725121846e-07	"MSR1"	0.326
7.78264721220708e-12	0.905938782369569	0.333	0.007	3.04651725121846e-07	"SLC8A1"	0.326
7.96250104605296e-12	-2.62067350637754	0	0.737	3.11692103447743e-07	"ATP5F1E"	-0.737
8.041640494365e-12	0.632850713399548	0.394	0.02	3.14790017151918e-07	"NPIPB5"	0.374
1.02050695118088e-11	0.554783394688659	0.424	0.026	3.99477446039755e-07	"AHR"	0.398
1.13571065206231e-11	-2.90865963526815	0.03	0.743	4.44573934749791e-07	"MT1H"	-0.713
1.22916444975175e-11	0.407557111754143	0.364	0.013	4.81156423855324e-07	"SRGAP2B"	0.351
1.26019403202143e-11	1.34588172595726	1	0.947	4.93302953834789e-07	"MT-ND5"	0.053
2.0523252715895e-11	-2.95531942922759	0.03	0.73	8.03382727563711e-07	"MTRNR2L8"	-0.7
2.1817387418443e-11	1.26733322491843	0.485	0.059	8.54041630494951e-07	"NME2"	0.426
2.2060436514223e-11	0.763358622042593	0.424	0.033	8.63555787349259e-07	"SNHG15"	0.391
2.49411153795091e-11	-2.71271376146015	0.061	0.737	9.76319961530883e-07	"MIOX"	-0.676
3.03856055961829e-11	0.916995203183715	0.364	0.02	1.18944453106258e-06	"ATP6V0C"	0.344
3.34188692489729e-11	1.63001621554865	0.394	0.026	1.30818163675104e-06	"PLAUR"	0.368
3.48090783555684e-11	1.12604681030827	0.606	0.105	1.36260137222873e-06	"RNF213"	0.501
3.86427983495042e-11	1.17048837114324	0.394	0.026	1.51267234139134e-06	"TAGAP"	0.368
4.12795923731325e-11	0.735927209861532	0.455	0.039	1.61588964344627e-06	"PTPRE"	0.416
4.19811763397155e-11	1.04133107499768	0.515	0.066	1.64335314781816e-06	"VMP1"	0.449
4.41069496441332e-11	0.820886910550577	0.424	0.033	1.72656654381959e-06	"DOCK8"	0.391
4.66184850414805e-11	-3.11868980520273	0	0.704	1.82488059694875e-06	"HBB"	-0.704
4.83076459295914e-11	1.09464164592321	0.333	0.013	1.89100279991385e-06	"EEF1G"	0.32
4.84183424586783e-11	0.745160875323608	0.273	0	1.89533601554496e-06	"WHSC1"	0.273
4.84183424586783e-11	0.734630684676374	0.273	0	1.89533601554496e-06	"RP11-1000B6.3"	0.273
4.84183424586783e-11	0.723810618157637	0.273	0	1.89533601554496e-06	"SRGAP2"	0.273
4.84183424586783e-11	0.690310650345691	0.273	0	1.89533601554496e-06	"RP5-1171I10.5"	0.273
4.84183424586783e-11	0.629191887816865	0.273	0	1.89533601554496e-06	"HN1"	0.273
4.84183424586783e-11	0.5966032375066	0.273	0	1.89533601554496e-06	"ATP5F1"	0.273
4.84183424586783e-11	0.527774390835923	0.273	0	1.89533601554496e-06	"LINC00493"	0.273
4.84183424586783e-11	0.527051846753773	0.273	0	1.89533601554496e-06	"KIAA0368"	0.273
4.84183424586783e-11	0.438728333617238	0.273	0	1.89533601554496e-06	"C14orf166"	0.273
5.43383926851855e-11	0.789393541989232	0.697	0.132	2.12707638166159e-06	"CCNL1"	0.565
5.90219173931132e-11	0.992655335350451	0.364	0.02	2.31041295635342e-06	"CLEC7A"	0.344
5.94266733967134e-11	1.23031580953554	0.303	0.007	2.32625713011434e-06	"CD14"	0.296
5.94266733967134e-11	0.535570615128157	0.303	0.007	2.32625713011434e-06	"BOP1"	0.296
6.30077782426266e-11	0.649895980746171	0.303	0.007	2.46643947930762e-06	"DDX39A"	0.296
6.30077782426266e-11	0.52214995044167	0.303	0.007	2.46643947930762e-06	"MIR4435-2HG"	0.296
7.08144622001967e-11	0.632982067674522	0.303	0.007	2.7720321228267e-06	"KDM3B"	0.296
7.44974863041123e-11	1.02872902075213	0.333	0.013	2.91620410137448e-06	"CSF2RA"	0.32
7.61855726276763e-11	1.73510660815632	0.758	0.25	2.98228424051039e-06	"HLA-DPB1"	0.508
7.86198050480402e-11	0.795352074687376	0.333	0.013	3.07757226860553e-06	"DOCK10"	0.32
8.66394008899757e-11	-1.27526970827865	0.788	0.895	3.3914993478381e-06	"RPL13A"	-0.107
8.72568755201198e-11	0.489074941392537	0.394	0.026	3.41567039223509e-06	"SAFB"	0.368
8.7544543198512e-11	0.499880226338991	0.333	0.013	3.42693114350575e-06	"ANP32E"	0.32
8.93689818855941e-11	0.543248050022625	0.303	0.007	3.49834879591158e-06	"NUTM2A-AS1"	0.296
9.15264765818129e-11	-3.0509386659052	0.152	0.743	3.58280392579506e-06	"GATM"	-0.591
9.23054884771275e-11	-2.76824760859356	0	0.691	3.61329834643716e-06	"FABP1"	-0.691
1.14454654051438e-10	1.00159217765081	0.97	1	4.48032743284352e-06	"MT-CO2"	-0.03
1.40491345727803e-10	1.61497893147259	0.939	0.533	5.49953372851484e-06	"AC090498.1"	0.406
1.44045237136117e-10	-2.06763852165833	0.545	0.816	5.63865080769329e-06	"RPS17"	-0.271
1.49294442414581e-10	0.529008149367306	0.333	0.013	5.84413094831877e-06	"RB1"	0.32
1.66351291215884e-10	1.40864703366306	0.485	0.072	6.51182129464578e-06	"CD83"	0.413
1.6973856085641e-10	1.01617693692091	0.606	0.112	6.64441596472418e-06	"PTPRC"	0.494
1.91739109091257e-10	0.702809498140051	0.545	0.079	7.50562742537724e-06	"MBNL1"	0.466
1.9630543282731e-10	0.461302916390164	0.424	0.039	7.68437616802505e-06	"XPO1"	0.385
1.99970905635959e-10	0.800642569352294	0.485	0.059	7.82786110111963e-06	"CELF2"	0.426
3.02158043842614e-10	0.562361649152877	0.424	0.039	1.18279766262191e-05	"SEC61A1"	0.385
3.34510878577762e-10	-2.66658615176521	0.152	0.724	1.30944283419265e-05	"PDZK1IP1"	-0.572
3.47793829699175e-10	-2.21699729364916	0	0.664	1.36143894635742e-05	"ATP5MG"	-0.664
3.47801164150433e-10	-2.34450609606081	0	0.664	1.36146765706687e-05	"RACK1"	-0.664
4.12324686253032e-10	0.558372577311425	0.364	0.026	1.6140449843375e-05	"CNOT1"	0.338
4.82477045619146e-10	0.564696855515321	0.394	0.033	1.88865639507615e-05	"TRAPPC5"	0.361
4.82477045619146e-10	0.38625039587309	0.394	0.033	1.88865639507615e-05	"TPM4"	0.361
5.26017941093365e-10	0.730632827083582	0.636	0.138	2.05909723040998e-05	"ACTR3"	0.498
5.72599321382631e-10	0.948517288397801	0.364	0.026	2.24144004355231e-05	"PMAIP1"	0.338
6.32569611379275e-10	1.09586317314595	0.242	0	2.47619374374417e-05	"SEPP1"	0.242
6.32569611379275e-10	1.09125557159856	0.242	0	2.47619374374417e-05	"MKI67"	0.242
6.32569611379275e-10	0.893917473148053	0.242	0	2.47619374374417e-05	"C10orf54"	0.242
6.32569611379275e-10	0.809446431118044	0.242	0	2.47619374374417e-05	"RRM2"	0.242
6.32569611379275e-10	0.69079435273936	0.242	0	2.47619374374417e-05	"CD86"	0.242
6.32569611379275e-10	0.685267105451698	0.242	0	2.47619374374417e-05	"SYNJ1"	0.242
6.32569611379275e-10	0.660223356231513	0.242	0	2.47619374374417e-05	"AURKB"	0.242
6.32569611379275e-10	0.647275531232494	0.242	0	2.47619374374417e-05	"CENPF"	0.242
6.32569611379275e-10	0.62527172170729	0.242	0	2.47619374374417e-05	"FAM46C"	0.242
6.32569611379275e-10	0.551112702466922	0.242	0	2.47619374374417e-05	"FAM127A"	0.242
6.32569611379275e-10	0.532465750646685	0.242	0	2.47619374374417e-05	"SLC7A1"	0.242
6.32569611379275e-10	0.514591819479421	0.242	0	2.47619374374417e-05	"MYEOV2"	0.242
6.32569611379275e-10	0.505275494504163	0.242	0	2.47619374374417e-05	"MAPKAPK2"	0.242
6.32569611379275e-10	0.502397389737761	0.242	0	2.47619374374417e-05	"SNHG12"	0.242
6.32569611379275e-10	0.501184928408178	0.242	0	2.47619374374417e-05	"TCEB1"	0.242
6.32569611379275e-10	0.480770439705445	0.242	0	2.47619374374417e-05	"TRERF1"	0.242
6.32569611379275e-10	0.473294293308539	0.242	0	2.47619374374417e-05	"LINC00116"	0.242
6.32569611379275e-10	0.471038537363159	0.242	0	2.47619374374417e-05	"DENND4A"	0.242
6.32569611379275e-10	0.459962628131925	0.242	0	2.47619374374417e-05	"ARFGAP1"	0.242
6.32569611379275e-10	0.455594418773344	0.242	0	2.47619374374417e-05	"HN1L"	0.242
6.32569611379275e-10	0.449209714989508	0.242	0	2.47619374374417e-05	"KIAA0907"	0.242
6.32569611379275e-10	0.44210101517435	0.242	0	2.47619374374417e-05	"C19orf60"	0.242
6.32569611379275e-10	0.439868332951465	0.242	0	2.47619374374417e-05	"WHSC1L1"	0.242
6.32569611379275e-10	0.439752146317255	0.242	0	2.47619374374417e-05	"LINC01420"	0.242
6.32569611379275e-10	0.426067502608636	0.242	0	2.47619374374417e-05	"HCFC1"	0.242
6.32569611379275e-10	0.418863525998924	0.242	0	2.47619374374417e-05	"MMP24-AS1"	0.242
6.32569611379275e-10	0.364984961025828	0.242	0	2.47619374374417e-05	"PROSC"	0.242
7.22814835777955e-10	0.885176473249369	0.364	0.026	2.8294586746528e-05	"SPI1"	0.338
7.32534808541442e-10	0.868894372263372	0.333	0.02	2.86750750803548e-05	"CCDC88A"	0.313
7.56129231002426e-10	1.33589588022577	0.939	0.474	2.959867874759e-05	"HLA-DRB1"	0.465
7.62094409423106e-10	1.64608896495065	0.818	0.289	2.98321856568675e-05	"HLA-DPA1"	0.529
7.96503033692707e-10	0.699901043452443	0.273	0.007	3.1179111253901e-05	"MRPS24"	0.266
7.96503033692707e-10	0.617639443999048	0.273	0.007	3.1179111253901e-05	"NUSAP1"	0.266
7.96503033692707e-10	0.595016162156086	0.273	0.007	3.1179111253901e-05	"MCM3"	0.266
8.70070961751424e-10	0.543319161846954	0.364	0.026	3.40589277977595e-05	"PLSCR1"	0.338
8.87554394090353e-10	0.740590633907848	0.303	0.013	3.47433167566669e-05	"PRRC2A"	0.29
8.87554394090353e-10	0.487728820924364	0.303	0.013	3.47433167566669e-05	"AP1G2"	0.29
8.91696200327879e-10	1.35288945517338	0.424	0.053	3.49054477618348e-05	"REL"	0.371
9.09283582607579e-10	-2.27331370664649	0.091	0.684	3.55939058411737e-05	"BBOX1"	-0.593
1.00248164195832e-09	0.73307623691301	0.273	0.007	3.92421438744586e-05	"MYO5A"	0.266
1.03348568688352e-09	0.407796285354764	0.333	0.02	4.04557972130554e-05	"ATXN2L"	0.313
1.03953564430493e-09	0.518059884563035	0.303	0.013	4.06926227963163e-05	"NUP98"	0.29
1.12410720052686e-09	0.453646030795515	0.273	0.007	4.4003176364624e-05	"DTX3L"	0.266
1.12410720052686e-09	0.440264720418247	0.273	0.007	4.4003176364624e-05	"EXOSC10"	0.266
1.15465605853815e-09	0.823872733363265	0.303	0.013	4.5199011411476e-05	"ARHGAP30"	0.29
1.15465605853815e-09	0.564517131827314	0.303	0.013	4.5199011411476e-05	"STAT6"	0.29
1.19667574095522e-09	0.715202624558684	0.333	0.02	4.68438718796921e-05	"OGT"	0.313
1.2448628237274e-09	-2.05434126966323	0	0.638	4.87301552348092e-05	"ATP5ME"	-0.638
1.2448628237274e-09	-2.10786597601598	0	0.638	4.87301552348092e-05	"ATP5PF"	-0.638
1.2448628237274e-09	-2.5221944867771	0	0.638	4.87301552348092e-05	"PCK1"	-0.638
1.25749974496617e-09	0.440694873920615	0.364	0.026	4.92248275167007e-05	"MAN2A1"	0.338
1.28217162175569e-09	0.887408274868213	0.303	0.013	5.01906081336266e-05	"RASGEF1B"	0.29
1.33394596366067e-09	0.626729177335126	0.273	0.007	5.22173147474968e-05	"METRNL"	0.266
1.33394596366067e-09	0.580255645998655	0.273	0.007	5.22173147474968e-05	"PTGER4"	0.266
1.33394596366067e-09	0.545000897013405	0.273	0.007	5.22173147474968e-05	"PRKDC"	0.266
1.33394596366067e-09	0.391086002454127	0.273	0.007	5.22173147474968e-05	"TMEM87B"	0.266
1.33394596366067e-09	0.36462062318483	0.273	0.007	5.22173147474968e-05	"POM121C"	0.266
1.49647116048772e-09	0.564391596765521	0.424	0.053	5.85793635772919e-05	"EIF4G1"	0.371
1.49955354106909e-09	0.474027221692742	0.303	0.013	5.87000233651495e-05	"RELB"	0.29
1.57969798712774e-09	0.687523606523874	0.303	0.013	6.18372777061155e-05	"KDM2A"	0.29
1.60184376335722e-09	0.549786052905233	0.333	0.02	6.27041741166184e-05	"PRPF8"	0.313
1.69168818934338e-09	1.28126862009854	0.545	0.112	6.62211341718464e-05	"RGS1"	0.433
1.75270358651964e-09	0.27068655993184	0.303	0.013	6.86095818943114e-05	"CWC25"	0.29
1.76452263454869e-09	0.417931868204157	0.333	0.02	6.90722385294085e-05	"MAPRE2"	0.313
1.81766109211499e-09	-2.27332812370662	0.091	0.671	7.11523434508412e-05	"SUCLG1"	-0.58
1.92402543247966e-09	0.812754384683587	0.485	0.072	7.53159755544164e-05	"HCLS1"	0.413
1.99516319969903e-09	0.600316901866491	0.455	0.059	7.81006634522186e-05	"DYNC1H1"	0.396
2.11647907232399e-09	-2.04183667605547	0.061	0.684	8.28495732861226e-05	"NAT8"	-0.623
2.30700865366728e-09	1.24437286835621	0.424	0.053	9.03078537478057e-05	"ZNF331"	0.371
2.31148300977e-09	-2.22423207330043	0	0.625	9.04830024174466e-05	"ATP5IF1"	-0.625
2.33710778484852e-09	-1.11331480149885	0.818	0.882	9.14860842378953e-05	"RPL21"	-0.0640000000000001
2.39198702782217e-09	1.00074385752312	0.364	0.033	9.36343322040988e-05	"SAMHD1"	0.331
2.49916045296604e-09	0.531645317552079	0.364	0.033	9.78296359313557e-05	"SF3B3"	0.331
2.84053222948373e-09	-2.01501567776957	0.061	0.651	0.000111192634123141	"ASS1"	-0.59
3.13535056088584e-09	-2.0001415506051	0	0.618	0.000122733297705876	"ATP5MPL"	-0.618
3.16730065975332e-09	1.31450699954141	0.485	0.086	0.000123983984326044	"AHNAK"	0.399
3.1974990462972e-09	0.799584602412751	0.333	0.026	0.000125166100167304	"DAPK1"	0.307
3.43847023348165e-09	-0.555966384217339	0.909	0.947	0.000134598917289639	"FTL"	-0.0379999999999999
3.52426951212985e-09	0.975755855876587	0.394	0.046	0.000137957530052323	"TNFRSF1B"	0.348
3.54238243190883e-09	0.424468691742639	0.364	0.033	0.000138666560297071	"EXOC4"	0.331
3.62120999284876e-09	1.38125546077326	0.697	0.184	0.000141752265170065	"SGK1"	0.513
3.67057733973141e-09	0.675724999384334	0.333	0.026	0.000143684749963786	"TMEM259"	0.307
4.0622707023097e-09	0.610796835834976	0.515	0.086	0.000159017586641913	"EIF3A"	0.429
4.1473711919562e-09	0.347647950389667	0.394	0.039	0.000162348845309126	"DGKZ"	0.355
4.23997369191804e-09	-1.96526219836117	0	0.612	0.000165973770170132	"ATP5MC3"	-0.612
4.24005491954127e-09	-1.99329802806082	0	0.612	0.000165976949825443	"ATP5MC2"	-0.612
4.24005491954127e-09	-2.33050308094856	0	0.612	0.000165976949825443	"HMGCS2"	-0.612
4.32134458671378e-09	0.350043489740501	0.394	0.039	0.000169159033846911	"PKN1"	0.355
5.22486142252833e-09	0.580801918106431	0.364	0.033	0.000204527200384871	"AKNA"	0.331
5.27244857118062e-09	-1.89829928819222	0.061	0.638	0.000206389999318865	"APOM"	-0.577
5.48332503318054e-09	1.21943312747847	0.455	0.079	0.000214644758423852	"RNASET2"	0.376
5.87889340133485e-09	0.442716229498835	0.515	0.086	0.000230129282195253	"TAPBP"	0.429
5.9934990647783e-09	0.31832530830992	0.394	0.039	0.000234615520890746	"IDS"	0.355
6.14483612005741e-09	1.26397905825162	0.424	0.059	0.000240539609919647	"LYZ"	0.365
6.28021920173131e-09	0.634174313991327	0.455	0.066	0.000245839180651772	"SMG1"	0.389
6.34223388907124e-09	0.574314843937054	0.333	0.026	0.000248266745587694	"SLC16A3"	0.307
6.73053650117853e-09	0.704258063971945	0.697	0.191	0.000263466851338634	"HNRNPU"	0.506
6.75489301721537e-09	0.552799415730858	0.364	0.033	0.000264420287158896	"TGFB1"	0.331
6.83102947653143e-09	0.631603132887622	0.303	0.02	0.000267400648858823	"RAPGEF1"	0.283
6.83102947653143e-09	0.539826276806312	0.303	0.02	0.000267400648858823	"TRMT1"	0.283
7.26227055344625e-09	0.759035509562086	0.333	0.026	0.000284281580814653	"MYO9B"	0.307
7.31296136413749e-09	-2.03517683598052	0.061	0.632	0.000286265872599162	"ACAT1"	-0.571
7.54433265523559e-09	0.900848112940927	0.364	0.039	0.000295322901789197	"TRIM28"	0.325
7.68501123110384e-09	0.682636925788435	0.424	0.059	0.00030082976464156	"SKIL"	0.365
7.68514957143147e-09	-1.84006747170082	0	0.599	0.000300835179973685	"ATP5F1D"	-0.599
7.73001549199055e-09	0.99989041589106	0.758	0.276	0.00030259145643397	"KLF6"	0.482
8.00842990084216e-09	0.499228399579426	0.364	0.033	0.000313489988468466	"BIRC6"	0.331
8.10200740995861e-09	2.14633905001169	0.212	0	0.00031715308006283	"NDUFA4L2"	0.212
8.10200740995861e-09	1.38752354147624	0.212	0	0.00031715308006283	"MT3"	0.212
8.10200740995861e-09	0.988217492729649	0.212	0	0.00031715308006283	"PNCK"	0.212
8.10200740995861e-09	0.870992068106373	0.212	0	0.00031715308006283	"TOP2A"	0.212
8.10200740995861e-09	0.85216089395122	0.212	0	0.00031715308006283	"HMHA1"	0.212
8.10200740995861e-09	0.74440064794752	0.212	0	0.00031715308006283	"HIF1A-AS2"	0.212
8.10200740995861e-09	0.684439709031337	0.212	0	0.00031715308006283	"ABL2"	0.212
8.10200740995861e-09	0.59568721888975	0.212	0	0.00031715308006283	"CCNA2"	0.212
8.10200740995861e-09	0.590451848035586	0.212	0	0.00031715308006283	"STRA13"	0.212
8.10200740995861e-09	0.544644061464004	0.212	0	0.00031715308006283	"CECR1"	0.212
8.10200740995861e-09	0.537100244404772	0.212	0	0.00031715308006283	"RP1-60O19.1"	0.212
8.10200740995861e-09	0.533454936367768	0.212	0	0.00031715308006283	"KIFC1"	0.212
8.10200740995861e-09	0.469079992784157	0.212	0	0.00031715308006283	"LINC00936"	0.212
8.10200740995861e-09	0.468053840265903	0.212	0	0.00031715308006283	"DGKD"	0.212
8.10200740995861e-09	0.457786722392699	0.212	0	0.00031715308006283	"PSMD5-AS1"	0.212
8.10200740995861e-09	0.457280162708061	0.212	0	0.00031715308006283	"FAM21A"	0.212
8.10200740995861e-09	0.448152952593085	0.212	0	0.00031715308006283	"RP11-138A9.1"	0.212
8.10200740995861e-09	0.447045498073531	0.212	0	0.00031715308006283	"CCAR2"	0.212
8.10200740995861e-09	0.385647159967111	0.212	0	0.00031715308006283	"KAT6B"	0.212
8.10200740995861e-09	0.368366650551595	0.212	0	0.00031715308006283	"MESDC2"	0.212
8.10200740995861e-09	0.366143144386255	0.212	0	0.00031715308006283	"FAM13B"	0.212
8.10200740995861e-09	0.366061101314717	0.212	0	0.00031715308006283	"SKIV2L2"	0.212
8.10200740995861e-09	0.338126641824437	0.212	0	0.00031715308006283	"ENO2"	0.212
8.27732540776169e-09	0.78317696317432	0.424	0.059	0.000324015903086831	"CTSZ"	0.365
8.27732540776169e-09	0.764011987511373	0.424	0.059	0.000324015903086831	"HLA-DMB"	0.365
