"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.0561072194218287	0.178973854083395	0.079	0	1	"PMM1"	0.079
0.0561825816422682	0.197656097463167	0.123	0.023	1	"YY1AP1"	0.1
0.0562480689203832	0.199768624850697	0.162	0.047	1	"TRADD"	0.115
0.0563495471529033	0.186245792798471	0.123	0.023	1	"MKL1"	0.1
0.0563495471529033	0.176931576751222	0.123	0.023	1	"MAN2A1"	0.1
0.0563495527180402	0.163904861941732	0.123	0.023	1	"TIFA"	0.1
0.0564379804961411	0.177432291128511	0.315	0.14	1	"TSEN54"	0.175
0.056516914391458	0.180581047460543	0.123	0.023	1	"UNC13D"	0.1
0.0566847063783421	0.161434574112053	0.123	0.023	1	"KAT6B"	0.1
0.0568414924390796	0.169245217819516	0.162	0.047	1	"BCL10"	0.115
0.056841496819637	0.161035757305775	0.162	0.047	1	"PTS"	0.115
0.0568529239138014	0.0318668150054969	0.123	0.023	1	"PRRC2B"	0.1
0.0572369125988372	0.214979773826688	0.154	0.047	1	"AKR1A1"	0.107
0.0572986207447374	0.201417024191543	0.121	0.023	1	"IL21R"	0.098
0.0574709063817452	0.0322811181879886	0.387	0.186	1	"RNF7"	0.201
0.0575690310348567	-0.439591871103782	0.308	0.372	1	"MIEN1"	-0.064
0.0576397345941227	0.204843131870902	0.199	0.07	1	"RFC1"	0.129
0.0576518989415584	-0.676588744769064	0.152	0.233	1	"MT1E"	-0.081
0.0579834655896943	0.188880700797923	0.121	0.023	1	"ZNF267"	0.098
0.0580873483591254	0.110934319076871	0.531	0.279	1	"CSDE1"	0.252
0.0584103194744278	0.120924040777479	0.241	0.093	1	"NAP1L4"	0.148
0.058500316470258	0.146530386613037	0.162	0.047	1	"R3HDM4"	0.115
0.0585015473189745	0.16284370074163	0.121	0.023	1	"ITCH"	0.098
0.0585218860642259	0.207474368302907	0.077	0	1	"PLCB2"	0.077
0.0585218860642259	0.185834176988418	0.077	0	1	"CD2AP"	0.077
0.0585218860642259	0.182661476854395	0.077	0	1	"GOT1"	0.077
0.0585218860642259	0.179394999215591	0.077	0	1	"TRAF7"	0.077
0.0585218860642259	0.178777324729933	0.077	0	1	"APBB1"	0.077
0.0585218860642259	0.178312049773777	0.077	0	1	"RP3-477O4.14"	0.077
0.0585218860642259	0.174596076938977	0.077	0	1	"DHX40"	0.077
0.0585218947706372	0.230382552798397	0.077	0	1	"TRAV1-2"	0.077
0.0585218947706372	0.190658305520353	0.077	0	1	"POR"	0.077
0.0585218947706372	0.190149102541717	0.077	0	1	"AP5Z1"	0.077
0.0585218947706372	0.184059408331992	0.077	0	1	"TNPO3"	0.077
0.0585218947706372	0.180441561167244	0.077	0	1	"OAS2"	0.077
0.0585218947706372	0.179117292711826	0.077	0	1	"ABHD18"	0.077
0.0585218947706372	0.178643585093018	0.077	0	1	"IKBKB"	0.077
0.0585218947706372	0.177990328638745	0.077	0	1	"UBA5"	0.077
0.0585218947706372	0.177902513903533	0.077	0	1	"UNC119"	0.077
0.0585218947706372	0.174873533732285	0.077	0	1	"COQ7"	0.077
0.0585308529823307	0.351017414306057	0.118	0.023	1	"TRGV8"	0.095
0.0586968240174122	0.177348973874152	0.235	0.093	1	"LUC7L2"	0.142
0.058849060871161	0.169261760317359	0.121	0.023	1	"RINL"	0.098
0.0588490666410151	0.170528239035063	0.121	0.023	1	"GNL1"	0.098
0.0589284349468563	-0.445860947113633	0.379	0.419	1	"IKZF1"	-0.04
0.0590234622426525	0.147624111148892	0.121	0.023	1	"ASB8"	0.098
0.0590497251768686	0.182646130571718	0.161	0.047	1	"PRDM2"	0.114
0.0591235304282587	0.0956991108975008	0.315	0.14	1	"GTF2A2"	0.175
0.059134413518549	0.213169693961935	0.159	0.047	1	"CD4"	0.112
0.0592989751399968	0.209489983677362	0.114	0.023	1	"RAB28"	0.091
0.0594902483856224	0.185052802459114	0.235	0.093	1	"PCGF5"	0.142
0.0594999696374305	0.724033162723622	0.407	0.256	1	"IFNG"	0.151
0.0595143020565301	0.14946384248221	0.161	0.047	1	"TOPORS"	0.114
0.0596056873056735	0.165974618527521	0.199	0.07	1	"RNF4"	0.129
0.0596698333046565	0.167026942791004	0.161	0.047	1	"C1GALT1"	0.114
0.0598257015694537	0.166801949887268	0.161	0.047	1	"PLD3"	0.114
0.0598257015694537	0.154309665350502	0.161	0.047	1	"ARMC8"	0.114
0.0600182910905524	0.208698135132547	0.12	0.023	1	"U2AF2"	0.097
0.0603817494859031	-0.224267631215255	0.024	0.07	1	"ZNF626"	-0.046
0.0603817494859031	-0.282060474771307	0.024	0.07	1	"ATP11C"	-0.046
0.0603992514276565	-0.0617191019598692	0.32	0.14	1	"CNOT6L"	0.18
0.0604525323881059	0.146124671278383	0.161	0.047	1	"RTCA"	0.114
0.0606100843944562	0.14353164126045	0.161	0.047	1	"MAPKAPK5-AS1"	0.114
0.0608351149795746	0.137075718733517	0.999	0.953	1	"PTMA"	0.046
0.0610404296696299	0.181610124415583	0.076	0	1	"ZNF580"	0.076
0.0610404387501913	0.194170390248195	0.076	0	1	"AC133644.2"	0.076
0.0610404387501913	0.187726516443751	0.076	0	1	"ATP9B"	0.076
0.0610404387501913	0.187426415599128	0.076	0	1	"ZBTB21"	0.076
0.0610404387501913	0.185971956678498	0.076	0	1	"SNAPC2"	0.076
0.0610404387501913	0.180947052034479	0.076	0	1	"CAMK2D"	0.076
0.0610404478307528	0.218237298451381	0.076	0	1	"COL6A2"	0.076
0.0610404478307528	0.194280464061071	0.076	0	1	"USP42"	0.076
0.0610404478307528	0.191252397584457	0.076	0	1	"GPN3"	0.076
0.0610404478307528	0.189710297595793	0.076	0	1	"ZDHHC4"	0.076
0.0610404478307528	0.185943711519472	0.076	0	1	"TMEM39A"	0.076
0.0610404478307528	0.184284798196514	0.076	0	1	"MCM3AP"	0.076
0.0610404478307528	0.181856809380317	0.076	0	1	"C1orf50"	0.076
0.0610404478307528	0.178878451564561	0.076	0	1	"LRRC28"	0.076
0.0610404478307528	0.172014387665933	0.076	0	1	"GAPVD1"	0.076
0.0610404478307528	0.170232574709239	0.076	0	1	"COASY"	0.076
0.0612588211504958	0.0648477020358488	0.407	0.209	1	"TAF7"	0.198
0.0613514345024001	-0.365602097242401	0.038	0.093	1	"TMEM203"	-0.055
0.0614559962072972	0.14414224834859	0.12	0.023	1	"MALSU1"	0.097
0.0614959407361405	-0.447682393951828	0.054	0.116	1	"NENF"	-0.062
0.0616377189515785	0.0505274958964959	0.12	0.023	1	"INPP4B"	0.097
0.0618638844211535	0.0807506869528593	0.356	0.163	1	"EIF4H"	0.193
0.0621891053322917	0.117800852307187	0.996	0.977	1	"RPS5"	0.019
0.0622451185377392	0.131112602192855	0.238	0.093	1	"DUSP11"	0.145
0.06230459636027	0.132866502764547	0.159	0.047	1	"ECHDC1"	0.112
0.0624694543312256	0.00637344752195812	0.417	0.209	1	"LSM7"	0.208
0.0626147942382694	0.174787799945533	0.151	0.047	1	"BRD4"	0.104
0.0626292009608403	0.150730784854321	0.159	0.047	1	"SAFB2"	0.112
0.0626572565877021	0.0717829152046132	0.189	0.07	1	"ERLEC1"	0.119
0.0627075395822801	0.0453094540497256	0.237	0.093	1	"ACAA2"	0.144
0.0630021057161671	0.0057010918751409	0.31	0.14	1	"P2RY8"	0.17
0.0631187267366417	0.137559918288716	0.159	0.047	1	"COX19"	0.112
0.0631187409270858	0.131900700057174	0.159	0.047	1	"RRP7A"	0.112
0.063217278788967	0.189969565361878	0.158	0.047	1	"U2AF1L4"	0.111
0.0632353245183479	0.178470886680486	0.118	0.023	1	"MRPL40"	0.095
0.0632826015449491	0.1423756647467	0.159	0.047	1	"USP14"	0.112
0.0633844187966034	0.151173590057581	0.415	0.209	1	"PIK3IP1"	0.206
0.063446851526411	0.0380582343889495	0.159	0.047	1	"RNF44"	0.112
0.0634644442907041	0.171142121028975	0.158	0.047	1	"RNF139"	0.111
0.0635280741634901	0.215640876040541	0.111	0.023	1	"CEP85L"	0.088
0.0635703149468068	0.164198477380364	0.197	0.07	1	"SEC13"	0.127
0.0635919691344549	0.140473224095014	0.235	0.093	1	"NT5C3A"	0.142
0.0636065475104469	-0.403571919755644	0.477	0.465	1	"DAD1"	0.012
0.0636098028999801	0.169983316007477	0.118	0.023	1	"DMAP1"	0.095
0.0636098090668497	0.172092145805428	0.118	0.023	1	"KIF21A"	0.095
0.0636675269097621	0.178549451814363	0.075	0	1	"ELMO2"	0.075
0.0636675269097621	0.175094285460988	0.075	0	1	"PHF21A"	0.075
0.0636675363813043	0.187011749827076	0.075	0	1	"EMSY"	0.075
0.0636675363813043	0.186074072726916	0.075	0	1	"STARD4"	0.075
0.0636675363813043	0.180535243633664	0.075	0	1	"POLR3C"	0.075
0.0636675363813043	0.180362861257565	0.075	0	1	"MED14"	0.075
0.0636675363813043	0.178827966323659	0.075	0	1	"TPMT"	0.075
0.0636675363813043	0.178377542787729	0.075	0	1	"GBF1"	0.075
0.0636675363813043	0.175436602777316	0.075	0	1	"LINC00339"	0.075
0.0636675363813043	0.170665419300065	0.075	0	1	"NSF"	0.075
0.0636675363813043	0.169864751581254	0.075	0	1	"MKRN2"	0.075
0.0636675458528467	0.193319240998514	0.075	0	1	"BACH1"	0.075
0.0636675458528467	0.183199273571053	0.075	0	1	"EHD4"	0.075
0.0636675458528467	0.183158913686167	0.075	0	1	"CLPX"	0.075
0.0636675458528467	0.182668696274487	0.075	0	1	"PRKRIR"	0.075
0.0636675458528467	0.182071043268984	0.075	0	1	"CCDC14"	0.075
0.0636675458528467	0.177870010875604	0.075	0	1	"AC104820.2"	0.075
0.0636675458528467	0.177248037917875	0.075	0	1	"C2orf47"	0.075
0.0636675458528467	0.176933782862783	0.075	0	1	"EIF2D"	0.075
0.0636675458528467	0.176091953914524	0.075	0	1	"WIPF2"	0.075
0.0636675458528467	0.17328947318415	0.075	0	1	"XPOT"	0.075
0.0636675458528467	0.169909567708352	0.075	0	1	"IPO5"	0.075
0.0636675458528467	0.160438166745292	0.075	0	1	"RAPGEF6"	0.075
0.0637977249036714	0.166443320525976	0.118	0.023	1	"MRPS22"	0.095
0.0638781816417254	0.0731251961327705	0.158	0.047	1	"USP34"	0.111
0.0638968660807474	0.0922743980171242	0.33	0.163	1	"CHD2"	0.167
0.0639195209550974	0.136271281582273	0.234	0.093	1	"SRA1"	0.141
0.0639860990311924	0.186074639380946	0.118	0.023	1	"PCYT1A"	0.095
0.0639861114076035	0.156553021186969	0.118	0.023	1	"QRICH1"	0.095
0.0639861114076035	0.155430801408581	0.118	0.023	1	"PFKL"	0.095
0.0639861114076035	0.152840624167011	0.118	0.023	1	"PKN2"	0.095
0.064174938439912	0.0374276130092496	0.118	0.023	1	"SRPRB"	0.095
0.0641749446387925	0.135917307630509	0.118	0.023	1	"DCTN6"	0.095
0.0644901151419532	0.214425723690174	0.117	0.023	1	"MDM2"	0.094
0.064544785311295	0.15343331525982	0.158	0.047	1	"NDEL1"	0.111
0.0645958190014366	0.0536521207593226	0.351	0.163	1	"UBE2L6"	0.188
0.0647845845759969	0.12228076186265	0.197	0.07	1	"GLO1"	0.127
0.0648802388390823	0.141495319761036	0.158	0.047	1	"WDR74"	0.111
0.065048492100152	0.151903827011584	0.158	0.047	1	"CEBPZOS"	0.111
0.0650822400484526	0.114373376733147	0.275	0.116	1	"MRPS36"	0.159
0.065228784032541	-0.236453182779509	0.038	0.093	1	"IGFBP3"	-0.055
0.0654501104902602	0.193101032613693	0.117	0.023	1	"ZC3H6"	0.094
0.0654501104902602	0.184324025383722	0.117	0.023	1	"GCH1"	0.094
0.0654896145280124	0.1736413014826	0.156	0.047	1	"C15orf61"	0.109
0.0654910249543647	0.0486724157991115	0.234	0.093	1	"TMEM123"	0.141
0.0656059602651727	0.118631592317958	0.224	0.093	1	"COPS5"	0.131
0.0656435166113517	0.190761641978848	0.117	0.023	1	"COG5"	0.094
0.0657276508590698	0.17800448842165	0.231	0.093	1	"OFD1"	0.138
0.0657637627932726	0.110965107121337	0.293	0.14	1	"ROCK1"	0.153
0.0658474159660136	-0.0103014018370559	0.315	0.14	1	"ATP6AP2"	0.175
0.0660317359904602	0.170804947359093	0.117	0.023	1	"YES1"	0.094
0.0661725807266257	0.171672728726693	0.156	0.047	1	"CPD"	0.109
0.0661725856612833	0.185704175424026	0.156	0.047	1	"PPWD1"	0.109
0.0662265508417552	0.175280906151893	0.117	0.023	1	"AP5M1"	0.094
0.0662265636014761	0.17252898530067	0.117	0.023	1	"SLC25A11"	0.094
0.0663012693811572	0.0190879846832127	0.339	0.163	1	"ILF2"	0.176
0.0664080822546083	0.183320187925244	0.073	0	1	"PAPD5"	0.073
0.0664080822546083	0.181503783132924	0.073	0	1	"RBM28"	0.073
0.0664080822546083	0.180625447484618	0.073	0	1	"EP400"	0.073
0.0664080822546083	0.171775231159496	0.073	0	1	"KLHL20"	0.073
0.0664080822546083	0.170050494028392	0.073	0	1	"SCYL2"	0.073
0.0664080822546083	0.168379726678476	0.073	0	1	"ZMPSTE24"	0.073
0.0664080822546083	0.165797624242645	0.073	0	1	"TRAF5"	0.073
0.066408092134817	0.205615314979258	0.073	0	1	"RNU12"	0.073
0.066408092134817	0.19674193054775	0.073	0	1	"CD70"	0.073
0.066408092134817	0.181460432362094	0.073	0	1	"POLG"	0.073
0.066408092134817	0.181280284205388	0.073	0	1	"GRIPAP1"	0.073
0.066408092134817	0.175559732099465	0.073	0	1	"TNKS"	0.073
0.066408092134817	0.17486586898382	0.073	0	1	"MED1"	0.073
0.066408092134817	0.174731033732627	0.073	0	1	"MCM5"	0.073
0.066408092134817	0.174526997350382	0.073	0	1	"CCDC6"	0.073
0.066408092134817	0.173811999356634	0.073	0	1	"ANO6"	0.073
0.066408092134817	0.17333619047897	0.073	0	1	"ODF2"	0.073
0.066408092134817	0.172557493322808	0.073	0	1	"MCM6"	0.073
0.066408092134817	0.168643653056489	0.073	0	1	"VPS13D"	0.073
0.066408092134817	0.163352357739987	0.073	0	1	"RNF8"	0.073
0.0665237687268963	0.201785381951298	0.634	0.372	1	"CIB1"	0.262
0.0666644486541876	-0.187238339031771	0.024	0.07	1	"HIST1H2BN"	-0.046
0.0666824451872515	-0.659619281970584	0.055	0.116	1	"CYSTM1"	-0.061
0.0666944400221336	0.169070598456939	0.269	0.116	1	"CANX"	0.153
0.0668199233011209	0.135362405985043	0.196	0.07	1	"ERVK3-1"	0.126
0.0668199315270371	0.0402869111909835	0.196	0.07	1	"PLEKHJ1"	0.126
0.0668586263754861	0.189919458385383	0.148	0.047	1	"CDC73"	0.101
0.0669951547163677	0.20920012758374	0.265	0.116	1	"OASL"	0.149
0.0671530335814086	0.0594406044843052	0.194	0.07	1	"SEMA4D"	0.124
0.0672198714681961	0.0921024847245631	0.389	0.186	1	"DGUOK"	0.203
0.0672400998736456	0.190312088493783	0.23	0.093	1	"LASP1"	0.137
0.0672760038661312	0.116383389395634	0.344	0.163	1	"LPXN"	0.181
0.0672760968607102	0.0266576512229342	0.513	0.279	1	"GTF3A"	0.234
0.0672938341543634	0.145000405964679	0.232	0.093	1	"NCBP2-AS2"	0.139
0.0676640256252503	0.199152025852466	0.155	0.047	1	"DCAF5"	0.108
0.0677174237180105	-0.654302031476394	0.211	0.279	1	"DCXR"	-0.068
0.0677301264195181	-0.480656738091626	0.392	0.419	1	"EFHD2"	-0.027
0.067744294385884	-0.279902509128281	0.055	0.116	1	"UBALD1"	-0.061
0.0680075319763372	0.154867900973032	0.438	0.233	1	"ARHGEF1"	0.205
0.068023974911945	-0.4260936017605	0.092	0.163	1	"HNRNPH2"	-0.071
0.0681545214564237	-0.157283453218538	0.013	0.047	1	"B3GALT6"	-0.034
0.0681545214564237	-0.16555182115037	0.013	0.047	1	"PLEKHO2"	-0.034
0.0681545214564237	-0.186091472241698	0.013	0.047	1	"MARCH2"	-0.034
0.0683423269836793	0.175459994878214	0.115	0.023	1	"RC3H2"	0.092
0.0683794862330524	0.13917187939508	0.269	0.116	1	"RNMT"	0.153
0.0685437997444668	0.188083744709239	0.115	0.023	1	"TDP2"	0.092
0.0685612307792294	0.102379710305656	0.311	0.14	1	"FLI1"	0.171
0.0685916576350271	0.0793292374806733	0.194	0.07	1	"FGD3"	0.124
0.0686823744264932	0.0898838664207717	0.527	0.279	1	"PPP1R18"	0.248
0.068745767023976	0.168734651913628	0.115	0.023	1	"ATP2A3"	0.092
0.068745767023976	0.165709347013779	0.115	0.023	1	"KRIT1"	0.092
0.068745767023976	0.160319916964369	0.115	0.023	1	"CEP95"	0.092
0.0687530442061176	0.123612954254099	0.194	0.07	1	"SZRD1"	0.124
0.068786179815743	0.0467803330189124	0.156	0.047	1	"ZNF791"	0.109
0.068948209882346	0.151887606023446	0.115	0.023	1	"PIK3CG"	0.092
0.0689520298271917	0.0914509383281445	0.186	0.07	1	"UBE2V2"	0.116
0.0690831066683684	0.0888786390971895	0.49	0.256	1	"CHURC1"	0.234
0.0691511356882018	0.145074119576055	0.115	0.023	1	"SNX20"	0.092
0.069151162129871	0.143410887851805	0.115	0.023	1	"PDHA1"	0.092
0.0691786026826812	0.00422743493541011	0.351	0.163	1	"MATK"	0.188
0.0692569901057187	0.073707780964586	0.155	0.047	1	"ZCCHC10"	0.108
0.0692672201281764	0.174083778474049	0.072	0	1	"USP25"	0.072
0.0692672201281764	0.170843654863148	0.072	0	1	"NDRG3"	0.072
0.0692672304356454	0.181276429327311	0.072	0	1	"NFKBIE"	0.072
0.0692672304356454	0.1806434915494	0.072	0	1	"EIF5A2"	0.072
0.0692672304356454	0.179265652909589	0.072	0	1	"FAM69A"	0.072
0.0692672304356454	0.175196140183773	0.072	0	1	"RHEBL1"	0.072
0.0692672304356454	0.174542498247138	0.072	0	1	"MAP3K7"	0.072
0.0692672304356454	0.173190915001767	0.072	0	1	"GLB1"	0.072
0.0692672304356454	0.168581764290718	0.072	0	1	"SGTB"	0.072
0.0692672304356454	0.163074376025181	0.072	0	1	"CKAP5"	0.072
0.0692672304356454	0.162113143363937	0.072	0	1	"LINC00998"	0.072
0.0692672407431145	0.352306354015435	0.072	0	1	"TRAV29DV5"	0.072
0.0692672407431145	0.184776160515063	0.072	0	1	"PCNT"	0.072
0.0692672407431145	0.180397587093462	0.072	0	1	"JMY"	0.072
0.0692672407431145	0.179731661703269	0.072	0	1	"FAM179B"	0.072
0.0692672407431145	0.179707765238854	0.072	0	1	"INO80D"	0.072
0.0692672407431145	0.179418328344932	0.072	0	1	"DDX42"	0.072
0.0692672407431145	0.175681288102282	0.072	0	1	"MIR22HG"	0.072
0.0692672407431145	0.173487757880988	0.072	0	1	"RNF41"	0.072
0.0692672407431145	0.172802074683258	0.072	0	1	"CREB3L2"	0.072
0.0692672407431145	0.168914221409237	0.072	0	1	"UGGT1"	0.072
0.0692672407431145	0.168178753977976	0.072	0	1	"TUBE1"	0.072
0.0692672407431145	0.163982950491609	0.072	0	1	"GDAP2"	0.072
0.0692672407431145	0.162394728330612	0.072	0	1	"RQCD1"	0.072
0.0692672407431145	0.16195307106612	0.072	0	1	"MEF2A"	0.072
0.0692672407431145	0.16180005111627	0.072	0	1	"KIAA1429"	0.072
0.0692672407431145	0.159907437376267	0.072	0	1	"SUMF1"	0.072
0.0695585189019371	0.0400924149165444	0.115	0.023	1	"PRPSAP1"	0.092
0.0695585387999585	0.0278230013789698	0.115	0.023	1	"ARHGEF7"	0.092
0.0696353311382966	0.0430062597430134	0.234	0.093	1	"NRBP1"	0.141
0.0702221182056049	0.114192362582424	0.977	0.744	1	"BTF3"	0.233
0.0704255319750269	0.160947670694601	0.192	0.07	1	"KMT2C"	0.122
0.0705242828773267	0.197440566244013	0.114	0.023	1	"PPIL4"	0.091
0.0706333679289256	0.15980475039121	0.154	0.047	1	"CUL4A"	0.107
0.0708158499475102	0.172922870184964	0.154	0.047	1	"TRAT1"	0.107
0.070895840500697	0.0805119512133033	0.486	0.256	1	"C11orf58"	0.23
0.0709404914532099	0.173029114460831	0.114	0.023	1	"PPP6R1"	0.091
0.0711512708656838	-0.270939636656564	0.039	0.093	1	"RUFY1"	-0.054
0.0712373463969273	0.147278232267397	0.193	0.07	1	"METTL5"	0.123
0.0713587323670845	0.184418143811957	0.114	0.023	1	"NUMA1"	0.091
0.0713587459723336	0.181288669064943	0.114	0.023	1	"RAD50"	0.091
0.071366502105016	-0.105141788043064	0.013	0.047	1	"IFT88"	-0.034
0.0714754463805433	-0.253090439852068	0.039	0.093	1	"GTPBP6"	-0.054
0.071479198792863	0.205591048672819	0.152	0.047	1	"ZMYM5"	0.105
0.0715686128585735	0.175709566481255	0.114	0.023	1	"DYNC1I2"	0.091
0.0715713529204871	0.131338288054652	0.924	0.581	1	"RPS4Y1"	0.343
0.0717340677520426	0.150691283001642	0.154	0.047	1	"TRPM7"	0.107
0.0717789920764074	0.18236809134231	0.114	0.023	1	"POLR2M"	0.091
0.0717789920764074	0.154367409471076	0.114	0.023	1	"PSME3"	0.091
0.0718120416572016	-0.538814275338086	0.287	0.349	1	"PATL2"	-0.062
0.0718495375779509	0.206047566833738	0.152	0.047	1	"C22orf39"	0.105
0.0719898708282737	0.164696212860536	0.114	0.023	1	"TATDN1"	0.091
0.0722503694127243	0.159946329707722	0.07	0	1	"RP11-386G11.5"	0.07
0.0722503909213045	0.171007625437544	0.07	0	1	"ANKRD36"	0.07
0.0722503909213045	0.168210803135555	0.07	0	1	"C11orf57"	0.07
0.0722503909213045	0.167573821060833	0.07	0	1	"TBC1D14"	0.07
0.0722504016755947	0.187832974213358	0.07	0	1	"RRP8"	0.07
0.0722504016755947	0.17851967814572	0.07	0	1	"TBCCD1"	0.07
0.0722504016755947	0.176276316311604	0.07	0	1	"LMNB1"	0.07
0.0722504016755947	0.175121265774185	0.07	0	1	"TRMT61B"	0.07
0.0722504016755947	0.169789315579777	0.07	0	1	"SLC35E2B"	0.07
0.0722504016755947	0.169676299424735	0.07	0	1	"ZDHHC7"	0.07
0.0722504016755947	0.167052285352149	0.07	0	1	"UHRF1BP1L"	0.07
0.072250412429885	0.198682216125083	0.07	0	1	"IL18RAP"	0.07
0.072250412429885	0.196970881549916	0.07	0	1	"ZBTB10"	0.07
0.072250412429885	0.189319312749847	0.07	0	1	"RRP12"	0.07
0.072250412429885	0.180798172441238	0.07	0	1	"TRIB2"	0.07
0.072250412429885	0.180358888004042	0.07	0	1	"SLC25A40"	0.07
0.072250412429885	0.176578737181811	0.07	0	1	"ZNF138"	0.07
0.072250412429885	0.17509193120467	0.07	0	1	"SKIV2L"	0.07
0.072250412429885	0.174600008262827	0.07	0	1	"CTB-133G6.1"	0.07
0.072250412429885	0.172996647955042	0.07	0	1	"EXOC5"	0.07
0.072250412429885	0.172810028328133	0.07	0	1	"ANKRD13C"	0.07
0.072250412429885	0.1698021312529	0.07	0	1	"MRE11A"	0.07
0.072250412429885	0.168354601483807	0.07	0	1	"ZNF836"	0.07
0.072250412429885	0.164425443170245	0.07	0	1	"SDCCAG8"	0.07
0.072250412429885	0.163217379993068	0.07	0	1	"UTP6"	0.07
0.072250412429885	0.160033172229459	0.07	0	1	"FAM73A"	0.07
0.0722896650304252	0.154442214575425	0.154	0.047	1	"VTI1A"	0.107
0.07249178293148	0.0485544134990019	0.582	0.302	1	"SNU13"	0.28
0.0728115291443408	0.237316413560667	0.107	0.023	1	"CDADC1"	0.084
0.0728990489234621	0.187688409990157	0.189	0.07	1	"SYTL2"	0.119
0.0731969278432998	0.191333824547407	0.563	0.326	1	"LIMD2"	0.237
0.0737756887487708	-6.66439438781197e-05	0.193	0.07	1	"MRPS12"	0.123
0.0737885072323494	0.0581007977934135	0.154	0.047	1	"DNAJC4"	0.107
0.073876478723764	0.26781316330647	0.482	0.302	1	"CD7"	0.18
0.0739146646422094	0.166889831038043	0.152	0.047	1	"NUDT4"	0.105
0.0739776303464396	0.0713663039927463	0.154	0.047	1	"RLF"	0.107
0.0741994313688696	0.137766418472935	0.23	0.093	1	"PHF11"	0.137
0.0745046355696275	0.1552934515395	0.113	0.023	1	"PHAX"	0.09
0.0746451235986118	-0.276964256451779	0.99	0.907	1	"MT-ND1"	0.083
0.074652328789379	0.0102245148108892	0.304	0.14	1	"AOAH"	0.164
0.0748247814825236	0.175758079105772	0.252	0.116	1	"ZNHIT3"	0.136
0.0749441188646081	-0.41940112868581	0.025	0.07	1	"LYRM9"	-0.045
0.075161997260849	0.158400497328949	0.113	0.023	1	"ASCC3"	0.09
0.0752021902446458	-0.427936068260704	0.19	0.256	1	"PSMC3"	-0.066
0.0752190021333847	0.0239533466738173	0.22	0.093	1	"ATG3"	0.127
0.0753587278498389	-0.294034660434732	0.025	0.07	1	"ETV6"	-0.045
0.0753632894275721	0.178378069378805	0.069	0	1	"AC006369.2"	0.069
0.0753632894275721	0.162476060155773	0.069	0	1	"LEF1"	0.069
0.0753632894275721	0.157032591389879	0.069	0	1	"TIMM23B"	0.069
0.075363300649274	0.169853572740793	0.069	0	1	"HDGF"	0.069
0.075363300649274	0.162120133689524	0.069	0	1	"C7orf60"	0.069
0.075363300649274	0.157654196974398	0.069	0	1	"ARPC4-TTLL3"	0.069
0.075363311870976	0.181714774619162	0.069	0	1	"PHACTR4"	0.069
0.075363311870976	0.174602583997171	0.069	0	1	"RNF130"	0.069
0.075363311870976	0.173199791097047	0.069	0	1	"HEATR5B"	0.069
0.075363311870976	0.171135611836712	0.069	0	1	"ZNF143"	0.069
0.075363311870976	0.170849717857575	0.069	0	1	"CUX1"	0.069
0.075363311870976	0.168237726224451	0.069	0	1	"ASUN"	0.069
0.075363311870976	0.166655432906281	0.069	0	1	"ZNF121"	0.069
0.075363311870976	0.165855686914451	0.069	0	1	"TCEB3"	0.069
0.075363311870976	0.165592758069682	0.069	0	1	"TAF6"	0.069
0.075363311870976	0.16258716935167	0.069	0	1	"C2orf49"	0.069
0.075363311870976	0.161266276793233	0.069	0	1	"DYRK1A"	0.069
0.075363311870976	0.160824055427558	0.069	0	1	"ZFY"	0.069
0.075363311870976	0.158584950014651	0.069	0	1	"MRPL45"	0.069
0.075363311870976	0.154907341610217	0.069	0	1	"TSSC1"	0.069
0.0753821720872427	0.069557798872195	0.113	0.023	1	"EIF1AD"	0.09
0.0753821862727899	0.018489304528149	0.113	0.023	1	"MRPL37"	0.09
0.0754468429748153	0.0502001425527348	0.152	0.047	1	"RFTN1"	0.105
0.0755744012400703	0.171355131583814	0.151	0.047	1	"CCNT1"	0.104
0.0756089837333331	0.197391222542983	0.144	0.047	1	"TFAM"	0.097
0.0756401697165182	0.12738066063529	0.152	0.047	1	"MAN1A2"	0.105
0.0756941317696353	0.182437651105436	0.249	0.116	1	"RER1"	0.133
0.0757752073783203	-0.214372561113995	0.025	0.07	1	"UBXN6"	-0.045
0.0760280251654792	0.0967467450316156	0.152	0.047	1	"RIC8A"	0.105
0.0761586869186453	0.168333808820765	0.151	0.047	1	"HMGA1"	0.104
0.076327683581258	0.143036624140691	0.3	0.14	1	"KHDRBS1"	0.16
0.0764175344530156	0.00561630399473823	0.152	0.047	1	"TPP2"	0.105
0.0765253360945311	0.0792737372911138	0.446	0.233	1	"ZAP70"	0.213
0.0771373854420191	-0.376861798359884	0.094	0.163	1	"ELAVL1"	-0.069
0.0771782853158754	0.149903251062736	0.225	0.093	1	"DIP2A"	0.132
0.0771831441296342	0.110514105005209	0.263	0.116	1	"SCAMP2"	0.147
0.0773117086629842	-0.0178221228010664	0.435	0.233	1	"ARL6IP1"	0.202
0.0773176008617597	0.0384957010654829	0.304	0.14	1	"ERGIC3"	0.164
0.0773382844806474	0.167607986004236	0.151	0.047	1	"USP8"	0.104
0.0775583434488759	0.157644972819272	0.111	0.023	1	"KARS"	0.088
