"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
2.06295673906954e-26	-0.410802115397677	1	1	9.29733343163861e-22	"RPS14"	0
1.54271696805724e-25	-0.463701042510308	1	1	6.95271683164037e-21	"RPL35A"	0
2.16270303044251e-25	-0.674627352032846	1	1	9.74687001759831e-21	"RPL21"	0
6.35305525703493e-25	-0.510580615206893	1	1	2.8631949432405e-20	"RPS8"	0
8.33993595140305e-25	-0.486295283947711	0.994	1	3.75864233457833e-20	"RPL17"	-0.00600000000000001
9.37556044679286e-25	1.8449796083747	0.792	0.133	4.22537758216061e-20	"RGS1"	0.659
2.35569739317192e-24	-0.534517049057686	1	1	1.06166570115472e-19	"RPL8"	0
6.31019265940777e-24	-0.438487477000786	1	1	2.84387762774189e-19	"RPL18A"	0
7.60976757405422e-24	1.57884981790993	0.955	0.771	3.42957005027476e-19	"KLF6"	0.184
9.86058860391922e-24	-0.440881304463198	1	1	4.44397007201431e-19	"RPS21"	0
1.47964556366638e-23	1.65201653549454	0.649	0.01	6.66846662633166e-19	"DUSP4"	0.639
3.16740320834503e-23	-0.641035078709899	1	1	1.42748527793694e-18	"MT-CO3"	0
1.86653711283143e-22	1.16917513626616	0.896	0.429	8.41210946010867e-18	"CD2"	0.467
1.87698577762643e-22	1.49956085868107	0.961	0.838	8.45919950260679e-18	"HSP90AA1"	0.123
1.95692083925598e-22	0.781256625268257	0.987	0.981	8.81945083835885e-18	"SRGN"	0.00600000000000001
2.86722158700137e-22	-0.673854671597035	1	1	1.29219942482978e-17	"MT-ATP6"	0
9.77372519792908e-22	-0.44836196737919	1	1	4.40482247220268e-17	"RPL18"	0
1.11389025123428e-21	-0.58642007083421	0.987	1	5.02008058426265e-17	"MT-ND4L"	-0.013
1.23864427054776e-21	-0.417240035455274	1	1	5.58232199850463e-17	"RPL12"	0
1.61240170328091e-21	1.5261833189704	0.981	0.724	7.26677199634642e-17	"JUN"	0.257
1.66907600929853e-21	1.7326726974151	0.968	0.79	7.5221917587066e-17	"DNAJB1"	0.178
2.14339393866052e-21	-0.736912430410007	0.89	0.971	9.65984780275522e-17	"RPL7"	-0.081
3.44282772693165e-21	-0.615649518625345	1	1	1.55161359997355e-16	"MT-ATP8"	0
3.54241070691133e-21	1.59473919444569	0.623	0.029	1.5964936573908e-16	"NR4A1"	0.594
6.92432209302811e-21	-0.584800939937202	0.961	1	3.12065348088591e-16	"RPL4"	-0.039
7.09678775791464e-21	-0.445841060560894	1	1	3.19838030673697e-16	"RPL6"	0
9.16524792148233e-21	-0.386307173284805	1	1	4.13059393325366e-16	"RPL36"	0
9.84616715268971e-21	-0.601380036934515	0.974	1	4.4374706123742e-16	"EEF1B2"	-0.026
1.17631806761571e-20	2.62025871283795	0.623	0.048	5.30143026713048e-16	"HSPA1B"	0.575
1.95939578990547e-20	-0.78675813909388	0.942	0.981	8.83060494594595e-16	"MT-ND4"	-0.039
2.09429236164483e-20	-0.345735645403003	1	1	9.43855681546094e-16	"RPS15"	0
2.94078631365671e-20	0.616307811601122	1	1	1.32535357583881e-15	"ACTB"	0
3.30935030435659e-20	-0.307059365161895	1	1	1.49145799516743e-15	"RPS15A"	0
5.63624207206049e-20	1.34376163146492	0.877	0.362	2.54014157703622e-15	"BTG2"	0.515
7.18347939588514e-20	1.53786414335973	0.792	0.333	3.23745049413751e-15	"DNAJA1"	0.459
8.34447246238615e-20	1.15792040839887	0.662	0.086	3.76068684934819e-15	"TUBB4B"	0.576
9.14940391632649e-20	-0.525919236847942	0.994	1	4.12345335701002e-15	"RPLP0"	-0.00600000000000001
1.59556012612817e-19	1.2056325375955	0.974	0.886	7.19087037643445e-15	"JUNB"	0.088
2.70899351378412e-19	-0.651633297534953	0.922	1	1.22088919679223e-14	"EEF2"	-0.078
2.91434588682623e-19	-0.357086039483475	1	1	1.31343740427484e-14	"RPS25"	0
1.59626895870157e-18	-0.378978811376035	1	1	7.19406494307624e-14	"RPS4X"	0
1.62036727675998e-18	-0.430013601979194	1	1	7.30267124290187e-14	"RPL15"	0
4.96029610529966e-18	-0.306771083394858	1	1	2.23550624873645e-13	"RPS3"	0
9.21708596916489e-18	-0.476703778341665	0.987	1	4.15395630458323e-13	"RPSA"	-0.013
9.63220799907825e-18	-0.315698121732997	1	1	4.34104350102459e-13	"RPL26"	0
1.49348095374244e-17	1.19858180403733	0.987	0.952	6.73081996232643e-13	"CD69"	0.035
1.95702989037657e-17	-0.582769046184592	1	1	8.81994230994911e-13	"MT-ND3"	0
2.02451014862686e-17	3.22493256076869	0.526	0.019	9.12406233783153e-13	"HSPA1A"	0.507
3.37018785417266e-17	-0.464279952603143	0.994	1	1.51887626211854e-12	"NACA"	-0.00600000000000001
3.81218300453376e-17	1.20132776772009	0.565	0.057	1.71807463648327e-12	"HSPH1"	0.508
4.76130954890397e-17	1.45672735625517	0.526	0.019	2.14582698750004e-12	"GZMH"	0.507
6.25515497444046e-17	-0.390939270247431	1	1	2.81907324388082e-12	"RPS16"	0
8.87668527925813e-17	-0.415878299388566	0.994	1	4.00054452165606e-12	"RPS5"	-0.00600000000000001
8.99260320484352e-17	0.862522385292311	0.948	0.762	4.05278641235888e-12	"UBB"	0.186
9.53401672476769e-17	0.847906436190305	0.935	0.848	4.2967906575183e-12	"SRSF7"	0.0870000000000001
1.37132683203429e-16	1.4115194803638	0.773	0.295	6.18029576661213e-12	"RGCC"	0.478
1.39725008772286e-16	0.692044340372092	0.961	0.714	6.2971266953494e-12	"RAC2"	0.247
1.40836615541532e-16	-0.470213663873147	0.981	1	6.34722458922575e-12	"RPL10A"	-0.019
1.45618868803826e-16	1.42783141747266	0.799	0.39	6.56275117925084e-12	"HSPE1"	0.409
2.73174751948714e-16	-0.473314196909334	0.987	1	1.23114397208246e-11	"RPL13A"	-0.013
3.37061742905671e-16	-0.347834695682822	1	1	1.51906986292728e-11	"RPS18"	0
5.21120893647687e-16	1.0068706305917	0.818	0.39	2.34858764349139e-11	"S100A11"	0.428
5.26573128992494e-16	-0.388170020889678	1	1	2.37315977774337e-11	"MT-CO2"	0
6.61325063815559e-16	0.976363846144364	0.851	0.514	2.98045979760396e-11	"MCL1"	0.337
8.21265792393985e-16	1.4069036591666	0.565	0.086	3.70128067316121e-11	"HLA-DRB1"	0.479
8.7254802113954e-16	0.941396069159631	0.883	0.448	3.93239942167168e-11	"TUBA4A"	0.435
9.69494968984396e-16	0.653233615767344	0.994	0.876	4.36931992621888e-11	"MYL6"	0.118
1.07583301336201e-15	1.79498046299619	0.474	0.01	4.84856422461988e-11	"EGR1"	0.464
1.22420276221214e-15	1.4027208044699	0.506	0.029	5.51723700873768e-11	"ATF3"	0.477
1.67968910301336e-15	2.36688175656851	0.591	0.143	7.57002284946062e-11	"CCL4"	0.448
3.15216835294856e-15	-0.288273930302203	1	1	1.42061923330686e-10	"TPT1"	0
5.53251964052566e-15	0.789121305400739	0.838	0.448	2.4933959515921e-10	"STK17A"	0.39
6.37886908075019e-15	0.969610650620702	0.623	0.152	2.8748287173125e-10	"IFRD1"	0.471
8.21726762470475e-15	-0.5884937101948	0.903	0.981	3.70335817310194e-10	"EEF1G"	-0.078
9.57335572974614e-15	0.83402486082225	0.987	0.914	4.31451996028199e-10	"ZFP36"	0.073
1.21037926845211e-14	-0.446934831703098	1	1	5.45493728705996e-10	"MT-ND1"	0
1.68216280942554e-14	0.593410814727805	0.942	0.867	7.58117134951901e-10	"MYL12B"	0.075
3.07824116571744e-14	-0.356442631184316	0.994	1	1.38730172856554e-09	"GNB2L1"	-0.00600000000000001
3.8410192140807e-14	-0.374850900836359	1	1	1.73107053940189e-09	"RPL41"	0
3.89134741687763e-14	-0.319552252136349	1	1	1.75375245383841e-09	"RPLP2"	0
4.21277336847465e-14	0.991180999960285	0.896	0.61	1.89861270170415e-09	"YPEL5"	0.286
5.1684210565341e-14	0.939662650141294	0.909	0.762	2.32930400175879e-09	"CCL5"	0.147
5.80056196039872e-14	1.48154699418594	0.922	0.705	2.61419726431249e-09	"FOS"	0.217
5.85170378342375e-14	-0.305991039486219	1	1	2.63724586111342e-09	"RPL7A"	0
6.35680719534339e-14	0.657167592232164	0.929	0.733	2.86488586679736e-09	"CLIC1"	0.196
7.28450086107681e-14	-0.255137477806477	1	1	3.2829788480701e-09	"AC090498.1"	0
8.9558126049001e-14	0.883996511532291	0.851	0.562	4.03620562477638e-09	"SLC2A3"	0.289
1.07692261194593e-13	-0.390231478262788	1	1	4.8534748275179e-09	"RPS29"	0
1.47562230522973e-13	1.20595303360417	0.532	0.086	6.65033460520933e-09	"CDKN1A"	0.446
1.49484548851723e-13	0.928555278778556	0.571	0.124	6.73696964764944e-09	"SERTAD1"	0.447
1.79996448115453e-13	0.794748235473351	0.864	0.552	8.11207992366722e-09	"SRSF2"	0.312
2.1845912166102e-13	0.951188337194695	0.448	0.029	9.84551569501884e-09	"LDLRAD4"	0.419
2.75028933812043e-13	-0.280390451249957	1	1	1.23950039890411e-08	"RPS7"	0
5.31766939313718e-13	1.16580017980448	0.656	0.238	2.39656724209906e-08	"ZNF331"	0.418
5.74457844763624e-13	0.523521183124739	1	1	2.5889666147807e-08	"BTG1"	0
6.09830205038201e-13	0.993626487460185	0.39	0	2.74838276806616e-08	"CKS2"	0.39
1.18373167563697e-12	0.904172177528536	0.877	0.648	5.3348419157607e-08	"GZMA"	0.229
1.25544556878189e-12	-0.314434681972139	1	1	5.65804208938622e-08	"RPL37A"	0
1.82029684602972e-12	-0.226054828420502	1	1	8.20371382568674e-08	"RPS27"	0
2.59017876955489e-12	-0.807356186063381	0.63	0.886	1.167341767863e-07	"LTB"	-0.256
2.85892041380617e-12	0.971955257368207	0.422	0.029	1.28845825209416e-07	"HLA-DRB5"	0.393
3.89050777715573e-12	0.787508567296108	0.779	0.41	1.75337404500855e-07	"ADGRE5"	0.369
4.33036093698593e-12	-0.278206706326872	1	1	1.95160706708082e-07	"RPL23A"	0
4.79426911346388e-12	0.599345546287105	0.942	0.733	2.1606812040559e-07	"OAZ1"	0.209
5.4297938525686e-12	0.22208654517229	1	1	2.44709949347562e-07	"B2M"	0
5.78887425785953e-12	0.872229465265035	0.714	0.333	2.60892985053213e-07	"PTGER4"	0.381
8.0336272659219e-12	0.940146933367408	0.909	0.638	3.62059513620568e-07	"DUSP2"	0.271
1.00864498335549e-11	0.739656914416709	0.792	0.457	4.54576121098651e-07	"LINC-PINT"	0.335
1.11037026508836e-11	0.629109480592444	0.929	0.733	5.00421671070024e-07	"CORO1A"	0.196
1.87266088845936e-11	0.422532233223082	1	0.981	8.43970809210864e-07	"ATP5E"	0.019
2.29228690800364e-11	0.796687582040521	0.604	0.181	1.03308786369908e-06	"LINC00152"	0.423
3.04518129402278e-11	0.820324893612595	0.545	0.152	1.37240230559019e-06	"APOBEC3G"	0.393
3.21439788333083e-11	-0.86199443249889	0.24	0.581	1.44866483805954e-06	"NOSIP"	-0.341
3.36606055114091e-11	-0.485535215321354	0.942	1	1.51701616918818e-06	"MT-ND2"	-0.0580000000000001
3.3831400632188e-11	1.12791740663851	0.39	0.029	1.52471356369145e-06	"HLA-DRA"	0.361
4.76818525838744e-11	0.868829146758194	0.429	0.067	2.14892573225005e-06	"EIF4A3"	0.362
5.23081708176501e-11	0.894025773774623	0.617	0.238	2.35742464240986e-06	"HMGB2"	0.379
5.49599440770911e-11	0.958529602623253	0.461	0.086	2.47693475966634e-06	"RGS2"	0.375
6.26035418129066e-11	0.687300703342054	0.649	0.267	2.82141642242407e-06	"CTSD"	0.382
7.17957152492716e-11	0.881876234676865	0.604	0.238	3.23568929485417e-06	"ZFAND5"	0.366
8.50834330122309e-11	-0.440905694761919	0.786	0.981	3.83454015899522e-06	"TXNIP"	-0.195
9.21680150923042e-11	0.777084057792696	0.792	0.533	4.15382810417997e-06	"CLEC2B"	0.259
9.36052081155197e-11	0.610457055264867	0.883	0.61	4.21859951935024e-06	"CYTIP"	0.273
9.70393028646027e-11	-0.42082261673661	0.987	1	4.37336730150191e-06	"MT-ND5"	-0.013
1.03682440735347e-10	0.723278640165583	0.766	0.457	4.67276023906061e-06	"GNG2"	0.309
1.09155520556355e-10	0.745333820948945	0.779	0.438	4.91942100043379e-06	"PSMB9"	0.341
1.60691406864458e-10	0.913435705377345	0.929	0.848	7.24204032456741e-06	"CRIP1"	0.0810000000000001
1.65954012043516e-10	1.13023453222922	0.351	0.019	7.47921541477717e-06	"ZNF683"	0.332
1.75329980039719e-10	-0.626439858755291	0.688	0.876	7.90177154043005e-06	"NBEAL1"	-0.188
1.80631591283048e-10	0.73671319144886	0.481	0.114	8.14070455594443e-06	"MRPS6"	0.367
2.02097295428225e-10	0.731323220732687	0.805	0.562	9.10812091035926e-06	"CYCS"	0.243
2.78764835714699e-10	-0.298209761434452	0.994	1	1.256337361599e-05	"RPL24"	-0.00600000000000001
3.60022446078074e-10	-0.635360347400832	0.11	0.457	1.62254915998466e-05	"PLAC8"	-0.347
3.65920337358923e-10	-0.35926371997588	1	1	1.64912977640919e-05	"RPS2"	0
3.66686897631636e-10	-0.598576740665283	0.403	0.733	1.65258451024626e-05	"AES"	-0.33
4.61727557456342e-10	-0.239017318105282	1	1	2.08091375594424e-05	"FAU"	0
4.64868303419682e-10	1.07238467014426	0.727	0.41	2.09506846985182e-05	"TUBA1A"	0.317
4.88086767618426e-10	0.962129163591791	0.604	0.248	2.19970944430272e-05	"CREM"	0.356
5.54436820516451e-10	0.461362694394125	1	1	2.49873586270354e-05	"SH3BGRL3"	0
5.65015363710685e-10	-0.73440428697743	0.084	0.41	2.54641124117131e-05	"NCR3"	-0.326
5.67156171497943e-10	0.654915969732373	0.61	0.257	2.55605943370693e-05	"PPP1R18"	0.353
6.67800212128266e-10	0.819741736166552	0.519	0.181	3.00964199601967e-05	"SAMSN1"	0.338
7.81961598296866e-10	0.75161228413412	0.377	0.048	3.52414453120431e-05	"PNP"	0.329
1.0891318309311e-09	0.760981361053847	0.773	0.467	4.90849933564028e-05	"NR4A2"	0.306
1.13140838586381e-09	0.309952386793297	1	1	5.099031313411e-05	"HLA-A"	0
1.17140965355073e-09	0.852275871483298	0.623	0.267	5.27930902662245e-05	"MYADM"	0.356
1.26361880029101e-09	0.737472793849632	0.994	0.962	5.69487720915153e-05	"VIM"	0.032
1.36746103232835e-09	0.466830472105739	1	0.981	6.16287338049739e-05	"UBC"	0.019
1.56677042246871e-09	0.829663426120285	0.714	0.362	7.061120939982e-05	"HIST1H4C"	0.352
1.74283097142747e-09	0.710116604154101	0.675	0.333	7.85459062202931e-05	"FAM177A1"	0.342
1.90034796258821e-09	0.381392159586861	0.994	0.943	8.56448819779255e-05	"MYL12A"	0.051
2.25657643913856e-09	-0.277103030683596	1	1	0.000101699386959096	"RPS9"	0
3.56977303732424e-09	0.548151999075835	0.929	0.695	0.000160882531246129	"LCP1"	0.234
3.81611301564709e-09	0.583304777324536	0.812	0.429	0.000171984581389183	"FYB"	0.383
4.1190866179457e-09	-0.287741870306301	0.994	1	0.000185638995697577	"UBA52"	-0.00600000000000001
4.12041043430984e-09	0.449205775051868	0.961	0.8	0.000185698657453476	"PTPRC"	0.161
4.24805120687098e-09	0.797511111122724	0.903	0.848	0.000191451171791261	"HSP90AB1"	0.055
4.88767574468677e-09	-0.734583167544737	0.11	0.41	0.000220277770461543	"CCR6"	-0.3
5.22915346560824e-09	0.562758330585304	0.74	0.419	0.000235667488388032	"CKLF"	0.321
5.87317525486554e-09	0.787368592359539	0.753	0.419	0.00026469226238628	"ID2"	0.334
6.04278385539114e-09	0.654286594473544	0.513	0.181	0.000272336182794768	"CMC2"	0.332
6.62490934132733e-09	0.831526292459213	0.682	0.39	0.00029857141419494	"H2AFZ"	0.292
9.85429456276438e-09	0.460395353681337	1	0.952	0.000444113347354665	"GAPDH"	0.048
1.0114070395854e-08	0.903877537843256	0.818	0.648	0.000455820924600347	"IER2"	0.17
1.09409161155686e-08	0.532396056090857	1	0.99	0.000493085207496448	"H3F3B"	0.01
1.16012670288126e-08	-0.396854842824305	0.948	0.981	0.000522845902454527	"HNRNPA1"	-0.033
1.21420067487845e-08	-0.282811562999249	1	0.99	0.000547215960154219	"RPL38"	0.01
1.24215958781693e-08	0.522783344750799	0.766	0.438	0.000559816483037332	"CD53"	0.328
1.28715532953075e-08	0.599538322518873	0.604	0.257	0.000580095163912921	"BRD2"	0.347
1.47619759641958e-08	0.669042161260797	0.513	0.19	0.000665292732754374	"GIMAP4"	0.323
1.74076480877888e-08	-0.565715608984241	0.825	0.943	0.000784527884020465	"RPL36A"	-0.118
1.90112623454508e-08	0.504662757085929	0.909	0.686	0.000856799571384775	"ARPC2"	0.223
2.16113061602309e-08	-0.411623287153524	0.929	0.962	0.000973978346029287	"RPS4Y1"	-0.0329999999999999
2.20243750406282e-08	0.760074547352977	0.623	0.286	0.000992594534331032	"ITM2A"	0.337
2.26175080005802e-08	0.575641646391238	0.727	0.429	0.00101932585057015	"ARL6IP5"	0.298
2.33202051985516e-08	-0.273840665372173	1	1	0.00105099500788832	"RPS10"	0
2.42078273533613e-08	0.533914516949964	0.844	0.543	0.00109099836316129	"RARRES3"	0.301
2.43603493041658e-08	0.851555564393048	0.935	0.886	0.00109787222244014	"CD74"	0.049
2.66890157242917e-08	-0.354417471572629	0.955	0.971	0.00120282056066238	"PFDN5"	-0.016
2.681686517683e-08	0.645954157370155	0.727	0.429	0.00120858247978937	"IDS"	0.298
2.82868620863691e-08	0.625899882537463	0.396	0.086	0.00127483230050848	"CD58"	0.31
2.92647509289409e-08	0.579113351190089	0.701	0.352	0.00131890379486551	"FAM46C"	0.349
2.94031315069378e-08	-0.492575752912907	0.097	0.381	0.00132514033075467	"CDC25B"	-0.284
2.94252138141087e-08	0.380679367363694	0.994	1	0.00132613553617425	"PFN1"	-0.00600000000000001
2.99072801032642e-08	0.479221812908197	0.877	0.705	0.00134786129969391	"CYBA"	0.172
3.25598301916105e-08	-0.394495621637911	0.987	1	0.0014674064270755	"PABPC1"	-0.013
3.25949225489839e-08	1.03384130215401	0.299	0.029	0.00146898796943761	"IFNG"	0.27
3.27789290863322e-08	0.848820061093202	0.481	0.162	0.00147728077606282	"CAPG"	0.319
3.31420705760488e-08	0.578352251199677	0.455	0.133	0.00149364683672137	"HN1"	0.322
3.49406275808535e-08	0.601514342656642	0.857	0.686	0.0015747042038139	"PPP1R15A"	0.171
3.70363517460626e-08	-0.350824948064157	0.942	0.99	0.00166915430049155	"FTL"	-0.048
3.70683332082682e-08	0.392598518096331	1	0.971	0.00167059564103023	"CFL1"	0.029
3.75728072860451e-08	0.580990888160627	0.974	0.943	0.00169333127876748	"CXCR4"	0.031
3.94155456772702e-08	0.441667349548922	0.987	0.924	0.00177637981258321	"ACTG1"	0.0629999999999999
4.03549384267375e-08	0.842946686039849	0.286	0.019	0.00181871636501621	"RHOB"	0.267
4.16458764349698e-08	0.556324740802113	0.552	0.219	0.00187689635917122	"LPXN"	0.333
5.06469350693533e-08	-0.542720730831068	0.5	0.733	0.00228255606970561	"EIF4B"	-0.233
5.20717812283055e-08	0.62597390701269	0.89	0.762	0.00234677103639727	"LDHA"	0.128
5.79855458163967e-08	-0.354503042722475	0.968	0.99	0.00261329257885336	"BTF3"	-0.022
7.23735161881346e-08	-0.604264626897336	0.981	0.99	0.00326172962756685	"RPS26"	-0.00900000000000001
8.17656930884456e-08	0.543511332297285	0.656	0.362	0.00368501625611006	"DRAP1"	0.294
8.36698860434495e-08	0.563317669329103	0.416	0.105	0.00377083442420618	"SH2D1A"	0.311
9.33080239086479e-08	0.643543624040104	0.273	0.019	0.00420520602151495	"NEU1"	0.254
9.33636300841683e-08	-0.488282920556331	0.526	0.762	0.0042077120806333	"EIF3L"	-0.236
1.04022415250011e-07	0.504772214060993	0.851	0.657	0.00468808221048749	"UBL5"	0.194
1.13013541921368e-07	0.357793022395604	0.961	0.867	0.00509329430731221	"CD99"	0.094
1.150280712147e-07	0.647726273605231	0.481	0.171	0.00518408511350412	"DYNLL1"	0.31
1.44362317782554e-07	0.638845087752456	0.571	0.286	0.00650612093782414	"CTSC"	0.285
1.47554628407323e-07	0.751738028799931	0.338	0.067	0.00664999199306124	"ITM2C"	0.271
1.48440118756944e-07	0.536347101842663	0.552	0.257	0.00668989927213796	"VCP"	0.295
1.60335019073985e-07	-0.568765209738225	0.149	0.429	0.00722597863962635	"KLF3"	-0.28
1.790951551702e-07	0.775921911331861	0.364	0.086	0.00807146045321058	"CD83"	0.278
2.2688890679674e-07	0.702329403818323	0.351	0.076	0.0102254292515155	"CTD-3252C9.4"	0.275
2.54903312390734e-07	0.549223642787647	0.649	0.362	0.0114879824828256	"ACTR3"	0.287
2.72970861189846e-07	0.53545244640118	0.292	0.038	0.012302250772104	"MIR4435-2HG"	0.254
2.87062696124304e-07	-0.260817580381524	0.994	1	0.0129373415889301	"RPL27"	-0.00600000000000001
3.34914196808273e-07	0.553742880278549	0.253	0.019	0.0150939130217552	"SLF1"	0.234
3.53221822194759e-07	0.452143110969266	0.656	0.362	0.0159190010826734	"ATP6V0E1"	0.294
3.67602433969406e-07	0.665325999332433	0.929	0.819	0.0165671064941332	"ANXA1"	0.11
3.87902256851505e-07	0.619652616556268	0.318	0.057	0.0174819789117836	"ICOS"	0.261
4.39425143685967e-07	0.602118400686064	0.214	0	0.0198040123756392	"TIGIT"	0.214
4.40908476197638e-07	0.443616345983511	0.909	0.724	0.0198708632052752	"CD3D"	0.185
4.44253819412508e-07	0.522909571078341	0.591	0.295	0.0200216311332829	"ARPC5"	0.296
4.66326251641382e-07	-0.227982225699836	1	1	0.0210163915089738	"RPL35"	0
5.42110742799053e-07	0.761917349966205	0.422	0.143	0.0244318469564677	"STAT1"	0.279
5.86290333008861e-07	0.862825644131113	0.331	0.076	0.0264229327280434	"PHLDA1"	0.255
5.89654172081716e-07	-0.373093311773093	0.779	0.924	0.0265745342273788	"EIF3F"	-0.145
6.28396492693017e-07	0.735037142006862	0.818	0.59	0.0283205731326889	"SAT1"	0.228
6.31281308068435e-07	0.365615809498314	1	0.962	0.0284505859920282	"IL32"	0.038
6.52323313488607e-07	0.685528412966814	0.37	0.105	0.0293989070923046	"FKBP5"	0.265
6.77954909103438e-07	0.987953472052386	0.552	0.295	0.0305540718434738	"LMNA"	0.257
6.85063706671801e-07	-0.404548108815301	0.825	0.924	0.0308744511322847	"SLC25A6"	-0.0990000000000001
6.86831155963815e-07	0.502754112915681	0.227	0.01	0.0309541065369772	"DNAJB4"	0.217
7.12769765909197e-07	0.505487832149735	0.325	0.067	0.0321231078099957	"SLA2"	0.258
7.15311072727665e-07	0.524883054946834	0.357	0.086	0.0322376394256904	"KPNA2"	0.271
7.44625875352792e-07	-0.459317880951811	0.266	0.533	0.0335587989503996	"HIST1H1E"	-0.267
7.851997920378e-07	1.0947657174373	0.266	0.029	0.0353873842275596	"XCL1"	0.237
7.91883989367377e-07	0.52973377375441	0.519	0.21	0.035688627632809	"ZC3HAV1"	0.309
8.79607915687054e-07	0.614734473940887	0.604	0.362	0.0396421695441841	"CACYBP"	0.242
9.16377637917054e-07	0.554627574570628	0.39	0.114	0.0412993073856458	"DENND2D"	0.276
9.18366817468201e-07	0.562365530666628	0.721	0.476	0.0413889557296569	"CD96"	0.245
9.43494760370522e-07	1.05133628750472	0.221	0.01	0.0425214218603787	"GZMB"	0.211
9.74489145062574e-07	0.665023936208152	0.305	0.057	0.0439182767896801	"SOCS1"	0.248
9.93751929326169e-07	0.514518975776326	0.442	0.162	0.0447864119508718	"IDH2"	0.28
1.02582822835382e-06	0.620765209580697	0.416	0.143	0.0462320265954502	"TUBA1C"	0.273
1.02899683031725e-06	0.457051866628809	0.76	0.476	0.0463748291487379	"ALOX5AP"	0.284
1.03455226496318e-06	-0.517243744148227	0.234	0.524	0.0466252014773606	"RCC1"	-0.29
1.04394051565367e-06	0.527909678533383	0.221	0.01	0.0470483111594796	"CXCR6"	0.211
1.12134405310676e-06	0.30150030038789	0.974	0.99	0.0505367337854157	"SERF2"	-0.016
1.18828621415438e-06	0.525062499911652	0.221	0.01	0.0535536830995095	"APOBEC3H"	0.211
1.34664895445258e-06	0.66515422673497	0.721	0.467	0.0606907750792687	"TUBA1B"	0.254
1.36740863313224e-06	0.524720059072899	0.286	0.048	0.0616263722780036	"AOAH"	0.238
1.3929533863388e-06	-0.486165911623303	0.526	0.771	0.0627776232155169	"NME2"	-0.245
1.42857668230046e-06	0.465628030962693	0.688	0.381	0.0643830939179172	"ANXA2"	0.307
1.45362705140332e-06	-0.22770419848435	1	1	0.0655120639526447	"RPS19"	0
1.67664205326089e-06	0.485262252794376	0.636	0.362	0.0755629040563616	"BUB3"	0.274
1.72201155926771e-06	0.576647294340806	0.442	0.162	0.0776076169530771	"ZC3H12A"	0.28
1.72433841298833e-06	0.868306040022376	0.539	0.267	0.0777124835965582	"HSPB1"	0.272
1.74362764685732e-06	-0.524709157833007	0.058	0.267	0.0785818107885657	"MAL"	-0.209
1.79192823105304e-06	0.525854850745276	0.708	0.457	0.0807586215170986	"TXN"	0.251
1.80057467297189e-06	0.661733457472676	0.442	0.181	0.081148299361497	"HLA-DPB1"	0.261
