"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.063101871591812	-0.0107400788803518	0.072	0.028	1	"ABCD3"	0.044
0.0631087619741695	-0.203499008954159	0.046	0.078	1	"GTPBP6"	-0.032
0.0631780717086953	-0.020108329483278	0.072	0.028	1	"ELAC2"	0.044
0.0631884890016527	-0.0526655711890719	0.156	0.085	1	"FAM45A"	0.071
0.0632058876384679	0.0218970673960423	0.061	0.021	1	"PLOD3"	0.04
0.0632885687631886	0.0282588846428552	0.061	0.021	1	"ERCC4"	0.04
0.0632885687631886	-0.0474191345901347	0.061	0.021	1	"FAM24B"	0.04
0.0633307109837389	0.00631450426832703	0.072	0.028	1	"AHCY"	0.044
0.0633474044705249	-0.0839643094781527	0.253	0.149	1	"GIMAP1"	0.104
0.0634071411943483	-0.116206614163824	0.072	0.028	1	"AIFM1"	0.044
0.0635823477544309	-0.049437727168673	0.302	0.184	1	"TPM4"	0.118
0.0636729199084475	-0.0567005346561293	0.157	0.085	1	"FLII"	0.072
0.0639385935229399	0.0450339529355088	0.899	0.702	1	"UQCRB"	0.197
0.0639577522784101	-0.0780464209272705	0.188	0.106	1	"SDAD1"	0.082
0.0640199866562382	0.0785949120491588	0.037	0.007	1	"IL18RAP"	0.03
0.064058763211978	-0.0758227403889561	0.4	0.241	1	"DNAJC8"	0.159
0.0642334484583729	0.0644799963299518	0.037	0.007	1	"MUC12"	0.03
0.0642766693983304	-0.117347729499821	0.298	0.177	1	"ZMAT2"	0.121
0.0645547391221681	0.0621596160723468	0.037	0.007	1	"AP4S1"	0.03
0.0645547426275129	0.0535248386675749	0.037	0.007	1	"ZWILCH"	0.03
0.0646621314707025	0.0549468762139721	0.037	0.007	1	"ERCC8"	0.03
0.0646621314707025	0.0503055484850548	0.037	0.007	1	"APH1B"	0.03
0.0646621349794493	0.0591868069160673	0.037	0.007	1	"KCTD7"	0.03
0.0646621349794493	0.0544255434000954	0.037	0.007	1	"MSH6"	0.03
0.0646621349794493	0.0527372800258375	0.037	0.007	1	"ZNF79"	0.03
0.0646621349794493	0.0499630424519068	0.037	0.007	1	"TOM1L2"	0.03
0.064769667693008	0.0304583158028464	0.037	0.007	1	"ZC3H12D"	0.03
0.0647696712051576	0.0476007169598376	0.037	0.007	1	"ENTPD1-AS1"	0.03
0.0647696712051576	0.0413186282897928	0.037	0.007	1	"RFC3"	0.03
0.0647696747173072	0.0559301561287031	0.037	0.007	1	"SLC38A6"	0.03
0.0647696747173072	0.0469741195288856	0.037	0.007	1	"KLHL8"	0.03
0.0647696747173072	0.0463844653061028	0.037	0.007	1	"TGFBRAP1"	0.03
0.0647696747173072	0.0424364922247078	0.037	0.007	1	"UQCRHL"	0.03
0.0647696747173072	0.0277517215385469	0.037	0.007	1	"TACO1"	0.03
0.0647696747173072	0.0145121289587309	0.037	0.007	1	"TKFC"	0.03
0.0647696747173072	-0.00135557952989035	0.037	0.007	1	"PON3"	0.03
0.0648521039014884	0.0236517818890505	0.114	0.057	1	"SLC50A1"	0.057
0.0649529695041954	0.0599606252325552	0.049	0.014	1	"METTL2B"	0.035
0.0650163962941954	0.0583990636497986	0.024	0	1	"C14orf28"	0.024
0.0650163962941954	0.0561784242825315	0.024	0	1	"bP-21264C1.2"	0.024
0.0650163962941954	0.0548640708730607	0.024	0	1	"ETV1"	0.024
0.0650163962941954	0.0408178756385046	0.024	0	1	"OIP5"	0.024
0.0650164018784148	0.243960761903995	0.024	0	1	"TRAV38-2DV8"	0.024
0.0650164018784148	0.0612566325535465	0.024	0	1	"ANKRD42"	0.024
0.0650164018784148	0.0611271023591903	0.024	0	1	"RP11-297D21.4"	0.024
0.0650164018784148	0.0603448015794752	0.024	0	1	"CTC-459F4.3"	0.024
0.0650164018784148	0.0603193915422971	0.024	0	1	"UHRF1BP1"	0.024
0.0650164018784148	0.0600248635708791	0.024	0	1	"RP11-554J4.1"	0.024
0.0650164018784148	0.059934361719373	0.024	0	1	"ZNF182"	0.024
0.0650164018784148	0.0582772571277288	0.024	0	1	"LINC00158"	0.024
0.0650164018784148	0.0579899276790904	0.024	0	1	"RP4-816N1.6"	0.024
0.0650164018784148	0.0573538735613499	0.024	0	1	"MAP3K14-AS1"	0.024
0.0650164018784148	0.057302041887026	0.024	0	1	"CCDC184"	0.024
0.0650164018784148	0.0569732559904529	0.024	0	1	"ZNF765"	0.024
0.0650164018784148	0.0566340793282244	0.024	0	1	"RNF24"	0.024
0.0650164018784148	0.0566076024688672	0.024	0	1	"CCDC125"	0.024
0.0650164018784148	0.0556914674072595	0.024	0	1	"CAB39L"	0.024
0.0650164018784148	0.0549460992975329	0.024	0	1	"BEST1"	0.024
0.0650164018784148	0.0548989483186112	0.024	0	1	"WDR81"	0.024
0.0650164018784148	0.0548722521844799	0.024	0	1	"HIST1H2AH"	0.024
0.0650164018784148	0.054754038616761	0.024	0	1	"TMEM65"	0.024
0.0650164018784148	0.054434348408835	0.024	0	1	"ZSCAN2"	0.024
0.0650164018784148	0.0537868236840899	0.024	0	1	"NAP1L2"	0.024
0.0650164018784148	0.0537789803741089	0.024	0	1	"FER"	0.024
0.0650164018784148	0.0525135004631524	0.024	0	1	"AACS"	0.024
0.0650164018784148	0.0518158990734102	0.024	0	1	"PHGDH"	0.024
0.0650164018784148	0.0517510162158756	0.024	0	1	"PPM1F"	0.024
0.0650164018784148	0.0504549121502698	0.024	0	1	"ADGRE1"	0.024
0.0650164018784148	0.0498436249981728	0.024	0	1	"RP11-448A19.1"	0.024
0.0650164018784148	0.0494625390553549	0.024	0	1	"PPP2R3A"	0.024
0.0650164018784148	0.0474667761799766	0.024	0	1	"SUV39H2"	0.024
0.0650164018784148	0.0467636009252109	0.024	0	1	"INCENP"	0.024
0.0650206042781747	0.0623983263215599	0.994	0.986	1	"RPS13"	0.00800000000000001
0.0650469741380786	0.0440074762080375	0.049	0.014	1	"TCEAL3"	0.035
0.0651360395265205	-0.0146438477621719	0.093	0.043	1	"C1orf50"	0.05
0.0651776426394338	0.0105181984145467	0.082	0.035	1	"THAP4"	0.047
0.0653296696433674	0.0556156305266912	0.049	0.014	1	"SP1"	0.035
0.0653734300747537	-0.032119976433951	0.294	0.177	1	"HADHA"	0.117
0.0654241290060914	0.00902704228324124	0.049	0.014	1	"VPS18"	0.035
0.0655701065675912	0.0149710855276881	0.103	0.05	1	"TMEM138"	0.053
0.0656133802143721	0.0321122585109516	0.049	0.014	1	"RAB39B"	0.035
0.0656133802143721	0.0283460139625688	0.049	0.014	1	"C17orf75"	0.035
0.0656133802143721	0.018289466759132	0.049	0.014	1	"RPUSD2"	0.035
0.0656195223260286	0.0471864283266188	0.082	0.035	1	"TBC1D23"	0.047
0.0657673654251474	0.0266328466733189	0.082	0.035	1	"C11orf1"	0.047
0.0658222628268999	-0.0235345413285699	0.21	0.121	1	"PIN4"	0.089
0.0658413874191427	0.0186011685992013	0.082	0.035	1	"RAB33A"	0.047
0.0659126831315733	-0.0555205630588665	0.198	0.113	1	"STAU1"	0.085
0.0659690332515352	0.013481879568554	0.103	0.05	1	"FAR1"	0.053
0.0659896423237634	0.0300009163897813	0.082	0.035	1	"TTC39B"	0.047
0.0660638704174836	0.0125162220358906	0.082	0.035	1	"RRAS2"	0.047
0.0660800026481305	-0.0136403040118403	0.124	0.064	1	"PPP2R5A"	0.06
0.0662125346552124	-0.0215354525017141	0.082	0.035	1	"EP400"	0.047
0.0665061409284885	0.042312146802374	0.06	0.021	1	"ZNF140"	0.039
0.0665519787851336	-0.0756804990119304	0.265	0.156	1	"ATF6B"	0.109
0.0666520177635865	0.0263947048764685	0.071	0.028	1	"DIS3"	0.043
0.0667128996373908	-0.0178957313654797	0.113	0.057	1	"ZBTB44"	0.056
0.0667280096346252	-0.047728176487649	0.134	0.071	1	"YIF1B"	0.063
0.066853796767792	0.0392303400464096	0.06	0.021	1	"NRM"	0.039
0.066853796767792	0.0135442085595356	0.06	0.021	1	"GPR18"	0.039
0.0668926849675634	0.0486547795421001	0.071	0.028	1	"NIF3L1"	0.043
0.0669730674488594	0.0514450412350627	0.071	0.028	1	"HMG20A"	0.043
0.0669730693415444	0.00919454667309982	0.071	0.028	1	"CHERP"	0.043
0.0669730731269147	0.0234365981921519	0.071	0.028	1	"APEX2"	0.043
0.0670465838305071	-0.521894541674918	0.241	0.255	1	"CHMP4A"	-0.014
0.0670535332209345	-0.00110907404613228	0.071	0.028	1	"TIMM44"	0.043
0.0672071326424719	-0.00929882015462324	0.134	0.071	1	"CCDC130"	0.063
0.0672146978200333	0.0161918003813993	0.071	0.028	1	"RBM19"	0.043
0.0672953967495526	0.0364302839593349	0.071	0.028	1	"PAK1IP1"	0.043
0.067465792129815	0.0218578179839293	0.06	0.021	1	"SATB1"	0.039
0.0675379777900682	0.0228031173023766	0.071	0.028	1	"TMEM115"	0.043
0.0676940792494875	-0.0110358676341347	0.092	0.043	1	"DNAJB2"	0.049
0.0677781875484497	0.205980059206393	0.036	0.007	1	"TRBV18"	0.029
0.0677781875484497	0.101288036883626	0.036	0.007	1	"CDK1"	0.029
0.0682934045242778	0.0322811725227304	0.091	0.043	1	"TFDP1"	0.048
0.068344796635624	0.109084175998116	0.036	0.007	1	"KIR2DL1"	0.029
0.0683641112675101	-0.0278150524298531	0.165	0.092	1	"ERCC1"	0.073
0.0685396259535128	-0.0260688890651186	0.198	0.113	1	"MRPL22"	0.085
0.0686415634219502	-0.0700779444548106	0.208	0.121	1	"ETHE1"	0.087
0.0686986062400417	-0.0695591724306767	0.188	0.106	1	"SMARCB1"	0.082
0.0687405107533743	0.0166764946481743	0.123	0.064	1	"SCFD1"	0.059
0.0687430005939416	-0.0176462348407902	0.167	0.092	1	"DPM2"	0.075
0.0687540062119458	-0.0227755048858633	0.216	0.128	1	"IFNGR1"	0.088
0.069028078704463	0.0321281511282809	0.173	0.099	1	"ZBP1"	0.074
0.0690863457973892	-0.0467406147842419	0.166	0.092	1	"HAT1"	0.074
0.0691327255724038	-0.0209477742745358	0.113	0.057	1	"RCE1"	0.056
0.0691445857875759	0.0615600287067457	0.036	0.007	1	"OGFRL1"	0.029
0.0691445857875759	0.0530987290205134	0.036	0.007	1	"DSN1"	0.029
0.0692049567723058	-0.189243623279315	0.025	0.05	1	"FBXL6"	-0.025
0.0693112900376619	-0.0985345444138903	0.321	0.191	1	"RPA2"	0.13
0.0693589766772359	-0.142632280833088	0.167	0.092	1	"TGS1"	0.075
0.069440448771455	-0.0398794081232375	0.102	0.05	1	"HDAC10"	0.052
0.069489698164968	0.052873101502368	0.036	0.007	1	"SRGAP2B"	0.029
0.069489698164968	0.042963378521733	0.036	0.007	1	"GBA2"	0.029
0.069501466650294	0.0495771917557153	0.048	0.014	1	"CDK2"	0.034
0.0696050457207613	0.0522313325151333	0.036	0.007	1	"STARD10"	0.029
0.0696050457207613	0.0217686977733888	0.036	0.007	1	"PUSL1"	0.029
0.0696050494623719	0.0541946662816779	0.036	0.007	1	"POLR3F"	0.029
0.0696050494623719	0.0528865461493059	0.036	0.007	1	"KMT5C"	0.029
0.0696050494623719	0.0528264501500969	0.036	0.007	1	"ZNF18"	0.029
0.0696050494623719	0.0512796212497229	0.036	0.007	1	"XKR8"	0.029
0.0696050494623719	0.0476610822282047	0.036	0.007	1	"TRIM23"	0.029
0.0696050494623719	0.0458107943219153	0.036	0.007	1	"SLC20A2"	0.029
0.0696050494623719	0.0387531199888164	0.036	0.007	1	"RBBP8"	0.029
0.0696050494623719	0.0371818505234078	0.036	0.007	1	"GNB1L"	0.029
0.0696050494623719	0.0310680590396163	0.036	0.007	1	"TADA2A"	0.029
0.0696050494623719	0.0121497259146846	0.036	0.007	1	"ZNF736"	0.029
0.069607448151603	0.022197361593799	0.081	0.035	1	"DFFA"	0.046
0.069763347367282	-0.0131201361275443	0.081	0.035	1	"RPRD1A"	0.046
0.0698023950386486	0.0358615231501181	0.048	0.014	1	"ASH1L-AS1"	0.034
0.0700210947067543	0.0207376529255819	0.123	0.064	1	"COMMD10"	0.059
0.0700354697699297	-0.0424411231263052	0.003	0.014	1	"ARMC9"	-0.011
0.0700354697699297	-0.0477922630788769	0.003	0.014	1	"C6orf132"	-0.011
0.0700354697699297	-0.0512171723807238	0.003	0.014	1	"FAM27C"	-0.011
0.0700354697699297	-0.0561474594404714	0.003	0.014	1	"SPINT1"	-0.011
0.0700354697699297	-0.0587814021533805	0.003	0.014	1	"SHTN1"	-0.011
0.0700354697699297	-0.0624962289369575	0.003	0.014	1	"MAP1LC3B2"	-0.011
0.0700354697699297	-0.0681269492932289	0.003	0.014	1	"CLDN7"	-0.011
0.0700354697699297	-0.073129605016816	0.003	0.014	1	"CUBN"	-0.011
0.0700354697699297	-0.0803884330694783	0.003	0.014	1	"GPAT3"	-0.011
0.0700354697699297	-0.0838345927085194	0.003	0.014	1	"MIR646HG"	-0.011
0.0700354697699297	-0.0973690076029047	0.003	0.014	1	"SLC25A10"	-0.011
0.0700354697699297	-0.0974550926897681	0.003	0.014	1	"LTBR"	-0.011
0.0700354697699297	-0.101708490008134	0.003	0.014	1	"NUPR1"	-0.011
0.0700354697699297	-0.10348996630522	0.003	0.014	1	"HOXA10"	-0.011
0.0700662898496445	-0.124616706448071	0.412	0.248	1	"TECR"	0.164
0.0701043978573387	0.043296696910762	0.048	0.014	1	"EXT2"	0.034
0.0701044006914451	0.0035980537431745	0.048	0.014	1	"ENOX2"	0.034
0.0701113027425291	0.0584986042946307	0.023	0	1	"EXOC6B"	0.023
0.0701113027425291	0.0546999167034482	0.023	0	1	"RAB11FIP2"	0.023
0.0701113087864487	0.0755358820053102	0.023	0	1	"BIRC5"	0.023
0.0701113087864487	0.0590989480949303	0.023	0	1	"RP4-539M6.22"	0.023
0.0701113087864487	0.0575552635644382	0.023	0	1	"ZNF529-AS1"	0.023
0.0701113087864487	0.0569132790551041	0.023	0	1	"TSEN2"	0.023
0.0701113087864487	0.055992339998394	0.023	0	1	"CIITA"	0.023
0.0701113087864487	0.0556631153899251	0.023	0	1	"C17orf67"	0.023
0.0701113087864487	0.0551564820955685	0.023	0	1	"RP11-977G19.11"	0.023
0.0701113087864487	0.0543747017410087	0.023	0	1	"C22orf29"	0.023
0.0701113087864487	0.0540196811515502	0.023	0	1	"FUT10"	0.023
0.0701113087864487	0.0538455334590279	0.023	0	1	"ACP6"	0.023
0.0701113087864487	0.053778793718407	0.023	0	1	"SRD5A1"	0.023
0.0701113087864487	0.0535994514531649	0.023	0	1	"C20orf194"	0.023
0.0701113087864487	0.053324591636818	0.023	0	1	"ZNF563"	0.023
0.0701113087864487	0.0531108803731341	0.023	0	1	"ZSCAN9"	0.023
0.0701113087864487	0.0529292988902221	0.023	0	1	"IZUMO4"	0.023
0.0701113087864487	0.0529103685809497	0.023	0	1	"TAF4B"	0.023
0.0701113087864487	0.0529080413003176	0.023	0	1	"PDF"	0.023
0.0701113087864487	0.0528783677525667	0.023	0	1	"LDOC1"	0.023
0.0701113087864487	0.0519163884711927	0.023	0	1	"NLGN4Y"	0.023
0.0701113087864487	0.0519137642962238	0.023	0	1	"FBXO30"	0.023
0.0701113087864487	0.0517928421172599	0.023	0	1	"TSNARE1"	0.023
0.0701113087864487	0.0515825596182399	0.023	0	1	"KHDC1"	0.023
0.0701113087864487	0.0511584470267312	0.023	0	1	"PDDC1"	0.023
0.0701113087864487	0.0497639318609448	0.023	0	1	"ZNF671"	0.023
0.0701113087864487	0.0492223538859219	0.023	0	1	"KIF16B"	0.023
0.0701113087864487	0.0491749431336937	0.023	0	1	"TCTE3"	0.023
0.0701113087864487	0.0488566804666355	0.023	0	1	"TRAF3IP2"	0.023
0.0701113087864487	0.0472160158531176	0.023	0	1	"FAM65A"	0.023
0.0701113087864487	0.0422018242898267	0.023	0	1	"ARHGAP33"	0.023
0.0701233970277536	-0.0772737774446239	0.007	0.021	1	"CLDN15"	-0.014
0.0701233970277536	-0.0778423359807256	0.007	0.021	1	"CATSPERG"	-0.014
0.0701233970277536	-0.0826131482101433	0.007	0.021	1	"AMT"	-0.014
0.0702053091011067	0.0268252518303731	0.048	0.014	1	"RELT"	0.034
0.0704427661395827	-0.00838928755908463	0.248	0.149	1	"PRDX3"	0.099
0.0705762793902116	-0.0777146170536784	0.145	0.078	1	"LENG1"	0.067
0.0706400789481694	-0.086408933708892	0.144	0.078	1	"PHF14"	0.066
0.0706480591091072	0.0344273073199683	0.07	0.028	1	"OTUD5"	0.042
0.0706570550975803	-0.038134461659636	0.003	0.014	1	"PDIA5"	-0.011
0.0706570550975803	-0.0438880745610873	0.003	0.014	1	"IL18"	-0.011
0.0706570550975803	-0.063844958504533	0.003	0.014	1	"SYCP2"	-0.011
0.0706927863839995	-0.037114994458941	0.133	0.071	1	"MDFIC"	0.062
0.0707056749139938	-0.0227598654179638	0.102	0.05	1	"TMEM189"	0.052
0.0707624912177018	-0.0435991469379298	0.134	0.071	1	"PTPRA"	0.063
0.0708932371590761	-0.110717244563736	0.155	0.085	1	"NSD1"	0.07
0.0709893887793424	-0.00324117101978774	0.102	0.05	1	"MTX1"	0.052
0.0711152349351205	-0.0219351975642446	0.001	0.007	1	"BOK"	-0.006
0.0711152349351205	-0.0220119499666655	0.001	0.007	1	"SERINC2"	-0.006
0.0711152349351205	-0.0220328485053852	0.001	0.007	1	"AC093901.1"	-0.006
0.0711152349351205	-0.022184698411907	0.001	0.007	1	"STK32B"	-0.006
0.0711152349351205	-0.0224525439730019	0.001	0.007	1	"PROS1"	-0.006
0.0711152349351205	-0.0225198097101366	0.001	0.007	1	"CCL20"	-0.006
0.0711152349351205	-0.022817873381415	0.001	0.007	1	"GOLGA7B"	-0.006
0.0711152349351205	-0.0228561432311738	0.001	0.007	1	"ALDH8A1"	-0.006
0.0711152349351205	-0.0231536939575619	0.001	0.007	1	"HSD3B7"	-0.006
0.0711152349351205	-0.0235616411865236	0.001	0.007	1	"COL4A2"	-0.006
0.0711152349351205	-0.0235878199134056	0.001	0.007	1	"C6orf99"	-0.006
0.0711152349351205	-0.0238774442219894	0.001	0.007	1	"UXT-AS1"	-0.006
0.0711152349351205	-0.0238795713754198	0.001	0.007	1	"ZMYND10"	-0.006
0.0711152349351205	-0.0242057140096912	0.001	0.007	1	"RBM47"	-0.006
0.0711152349351205	-0.0242407666470243	0.001	0.007	1	"CLDN10"	-0.006
0.0711152349351205	-0.0243037714311714	0.001	0.007	1	"CCDC183"	-0.006
0.0711152349351205	-0.0243885546108666	0.001	0.007	1	"GJC1"	-0.006
0.0711152349351205	-0.0244154635409839	0.001	0.007	1	"ZNF358"	-0.006
0.0711152349351205	-0.025675433045983	0.001	0.007	1	"SLC23A3"	-0.006
0.0711152349351205	-0.0260402084598674	0.001	0.007	1	"ZNF768"	-0.006
0.0711152349351205	-0.0261174160915814	0.001	0.007	1	"LRP2"	-0.006
0.0711152349351205	-0.0262712690720224	0.001	0.007	1	"SUSD2"	-0.006
0.0711152349351205	-0.0264010585456239	0.001	0.007	1	"NR2F2"	-0.006
0.0711152349351205	-0.0266875430261886	0.001	0.007	1	"CHGB"	-0.006
0.0711152349351205	-0.0271323981051814	0.001	0.007	1	"FZD1"	-0.006
0.0711152349351205	-0.027498699382295	0.001	0.007	1	"PLCG1-AS1"	-0.006
0.0711152349351205	-0.0275160767399681	0.001	0.007	1	"FAM85B"	-0.006
0.0711152349351205	-0.027605529952999	0.001	0.007	1	"JARID2-AS1"	-0.006
0.0711152349351205	-0.0278827626504667	0.001	0.007	1	"MYO1B"	-0.006
0.0711152349351205	-0.0280088401895191	0.001	0.007	1	"MYH11"	-0.006
0.0711152349351205	-0.0281147871825831	0.001	0.007	1	"HBQ1"	-0.006
0.0711152349351205	-0.0287356703594325	0.001	0.007	1	"LINC01204"	-0.006
0.0711152349351205	-0.0287970523271474	0.001	0.007	1	"GUCA1B"	-0.006
0.0711152349351205	-0.0289973874815601	0.001	0.007	1	"CYB5RL"	-0.006
0.0711152349351205	-0.0291652030161013	0.001	0.007	1	"IGSF9B"	-0.006
0.0711152349351205	-0.0291663180463527	0.001	0.007	1	"NREP"	-0.006
0.0711152349351205	-0.0293695720019098	0.001	0.007	1	"SERHL2"	-0.006
0.0711152349351205	-0.0294577060738577	0.001	0.007	1	"CD36"	-0.006
0.0711152349351205	-0.0295466943390454	0.001	0.007	1	"INTU"	-0.006
0.0711152349351205	-0.0296713267975641	0.001	0.007	1	"ZNF667-AS1"	-0.006
0.0711152349351205	-0.0297371036513927	0.001	0.007	1	"TTC26"	-0.006
0.0711152349351205	-0.0297539783980425	0.001	0.007	1	"BTBD17"	-0.006
0.0711152349351205	-0.0297925637117467	0.001	0.007	1	"PRR5-ARHGAP8"	-0.006
0.0711152349351205	-0.0298344162280851	0.001	0.007	1	"DCDC1"	-0.006
0.0711152349351205	-0.0298518724547862	0.001	0.007	1	"BCO2"	-0.006
0.0711152349351205	-0.0300058711488422	0.001	0.007	1	"ENO1-AS1"	-0.006
0.0711152349351205	-0.0300974205490728	0.001	0.007	1	"ISPD"	-0.006
0.0711152349351205	-0.030197714808871	0.001	0.007	1	"ACOXL"	-0.006
0.0711152349351205	-0.030250075161872	0.001	0.007	1	"AC093159.1"	-0.006
0.0711152349351205	-0.0303340860917531	0.001	0.007	1	"AQP9"	-0.006
0.0711152349351205	-0.0305136004227836	0.001	0.007	1	"B3GNT8"	-0.006
0.0711152349351205	-0.0305151853205042	0.001	0.007	1	"PRCD"	-0.006
0.0711152349351205	-0.030798929787655	0.001	0.007	1	"FRY-AS1"	-0.006
0.0711152349351205	-0.0316214818128142	0.001	0.007	1	"PPIAL4G"	-0.006
0.0711152349351205	-0.0316869352273495	0.001	0.007	1	"HOMER3"	-0.006
0.0711152349351205	-0.0323393676028524	0.001	0.007	1	"CSRP2"	-0.006
0.0711152349351205	-0.0325640709925215	0.001	0.007	1	"PRSS22"	-0.006
0.0711152349351205	-0.0333563809600644	0.001	0.007	1	"CCBE1"	-0.006
0.0711152349351205	-0.0335828963302645	0.001	0.007	1	"LINC01560"	-0.006
0.0711152349351205	-0.0337882739390651	0.001	0.007	1	"PTGIS"	-0.006
0.0711152349351205	-0.0337963758711038	0.001	0.007	1	"SPON1"	-0.006
0.0711152349351205	-0.0344550097345643	0.001	0.007	1	"TBC1D8B"	-0.006
0.0711152349351205	-0.0347765029528252	0.001	0.007	1	"YJEFN3"	-0.006
0.0711152349351205	-0.0349818907024015	0.001	0.007	1	"DLG2"	-0.006
0.0711152349351205	-0.0352213363585976	0.001	0.007	1	"HCG14"	-0.006
0.0711152349351205	-0.035411032053042	0.001	0.007	1	"DSC2"	-0.006
0.0711152349351205	-0.035833054513103	0.001	0.007	1	"TNS1"	-0.006
0.0711152349351205	-0.0359565186940349	0.001	0.007	1	"PSPN"	-0.006
0.0711152349351205	-0.0360042705394718	0.001	0.007	1	"USP2-AS1"	-0.006
0.0711152349351205	-0.0362589053260252	0.001	0.007	1	"TRIM6"	-0.006
0.0711152349351205	-0.0363446188752348	0.001	0.007	1	"CCER2"	-0.006
0.0711152349351205	-0.0365205610212833	0.001	0.007	1	"PHYHD1"	-0.006
0.0711152349351205	-0.0366543769083304	0.001	0.007	1	"NUDT12"	-0.006
0.0711152349351205	-0.0367619371195454	0.001	0.007	1	"FAM86B1"	-0.006
0.0711152349351205	-0.0370789362523688	0.001	0.007	1	"MMP7"	-0.006
0.0711152349351205	-0.0370919742023901	0.001	0.007	1	"AOC1"	-0.006
0.0711152349351205	-0.0373052596161842	0.001	0.007	1	"ATP6V0A4"	-0.006
0.0711152349351205	-0.0373289645351159	0.001	0.007	1	"PAPSS2"	-0.006
0.0711152349351205	-0.037689269516466	0.001	0.007	1	"DOCK1"	-0.006
0.0711152349351205	-0.0378744528295749	0.001	0.007	1	"TMEM139"	-0.006
0.0711152349351205	-0.0386414511653931	0.001	0.007	1	"HOXC8"	-0.006
0.0711152349351205	-0.0389502537351431	0.001	0.007	1	"CRLF1"	-0.006
0.0711152349351205	-0.0390790782026201	0.001	0.007	1	"LIPH"	-0.006
0.0711152349351205	-0.0391106636898758	0.001	0.007	1	"IGLV6-57"	-0.006
0.0711152349351205	-0.0397253385699888	0.001	0.007	1	"PLEKHH3"	-0.006
0.0711152349351205	-0.0398060498356164	0.001	0.007	1	"RNF208"	-0.006
0.0711152349351205	-0.0403531364325711	0.001	0.007	1	"MYOM1"	-0.006
0.0711152349351205	-0.0403969462437226	0.001	0.007	1	"POU5F1B"	-0.006
0.0711152349351205	-0.0411153921262346	0.001	0.007	1	"ANKRD20A4"	-0.006
0.0711152349351205	-0.0414093212642302	0.001	0.007	1	"AOX1"	-0.006
0.0711152349351205	-0.0415533097574731	0.001	0.007	1	"ZMYND12"	-0.006
0.0711152349351205	-0.0416427622756061	0.001	0.007	1	"ZNF711"	-0.006
0.0711152349351205	-0.0416903058292813	0.001	0.007	1	"ARHGAP44"	-0.006
0.0711152349351205	-0.0465227743356655	0.001	0.007	1	"KATNAL2"	-0.006
0.0711152349351205	-0.0465784981204888	0.001	0.007	1	"IL20RB"	-0.006
0.0711152349351205	-0.0471262467395949	0.001	0.007	1	"GLIS1"	-0.006
0.0711152349351205	-0.0521980605783492	0.001	0.007	1	"TMOD1"	-0.006
0.0711152349351205	-0.064187860796348	0.001	0.007	1	"IDH1-AS1"	-0.006
0.0711152349351205	-0.0754440979368744	0.001	0.007	1	"TMEM17"	-0.006
0.0711152349351205	-0.153192524908956	0.001	0.007	1	"NUPR2"	-0.006
0.0711564308507814	0.0106943108886415	0.07	0.028	1	"ATF7"	0.042
0.0712613659527244	0.0515116975052903	0.059	0.021	1	"IFIT5"	0.038
0.0713265497336111	0.0368388330925406	0.07	0.028	1	"DCP1B"	0.042
0.0714948295992646	-0.00497411622686095	0.144	0.078	1	"RHOT2"	0.066
0.0714970117600057	0.00860519703714238	0.07	0.028	1	"ORC2"	0.042
0.0715194680533229	0.0194408371440983	0.112	0.057	1	"TOR3A"	0.055
0.0715389520867708	0.0311367352877105	0.059	0.021	1	"FAM168B"	0.038
0.0715389544289368	0.0492825002751582	0.059	0.021	1	"CCDC50"	0.038
0.0716316782474711	0.0342165813279343	0.059	0.021	1	"ITPK1"	0.038
0.0716592444627471	-0.0188754205131854	0.001	0.007	1	"RIBC1"	-0.006
0.0717813306559812	-0.0236065615463628	0.647	0.404	1	"COX7B"	0.243
0.0718484741870964	-0.0106173044850549	0.091	0.043	1	"CAMK2G"	0.048
0.0722273510939728	-0.00862799428234551	0.091	0.043	1	"GNB5"	0.048
0.0726267010424763	0.00211976067854486	0.123	0.064	1	"HENMT1"	0.059
0.0729081463486465	-0.166452154014042	0.367	0.22	1	"CCDC12"	0.147
0.0729246378297033	0.0326020728079128	0.08	0.035	1	"IP6K1"	0.045
0.0729246378297033	0.025036570658497	0.08	0.035	1	"DHRS1"	0.045
0.0730059525167526	0.00966013521380835	0.08	0.035	1	"ZADH2"	0.045
0.0731413581636386	0.027689865108234	0.112	0.057	1	"G2E3"	0.055
0.0731672122557831	-0.0247466510848801	0.144	0.078	1	"TSSC4"	0.066
0.0733588694033407	-0.048072515277137	0.165	0.092	1	"GLRX3"	0.073
0.073469064736702	-0.109885124559328	0.349	0.213	1	"TPR"	0.136
0.0734954106066563	0.043178458723175	0.08	0.035	1	"MTHFD1"	0.045
0.0740161968328952	-0.130817337870036	0.999	0.979	1	"MT-CO2"	0.02
0.0741919635556574	0.0599047860295032	0.036	0.007	1	"FAM83D"	0.029
0.0743171374952217	0.0115664447222442	0.08	0.035	1	"MX2"	0.045
0.0743556846957656	-0.101810814272685	0.133	0.071	1	"OXLD1"	0.062
0.0743927126007905	1.12470711972543	0.196	0.142	1	"HSPA6"	0.054
0.0745616701662271	0.0578079562882418	0.036	0.007	1	"MSTO1"	0.029
