"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.278084490261131	0.186859713733978	0.395	0.368	1	"SCAF11"	0.027
0.278118712269274	0.0773943794841141	0.079	0.043	1	"TIMM21"	0.036
0.278513800172263	0.0803348713218758	0.079	0.043	1	"TTC27"	0.036
0.278569902878926	0.0426114303821877	0.053	0.025	1	"LNX2"	0.028
0.278579698974654	-0.0807764963280194	0.053	0.112	1	"LYRM4"	-0.059
0.278783400473149	-0.0743035449652617	0.026	0.074	1	"FEM1B"	-0.048
0.278979129680316	-0.107021630519488	0.053	0.106	1	"YY1AP1"	-0.053
0.279020167167709	-0.0975166492736121	0.026	0.07	1	"LYRM9"	-0.044
0.279072930358993	-0.0051958161993676	0.026	0.075	1	"ORC3"	-0.049
0.279370666522948	0.0320027944800009	0.026	0.009	1	"FBXL22"	0.017
0.279395951780039	-0.104381137159182	0.053	0.107	1	"HDAC2"	-0.054
0.27979680497873	0.188238504881773	0.289	0.236	1	"LRPAP1"	0.053
0.279835835265134	0.128499506416929	0.105	0.066	1	"MAGOHB"	0.039
0.279861352814789	0.0932173591742679	0.105	0.064	1	"COMMD4"	0.041
0.279901238672836	-0.109798316369061	0.289	0.395	1	"IK"	-0.106
0.280019582701283	0.110779271963	0.079	0.044	1	"TBL3"	0.035
0.280210618903015	0.0304905709103066	0.026	0.009	1	"FANCG"	0.017
0.280210618903015	0.0248686257584457	0.026	0.009	1	"ZSCAN12"	0.017
0.280352395544992	-0.139082516890103	0.289	0.387	1	"HP1BP3"	-0.098
0.28067814606786	-0.0754729389526303	0.026	0.074	1	"DGCR2"	-0.048
0.280751016589712	-0.128270044546018	0.079	0.137	1	"SMARCC1"	-0.058
0.280939864000737	-0.112480962410679	0.053	0.105	1	"PGM1"	-0.052
0.281038188473325	-0.100024112709817	0.079	0.139	1	"MAP4K2"	-0.06
0.281052285339699	0.0374065351186037	0.026	0.009	1	"LL22NC03-75H12.2"	0.017
0.281268751434609	-0.0802987741858832	0.053	0.11	1	"MBD5"	-0.057
0.281307200550168	-0.0712376132382969	0.026	0.074	1	"CCAR2"	-0.048
0.281639883472542	-0.109489968407506	0.053	0.103	1	"MRPL49"	-0.05
0.28167910302078	-0.116960987279827	0.105	0.172	1	"GNG10"	-0.067
0.281694512965861	0.0393657772663458	0.053	0.025	1	"PRF1"	0.028
0.28172302850016	-0.0594021945544939	0	0.03	1	"ARID3B"	-0.03
0.28172302850016	-0.0598391064731374	0	0.03	1	"SAP25"	-0.03
0.281723031470397	-0.0531887303608608	0	0.03	1	"PDXK"	-0.03
0.281723031470397	-0.0546703667581355	0	0.03	1	"RMND5A"	-0.03
0.281723031470397	-0.0553016074296564	0	0.03	1	"L3HYPDH"	-0.03
0.281723031470397	-0.0557618990480193	0	0.03	1	"CUL9"	-0.03
0.281723031470397	-0.0559385948723948	0	0.03	1	"ING1"	-0.03
0.281723031470397	-0.0569495062656067	0	0.03	1	"ZNF23"	-0.03
0.281723031470397	-0.0572371438507768	0	0.03	1	"NEMP2"	-0.03
0.281723031470397	-0.0575097078907929	0	0.03	1	"CD300A"	-0.03
0.281723031470397	-0.0576236905194776	0	0.03	1	"SPATA33"	-0.03
0.281723031470397	-0.0578005127416815	0	0.03	1	"PRMT5"	-0.03
0.281723031470397	-0.0605398646341084	0	0.03	1	"DPY19L4"	-0.03
0.281723031470397	-0.0612407683139854	0	0.03	1	"COPG2"	-0.03
0.281723031470397	-0.0620219603896645	0	0.03	1	"WDR44"	-0.03
0.281723031470397	-0.0641521295925364	0	0.03	1	"UBAC1"	-0.03
0.281733356684332	-0.137097786430434	0.158	0.24	1	"GZMM"	-0.082
0.281744701501617	-0.0946986653761668	0.053	0.11	1	"FLJ37453"	-0.057
0.281760020557692	-0.0381602878533319	0.053	0.114	1	"PLAA"	-0.061
0.28189566632503	0.0334927422987462	0.026	0.009	1	"CTD-2007H13.3"	0.017
0.28189566632503	0.0303346805492866	0.026	0.009	1	"PRELID2"	0.017
0.28189566632503	0.0233342476475346	0.026	0.009	1	"EDN3"	0.017
0.281909926099829	-0.0876044125586034	0.026	0.07	1	"RAB3IP"	-0.044
0.281987548344435	0.0985596239839831	0.395	0.331	1	"SEPT2"	0.064
0.282005060801826	-0.00572050019000048	0.105	0.182	1	"TATDN1"	-0.077
0.282051544131482	0.15800198088219	0.211	0.164	1	"UPF3A"	0.047
0.282114370991086	-0.109595300488804	0.105	0.171	1	"ISG15"	-0.066
0.282118567350662	0.14581279068487	0.263	0.212	1	"DEGS1"	0.051
0.282740762339809	0.0259714835997887	0.026	0.009	1	"ZNF432"	0.017
0.282789286699897	0.0924877145944477	0.079	0.044	1	"IFT43"	0.035
0.282856053128894	0.0048140344221862	0.026	0.074	1	"UBASH3B"	-0.048
0.282899966500324	0.0850918499581007	0.158	0.106	1	"ETFDH"	0.052
0.283518361483721	0.238578826375641	1	0.996	1	"MT-ND4"	0.004
0.28356505595625	-0.220529772962132	0.395	0.479	1	"CLDND1"	-0.084
0.283587573853579	0.0222018717359181	0.026	0.009	1	"CUL7"	0.017
0.283587573853579	0.0221858109792341	0.026	0.009	1	"RALGPS1"	0.017
0.283587573853579	0.0191455690560498	0.026	0.009	1	"SGOL2"	0.017
0.283587893013123	-0.0938990893007412	0.053	0.11	1	"EPN1"	-0.057
0.28368464793483	0.0708267241659611	0.079	0.043	1	"ABCD3"	0.036
0.283776065029661	0.127858534367483	0.105	0.066	1	"SKIV2L"	0.039
0.283820328145	-0.0893941904698751	0.079	0.144	1	"NDUFA9"	-0.065
0.283832994419463	-0.0693409508469548	0.026	0.074	1	"KIAA0319L"	-0.048
0.284016863106711	0.0159871107286049	1	1	1	"MT-CYB"	0
0.284090051185124	-0.114353877086082	0.079	0.137	1	"GNB1"	-0.058
0.284144446155147	-0.0946385499073966	0.026	0.07	1	"MRI1"	-0.044
0.284230971014883	0.0380257434287588	0.079	0.042	1	"DTWD1"	0.037
0.28426576898386	-0.106289886702965	0.421	0.538	1	"WIPF1"	-0.117
0.284307092722397	0.108310717495113	0.342	0.288	1	"OSBPL8"	0.054
0.284436101324591	0.0243422238011987	0.026	0.009	1	"RP11-500C11.3"	0.017
0.284436101324591	0.0218222193568396	0.026	0.009	1	"TRBJ2-1"	0.017
0.284581169966135	-0.104081560764919	0.316	0.454	1	"MTDH"	-0.138
0.284779385295824	-0.127251090257118	0.263	0.37	1	"NDUFA2"	-0.107
0.284912839944326	0.151144273918246	0.868	0.883	1	"H3F3A"	-0.015
0.285204575719809	0.152819953199442	0.184	0.132	1	"RAP2C"	0.052
0.285273485360838	0.0870680191337687	0.553	0.508	1	"RAP1B"	0.045
0.285283360002012	0.0721712195074574	0.053	0.025	1	"PPRC1"	0.028
0.285283360002012	0.057994744878037	0.053	0.025	1	"SGSM2"	0.028
0.285286345199787	0.0219204436101023	0.026	0.009	1	"HKDC1"	0.017
0.285286345199787	0.0210075251388961	0.026	0.009	1	"TUBG1"	0.017
0.2854392301756	-0.0938776478298793	0.053	0.11	1	"ITFG2"	-0.057
0.28544474212641	-0.0979785209788779	0.053	0.107	1	"GNL1"	-0.054
0.285655833709425	0.0874590604869694	0.053	0.026	1	"MARCH2"	0.027
0.285655833709425	0.0816902445271161	0.053	0.026	1	"ZNF12"	0.027
0.285961974562952	0.0933433463136595	0.158	0.106	1	"POLD2"	0.052
0.285966296831867	-0.108202277554931	0.368	0.511	1	"RABAC1"	-0.143
0.286172799290866	0.622318351118707	0.053	0.026	1	"TRBV7-3"	0.027
0.286172799290866	0.0791568027144454	0.053	0.026	1	"RPS6KC1"	0.027
0.286355548801445	0.134445524208939	0.211	0.16	1	"PTPN4"	0.051
0.286431408610007	-0.0812897929878058	0.026	0.072	1	"HERC5"	-0.046
0.286538942630957	-0.0567677995744791	0	0.029	1	"GABPB2"	-0.029
0.286538945662189	-0.0573617783912828	0	0.029	1	"UNKL"	-0.029
0.286538945662189	-0.151784653670012	0	0.029	1	"IFIT2"	-0.029
0.28653894869342	-0.0548852566922198	0	0.029	1	"TMEM94"	-0.029
0.28653894869342	-0.055559225483974	0	0.029	1	"CERS4"	-0.029
0.28653894869342	-0.0557721449612889	0	0.029	1	"TRAPPC13"	-0.029
0.28653894869342	-0.0557994950550857	0	0.029	1	"SPRYD7"	-0.029
0.28653894869342	-0.0558430001396494	0	0.029	1	"TPCN1"	-0.029
0.28653894869342	-0.0584033525965843	0	0.029	1	"RP2"	-0.029
0.28653894869342	-0.058945166364726	0	0.029	1	"SPPL3"	-0.029
0.28653894869342	-0.0590884804378234	0	0.029	1	"SCLY"	-0.029
0.28653894869342	-0.0591527257551023	0	0.029	1	"SLC12A7"	-0.029
0.28653894869342	-0.0595471070280161	0	0.029	1	"RP1-40E16.12"	-0.029
0.28653894869342	-0.0596332257907812	0	0.029	1	"ATG7"	-0.029
0.28653894869342	-0.0602990887965119	0	0.029	1	"DGAT1"	-0.029
0.28653894869342	-0.0627329235020148	0	0.029	1	"OGFOD2"	-0.029
0.286627619668035	-0.0570134740885365	0.053	0.112	1	"ECHDC1"	-0.059
0.286720182573759	0.18636922243042	0.289	0.236	1	"NAPA"	0.053
0.286742469516641	0.159757209848487	0.184	0.136	1	"SAMM50"	0.048
0.286778121493308	0.0790483851304363	0.079	0.044	1	"CCDC159"	0.035
0.286954854282789	0.0304434640496845	0.053	0.025	1	"PIGN"	0.028
0.28699198389374	0.0207550965688615	0.026	0.009	1	"AGAP4"	0.017
0.28699198389374	0.0170487480573389	0.026	0.009	1	"NUDT17"	0.017
0.287005870304619	-0.0958167909500837	0.079	0.146	1	"LRRC8C"	-0.067
0.28707376452505	-0.0797091879138091	0.026	0.072	1	"FBRS"	-0.046
0.287367161266591	-0.06102859085312	0.026	0.073	1	"UNK"	-0.047
0.287484515988986	0.0320637039465109	0.053	0.025	1	"ZNF383"	0.028
0.287511135516609	0.0754973859225758	0.105	0.063	1	"ATF1"	0.042
0.287680067674751	-0.111447535561852	0.079	0.136	1	"CDC37L1"	-0.057
0.287717088347613	-0.0803604756168412	0.026	0.072	1	"MYSM1"	-0.046
0.287907992486671	0.0888900013275692	0.105	0.062	1	"GART"	0.043
0.287939931832252	0.133140992908082	0.132	0.087	1	"SPPL2A"	0.045
0.287982141732454	0.0761767185108057	0.079	0.044	1	"C11orf49"	0.035
0.288234575593079	0.0984323317947668	0.079	0.044	1	"FLJ27354"	0.035
0.288246979528372	0.0682219653912298	0.053	0.026	1	"CTD-3222D19.8"	0.027
0.288363058174111	0.145966767479972	0.132	0.086	1	"ACAT1"	0.046
0.288392789383197	-0.0869612514921632	0.026	0.07	1	"RCL1"	-0.044
0.288671942656071	0.147105598927254	0.079	0.046	1	"PDK2"	0.033
0.28873251539999	-0.0919373037561133	0.026	0.071	1	"LTA"	-0.045
0.288757435475899	0.00296525915943027	0.053	0.112	1	"ATP1B3"	-0.059
0.288767104516595	0.0695474349992446	0.053	0.026	1	"PUDP"	0.027
0.288772198255498	-0.0710361861571487	0.079	0.144	1	"HTATIP2"	-0.065
0.289107721906235	0.122283118121949	0.789	0.848	1	"HNRNPA2B1"	-0.0589999999999999
0.2892878616513	0.0783971182036459	0.053	0.026	1	"CHUK"	0.027
0.290498723870385	0.129594011373901	0.105	0.067	1	"FAM173A"	0.038
0.29079190145953	-0.0652914491093274	0.237	0.335	1	"ANP32A"	-0.098
0.290805164041012	-0.0883689120237421	0.079	0.14	1	"CAPN1"	-0.061
0.29109699468973	0.133502965224405	0.105	0.066	1	"ANAPC10"	0.039
0.291219466217378	-0.127760050542229	0.132	0.198	1	"COPZ1"	-0.066
0.291229802102717	0.1890181487023	0.447	0.395	1	"SEC11A"	0.052
0.291290765088761	0.0860096569812083	0.342	0.265	1	"UBE2L6"	0.077
0.291418946653633	0.145524485827924	0.158	0.112	1	"MIS18BP1"	0.046
0.291454351110622	-0.0520055893062879	0	0.029	1	"SMG8"	-0.029
0.291454351110622	-0.0522741614622999	0	0.029	1	"CENPV"	-0.029
0.291454351110622	-0.0527696024760528	0	0.029	1	"TMED7"	-0.029
0.291454351110622	-0.0538255973266707	0	0.029	1	"RP11-421L21.3"	-0.029
0.291454351110622	-0.0552829116876937	0	0.029	1	"HHLA3"	-0.029
0.291454351110622	-0.0555243704621884	0	0.029	1	"TMEM203"	-0.029
0.291454351110622	-0.0556344005173985	0	0.029	1	"ETAA1"	-0.029
0.291454351110622	-0.0558987123443152	0	0.029	1	"MAML1"	-0.029
0.291454351110622	-0.0560943723299173	0	0.029	1	"STXBP5"	-0.029
0.291454351110622	-0.0561916942031588	0	0.029	1	"DHCR7"	-0.029
0.291454351110622	-0.0572943118810867	0	0.029	1	"EOGT"	-0.029
0.291454351110622	-0.0575245828851192	0	0.029	1	"HOOK1"	-0.029
0.291454351110622	-0.0584599841899245	0	0.029	1	"PKD1"	-0.029
0.291454351110622	-0.0594752436218986	0	0.029	1	"STX2"	-0.029
0.291454351110622	-0.0596210264703595	0	0.029	1	"MARCH9"	-0.029
0.291454351110622	-0.0603190413796393	0	0.029	1	"BOLA1"	-0.029
0.291454351110622	-0.0625349189832539	0	0.029	1	"KIF9"	-0.029
0.291454351110622	-0.0626308266721348	0	0.029	1	"MYOM2"	-0.029
0.291454351110622	-0.100021508353398	0	0.029	1	"TRAV2"	-0.029
0.291454351110622	-0.310155119789245	0	0.029	1	"TRBV11-2"	-0.029
0.291553848496675	-0.0090811466811492	0.026	0.073	1	"DIP2B"	-0.047
0.291661940610803	-0.0537532159507529	0.053	0.112	1	"METTL16"	-0.059
0.291666552769563	0.0804730707136869	0.105	0.064	1	"MKKS"	0.041
0.291783295533846	-0.0583846417439585	0.079	0.148	1	"MPRIP"	-0.069
0.291814178717517	-0.0985211449654625	0.158	0.252	1	"GORASP2"	-0.094
0.291840539652697	-0.0741734960162286	0.921	0.961	1	"ITM2B"	-0.0399999999999999
0.291901129147711	0.0686458277457252	0.053	0.026	1	"EMC1"	0.027
0.292018535200667	-0.0804628987894361	0.026	0.07	1	"OSTM1"	-0.044
0.292050505297884	-0.0683393463944473	0.184	0.268	1	"ARPC5L"	-0.084
0.292314836375789	-0.0558396572460779	0.132	0.212	1	"MED15"	-0.08
0.292346610623567	0.137224887126088	0.105	0.067	1	"SHC1"	0.038
0.292665870873566	-0.0933479234521882	0.026	0.068	1	"TIMM22"	-0.042
0.292696584672317	0.173453602208463	0.5	0.461	1	"PPP2R5C"	0.039
0.293213178114038	0.0980317694074334	0.263	0.204	1	"CPNE3"	0.059
0.293219390178356	0.132499788019145	0.211	0.156	1	"FAM102A"	0.055
0.293345910851995	-0.0846924661310941	0.026	0.069	1	"DNAJC25-GNG10"	-0.043
0.29362804770231	-0.0764173396281338	0.026	0.071	1	"TBC1D14"	-0.045
0.293712021661294	0.0417087198393443	0.053	0.025	1	"SDR42E2"	0.028
0.294166759042027	0.112719011928861	0.184	0.128	1	"CWF19L2"	0.056
0.29430618423982	0.206258603197936	0.237	0.186	1	"BIRC2"	0.051
0.294512295620306	0.170170174880388	0.158	0.115	1	"ZNF451"	0.043
0.294530218929262	0.120245115969831	0.053	0.026	1	"INTS2"	0.027
0.294676050793082	0.101352239426506	0.132	0.086	1	"CWC25"	0.046
0.294687397842979	-0.141693367075359	0.184	0.268	1	"SPCS3"	-0.084
0.295047542828105	0.10531573250685	0.079	0.046	1	"BDH1"	0.033
0.295089288287018	-0.0767598598417242	0.053	0.11	1	"NME4"	-0.057
0.29527774017809	0.0963634371079537	0.079	0.045	1	"FAM159A"	0.034
0.295310804195004	0.0396832723878792	0.053	0.025	1	"FBXL16"	0.028
0.295567703248385	-0.0788328168579404	0.158	0.248	1	"SNRNP70"	-0.09
0.295845024595473	0.0336320024647248	0.053	0.025	1	"SLC35B4"	0.028
0.295897711911841	0.0882084467677074	0.079	0.044	1	"CLCN3"	0.035
0.295947199308487	0.00600846784301526	0.053	0.112	1	"CBWD1"	-0.059
0.296072893735901	0.328468988214728	0.342	0.308	1	"NFKBIZ"	0.034
0.296115266165891	0.0711849792324382	0.053	0.026	1	"RBM45"	0.027
0.29627725249101	-0.110262677762113	0.053	0.103	1	"ZC3H6"	-0.05
0.296472212339653	-0.0534172279431303	0	0.028	1	"ZNF783"	-0.028
0.296472212339653	-0.0540441654526168	0	0.028	1	"CLUAP1"	-0.028
0.296472212339653	-0.0554196330739091	0	0.028	1	"PSMG3-AS1"	-0.028
0.296472212339653	-0.0563622420518647	0	0.028	1	"TMEM185A"	-0.028
0.296472215498377	-0.0513950106833147	0	0.028	1	"TCF3"	-0.028
0.296472215498377	-0.0523129461651719	0	0.028	1	"MIPEP"	-0.028
0.296472215498377	-0.052513160705908	0	0.028	1	"DMTN"	-0.028
0.296472215498377	-0.0529837838236791	0	0.028	1	"C11orf24"	-0.028
0.296472215498377	-0.0531307168662274	0	0.028	1	"OTULIN"	-0.028
0.296472215498377	-0.0534290238683061	0	0.028	1	"NFYA"	-0.028
0.296472215498377	-0.0536884694540051	0	0.028	1	"CRADD"	-0.028
0.296472215498377	-0.0544506608878114	0	0.028	1	"PLCB1"	-0.028
0.296472215498377	-0.0547012096241633	0	0.028	1	"CEP78"	-0.028
0.296472215498377	-0.0549500477921847	0	0.028	1	"TSC1"	-0.028
0.296472215498377	-0.0553974605487126	0	0.028	1	"RCN1"	-0.028
0.296472215498377	-0.0554634612067143	0	0.028	1	"HSDL1"	-0.028
0.296472215498377	-0.0557622091839949	0	0.028	1	"RP1-39G22.7"	-0.028
0.296472215498377	-0.0560860939216256	0	0.028	1	"ZBTB49"	-0.028
0.296472215498377	-0.0566900556648281	0	0.028	1	"LETM1"	-0.028
0.296472215498377	-0.0568817961411535	0	0.028	1	"SZT2"	-0.028
0.296472215498377	-0.0573128179945001	0	0.028	1	"TP73-AS1"	-0.028
0.296472215498377	-0.0573431388427393	0	0.028	1	"PLEKHM2"	-0.028
0.296472215498377	-0.0575340054078711	0	0.028	1	"ZNF286A"	-0.028
0.296472215498377	-0.0575420565653761	0	0.028	1	"ISM1"	-0.028
0.296472215498377	-0.0580841254971429	0	0.028	1	"L3MBTL2"	-0.028
0.29648600465088	0.239094971906237	0.158	0.11	1	"TACC1"	0.048
0.296639691340965	-0.0778109258962876	0.158	0.256	1	"CNST"	-0.098
0.29664488153979	0.0869177072096943	0.053	0.026	1	"RNASEH2A"	0.027
0.296688399756775	0.0534770226325805	0.079	0.043	1	"XRRA1"	0.036
0.29671221656137	0.101419140927886	0.079	0.044	1	"CBX1"	0.035
0.296777384040006	0.0841141831253943	0.105	0.064	1	"TRAF3IP2"	0.041
0.296915405136258	0.0345421433087948	0.053	0.025	1	"NPTN"	0.028
0.296937002641496	-0.112798253118278	0.053	0.1	1	"GGPS1"	-0.047
0.297120031706896	0.112230061464275	0.079	0.044	1	"ZMAT1"	0.035
0.297180506856904	0.105058238457095	0.105	0.066	1	"BCAP29"	0.039
0.29728757884864	-0.117402129065016	0.211	0.295	1	"MRPL54"	-0.084
0.297365323821138	-0.0925781055400122	0.026	0.068	1	"ABHD3"	-0.042
0.297372673932579	0.120708030993597	0.053	0.026	1	"NOM1"	0.027
0.297372673932579	0.112150347949698	0.053	0.026	1	"LARP4B"	0.027
0.297382843227926	-0.110342859724505	0.132	0.204	1	"MRPL9"	-0.072
0.297798372262564	0.175927372540151	0.421	0.361	1	"DEK"	0.06
0.297927626604703	0.0538782307929977	0.079	0.043	1	"SLC35A3"	0.036
0.298039584491433	0.136366380503122	0.105	0.067	1	"RP11-1000B6.3"	0.038
0.298237527425391	0.0907534862839407	0.053	0.026	1	"GEMIN2"	0.027
0.298237527425391	0.0563607380250311	0.053	0.026	1	"RNF185"	0.027
0.298294802178897	0.14533574448494	0.289	0.232	1	"DCXR"	0.057
0.298525826256316	0.0364309508933315	0.053	0.025	1	"DIEXF"	0.028
0.298533675540798	-0.0486287321819909	0.026	0.072	1	"ACOT9"	-0.046
0.298849691613009	-0.0912982210052004	0.079	0.144	1	"SPTBN1"	-0.065
0.298951638497381	0.0869470906244442	0.053	0.026	1	"WDR53"	0.027
0.298951638497381	0.085708816730201	0.053	0.026	1	"PLA2G16"	0.027
0.298971673088224	0.0638000126999197	0.079	0.044	1	"AGPAT2"	0.035
0.299038387268366	0.0853719585076395	0.105	0.065	1	"NQO2"	0.04
0.299135990730769	0.129011006501286	0.289	0.224	1	"IDH2"	0.065
0.299212584218502	0.114103094763298	0.184	0.134	1	"SEC14L1"	0.05
0.299302458411058	0.0537391629967519	0.053	0.026	1	"SLC37A1"	0.027
0.299431276101737	0.136230940723908	0.184	0.135	1	"GPR108"	0.049
0.299479201264274	0.102088898540492	0.053	0.026	1	"ZMYM1"	0.027
0.29966775916808	0.110575420770546	0.211	0.155	1	"SDR39U1"	0.056
0.299860365922038	-0.0323581357390401	0.026	0.072	1	"PPP6R1"	-0.046
0.300066434246576	-0.0855669723682293	0.026	0.069	1	"NT5C2"	-0.043
0.30025391661651	0.0899251295904859	0.105	0.066	1	"DIS3L2"	0.039
0.300421017694196	0.166932992238419	0.079	0.046	1	"DDX41"	0.033
0.300482103635679	-0.075263682422522	0.105	0.183	1	"ARL14EP"	-0.078
0.300596711042985	0.103748844030839	0.105	0.066	1	"GSS"	0.039
0.30082108428598	-0.0985039767938463	0.105	0.172	1	"SEC61A1"	-0.067
0.300825158534226	0.169140026275775	0.079	0.046	1	"TMEM161B-AS1"	0.033
0.300904606594817	0.058439781446392	0.053	0.026	1	"ATP11C"	0.027
0.30093798454083	0.166856214982136	0.342	0.284	1	"MAT2B"	0.0580000000000001
0.300960609007868	0.11496435627727	0.105	0.063	1	"RP11-223C24.1"	0.042
0.301102140798335	-0.0983930839927621	0.395	0.492	1	"ATP5J"	-0.097
0.301170461711032	-0.0792659491764917	0.079	0.142	1	"RSRC1"	-0.063
0.301210931847874	-0.0801332805464537	0.105	0.176	1	"NELFE"	-0.071
0.301283077948879	0.0993298515748589	0.105	0.066	1	"LYPLAL1"	0.039
0.301415554407741	-0.116836537312015	0.105	0.171	1	"ZFR"	-0.066
0.301595656726424	-0.0508933809215684	0	0.027	1	"TYW5"	-0.027
0.301595656726424	-0.0532211041718796	0	0.027	1	"TRIT1"	-0.027
0.301595656726424	-0.0586750414325523	0	0.027	1	"C7orf31"	-0.027
0.301595656726424	-0.0595631991196942	0	0.027	1	"CKAP4"	-0.027
0.301595659951823	-0.0506614539051033	0	0.027	1	"MMAA"	-0.027
0.301595659951823	-0.0517358756646346	0	0.027	1	"MTG2"	-0.027
0.301595659951823	-0.0521949062265773	0	0.027	1	"GPRASP1"	-0.027
0.301595659951823	-0.0528759739934342	0	0.027	1	"FAM210A"	-0.027
0.301595659951823	-0.0534516045588063	0	0.027	1	"PIK3CG"	-0.027
0.301595659951823	-0.054118734583598	0	0.027	1	"RP11-332H14.2"	-0.027
0.301595659951823	-0.0550161830903328	0	0.027	1	"SEPHS1"	-0.027
0.301595659951823	-0.0559793359170263	0	0.027	1	"SNN"	-0.027
0.301595659951823	-0.0561846079108688	0	0.027	1	"SLC26A11"	-0.027
0.301595659951823	-0.0577128699143899	0	0.027	1	"FAM227B"	-0.027
0.301595659951823	-0.0578632214587315	0	0.027	1	"CAPN15"	-0.027
0.302043041807218	0.0698293451976678	0.079	0.044	1	"ZMAT3"	0.035
0.30212632677272	0.0698476217000693	0.053	0.026	1	"FAAP100"	0.027
0.30212632677272	0.0670615325700525	0.053	0.026	1	"TIMM8A"	0.027
0.302155533071321	-0.0538194743543621	0.237	0.348	1	"MRPS24"	-0.111
0.302502418406866	0.179538984114897	0.368	0.325	1	"ANAPC11"	0.043
0.302584486336317	0.100210615732868	0.132	0.087	1	"HIVEP2"	0.045
0.302593857389824	-0.0519000004751166	0.026	0.071	1	"SART3"	-0.045
0.302800352287324	0.0814830425257663	0.026	0.01	1	"C14orf80"	0.016
0.302800360746005	0.0789464178118662	0.026	0.01	1	"FGFR1"	0.016
0.302800360746005	0.0763278329818365	0.026	0.01	1	"PRR5L"	0.016
0.302800360746005	0.0759770352636592	0.026	0.01	1	"RLN2"	0.016
0.302800360746005	0.0740815463837697	0.026	0.01	1	"PAPD7"	0.016
0.302800360746005	0.0625484002942203	0.026	0.01	1	"BAHD1"	0.016
0.302800360746005	0.0524944725824319	0.026	0.01	1	"FAM156A"	0.016
0.302800360746005	0.051460013575874	0.026	0.01	1	"ADAP1"	0.016
0.302831215749447	-0.0846569499556356	0.026	0.067	1	"VSIG1"	-0.041
0.302929390002223	-0.0557597170479825	0.026	0.071	1	"DCUN1D1"	-0.045
0.30294509024914	-0.00964496349902655	0.105	0.187	1	"COX11"	-0.082
0.303020127694579	0.0826070954319094	0.158	0.107	1	"PPIP5K2"	0.051
0.303049676157557	0.050103934430314	0.053	0.026	1	"MXD4"	0.027
0.303442538837793	-0.0876988179802042	0.079	0.145	1	"TCERG1"	-0.066
0.303587528143264	0.0542707418499757	0.053	0.026	1	"GTF2H4"	0.027
0.303597597306019	0.12784466656952	0.237	0.182	1	"THEMIS"	0.055
0.303601186810121	-0.0373881929198893	0.026	0.071	1	"MTMR3"	-0.045
0.303662256851951	0.0749921271486507	0.026	0.01	1	"FBXW9"	0.016
0.303662256851951	0.0583655118774125	0.026	0.01	1	"MSRB2"	0.016
0.303662256851951	0.0486563510885445	0.026	0.01	1	"RNF19B"	0.016
0.303662256851951	0.0475313937432448	0.026	0.01	1	"RP11-337C18.8"	0.016
0.304175562743769	0.0509647423774863	0.079	0.043	1	"NOTCH2"	0.036
0.304210995700856	0.154516729145356	0.368	0.305	1	"APBB1IP"	0.063
0.304255200774427	0.068145003645746	0.053	0.026	1	"KIF3B"	0.027
0.304255204000914	0.0783392881617107	0.053	0.026	1	"C15orf41"	0.027
0.304525781473506	0.0523603104503737	0.026	0.01	1	"FGGY"	0.016
0.304525781473506	0.050477861635273	0.026	0.01	1	"RCCD1"	0.016
0.304525781473506	0.0500641659779472	0.026	0.01	1	"ZNF771"	0.016
0.304525781473506	0.0491632271907715	0.026	0.01	1	"CBY1"	0.016
0.304592546360765	0.0975024107580961	0.132	0.088	1	"RFFL"	0.044
0.304625441602974	0.111163646861855	0.158	0.11	1	"ATF2"	0.048
0.3046614372395	-0.10340795866981	0.079	0.141	1	"SYNJ2"	-0.062
0.305390934773976	0.0366760314792471	0.026	0.01	1	"ARMC5"	0.016
0.305858383492746	0.0649465574513355	0.053	0.026	1	"ZNF487"	0.027
0.305934429310863	0.136998677399945	0.132	0.091	1	"WDR75"	0.041
0.306098147038477	0.137485376049056	0.105	0.068	1	"METTL14"	0.037
0.306241972783623	0.189653125170651	0.263	0.212	1	"TAOK3"	0.051
0.306257716905996	0.0445854607852861	0.026	0.01	1	"NBPF20"	0.016
0.306284618178853	0.131972886934705	0.395	0.349	1	"OSTF1"	0.046
0.306319030186688	0.0856498207100538	0.079	0.045	1	"NOC4L"	0.034
0.306545297860891	-0.0783889071790111	0.026	0.069	1	"PLOD3"	-0.043
0.306602171868122	0.0027617636492781	0.053	0.111	1	"PHF14"	-0.058
0.30660325186485	-0.0347655885274126	0.158	0.241	1	"TSC22D4"	-0.083
0.306771185687547	-0.166493901000387	0.447	0.526	1	"ADD3"	-0.079
0.306827950532259	-0.0506529227810256	0	0.027	1	"ZFP1"	-0.027
0.306827950532259	-0.0556093978104278	0	0.027	1	"MTRF1"	-0.027
0.306827950532259	-0.0558573978941078	0	0.027	1	"PTPRJ"	-0.027
0.306827953826412	-0.0471358301401772	0	0.027	1	"RYBP"	-0.027
0.306827953826412	-0.0486598569320857	0	0.027	1	"PDCD11"	-0.027
0.306827953826412	-0.0487886708463762	0	0.027	1	"HMGCL"	-0.027
0.306827953826412	-0.0493859497002214	0	0.027	1	"PXN-AS1"	-0.027
0.306827953826412	-0.0496059664809324	0	0.027	1	"TLR1"	-0.027
