"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
4.80100463663149e-39	-0.129298669092924	0.027	0.105	1.8793532650094e-34	"RNF31"	-0.078
5.86800158777861e-39	-0.15551612676244	0.051	0.148	2.29702922153594e-34	"PTGES2"	-0.097
6.17159433974694e-39	-0.171669942489812	0.052	0.147	2.41587060429394e-34	"PHLDB3"	-0.095
6.19491633202788e-39	-0.193663947453372	0.091	0.208	2.42499999817231e-34	"RIC8A"	-0.117
6.2220506970586e-39	-0.239302670531732	0.23	0.39	2.43562174536359e-34	"GLRX"	-0.16
6.98020824389702e-39	-0.204631609673272	0.125	0.258	2.73240251707349e-34	"PRRC2A"	-0.133
7.00953225389751e-39	-0.19473767280929	0.115	0.244	2.74388140078818e-34	"VPS4A"	-0.129
7.91356450261717e-39	-0.363576260803233	0.485	0.625	3.09776482454949e-34	"DDIT4"	-0.14
8.33933566676842e-39	-0.199574940517799	0.088	0.204	3.2644329467565e-34	"NLRC3"	-0.116
8.60077643927297e-39	-0.114363375500275	0.007	0.06	3.3667739371534e-34	"RORC"	-0.053
8.72357443390749e-39	-0.161174546834989	0.053	0.15	3.41484321215309e-34	"KDM5C"	-0.097
8.85478293022093e-39	-0.202826892364902	0.116	0.247	3.46620477803498e-34	"SPG21"	-0.131
9.12633714265553e-39	-0.197392645729694	0.06	0.161	3.57250467449251e-34	"MID1IP1"	-0.101
9.40904719700129e-39	-0.118348192344613	0.023	0.096	3.68317152526616e-34	"SCAF1"	-0.073
9.72556839864859e-39	-0.225455798102562	0.218	0.375	3.80707374965099e-34	"FAM177A1"	-0.157
1.01921785045255e-38	-0.224081526669465	0.167	0.313	3.9897282755965e-34	"PRPF6"	-0.146
1.04015652725832e-38	-0.151964001237012	0.039	0.126	4.0716927259527e-34	"LINC00339"	-0.087
1.0496735550559e-38	-0.163817153264757	0.056	0.156	4.10894713126631e-34	"TNFRSF10A"	-0.1
1.05487292043272e-38	-0.18765300543412	0.091	0.209	4.12930004703388e-34	"REPS1"	-0.118
1.08692621242874e-38	-0.237068543551881	0.249	0.411	4.25477265855232e-34	"BCL11B"	-0.162
1.42797627108917e-38	-0.14150510190643	0.023	0.096	5.58981311317857e-34	"BEST1"	-0.073
1.57305964149405e-38	-0.132944746286477	0.032	0.113	6.15774196662847e-34	"TMEM203"	-0.081
1.58639167751091e-38	-0.258527386685825	0.203	0.354	6.20993022161647e-34	"NUP58"	-0.151
1.5950767986806e-38	-0.144941602387601	0.032	0.113	6.24392812843522e-34	"TSPAN5"	-0.081
1.63802105746279e-38	-0.198637893336273	0.063	0.164	6.4120334294381e-34	"LINC00863"	-0.101
1.72865350990385e-38	-0.17171126879199	0.945	0.968	6.76681416451863e-34	"CALM1"	-0.023
1.94208691651622e-38	-0.183871199134076	0.054	0.151	7.60229923470275e-34	"RGS2"	-0.097
1.97236264655254e-38	-0.147208787184911	0.028	0.107	7.72081357992992e-34	"HIST1H2AM"	-0.079
2.00420255989494e-38	-0.230487796095684	0.177	0.323	7.84545092070874e-34	"PITPNC1"	-0.146
2.1066481443441e-38	-0.246603801934256	0.311	0.476	8.24647416103496e-34	"HSPD1"	-0.165
2.34643716771413e-38	-0.14897304437255	0.037	0.122	9.18512829301695e-34	"RBM14"	-0.085
2.60585968973991e-38	-0.220192034878125	0.162	0.305	1.02006377554869e-33	"SERINC3"	-0.143
2.66919614599303e-38	-0.202511505020947	0.085	0.199	1.04485683134897e-33	"ADAM8"	-0.114
2.68608088499549e-38	-0.0898122792139332	0.006	0.058	1.05146636243149e-33	"SESN2"	-0.052
2.82857475788143e-38	-0.175830115937624	0.096	0.216	1.10724558897269e-33	"STAT5A"	-0.12
2.99402314318569e-38	-0.186012084000688	0.105	0.229	1.17201035940004e-33	"GNL1"	-0.124
3.25709996057359e-38	-0.160221406255492	0.059	0.16	1.27499177956653e-33	"TOMM40"	-0.101
3.40127539314726e-38	-0.195640380422821	0.108	0.232	1.3314292526475e-33	"EFCAB14"	-0.124
3.48098889722746e-38	-0.176749658990422	0.079	0.191	1.36263310381969e-33	"LRCH4"	-0.112
3.51832380019303e-38	-0.163676816439076	0.063	0.166	1.37724785158556e-33	"GAK"	-0.103
3.98496965088098e-38	-0.192085015834918	0.09	0.206	1.55991636983736e-33	"CHST11"	-0.116
4.07329702479977e-38	0.27595962547382	0.587	0.471	1.59449212035787e-33	"CDC42SE2"	0.116
5.04555162490135e-38	-0.189500596672774	0.118	0.247	1.97508118356763e-33	"HAGH"	-0.129
5.52654352553073e-38	-0.140145630879039	0.038	0.124	2.16336546306901e-33	"ZDHHC7"	-0.086
5.56877938279949e-38	-0.137070756540797	0.031	0.111	2.17989868939686e-33	"FAM78A"	-0.08
6.449809601247e-38	-0.214203296045808	0.185	0.334	2.52477796840814e-33	"DECR1"	-0.149
6.83720523313566e-38	-0.254315490202871	0.535	0.689	2.67642398851095e-33	"MYH9"	-0.154
7.2338616263567e-38	-0.144234297544091	0.039	0.126	2.83169513363733e-33	"ARHGAP27"	-0.087
7.43925046824017e-38	0.237979867122746	0.764	0.659	2.91209459579262e-33	"PNISR"	0.105
7.62830108325394e-38	-0.170239170096512	0.064	0.167	2.98609845903975e-33	"LINC00623"	-0.103
9.07075081876539e-38	-0.169847552363503	0.094	0.212	3.55074540800571e-33	"BABAM1"	-0.118
9.11925300618144e-38	-0.156444904217167	0.056	0.154	3.56973158926972e-33	"ADCY7"	-0.098
1.08472122017891e-37	-0.0838445062903857	0.006	0.058	4.24614121639035e-33	"C9orf69"	-0.052
1.1332391305156e-37	-0.174049070764051	0.08	0.193	4.43606457640331e-33	"KRI1"	-0.113
1.14235964289447e-37	-0.140637216514	0.036	0.119	4.47176682211038e-33	"VCL"	-0.083
1.38556007142963e-37	-0.208508592130217	0.17	0.317	5.42377489961131e-33	"PAFAH1B1"	-0.147
1.425434060235e-37	-0.152630712304393	0.048	0.14	5.57986162878989e-33	"CNOT3"	-0.092
1.63946907995327e-37	-0.207309686772002	0.201	0.356	6.41770171347707e-33	"PPP4C"	-0.155
1.7020948542362e-37	-0.229306374931952	0.102	0.219	6.6628503069076e-33	"TRAF1"	-0.117
2.03281380489183e-37	-0.166558628302429	0.067	0.171	7.95744963924906e-33	"TRIM69"	-0.104
2.12578776528674e-37	-0.141438418052226	0.044	0.133	8.32139620721494e-33	"STT3A"	-0.089
2.36463198635798e-37	-0.183070043106648	0.097	0.217	9.25635191059832e-33	"UBA1"	-0.12
2.78325077519126e-37	-0.138602140461959	0.035	0.117	1.08950351594862e-32	"SMG5"	-0.082
3.18484513889003e-37	-0.254303425826404	0.661	0.777	1.2467076296185e-32	"EMP3"	-0.116
3.39233728482862e-37	-0.185159786840191	0.119	0.248	1.32793043014616e-32	"HDAC2"	-0.129
3.42874997307793e-37	-0.111644416276542	0.012	0.072	1.34218417696136e-32	"MIR22HG"	-0.06
3.44668349916633e-37	-0.0972343329780991	0.009	0.063	1.34920425574866e-32	"SNX18"	-0.054
3.57517631808214e-37	-0.183345671755044	0.114	0.241	1.39950276971325e-32	"BCL7B"	-0.127
3.58508356093403e-37	-0.216893756238369	0.139	0.271	1.40338095992763e-32	"SPG7"	-0.132
3.59029727993814e-37	0.0844638810640439	1	0.999	1.40542187023178e-32	"RPS7"	0.001
3.79636842567967e-37	-0.152561569174645	0.041	0.127	1.48608842023231e-32	"MAP2K4"	-0.086
4.17377611079426e-37	-0.0822380640529902	0	0.037	1.63382465857041e-32	"EGR3"	-0.037
4.26497635472144e-37	-0.183048777425964	0.062	0.16	1.66952499405571e-32	"ANKH"	-0.098
4.31458867583911e-37	-0.197485272818209	0.133	0.266	1.68894573715722e-32	"TMEM248"	-0.133
4.4195678544731e-37	-0.168240500021728	0.065	0.167	1.7300398366335e-32	"CAB39"	-0.102
4.99872283339285e-37	-0.300493120496633	0.353	0.505	1.95675005313163e-32	"IDS"	-0.152
5.27751159037972e-37	-0.136236948124799	0.03	0.108	2.06588191205414e-32	"ETV6"	-0.078
5.37816256961749e-37	0.302685550906855	0.337	0.2	2.10528173787677e-32	"RP11-51J9.5"	0.137
6.25987658218179e-37	-0.13096712219394	0.029	0.106	2.45042868809506e-32	"LRRC23"	-0.077
6.2900892708785e-37	-0.238766342041936	0.182	0.329	2.46225544508539e-32	"CHD3"	-0.147
6.36798613354049e-37	-0.217603030637828	0.143	0.277	2.49274817197442e-32	"STAT6"	-0.134
6.84820154241855e-37	0.181959300265365	0.943	0.912	2.68072849377974e-32	"EIF3F"	0.0309999999999999
6.92326270622408e-37	-0.120255288117931	0.021	0.09	2.71011118635142e-32	"PCYT2"	-0.069
7.17402044120925e-37	-0.215763669664196	0.189	0.336	2.80827030171136e-32	"CTSB"	-0.147
7.35717612966808e-37	-0.122051574163283	0.019	0.087	2.87996659595857e-32	"DNAJC5"	-0.068
8.01036773895454e-37	-0.179726460122585	0.076	0.183	3.13565845141375e-32	"CABIN1"	-0.107
8.47747873843156e-37	-0.181276195396985	0.081	0.19	3.31850905215904e-32	"ATP2B4"	-0.109
1.18333486485795e-36	-0.170922143281637	0.069	0.173	4.63216432848643e-32	"WDFY2"	-0.104
1.2484690337311e-36	0.259501456593108	0.543	0.425	4.88713203254041e-32	"UQCRFS1"	0.118
1.41545301448182e-36	-0.18029832139902	0.083	0.193	5.5407908251891e-32	"DNM2"	-0.11
1.48126790905656e-36	-0.180510536368498	0.081	0.19	5.79842323000191e-32	"TRAF5"	-0.109
1.8861057697613e-36	-0.196917065943069	0.173	0.318	7.38316103573061e-32	"NDUFAF3"	-0.145
1.93887301070512e-36	-0.216306000430959	0.155	0.292	7.58971840040521e-32	"STX16"	-0.137
2.07417125193733e-36	0.261058325342361	0.383	0.249	8.1193433657087e-32	"AIMP1"	0.134
2.4445835607102e-36	-0.135123668599914	0.035	0.115	9.56932234840006e-32	"AC093323.3"	-0.08
2.61202250207825e-36	-0.177430326224618	0.064	0.163	1.02247620843853e-31	"ANKRD13D"	-0.099
2.74733308680873e-36	-0.20844170531455	0.223	0.381	1.07544353683128e-31	"PSMA5"	-0.158
3.0292943212314e-36	-0.131154921878648	0.028	0.103	1.18581726204603e-31	"TTC7A"	-0.075
3.27079686891713e-36	-0.167881791203883	0.077	0.185	1.28035343433761e-31	"DNAJA3"	-0.108
3.38115088556832e-36	-0.159910201977516	0.071	0.176	1.32355151415572e-31	"GMIP"	-0.105
3.39071478841611e-36	-0.113670342572983	0.022	0.091	1.32729530392549e-31	"AGFG2"	-0.069
3.54680614334199e-36	-0.237412354536178	0.236	0.39	1.38839726481122e-31	"DCXR"	-0.154
3.65504363827347e-36	-0.204470271300192	0.004	0.049	1.43076683220215e-31	"SOX4"	-0.045
3.81617943560048e-36	-0.181456367730645	0.116	0.24	1.49384344006581e-31	"HK1"	-0.124
4.03823846690481e-36	-0.141819287859967	0.029	0.105	1.58076844786989e-31	"CITED4"	-0.076
4.7801783346856e-36	0.299769948207412	0.331	0.199	1.87120080911268e-31	"ARID5A"	0.132
4.78485258999447e-36	-0.197579042382969	0.201	0.354	1.87303054635334e-31	"ATP6V0B"	-0.153
5.00325888601892e-36	-0.238853034470766	0.226	0.378	1.95852569093211e-31	"FGD3"	-0.152
5.35478405469088e-36	-0.199074454261486	0.144	0.278	2.09613021820874e-31	"CMTM3"	-0.134
6.45547928898586e-36	-0.193179309808455	0.122	0.249	2.52699736767352e-31	"C6orf62"	-0.127
6.66168892333762e-36	-0.196997636248223	0.072	0.175	2.60771812904051e-31	"PRMT9"	-0.103
6.95383918270199e-36	-0.284075772410945	0.123	0.245	2.72208034806869e-31	"PASK"	-0.122
7.06793890810231e-36	-0.156250295423712	0.057	0.152	2.76674468557665e-31	"MCM7"	-0.095
7.3513767463491e-36	-0.11528934615395	0.024	0.095	2.87769642735836e-31	"HGSNAT"	-0.071
8.10208234931599e-36	-0.16472342756631	0.06	0.157	3.17156013563974e-31	"PAGR1"	-0.097
8.3236851808025e-36	-0.166480219246611	0.085	0.195	3.25830656402514e-31	"TMEM43"	-0.11
9.37808839422641e-36	-0.237798965675375	0.177	0.314	3.67105270191993e-31	"NBPF15"	-0.137
1.07693297980238e-35	0.280627456421724	0.492	0.358	4.21565414943641e-31	"CLEC2B"	0.134
1.08901149009585e-35	-0.189104046136455	0.163	0.305	4.26293547798019e-31	"RER1"	-0.142
1.10830657163919e-35	-0.114912744136095	0.017	0.08	4.3384660746816e-31	"AHCYL2"	-0.063
1.1517918094293e-35	-0.176403284465036	0.063	0.16	4.50868903801101e-31	"TBCK"	-0.097
1.18340205788592e-35	-0.125171090741482	0.017	0.081	4.63242735559445e-31	"SERTAD3"	-0.064
1.26761150470281e-35	-0.120063908771556	0.022	0.091	4.96206523515913e-31	"SH2D3C"	-0.069
1.43280302843734e-35	-0.106588280982891	0.014	0.073	5.60870745481795e-31	"USP19"	-0.059
1.57423624315811e-35	-0.19324598038701	0.139	0.269	6.16234777384244e-31	"SEC61A1"	-0.13
1.58435311276299e-35	-0.156178625163684	0.057	0.151	6.20195025991073e-31	"EHD4"	-0.094
1.65265030955373e-35	-0.204132265759794	0.129	0.257	6.46929963674808e-31	"TMEM50B"	-0.128
1.66232576056089e-35	0.123264916851708	0.999	0.998	6.50717418971559e-31	"EEF1B2"	0.001
1.74651329780207e-35	-0.215370033652028	0.154	0.289	6.83672630424621e-31	"TOP1"	-0.135
1.76351232303498e-35	-0.15383988882462	0.056	0.151	6.90326898852041e-31	"OSER1-AS1"	-0.095
2.10143138905862e-35	-0.18660933442231	0.111	0.231	8.22605317246996e-31	"LAGE3"	-0.12
2.11428255681014e-35	-0.183314282115015	0.09	0.201	8.2763590686333e-31	"NFKBIB"	-0.111
2.14194117722866e-35	0.109060548173066	1	1	8.38462873826157e-31	"MT-CO2"	0
2.14377213772496e-35	-0.21806679509238	0.162	0.301	8.39179603312435e-31	"KMT2E-AS1"	-0.139
2.17455197925423e-35	-0.220874264708583	0.191	0.335	8.51228372279069e-31	"CD40LG"	-0.144
2.19457887533997e-35	-0.190557600588109	0.117	0.24	8.59067900751831e-31	"PHF20L1"	-0.123
2.32522537870889e-35	-0.152591379508987	0.042	0.126	9.10209474495596e-31	"IL23A"	-0.084
2.78441112063812e-35	0.244811041365592	0.278	0.145	1.08995773317379e-30	"VAMP5"	0.133
2.82863346392309e-35	-0.237197785528483	0.342	0.508	1.10726856945269e-30	"ANKRD44"	-0.166
3.05396990089306e-35	-0.220554090357464	0.191	0.334	1.19547651770459e-30	"MED15"	-0.143
3.21615586501383e-35	-0.106861892596972	0.017	0.079	1.25896421335966e-30	"ATP13A2"	-0.062
3.65242457140998e-35	-0.110933515038168	0.011	0.067	1.42974159847844e-30	"NPIPB4"	-0.056
3.69472685035009e-35	-0.183339302002739	0.117	0.24	1.44630082556954e-30	"RAB10"	-0.123
4.0893931733547e-35	-0.12163621213829	0.035	0.114	1.6007929577097e-30	"RAB22A"	-0.079
4.62897563154753e-35	-0.116339560119932	0.023	0.091	1.81201251096928e-30	"NBEAL2"	-0.068
4.75660550471564e-35	-0.189238746034089	0.091	0.2	1.86197322482094e-30	"NAMPT"	-0.109
5.31308743558903e-35	0.261429622237339	0.514	0.386	2.07980807666133e-30	"G3BP2"	0.128
5.35560834657697e-35	0.249897749986125	0.51	0.386	2.09645288726756e-30	"LINC00493"	0.124
5.5373853022288e-35	-0.206888962324295	0.225	0.378	2.16760947655746e-30	"FGFR1OP2"	-0.153
5.84369421802409e-35	0.267506631114374	0.487	0.363	2.28751410164553e-30	"PRDX6"	0.124
6.47278415326071e-35	-0.128993532424622	0.038	0.12	2.53377135679391e-30	"SLC52A2"	-0.082
6.71911851204427e-35	-0.0887948130137105	0.007	0.056	2.63019894153973e-30	"OPN3"	-0.049
6.92809304297279e-35	-0.0836482547914365	0.007	0.056	2.7120020216717e-30	"DNAAF5"	-0.049
7.72804822903256e-35	-0.176505997418291	0.099	0.214	3.0251444792548e-30	"ASF1A"	-0.115
8.48054959244482e-35	-0.135298839811773	0.036	0.116	3.31971113796252e-30	"MBD6"	-0.08
8.5416982883853e-35	0.152194189492326	0.983	0.975	3.34364779498842e-30	"ARHGDIB"	0.00800000000000001
9.03923798153523e-35	-0.249967867463056	0.252	0.397	3.53840970787196e-30	"TRADD"	-0.145
9.42452974154429e-35	-0.150770762919013	0.054	0.146	3.68923216732751e-30	"ARHGAP17"	-0.092
1.01356642488267e-34	-0.174065231123125	0.113	0.234	3.9676057702032e-30	"DPY30"	-0.121
1.03424581067858e-34	-0.190632872226703	0.133	0.26	4.0485552259013e-30	"RBM6"	-0.127
1.04144894631712e-34	-0.122887138519067	0.026	0.098	4.07675190035836e-30	"FBXO31"	-0.072
1.09443072824247e-34	-0.106463610244149	0.021	0.087	4.28414908570516e-30	"PGP"	-0.066
1.10040719870661e-34	-0.127727752244333	0.036	0.115	4.30754397933702e-30	"RGL2"	-0.079
1.10901461876582e-34	-0.17010577671898	0.129	0.258	4.3412377251588e-30	"RCN2"	-0.129
1.22772571244071e-34	-0.104376380609579	0.019	0.084	4.80593230134915e-30	"CD200R1"	-0.065
1.2805304355593e-34	-0.160421385881379	0.077	0.181	5.0126363899969e-30	"GRINA"	-0.104
1.4120547772281e-34	-0.204851901326298	0.144	0.274	5.5274884254594e-30	"C19orf24"	-0.13
1.4742439497194e-34	-0.155697911909055	0.079	0.185	5.77092794117659e-30	"KLF13"	-0.106
1.47654367938947e-34	-0.147011830934043	0.046	0.132	5.77993023297006e-30	"TBC1D20"	-0.086
1.51293935361746e-34	-0.135879842012785	0.035	0.113	5.92240109973554e-30	"COQ10A"	-0.078
1.55010488335269e-34	0.248866083152387	0.249	0.125	6.0678855658841e-30	"KLF9"	0.124
1.80333195758385e-34	-0.150838245372532	0.069	0.171	7.05914294796198e-30	"TBC1D17"	-0.102
1.84547540717969e-34	-0.129467177422548	0.028	0.101	7.22411348140489e-30	"SELO"	-0.073
1.89386930732908e-34	-0.233137059261571	0.318	0.477	7.41355140353966e-30	"PRPF38B"	-0.159
2.11852298908456e-34	-0.143683851375554	0.036	0.114	8.29295824077151e-30	"DENND4B"	-0.078
2.12940246082584e-34	-0.168578327676015	0.092	0.203	8.33554593290275e-30	"PTPN18"	-0.111
2.20433466180039e-34	-0.186437719812929	0.089	0.197	8.62886803361764e-30	"MX2"	-0.108
2.21183260739809e-34	-0.249623564431398	0.436	0.599	8.65821874165981e-30	"SAMHD1"	-0.163
2.29828948242054e-34	-0.127587315283936	0.035	0.113	8.99665417893522e-30	"RNF220"	-0.078
2.48595744720077e-34	-0.169819467162892	0.079	0.182	9.7312804270674e-30	"TMEM107"	-0.103
2.85739555053803e-34	-0.187628184488252	0.86	0.908	1.11852748825811e-29	"YBX1"	-0.048
3.00644524898468e-34	-0.190753343811867	0.835	0.907	1.17687299271505e-29	"PTPRC"	-0.0720000000000001
3.0454693495949e-34	-0.151809208884424	0.072	0.174	1.19214897689893e-29	"PLCB2"	-0.102
3.22570737706781e-34	-0.135096369583289	0.039	0.119	1.26270315275319e-29	"MUS81"	-0.08
3.88636379887139e-34	-0.144959652633713	0.051	0.14	1.52131710906821e-29	"CYTH2"	-0.089
4.09060380568412e-34	-0.155796177401638	0.074	0.176	1.60126685973505e-29	"CDK4"	-0.102
4.4814275894611e-34	-0.226942113601281	0.388	0.55	1.75425482989455e-29	"RAP1A"	-0.162
5.00675077054567e-34	-0.1564380097056	0.077	0.181	1.9598925891301e-29	"SIRT7"	-0.104
5.16028399971883e-34	-0.190460741772129	0.105	0.219	2.01999317168994e-29	"DALRD3"	-0.114
5.18705227693527e-34	-0.072728481640008	0	0.034	2.03047161380631e-29	"BAMBI"	-0.034
5.21717294400352e-34	-0.162210612214706	0.084	0.191	2.04226234893018e-29	"ADRBK1"	-0.107
6.10669684125803e-34	-0.240688494070414	0.394	0.55	2.39046647851046e-29	"CD53"	-0.156
6.19998685083843e-34	-0.200411346959517	0.157	0.29	2.42698485276071e-29	"PFKL"	-0.133
6.46836258574324e-34	-0.128329095690772	0.029	0.101	2.53204053418919e-29	"ING2"	-0.072
6.7380322904049e-34	-0.127132269808995	0.036	0.114	2.637602740079e-29	"AGAP2"	-0.078
6.96020857693921e-34	-0.161509875088378	0.096	0.208	2.72457364744285e-29	"PGD"	-0.112
7.04017418064039e-34	-0.135367554485129	0.051	0.14	2.75587618301168e-29	"OAS2"	-0.089
7.38677943516905e-34	-0.282093322146097	0.077	0.178	2.89155480989692e-29	"ID3"	-0.101
7.67367225519624e-34	-0.105853869333261	0.015	0.075	3.00385900429657e-29	"TRIM65"	-0.06
8.01393579342289e-34	-0.160458161113416	0.089	0.198	3.13705516633539e-29	"PRPSAP2"	-0.109
8.79159615566465e-34	0.28301008427838	0.51	0.405	3.44147031513493e-29	"SELK"	0.105
9.90321471329308e-34	-0.240611514068243	0.269	0.417	3.87661339951858e-29	"H1FX"	-0.148
1.00956822849611e-33	-0.213942588434715	0.126	0.246	3.95195483044803e-29	"CEBPB"	-0.12
1.13841945105058e-33	-0.22931007326512	0.241	0.389	4.4563429411375e-29	"SLC3A2"	-0.148
1.29511310728228e-33	-0.0844742838703105	0.01	0.061	5.06972025845647e-29	"ICMT"	-0.051
1.34317843427563e-33	-0.166032462264942	0.08	0.184	5.25787198097196e-29	"HIVEP2"	-0.104
1.3519185090665e-33	-0.156642781907477	0.045	0.128	5.29208500374081e-29	"EIF2B2"	-0.083
1.36944450612359e-33	-0.211722126068399	0.164	0.296	5.36069051922078e-29	"RP11-18H21.1"	-0.132
1.5838334947797e-33	-0.196548200758483	0.121	0.24	6.19991621531514e-29	"NPAT"	-0.119
1.66561819620377e-33	-0.164577686613231	0.099	0.211	6.52006242903965e-29	"TXNL4A"	-0.112
1.71597470531124e-33	-0.205007990493389	0.212	0.356	6.71718298394086e-29	"DBNL"	-0.144
1.93769278816291e-33	-0.205439550565933	0.193	0.332	7.58509841926371e-29	"FERMT3"	-0.139
2.01078816881746e-33	-0.196374630818889	0.134	0.257	7.87123028683597e-29	"DCAF11"	-0.123
2.02787175375523e-33	-0.153693464233272	0.068	0.165	7.93810398007485e-29	"ATPAF1"	-0.097
2.13879091215783e-33	-0.128205874459584	0.036	0.113	8.37229702564182e-29	"TMEM223"	-0.077
2.14856357178808e-33	-0.177831308593763	0.112	0.229	8.41055210176444e-29	"NGLY1"	-0.117
2.4443099629983e-33	-0.145267634745487	0.046	0.13	9.56825135015686e-29	"TBCCD1"	-0.084
2.67920114401426e-33	-0.119593796665934	0.016	0.076	1.04877328782438e-28	"RP11-73E17.2"	-0.06
2.71118161932128e-33	-0.136737439135687	0.053	0.141	1.06129204488332e-28	"COA3"	-0.088
2.71318270626535e-33	-0.109488583548972	0.027	0.097	1.06207537036757e-28	"PTPN9"	-0.07
2.78093645926155e-33	-0.144124945675597	0.045	0.129	1.08859757697793e-28	"HYOU1"	-0.084
2.9347882526861e-33	-0.157806539583491	0.077	0.181	1.14882286151397e-28	"PRKD2"	-0.104
3.0124969107186e-33	-0.16450074659288	0.068	0.164	1.17924191570079e-28	"NFAT5"	-0.096
3.34946746671357e-33	-0.151283419628278	0.057	0.147	1.31114903984503e-28	"DNAJB2"	-0.09
3.57642717970858e-33	-0.174142656159695	0.105	0.219	1.39999241949692e-28	"KIAA1191"	-0.114
3.61260907215726e-33	-0.155960124357481	0.04	0.12	1.41415582129596e-28	"MATK"	-0.08
3.73011926374245e-33	-0.102952184561391	0.019	0.082	1.46015518579198e-28	"TNFAIP8L2"	-0.063
3.76456221150901e-33	-0.211893091727509	0.486	0.643	1.4736378776952e-28	"PSMA7"	-0.157
3.8423213755196e-33	-0.204130675423181	0.116	0.233	1.50407670244715e-28	"SAMD3"	-0.117
4.03822625703905e-33	-0.138103615958395	0.038	0.117	1.58076366831794e-28	"GNPTAB"	-0.079
4.05724497914431e-33	-0.259484947881271	0.34	0.487	1.58820854708604e-28	"SATB1"	-0.147
4.14481067063788e-33	-0.163976040150497	0.07	0.167	1.6224861370212e-28	"SIKE1"	-0.097
4.21784557831486e-33	-0.100312437837501	0.007	0.055	1.65107565163135e-28	"CH507-513H4.6"	-0.048
4.27451775109122e-33	-0.161004701489364	0.056	0.146	1.67325997366466e-28	"SIDT1"	-0.09
4.32636409437025e-33	-0.184439419213679	0.099	0.209	1.69355522474123e-28	"JADE1"	-0.11
4.41546164501233e-33	-0.240678643462842	0.445	0.599	1.72843246094008e-28	"RBM8A"	-0.154
4.45802054580018e-33	-0.164580035513982	0.106	0.221	1.74509214265348e-28	"MTMR14"	-0.115
4.58279610458666e-33	-0.121717411298276	0.032	0.106	1.79393553514045e-28	"WDR5"	-0.074
4.82907302253591e-33	-0.212594758046511	0.097	0.205	1.89034063467168e-28	"TUBA1C"	-0.108
4.83937433420347e-33	-0.201369053063703	0.646	0.768	1.89437308312395e-28	"C19orf43"	-0.122
5.48704338489597e-33	-0.207340224198528	0.176	0.313	2.14790313301753e-28	"CCDC107"	-0.137
6.10572243313951e-33	-0.172700273952698	0.103	0.216	2.39008504645246e-28	"CLSTN1"	-0.113
6.33911780852642e-33	-0.175376869003646	0.129	0.253	2.48144766614767e-28	"PHF14"	-0.124
6.58845711866339e-33	-0.129377498656342	0.033	0.107	2.57905153910078e-28	"SOCS2"	-0.074
8.1005949008049e-33	-0.211813828350664	0.25	0.402	3.17097787392008e-28	"RNF167"	-0.152
8.27378220790902e-33	-0.119711371471596	0.033	0.108	3.23877204528599e-28	"EDC4"	-0.075
8.37935913479842e-33	-0.142028381282481	0.037	0.114	3.28010013331684e-28	"GADD45A"	-0.077
8.41449031991443e-33	-0.186544504020563	0.121	0.24	3.29385223573051e-28	"MAP4K2"	-0.119
8.54630418999322e-33	0.0868922908933114	1	1	3.34545077517285e-28	"RPL8"	0
8.68750979122274e-33	-0.142421148623113	0.047	0.131	3.40072570777414e-28	"TSC2"	-0.084
9.61840216204702e-33	-0.215841452401531	0.323	0.488	3.76512352633331e-28	"PRKCH"	-0.165
9.79787001228486e-33	-0.225352512523178	0.29	0.441	3.83537621630891e-28	"P2RY8"	-0.151
1.0203719857572e-32	-0.144894946620068	0.026	0.094	3.99424613824657e-28	"ANKRD37"	-0.068
1.04404997841028e-32	-0.161365314907623	0.078	0.18	4.08693364048702e-28	"STAT5B"	-0.102
1.06734139934242e-32	-0.162316515597316	0.952	0.965	4.1781079077259e-28	"CFL1"	-0.013
1.10065356996783e-32	-0.167736344989031	0.091	0.197	4.30850839963908e-28	"MANF"	-0.106
1.1633395177871e-32	-0.145786698679476	0.058	0.149	4.55389254237761e-28	"STIP1"	-0.091
1.18807949797104e-32	-0.169699495558906	0.09	0.195	4.65073719480763e-28	"PMVK"	-0.105
1.2495931513946e-32	-0.235643010223493	0.405	0.559	4.89153239113416e-28	"MZT2B"	-0.154
1.29504492829646e-32	-0.146993099576594	0.011	0.064	5.06945337181648e-28	"DUSP6"	-0.053
1.34917627777794e-32	-0.146254207702609	0.059	0.15	5.28135053936175e-28	"DGKD"	-0.091
1.38381024700598e-32	-0.100772492696887	0.014	0.071	5.4169252119049e-28	"WDR47"	-0.057
1.60767450258862e-32	-0.157744935145844	0.082	0.185	6.29324184038313e-28	"SRSF6"	-0.103
1.66094194937885e-32	-0.240538154611829	0.788	0.848	6.50175726084351e-28	"HSP90AA1"	-0.0599999999999999
2.02628300821773e-32	-0.22175852609411	0.273	0.424	7.93188483566832e-28	"SLC44A2"	-0.151
2.07588060405165e-32	-0.176624341451752	0.202	0.349	8.12603462456017e-28	"PUF60"	-0.147
2.23456390233904e-32	-0.226221198060796	0.597	0.729	8.74720039570619e-28	"PKM"	-0.132
2.29404821513525e-32	-0.171443704968458	0.079	0.179	8.98005173814694e-28	"YLPM1"	-0.1
2.44062350389684e-32	-0.166630524327628	0.082	0.184	9.55382070600416e-28	"STK25"	-0.102
