"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.148785936470302	0.106130540138477	0.049	0	1	"ARHGAP10"	0.049
0.148785936470302	0.10612832724243	0.049	0	1	"SMCR8"	0.049
0.148785936470302	0.105177521420797	0.049	0	1	"EEF2K"	0.049
0.148785936470302	0.105126913959965	0.049	0	1	"RP11-561B11.2"	0.049
0.148785936470302	0.10497893990937	0.049	0	1	"MFN2"	0.049
0.148785936470302	0.104534691944385	0.049	0	1	"RP11-707G18.1"	0.049
0.148785936470302	0.103869555303746	0.049	0	1	"FAM175A"	0.049
0.148785936470302	0.103068971478622	0.049	0	1	"GCN1"	0.049
0.148785936470302	0.102332731851639	0.049	0	1	"SSH3"	0.049
0.148785936470302	0.102031107860467	0.049	0	1	"NEIL2"	0.049
0.148785936470302	0.100947762742648	0.049	0	1	"RP11-644F5.10"	0.049
0.148785936470302	0.100638838080001	0.049	0	1	"ZNF408"	0.049
0.148785936470302	0.100163209138533	0.049	0	1	"GPR180"	0.049
0.148785936470302	0.0975499110970626	0.049	0	1	"TMEM136"	0.049
0.148785936470302	0.0975185780813749	0.049	0	1	"SCYL3"	0.049
0.148785936470302	0.0948475812452844	0.049	0	1	"H6PD"	0.049
0.148785936470302	0.0947822144940063	0.049	0	1	"ATG2B"	0.049
0.148785936470302	0.0939915013909015	0.049	0	1	"FAM134A"	0.049
0.148785936470302	0.0925144905619325	0.049	0	1	"MED12"	0.049
0.148785936470302	0.0890360869944761	0.049	0	1	"ZMIZ1"	0.049
0.148785936470302	0.0881812708348166	0.049	0	1	"FAM58A"	0.049
0.148787082759687	-0.0222243210122092	0.016	0.049	1	"CCDC152"	-0.033
0.148787082759687	-0.0248589655125648	0.016	0.049	1	"SLC16A13"	-0.033
0.148850986110057	0.14624194979234	0.089	0.024	1	"TRMT6"	0.065
0.148850986110057	0.128491635705753	0.089	0.024	1	"TMEM199"	0.065
0.149012913101543	0.146597928429412	0.087	0.024	1	"ZNF217"	0.063
0.149012948458992	0.170276192619809	0.087	0.024	1	"EPOR"	0.063
0.149191752479187	0.048827227788699	0.48	0.39	1	"RORA"	0.09
0.149197788869356	-0.152606797302002	0.596	0.707	1	"POMP"	-0.111
0.149275906328386	0.238435838976732	0.654	0.537	1	"SRSF2"	0.117
0.14929100341045	0.148918350937383	0.124	0.049	1	"UBR2"	0.075
0.149349357275633	-0.134363350250128	0.291	0.415	1	"MRPS15"	-0.124
0.14940595462982	0.176489943834838	0.12	0.049	1	"ARHGEF7"	0.071
0.149636871054567	0.155358047799248	0.087	0.024	1	"USPL1"	0.063
0.149636906470585	0.151689087556481	0.087	0.024	1	"CLPX"	0.063
0.149832521240272	-0.0619999150987954	0.093	0.171	1	"HACD3"	-0.078
0.15005475754774	-0.0353705813241051	0.016	0.049	1	"ARSD"	-0.033
0.15005475754774	-0.0356592398644304	0.016	0.049	1	"RHPN1"	-0.033
0.150296484123061	-0.0658723446877294	0.03	0.073	1	"ACY1"	-0.043
0.150296484123061	-0.0666701779857925	0.03	0.073	1	"DNAJC25"	-0.043
0.150296484123061	-0.0854350672231434	0.03	0.073	1	"SPIN2B"	-0.043
0.150367583681348	0.185984698609656	0.148	0.073	1	"SLC35B1"	0.075
0.150367627408492	0.220920374961898	0.148	0.073	1	"OSTM1"	0.075
0.15042537260281	0.189478507508607	0.451	0.341	1	"DDX17"	0.11
0.150486800695674	0.189325867613286	0.12	0.049	1	"STYX"	0.071
0.150664818075426	-0.138810868876434	0.236	0.341	1	"ARRDC3"	-0.105
0.150765902874588	-0.158060825547508	0.1	0.171	1	"C1orf35"	-0.071
0.1509295616916	0.135833130068138	0.396	0.293	1	"ZMAT2"	0.103
0.150975989469513	0.170329831789736	0.122	0.049	1	"WDR26"	0.073
0.151086651382237	0.104782015675867	0.091	0.024	1	"ALG8"	0.067
0.151172954684569	0.179295717214781	0.179	0.098	1	"FAM192A"	0.081
0.151237862805393	0.229347372235571	0.268	0.195	1	"CNPY3"	0.073
0.151255111715412	-0.0659080363836059	0.03	0.073	1	"C8orf44"	-0.043
0.151255111715412	-0.0854753489469699	0.03	0.073	1	"USP32"	-0.043
0.151298227302389	0.0703646423435812	0.457	0.366	1	"PAPOLA"	0.091
0.151330653041555	-0.0251128941715832	0.016	0.049	1	"MTBP"	-0.033
0.151330653041555	-0.0379951354458044	0.016	0.049	1	"PXMP4"	-0.033
0.151543443538324	0.0587401015067619	0.323	0.22	1	"SERPINB9"	0.103
0.151564953140378	-0.180820487478003	0.535	0.61	1	"MPC2"	-0.075
0.151689556475495	0.201366436269884	0.39	0.317	1	"SDF4"	0.073
0.15169042110428	0.149416827389305	0.226	0.122	1	"CBFB"	0.104
0.152057711193343	0.149643568361238	0.122	0.049	1	"PNO1"	0.073
0.152152684896903	0.146070359772462	0.087	0.024	1	"SLC35A1"	0.063
0.152176155987921	0.133906050516549	0.191	0.098	1	"TDG"	0.093
0.152218390595175	-0.0689122404061459	0.03	0.073	1	"GPR68"	-0.043
0.152218390595175	-0.069568613468783	0.03	0.073	1	"THAP7-AS1"	-0.043
0.15224157877525	-0.189918161139448	0.159	0.244	1	"TIMM9"	-0.085
0.152292203409038	0.130437604299198	0.161	0.073	1	"ZC2HC1A"	0.088
0.152553321075875	0.261141076632021	0.352	0.268	1	"NINJ1"	0.084
0.152592102597996	-0.140710056830524	0.098	0.171	1	"NTPCR"	-0.073
0.152648514285854	-0.167605218903394	0.157	0.244	1	"NSRP1"	-0.087
0.152786632451038	0.136577494231156	0.087	0.024	1	"ZNF91"	0.063
0.152865608183636	-0.0633560929545782	0.061	0.122	1	"APOO"	-0.061
0.152872841045844	0.157524959724746	0.122	0.049	1	"GMFB"	0.073
0.153095528019439	0.100740468736895	0.48	0.39	1	"MTDH"	0.09
0.153215081928634	0.155055674040803	0.12	0.049	1	"ERCC3"	0.071
0.153260806584839	0.181881050433807	0.555	0.463	1	"RSL24D1"	0.092
0.153422587692969	0.131883844469646	0.087	0.024	1	"KCTD13"	0.063
0.153526602855027	-0.132419494246246	0.079	0.146	1	"RIT1"	-0.067
0.153632775676617	0.172999141149071	0.15	0.073	1	"NELFA"	0.077
0.153713444309774	-0.0419106108906094	0.059	0.122	1	"BCAS3"	-0.063
0.153805790544239	0.176722365537592	0.118	0.049	1	"EP300"	0.069
0.154633868806326	0.195393783494457	0.289	0.195	1	"SH3BP1"	0.094
0.154700534182931	0.557443107797161	0.087	0.024	1	"TRAV17"	0.063
0.154802627684752	0.203840320516327	0.376	0.293	1	"PPP4C"	0.083
0.15513625027878	-0.0542567972055	0.03	0.073	1	"VANGL1"	-0.043
0.155159134163999	-0.273737638863572	0.199	0.293	1	"NCK2"	-0.094
0.155333938255668	-0.0524365236003094	0.045	0.098	1	"HEBP1"	-0.053
0.155424642325094	0.163774231385263	0.12	0.049	1	"PML"	0.071
0.155452256544443	0.0866959879172992	0.091	0.024	1	"PPP2R5A"	0.067
0.155749250711576	-0.150765287983494	0.415	0.561	1	"UBE2L3"	-0.146
0.155942210909938	0.166829793908781	0.776	0.683	1	"ZFAS1"	0.093
0.15603819555385	0.167891387598874	0.118	0.049	1	"TRIM26"	0.069
0.156083653097213	0.0812119394134996	0.091	0.024	1	"THAP11"	0.067
0.156356919812666	0.150821872260135	0.785	0.756	1	"HIGD2A"	0.029
0.156389890666462	0.166889277756616	0.152	0.073	1	"KANSL2"	0.079
0.156600098769437	0.17800086224738	0.118	0.049	1	"TWF1"	0.069
0.15671699338577	-0.0399169225760067	0.091	0.024	1	"TET2"	0.067
0.156811563025478	0.189827733172123	0.443	0.366	1	"EML4"	0.077
0.156865312322708	-0.0887130324637602	0.063	0.122	1	"CPM"	-0.059
0.156871466761702	-0.147748535916607	0.425	0.561	1	"NDUFA5"	-0.136
0.157025759777169	0.112843107416968	0.089	0.024	1	"TRANK1"	0.065
0.15716517139965	0.0861612897818393	0.161	0.073	1	"TIMM23"	0.088
0.157280661251996	0.142251526909422	0.087	0.024	1	"ZNRF1"	0.063
0.157395833533827	0.182248854242459	0.152	0.073	1	"NFATC2"	0.079
0.157420070057976	0.11171649200045	0.124	0.049	1	"TRMT1"	0.075
0.157608344540364	0.214224086010118	0.23	0.146	1	"FAM110A"	0.084
0.157728479295529	0.177965553532697	0.118	0.049	1	"GART"	0.069
0.157781699104227	-0.189371977969354	0.181	0.268	1	"PSMB5"	-0.087
0.15782083572071	0.106447188600958	0.157	0.073	1	"USP3"	0.084
0.157892555908466	0.188664900384455	0.148	0.073	1	"ZBP1"	0.075
0.157922403702731	0.297467854338505	0.236	0.146	1	"CISH"	0.09
0.157930724276044	0.132341197071029	0.087	0.024	1	"RANBP6"	0.063
0.157942248722087	0.0991436556934253	0.047	0	1	"WEE1"	0.047
0.157942315176607	0.431618400178113	0.047	0	1	"TRAV27"	0.047
0.157942315176607	0.272060005275508	0.047	0	1	"TRAV12-3"	0.047
0.157942315176607	0.243704958326573	0.047	0	1	"TRAV5"	0.047
0.157942315176607	0.108996750271792	0.047	0	1	"EOGT"	0.047
0.157942315176607	0.106965732892301	0.047	0	1	"ULBP2"	0.047
0.157942315176607	0.106074569058194	0.047	0	1	"NCK1-AS1"	0.047
0.157942315176607	0.104338911905835	0.047	0	1	"MCM9"	0.047
0.157942315176607	0.103493975409314	0.047	0	1	"AC009403.2"	0.047
0.157942315176607	0.102705285796213	0.047	0	1	"POM121"	0.047
0.157942315176607	0.102404729041618	0.047	0	1	"RP11-326I11.3"	0.047
0.157942315176607	0.100046582722305	0.047	0	1	"CARKD"	0.047
0.157942315176607	0.0997102940670132	0.047	0	1	"RPS6KC1"	0.047
0.157942315176607	0.0993231933645258	0.047	0	1	"FAM175B"	0.047
0.157942315176607	0.0982721690479619	0.047	0	1	"PPME1"	0.047
0.157942315176607	0.0972350989555545	0.047	0	1	"FMR1"	0.047
0.157942315176607	0.0965781500264584	0.047	0	1	"SURF6"	0.047
0.157942315176607	0.0961069902576226	0.047	0	1	"OSER1-AS1"	0.047
0.157942315176607	0.0960930728713161	0.047	0	1	"EIF2AK4"	0.047
0.157942315176607	0.095809204762013	0.047	0	1	"ZC3H3"	0.047
0.157942315176607	0.0950180530785995	0.047	0	1	"SYNJ1"	0.047
0.157942315176607	0.0945382749393489	0.047	0	1	"TBCE"	0.047
0.157942315176607	0.0940038775966318	0.047	0	1	"NOTCH2"	0.047
0.157942315176607	0.0930105214427553	0.047	0	1	"HSPBAP1"	0.047
0.157942315176607	0.0916303834187941	0.047	0	1	"GPR107"	0.047
0.157942315176607	0.0901347077580066	0.047	0	1	"SMARCAL1"	0.047
0.157942315176607	0.0879717095642183	0.047	0	1	"ZCCHC18"	0.047
0.157942315176607	0.083686210505652	0.047	0	1	"FAM117A"	0.047
0.157989517162013	-0.111402680796902	0.081	0.146	1	"TRIM56"	-0.065
0.1581228215277	0.159302133322276	0.154	0.073	1	"SUPT6H"	0.081
0.158179460332573	0.236032308546078	0.222	0.146	1	"CRLF3"	0.076
0.158188532539863	0.661672899781943	0.846	0.829	1	"FOS"	0.017
0.158248834002322	-0.0834782756948462	0.047	0.098	1	"GLUL"	-0.051
0.158593787534668	-0.04440413523925	0.03	0.073	1	"CHCHD6"	-0.043
0.158703317146127	0.145753204948098	0.327	0.22	1	"CD79B"	0.107
0.158784194198706	0.163947509576751	0.12	0.049	1	"FAM69A"	0.071
0.159042304957141	0.229256183524813	0.585	0.537	1	"NSA2"	0.0479999999999999
0.159069441455328	-0.0696002845913476	0.047	0.098	1	"ABCB8"	-0.051
0.159727542440591	-0.113585220411722	0.063	0.122	1	"ATP6V1C1"	-0.059
0.160016394203352	-0.152901429884297	0.114	0.195	1	"GPR65"	-0.081
0.16048448761956	0.158553171766809	0.12	0.049	1	"DMTF1"	0.071
0.160622147890928	0.213878683501517	0.197	0.122	1	"PSMD1"	0.075
0.160841592510933	0.156456689826561	0.157	0.073	1	"ERCC5"	0.084
0.16098118700219	0.185235426049996	0.148	0.073	1	"LRRC59"	0.075
0.161211819265014	0.129065307325168	0.087	0.024	1	"IFI44"	0.063
0.161379411999779	-0.124905394662792	0.098	0.171	1	"MRPL19"	-0.073
0.161518329184126	-0.0387933231342284	0.061	0.122	1	"COQ7"	-0.061
0.161550584436364	-0.112486133543809	0.047	0.098	1	"GBE1"	-0.051
0.161726440193042	0.165721850220309	0.118	0.049	1	"AEN"	0.069
0.161726467790554	0.157437282309248	0.118	0.049	1	"KLHL22"	0.069
0.162109517342886	-0.0373029330219526	0.03	0.073	1	"D2HGDH"	-0.043
0.162125012475396	0.129893874387059	0.085	0.024	1	"DNTTIP1"	0.061
0.162456010123188	0.105732286556384	0.124	0.049	1	"RCBTB1"	0.075
0.162474034330177	0.168353459839805	0.217	0.122	1	"B3GAT3"	0.095
0.162538564042769	0.123225047642611	0.087	0.024	1	"CTCF"	0.063
0.162572658482898	-0.173977889617047	0.12	0.195	1	"EXOC7"	-0.075
0.162701281550056	0.132784527994495	0.154	0.073	1	"TRIP12"	0.081
0.162710061987256	0.164551488923775	0.319	0.22	1	"PRPF4B"	0.099
0.1630752385618	0.0821013043607217	0.994	0.951	1	"UBC"	0.043
0.163774500169148	0.110953941646733	0.122	0.049	1	"RNASEH1"	0.073
0.163943845097997	0.206605178858911	0.26	0.171	1	"FUBP1"	0.089
0.164054301262996	0.150752471235958	0.152	0.073	1	"NLRP1"	0.079
0.164204958864883	0.0887555967465559	0.089	0.024	1	"SNIP1"	0.065
0.164628665169238	0.148904709787572	0.118	0.049	1	"COPG1"	0.069
0.164717692050812	0.176323854531476	0.116	0.049	1	"POR"	0.067
0.164774207120093	0.0944314046063962	0.415	0.341	1	"PPP1CC"	0.074
0.164818733885788	0.120755395640235	0.22	0.122	1	"LAP3"	0.098
0.16483332595591	0.12469608683558	0.994	0.951	1	"EEF1D"	0.043
0.164869679079412	0.0658242911913344	0.089	0.024	1	"TBCK"	0.065
0.164997917112463	-0.137665645653892	0.083	0.146	1	"ARFGEF1"	-0.063
0.165012328919033	-0.214535075490052	0.106	0.171	1	"SRFBP1"	-0.065
0.16542856419467	0.174653477716251	0.533	0.512	1	"ARPC5"	0.021
0.165651944306663	-0.162239284825768	0.083	0.146	1	"ATF7"	-0.063
0.165896850376135	-0.0866163200486495	0.15	0.244	1	"SRSF9"	-0.094
0.166232920532321	0.0772724673704716	0.161	0.073	1	"IWS1"	0.088
0.16637897299266	-0.23277588569341	0.197	0.293	1	"HEXB"	-0.096
0.166442125190151	0.145894533160722	0.335	0.22	1	"ANAPC5"	0.115
0.166874823107455	0.120064055321895	0.085	0.024	1	"SMG9"	0.061
0.167120933281787	0.145957027295659	0.083	0.024	1	"TRIM16"	0.059
0.167244068111442	0.129787276480329	0.122	0.049	1	"KCNN4"	0.073
0.167389604007062	0.188709467538056	0.287	0.195	1	"STX8"	0.092
0.167568797195126	-0.129156217732532	0.049	0.098	1	"CPEB4"	-0.049
0.167706998620138	0.107029157581007	0.045	0	1	"HIST1H2AK"	0.045
0.167706998620138	0.104503974741102	0.045	0	1	"CUL4B"	0.045
0.167706998620138	0.0975557387356145	0.045	0	1	"UBA6-AS1"	0.045
0.167707069507332	0.655201075634671	0.045	0	1	"TRAV38-2DV8"	0.045
0.167707069507332	0.564937986710324	0.045	0	1	"TRBV27"	0.045
0.167707069507332	0.135500019437232	0.045	0	1	"TRAV8-3"	0.045
0.167707069507332	0.120852679467897	0.045	0	1	"AC017002.2"	0.045
0.167707069507332	0.109866168264157	0.045	0	1	"RNASEL"	0.045
0.167707069507332	0.106458818367083	0.045	0	1	"NBPF11"	0.045
0.167707069507332	0.104661927453556	0.045	0	1	"GTSF1"	0.045
0.167707069507332	0.101648946250048	0.045	0	1	"VPRBP"	0.045
0.167707069507332	0.10089576775616	0.045	0	1	"CEP68"	0.045
0.167707069507332	0.100562139820018	0.045	0	1	"N6AMT2"	0.045
0.167707069507332	0.0993170455882779	0.045	0	1	"TCP11L1"	0.045
0.167707069507332	0.0983119466832867	0.045	0	1	"ZNF780B"	0.045
0.167707069507332	0.0979040733367034	0.045	0	1	"TRIM23"	0.045
0.167707069507332	0.0960023681366744	0.045	0	1	"C11orf24"	0.045
0.167707069507332	0.0959826582480031	0.045	0	1	"ATG4C"	0.045
0.167707069507332	0.095336182702484	0.045	0	1	"TMEM214"	0.045
0.167707069507332	0.0951048190080216	0.045	0	1	"SLC43A3"	0.045
0.167707069507332	0.0950626275832705	0.045	0	1	"CDK8"	0.045
0.167707069507332	0.0944996260442112	0.045	0	1	"TTC21B"	0.045
0.167707069507332	0.0937871583328552	0.045	0	1	"TUBGCP6"	0.045
0.167707069507332	0.0929487298389287	0.045	0	1	"CD101"	0.045
0.167707069507332	0.0921035783735765	0.045	0	1	"TMCO4"	0.045
0.167707069507332	0.0918081266327546	0.045	0	1	"SNHG10"	0.045
0.167707069507332	0.091043597981227	0.045	0	1	"RBM27"	0.045
0.167707069507332	0.091020614772663	0.045	0	1	"C14orf169"	0.045
0.167707069507332	0.0909820731526463	0.045	0	1	"RNF19B"	0.045
0.167707069507332	0.0909469544214118	0.045	0	1	"MPV17L2"	0.045
0.167707069507332	0.0909454621661928	0.045	0	1	"CPEB2"	0.045
0.167707069507332	0.0900731196804702	0.045	0	1	"GTF3C3"	0.045
0.167707069507332	0.0882852226125437	0.045	0	1	"NCAPD2"	0.045
0.167707069507332	0.0878763873952284	0.045	0	1	"RP5-821D11.7"	0.045
0.167707069507332	0.0869749126313648	0.045	0	1	"PPP1R9B"	0.045
0.167707069507332	0.0869553054688754	0.045	0	1	"ZNF197"	0.045
0.167707069507332	0.0867075227285702	0.045	0	1	"FANCA"	0.045
0.167707069507332	0.0850489495005656	0.045	0	1	"XXYLT1"	0.045
0.167707069507332	0.0828502311760256	0.045	0	1	"SARS2"	0.045
0.167707069507332	0.0752410718526801	0.045	0	1	"BRF2"	0.045
0.167816170994247	0.158257672013365	0.083	0.024	1	"WDR44"	0.059
0.167816170994247	0.148049492344025	0.083	0.024	1	"NUDT15"	0.059
0.167816170994247	0.133430466295787	0.083	0.024	1	"TTC7A"	0.059
0.167842553757943	0.245960657401975	0.199	0.122	1	"CCDC50"	0.077
0.16786701530732	-0.267168546853044	0.22	0.293	1	"ATP1A1"	-0.073
0.168279908370684	0.158857254704227	0.116	0.049	1	"FAM122A"	0.067
0.168309732993956	-0.0703595037958045	0.047	0.098	1	"LYRM9"	-0.051
0.168412742513464	0.129582563996081	0.122	0.049	1	"TRPT1"	0.073
0.168520847696727	0.0871353424896917	0.126	0.049	1	"SPRTN"	0.077
0.168888181601378	0.210256957021305	0.313	0.244	1	"SNRPA1"	0.069
0.1689421424278	0.116341385116436	0.085	0.024	1	"CSTF2"	0.061
0.169081738505731	-0.179075600035749	0.033	0.073	1	"HCFC2"	-0.04
0.169110317923266	0.111856220002676	0.157	0.073	1	"TCAF2"	0.084
0.169123667510232	-0.167358146063909	0.081	0.146	1	"TRMT2A"	-0.065
0.169169336947059	-0.0571716188504327	0.047	0.098	1	"RPP14"	-0.051
0.169213158925078	0.140646840120445	0.083	0.024	1	"MBD1"	0.059
0.169256171470943	-0.135889866704948	0.049	0.098	1	"NOL9"	-0.049
0.169302716035977	-0.0634154495332674	0.063	0.122	1	"PPOX"	-0.059
0.169353502322143	0.145910488727265	0.118	0.049	1	"GNL1"	0.069
0.169498560911197	-0.119811344851984	0.065	0.122	1	"ZNF766"	-0.057
0.170053733378644	0.18768365298851	0.502	0.415	1	"TMED10"	0.087
0.170102534565501	-0.145454079586259	0.033	0.073	1	"PIAS2"	-0.04
0.170190701616636	0.0725963815696128	0.348	0.244	1	"PTP4A2"	0.104
0.170193342209315	0.116227606198653	0.992	0.976	1	"RPS5"	0.016
0.170261720582283	0.0869268405463425	0.126	0.049	1	"ATF6"	0.077
0.170331055431294	0.124400911114576	0.085	0.024	1	"TMEM161A"	0.061
0.170331055431294	0.11620756504843	0.085	0.024	1	"XPOT"	0.061
0.170549124545131	0.194713213422518	0.171	0.098	1	"SNX10"	0.073
0.170672528862677	0.101226071064139	0.087	0.024	1	"ATAD2B"	0.063
0.170677905542478	0.143052384903467	0.12	0.049	1	"FPGS"	0.071
0.170686648216624	0.153558625993687	0.116	0.049	1	"RAB28"	0.067
0.170734494231371	0.151989862094694	0.15	0.073	1	"DDX54"	0.077
0.171270806771672	0.197638579678745	0.173	0.098	1	"ZNF721"	0.075
0.17137004743139	-0.202869802640204	0.199	0.293	1	"EBP"	-0.094
0.171448609061454	0.179606704315465	0.256	0.171	1	"FIP1L1"	0.085
0.171452106547873	0.156855029380503	0.301	0.195	1	"DR1"	0.106
0.171581807982102	0.149958484066068	0.209	0.122	1	"EXOSC8"	0.087
0.171753696188926	0.143448911212005	0.118	0.049	1	"EXOSC9"	0.069
0.171758610766244	0.142285009100977	0.157	0.073	1	"TRAF3"	0.084
0.172039292815484	-0.152186768231805	0.085	0.146	1	"MSH3"	-0.061
0.172210545872144	0.179784680816677	0.144	0.073	1	"PUM2"	0.071
0.172561285970783	-0.115068370968468	0.067	0.122	1	"GNAQ"	-0.055
0.172576188307689	0.147146358223737	0.234	0.146	1	"NFAT5"	0.088
0.17282414177988	-0.0819807045888288	0.148	0.244	1	"CHTF8"	-0.096
0.173283698555679	0.190828258101066	0.409	0.341	1	"BUD31"	0.0679999999999999
0.173313919248089	0.186494273207345	0.173	0.098	1	"PRCC"	0.075
0.173365411190082	0.209717289776679	0.197	0.122	1	"RBM33"	0.075
0.173456451676674	0.121967236505909	0.083	0.024	1	"TRMT61B"	0.059
0.173530320999447	-0.140644768642204	0.049	0.098	1	"OSBP"	-0.049
0.174027791117921	-0.1375993353987	0.47	0.561	1	"TMEM219"	-0.0910000000000001
0.174171331497457	0.146961836517972	0.083	0.024	1	"SMARCAD1"	0.059
0.174171331497457	0.129001530242748	0.083	0.024	1	"ERAP1"	0.059
0.17447505519413	0.163475371543867	0.114	0.049	1	"FLAD1"	0.065
0.174635256931295	-0.08055968206783	0.116	0.195	1	"VPS4A"	-0.079
0.174894162870473	0.14185287474537	0.148	0.073	1	"PKN1"	0.075
0.174950271861871	0.144373354463629	0.181	0.098	1	"RHOT2"	0.083
0.175204562846	-0.173542083938465	0.368	0.488	1	"METTL9"	-0.12
0.175514848099057	0.1148072291202	0.998	1	1	"RPS9"	-0.002
0.175536051104154	-0.088503319676092	0.268	0.415	1	"CCT2"	-0.147
0.175607688611944	0.114050778517696	0.083	0.024	1	"WDR11"	0.059
0.175620075487961	-0.16906375588431	0.018	0.049	1	"SLC43A2"	-0.031
0.175673956418696	-0.153519437605731	0.766	0.854	1	"EIF3E"	-0.088
0.175677194605342	-0.0932475687062411	0.982	0.829	1	"PFDN5"	0.153
0.176188643882818	-0.0483679643881345	1	1	1	"RPS14"	0
0.176383257884689	-0.114074282879562	0.083	0.146	1	"MXD4"	-0.063
0.176451623824793	0.188591631764493	0.315	0.244	1	"PPP1R11"	0.071
0.176622661079111	0.141936626186405	0.081	0.024	1	"PHF12"	0.057
0.176901057900155	-0.144365069491115	0.14	0.22	1	"AK3"	-0.08
0.176901057900155	-0.306315660973556	0.14	0.22	1	"LPAR6"	-0.08
0.177052862875677	0.159040276514874	0.083	0.024	1	"OASL"	0.059
0.177081696840199	0.117900438565627	0.124	0.049	1	"POP7"	0.075
0.177377783323511	-0.0750483608992867	0.033	0.073	1	"TRG-AS1"	-0.04
0.177377783323511	-0.0883196822556335	0.033	0.073	1	"TECPR2"	-0.04
0.177576841641223	0.205174304500281	0.423	0.341	1	"TPR"	0.082
0.177669710498302	0.106031545257631	0.148	0.073	1	"RNF6"	0.075
0.177735761097608	-0.0425022085120981	0.063	0.122	1	"PRKAG2"	-0.059
0.177778764083841	0.118145977689153	0.083	0.024	1	"PI4KA"	0.059
0.177824591165689	0.207266650541989	0.193	0.122	1	"TSSC4"	0.071
0.17797743701226	0.191828522465177	0.173	0.098	1	"CDC73"	0.075
0.178020797329595	-0.347196807401258	0.331	0.39	1	"EIF2S2"	-0.059
0.178024203864978	0.182738069117547	0.297	0.22	1	"ATG12"	0.077
0.178061502192425	0.150722585854838	0.116	0.049	1	"PLCB2"	0.067
0.178090278111425	0.146493347219285	0.081	0.024	1	"CPT1A"	0.057
0.17812512118296	-0.156731410406715	0.085	0.146	1	"GRPEL2"	-0.061
0.178129201362995	0.305979356921602	0.043	0	1	"TRAV12-1"	0.043
0.178129201362995	0.1095714273642	0.043	0	1	"CECR1"	0.043
0.178129201362995	0.109184212941371	0.043	0	1	"RP11-83A24.2"	0.043
0.178129201362995	0.109027279782194	0.043	0	1	"BCAS1"	0.043
0.178129201362995	0.103890826035065	0.043	0	1	"CKAP5"	0.043
0.178129201362995	0.101492611222812	0.043	0	1	"RP1-313I6.12"	0.043
0.178129201362995	0.100073345836817	0.043	0	1	"RP11-758H9.2"	0.043
0.178129201362995	0.0993523436556705	0.043	0	1	"DLGAP1"	0.043
0.178129201362995	0.0980982284965804	0.043	0	1	"C1QC"	0.043
0.178129201362995	0.0975707128295341	0.043	0	1	"PAXIP1-AS2"	0.043
0.178129201362995	0.0975614792604462	0.043	0	1	"CCDC64"	0.043
0.178129201362995	0.0972479644426758	0.043	0	1	"SETDB1"	0.043
0.178129201362995	0.0960007149357662	0.043	0	1	"RPTOR"	0.043
0.178129201362995	0.0958176346904264	0.043	0	1	"RP11-159G9.5"	0.043
0.178129201362995	0.0954530963101051	0.043	0	1	"XRCC6BP1"	0.043
0.178129201362995	0.0953503887693284	0.043	0	1	"CRLF2"	0.043
0.178129201362995	0.095049194710041	0.043	0	1	"COPG2"	0.043
0.178129201362995	0.0948025084923481	0.043	0	1	"ACOX3"	0.043
0.178129201362995	0.0942067435156071	0.043	0	1	"KLHL21"	0.043
0.178129201362995	0.093948566587853	0.043	0	1	"SCLY"	0.043
0.178129201362995	0.0934183461288781	0.043	0	1	"PIAS4"	0.043
0.178129201362995	0.0915889508128238	0.043	0	1	"HERC6"	0.043
0.178129201362995	0.0915419716727371	0.043	0	1	"ZMYM6"	0.043
0.178129201362995	0.0911387319218134	0.043	0	1	"TMEM68"	0.043
0.178129201362995	0.0909455082467801	0.043	0	1	"IPP"	0.043
0.178129201362995	0.0907640953449244	0.043	0	1	"NHEJ1"	0.043
0.178129201362995	0.0904250859406973	0.043	0	1	"VARS2"	0.043
0.178129201362995	0.090353874950086	0.043	0	1	"ATHL1"	0.043
0.178129201362995	0.0900649902387002	0.043	0	1	"PIK3CB"	0.043
0.178129201362995	0.0900275496116547	0.043	0	1	"DDX26B"	0.043
0.178129201362995	0.0895771890371247	0.043	0	1	"CSF2RB"	0.043
0.178129201362995	0.0890363839095478	0.043	0	1	"ZXDB"	0.043
0.178129201362995	0.088396014947658	0.043	0	1	"AKAP2"	0.043
0.178129201362995	0.0883408486169309	0.043	0	1	"IL18BP"	0.043
0.178129201362995	0.0880312646140944	0.043	0	1	"ZNF841"	0.043
0.178129201362995	0.0876305180571476	0.043	0	1	"TMEM168"	0.043
0.178129201362995	0.0873991846305017	0.043	0	1	"ENTHD2"	0.043
0.178129201362995	0.0872924589401478	0.043	0	1	"SENP1"	0.043
0.178129201362995	0.0872162123520925	0.043	0	1	"METTL25"	0.043
0.178129201362995	0.0870172777162658	0.043	0	1	"RP11-489E7.4"	0.043
0.178129201362995	0.0867028503980337	0.043	0	1	"ZNF236"	0.043
0.178129201362995	0.0850861509884738	0.043	0	1	"RBM45"	0.043
0.178129201362995	0.0842527609904393	0.043	0	1	"FEM1C"	0.043
0.178129201362995	0.0840932521281814	0.043	0	1	"CHD1L"	0.043
0.178129201362995	0.0839075303154943	0.043	0	1	"C1RL-AS1"	0.043
0.178129201362995	0.083551150364839	0.043	0	1	"THOP1"	0.043
0.178129201362995	0.0834647338096415	0.043	0	1	"PCNXL2"	0.043
