"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.14009219346705e-08	0.419068041961752	0.47	0.265	0.000446289089132676	"LPXN"	0.205
1.2190201563916e-08	-0.205439154503479	0.045	0.166	0.000477185440219492	"PDK2"	-0.121
1.25602930043174e-08	0.405396239267431	0.334	0.133	0.000491672669654005	"RAB1B"	0.201
1.25662723825718e-08	0.411058301748496	0.253	0.061	0.000491906732415774	"TNFSF8"	0.192
1.29806194542282e-08	0.371618045030432	0.333	0.122	0.000508126348535761	"RPN1"	0.211
1.34380109690886e-08	0.395665025676197	0.191	0.022	0.000526030939384973	"S1PR1"	0.169
1.37517381828409e-08	0.391339283978066	0.45	0.249	0.000538311791167306	"WAS"	0.201
1.42732254224224e-08	0.459947421158105	0.585	0.392	0.000558725409160725	"HIST1H4C"	0.193
1.44843337751663e-08	0.324351272466633	0.156	0	0.000566989245628884	"AC241585.2"	0.156
1.44843436321993e-08	0.325535313365045	0.156	0	0.000566989631482442	"TMEM261"	0.156
1.48139246533787e-08	-0.305148892136734	0.234	0.453	0.000579891080556508	"SNRPE"	-0.219
1.50609931782705e-08	0.429605696032572	0.479	0.282	0.0005895625779634	"RHOG"	0.197
1.57008885495723e-08	-0.345114448463461	0.23	0.425	0.000614611282273008	"CLTA"	-0.195
1.64880438182607e-08	-0.27924515119345	0.08	0.227	0.000645424475265815	"ATG2A"	-0.147
1.69048096380505e-08	0.334788290177862	0.155	0	0.000661738773281486	"ATP5O"	0.155
1.86693782993797e-08	-0.152956174958366	0.017	0.099	0.000730812813529219	"ZNF814"	-0.082
1.90005150385925e-08	-0.428077565622438	0.297	0.492	0.000743775161185702	"NDUFAF3"	-0.195
1.90128100549605e-08	-0.37988240460366	0.301	0.519	0.000744256449601427	"DDT"	-0.218
1.91131777258317e-08	-0.174714673636908	0.037	0.149	0.000748185342077683	"STX3"	-0.112
1.96962509279802e-08	0.226718574523428	0.965	0.923	0.000771009742575787	"TSC22D3"	0.0419999999999999
1.98803477782544e-08	0.436610295104056	0.399	0.182	0.000778216213779769	"SNHG15"	0.217
2.10234204882667e-08	-0.354783768612608	0.199	0.392	0.000822961795013202	"TMEM147"	-0.193
2.11064736557316e-08	0.388889808340178	0.368	0.171	0.000826212911253612	"MAX"	0.197
2.15563625636294e-08	0.347428085506775	0.63	0.464	0.000843823812553272	"TSPO"	0.166
2.23907961176501e-08	-0.352862966281818	0.551	0.707	0.000876487714025412	"CUTA"	-0.156
2.30073117727599e-08	0.308346497728293	0.152	0	0.000900621219344686	"C14orf1"	0.152
2.30880565153068e-08	0.454926256249579	0.253	0.066	0.000903781972291684	"KLF10"	0.187
2.34959228170818e-08	-0.144288949503708	0.013	0.088	0.000919747898674668	"S100A8"	-0.075
2.36763301545738e-08	0.392961045006277	0.555	0.359	0.000926809943900792	"PSMB8"	0.196
2.39010999688883e-08	-0.195117551008778	0.034	0.138	0.000935608558282131	"SLC35E3"	-0.104
2.39542082440878e-08	-0.210591563700408	0.053	0.177	0.000937687481714815	"GALNT11"	-0.124
2.44186484719602e-08	0.392304812366917	0.603	0.403	0.000955867994434882	"RHOH"	0.2
2.48486347411326e-08	0.38422044164569	0.292	0.094	0.000972699806941637	"SF3A1"	0.198
2.53141810074499e-08	-0.343168707103221	0.422	0.602	0.000990923615536626	"MPC2"	-0.18
2.6502915162435e-08	0.337729549297198	0.81	0.674	0.00103745661403352	"UBE2D3"	0.136
2.68293570658784e-08	0.345510067847591	0.151	0	0.00105023518234381	"PSMD5-AS1"	0.151
2.71489599319889e-08	0.375855212052885	0.234	0.055	0.0010627460365377	"DPYD"	0.179
2.7600929107465e-08	0.439275315354715	0.468	0.271	0.00108043836991172	"WDR1"	0.197
2.80681044540916e-08	0.377707281861774	0.694	0.53	0.00109872594885542	"SPOCK2"	0.164
2.91096666252733e-08	0.377414366735377	0.661	0.481	0.00113949790004633	"ACTR3"	0.18
2.94775201244519e-08	-0.372198876430667	0.052	0.171	0.00115389752527167	"CEBPD"	-0.119
2.98282650648934e-08	0.394677173389022	0.201	0.028	0.00116762743596525	"HIST1H1E"	0.173
3.00628214713028e-08	0.55324696124736	0.675	0.514	0.00117680914649415	"LGALS1"	0.161
3.1277619247253e-08	0.341237775639411	0.15	0	0.00122436240543372	"ILF3-AS1"	0.15
3.13449773312947e-08	-0.250542708838317	0.081	0.227	0.00122699913763353	"UQCC3"	-0.146
3.19683082667015e-08	-0.232705740154586	0.067	0.204	0.00125139942710003	"TM7SF3"	-0.137
3.43615444667533e-08	-0.179323452198598	0.046	0.166	0.00134508265815106	"SLC22A18"	-0.12
3.63930558697273e-08	-0.126860717023296	0.012	0.083	0.00142460617202048	"TM7SF2"	-0.071
3.66217579473207e-08	-0.158787161740494	0.012	0.083	0.00143355871484787	"A2M"	-0.071
3.73743499581704e-08	0.247782452048977	0.853	0.713	0.00146301892911258	"HNRNPDL"	0.14
3.9973715683645e-08	-0.124996768804386	0.012	0.083	0.00156477110043628	"FGFR1"	-0.071
3.99839026431122e-08	-0.0626063408990434	0	0.039	0.00156516986896463	"AL035071.1"	-0.039
3.99840983998077e-08	-0.0535179932110814	0	0.039	0.00156517753186047	"CCDC150"	-0.039
3.99840983998077e-08	-0.0548218821895624	0	0.039	0.00156517753186047	"AC026471.3"	-0.039
3.99840983998077e-08	-0.0553102526441518	0	0.039	0.00156517753186047	"SLC44A3"	-0.039
3.99840983998077e-08	-0.0555835527473276	0	0.039	0.00156517753186047	"GSTT2B"	-0.039
3.99840983998077e-08	-0.0558141098381429	0	0.039	0.00156517753186047	"EGFL7"	-0.039
3.99840983998077e-08	-0.0564716115213963	0	0.039	0.00156517753186047	"PKLR"	-0.039
3.99840983998077e-08	-0.0569226304531136	0	0.039	0.00156517753186047	"TCIM"	-0.039
3.99840983998077e-08	-0.0597083675023555	0	0.039	0.00156517753186047	"GPC4"	-0.039
3.99840983998077e-08	-0.0600945357144875	0	0.039	0.00156517753186047	"LRRC43"	-0.039
3.99840983998077e-08	-0.0614564810460702	0	0.039	0.00156517753186047	"SERINC2"	-0.039
3.99840983998077e-08	-0.0620509344687703	0	0.039	0.00156517753186047	"ARMH1"	-0.039
3.99840983998077e-08	-0.0620551724451013	0	0.039	0.00156517753186047	"C5orf49"	-0.039
3.99840983998077e-08	-0.0620866105538099	0	0.039	0.00156517753186047	"C1QTNF12"	-0.039
3.99840983998077e-08	-0.0643784564414016	0	0.039	0.00156517753186047	"CX3CL1"	-0.039
3.99840983998077e-08	-0.0643879604195046	0	0.039	0.00156517753186047	"SLC30A2"	-0.039
3.99840983998077e-08	-0.0671297368356684	0	0.039	0.00156517753186047	"SLC23A1"	-0.039
3.99840983998077e-08	-0.0682143970835977	0	0.039	0.00156517753186047	"AP006621.3"	-0.039
3.99840983998077e-08	-0.0682772679666259	0	0.039	0.00156517753186047	"CRHBP"	-0.039
3.99840983998077e-08	-0.0699006899442689	0	0.039	0.00156517753186047	"MARF1"	-0.039
3.99840983998077e-08	-0.0700824309364739	0	0.039	0.00156517753186047	"OSER1-DT"	-0.039
3.99840983998077e-08	-0.070295239970837	0	0.039	0.00156517753186047	"C21orf62"	-0.039
3.99840983998077e-08	-0.0708115904385496	0	0.039	0.00156517753186047	"AOX1"	-0.039
3.99840983998077e-08	-0.0708305461515692	0	0.039	0.00156517753186047	"TMEM98"	-0.039
3.99840983998077e-08	-0.0710104635234195	0	0.039	0.00156517753186047	"NKAIN4"	-0.039
3.99840983998077e-08	-0.0717641983807683	0	0.039	0.00156517753186047	"CYP4A22"	-0.039
3.99840983998077e-08	-0.0726228752178663	0	0.039	0.00156517753186047	"ATXN8OS"	-0.039
3.99840983998077e-08	-0.0730984689029189	0	0.039	0.00156517753186047	"CALHM6"	-0.039
3.99840983998077e-08	-0.073798257393107	0	0.039	0.00156517753186047	"AC139887.2"	-0.039
3.99840983998077e-08	-0.0742167490682496	0	0.039	0.00156517753186047	"SPOUT1"	-0.039
3.99840983998077e-08	-0.0744312583683738	0	0.039	0.00156517753186047	"HES1"	-0.039
3.99840983998077e-08	-0.0744697428816797	0	0.039	0.00156517753186047	"TLNRD1"	-0.039
3.99840983998077e-08	-0.0747558672544534	0	0.039	0.00156517753186047	"AC083798.2"	-0.039
3.99840983998077e-08	-0.0755734737910581	0	0.039	0.00156517753186047	"AP001160.3"	-0.039
3.99840983998077e-08	-0.0762782834550247	0	0.039	0.00156517753186047	"AC127521.1"	-0.039
3.99840983998077e-08	-0.0796671049845882	0	0.039	0.00156517753186047	"GTF2IRD1"	-0.039
3.99840983998077e-08	-0.0807517195076336	0	0.039	0.00156517753186047	"INTS6L"	-0.039
3.99840983998077e-08	-0.0816422874371033	0	0.039	0.00156517753186047	"NAXD"	-0.039
3.99840983998077e-08	-0.0817449050334142	0	0.039	0.00156517753186047	"CTSV"	-0.039
3.99840983998077e-08	-0.0817580771430666	0	0.039	0.00156517753186047	"TMEM131L"	-0.039
3.99840983998077e-08	-0.0829165184071126	0	0.039	0.00156517753186047	"FLT1"	-0.039
3.99840983998077e-08	-0.0870866406920994	0	0.039	0.00156517753186047	"FLVCR1-DT"	-0.039
3.99840983998077e-08	-0.0876214294506991	0	0.039	0.00156517753186047	"AC245452.1"	-0.039
3.99840983998077e-08	-0.0894022416692584	0	0.039	0.00156517753186047	"EEF1AKMT3"	-0.039
3.99840983998077e-08	-0.0906140561387969	0	0.039	0.00156517753186047	"AC079922.2"	-0.039
3.99840983998077e-08	-0.0934611761756056	0	0.039	0.00156517753186047	"LRRC69"	-0.039
3.99840983998077e-08	-0.0942290682672332	0	0.039	0.00156517753186047	"KLK1"	-0.039
3.99840983998077e-08	-0.0943607117846255	0	0.039	0.00156517753186047	"AC073332.1"	-0.039
3.99840983998077e-08	-0.0955876928534738	0	0.039	0.00156517753186047	"ERFE"	-0.039
3.99840983998077e-08	-0.0974098303000801	0	0.039	0.00156517753186047	"LINC01644"	-0.039
3.99840983998077e-08	-0.103042987720563	0	0.039	0.00156517753186047	"COCH"	-0.039
3.99840983998077e-08	-0.105892583349005	0	0.039	0.00156517753186047	"AC003681.1"	-0.039
3.99840983998077e-08	-0.1109571241189	0	0.039	0.00156517753186047	"AFP"	-0.039
3.99840983998077e-08	-0.118469927456425	0	0.039	0.00156517753186047	"MIGA2"	-0.039
3.99840983998077e-08	-0.123920047944317	0	0.039	0.00156517753186047	"AL162377.1"	-0.039
3.99840983998077e-08	-0.125571854197066	0	0.039	0.00156517753186047	"LINC02446"	-0.039
3.99840983998077e-08	-0.125589635764403	0	0.039	0.00156517753186047	"BX284668.5"	-0.039
3.99840983998077e-08	-0.129366099042607	0	0.039	0.00156517753186047	"RPS10P7"	-0.039
3.99840983998077e-08	-0.138766471490042	0	0.039	0.00156517753186047	"AL359220.1"	-0.039
4.15401996644987e-08	0.362106182637829	0.67	0.492	0.0016260911158668	"LY6E"	0.178
4.15532928862416e-08	-0.114323489220014	0.006	0.066	0.00162660365003193	"CXXC5"	-0.06
4.16014672965917e-08	0.400109900741552	0.435	0.249	0.00162848943732508	"TMEM243"	0.186
4.2461675161882e-08	-0.359692907025197	0.281	0.475	0.00166216227421187	"SDHC"	-0.194
4.24734451638871e-08	0.329738753586337	0.147	0	0.00166262301094036	"RP11-51J9.5"	0.147
4.24734594242374e-08	0.307128627875584	0.147	0	0.00166262356916177	"BRE"	0.147
4.29236222319196e-08	-0.11834432241895	0.015	0.094	0.00168024519226849	"ESPN"	-0.079
4.51078975583983e-08	0.457373326514507	0.316	0.127	0.0017657486499235	"GBP5"	0.189
4.56388148366254e-08	-0.370360270401432	0.19	0.381	0.0017865314067797	"OTUD6B-AS1"	-0.191
4.67598689835913e-08	-0.435711125024438	0.241	0.431	0.00183041507136268	"GPR171"	-0.19
4.67768997997542e-08	-0.241915766224711	0.061	0.188	0.00183108174266138	"TRIM56"	-0.127
4.92459567598583e-08	0.474881396196324	0.305	0.116	0.00192773297736465	"YIPF5"	0.189
5.10494291735759e-08	-0.332031369648283	0.169	0.354	0.00199832990499963	"AK2"	-0.185
5.13440377251104e-08	-0.259812669773002	0.777	0.906	0.00200986235674945	"EIF4A2"	-0.129
5.16606288511651e-08	-0.201493032021225	0.057	0.182	0.00202225531637886	"FAM173A"	-0.125
5.43494091129607e-08	-0.342069517288332	0.112	0.265	0.00212750761972685	"GPATCH8"	-0.153
5.5512902298505e-08	0.408785875851351	0.431	0.254	0.00217305256047498	"EWSR1"	0.177
5.88774598988227e-08	-0.33895296268602	0.321	0.53	0.00230475816773941	"NDUFS8"	-0.209
5.91170196008708e-08	0.288059985584658	0.897	0.79	0.00231413573227609	"ARPC2"	0.107
6.3872530541824e-08	-0.323298313756822	0.259	0.459	0.0025002902080597	"NDUFC2"	-0.2
6.50278680111251e-08	0.417699356967747	0.439	0.249	0.00254551589329549	"CAMK4"	0.19
6.61361461329794e-08	0.343575989878685	0.748	0.591	0.00258889944037548	"STK17A"	0.157
6.64512687564787e-08	-0.199896284816285	0.023	0.11	0.00260123491547236	"LTB4R"	-0.087
6.76075876190188e-08	-0.0982291027245023	0.005	0.061	0.00264649901734649	"C15orf48"	-0.056
6.89958496186132e-08	-0.220731132587172	0.063	0.193	0.00270084253332061	"AIFM1"	-0.13
7.03099094481654e-08	-0.157940520191598	0.021	0.105	0.00275228140534843	"ZSCAN18"	-0.084
7.21837647291993e-08	-0.0859030631997904	0.001	0.044	0.00282563347032451	"SLC51A"	-0.043
7.29428708259518e-08	0.199220646946397	0.991	0.978	0.00285534867848188	"EEF1D"	0.013
7.4329798363766e-08	-0.476120117309804	0.214	0.398	0.00290963995694962	"FAM133B"	-0.184
7.43674112083382e-08	-0.0836520986900219	0.001	0.044	0.0029111123117504	"SLC16A10"	-0.043
7.43674112083382e-08	-0.112932060844458	0.001	0.044	0.0029111123117504	"SEMA6B"	-0.043
7.58585754378741e-08	-0.0844732569811575	0.001	0.044	0.00296948393551558	"PRSS27"	-0.043
7.64788859293124e-08	0.364185200560084	0.582	0.409	0.00299376598970293	"LIMD2"	0.173
7.65099706728769e-08	0.378836934113393	0.617	0.442	0.00299498280198977	"C9orf16"	0.175
7.73786791797392e-08	-0.0808296774679287	0.001	0.044	0.00302898839649089	"TSPAN6"	-0.043
7.73786791797392e-08	-0.0901819250630724	0.001	0.044	0.00302898839649089	"LOH12CR2"	-0.043
7.73786791797392e-08	-0.0913461847025358	0.001	0.044	0.00302898839649089	"WWC1"	-0.043
7.80641750768234e-08	0.293650222165833	0.142	0	0.00305582213338225	"C7orf55"	0.142
7.81497523122506e-08	-0.0608342484141667	0.001	0.044	0.00305917205426305	"KYNU"	-0.043
7.99077885143101e-08	0.393562103540657	0.37	0.166	0.00312799038139267	"INPP4B"	0.204
8.01006150535946e-08	-0.0870167548178613	0.004	0.055	0.00313553857627296	"ADGRG1"	-0.051
8.27898837430417e-08	-0.0765726602133623	0.004	0.055	0.00324080999912137	"CDKN1C"	-0.051
8.28698930311469e-08	-0.194441188073136	0.026	0.116	0.00324394196270424	"NKRF"	-0.09
8.29652246582003e-08	-0.113773030131621	0.003	0.05	0.00324767371924525	"B3GAT2"	-0.047
8.49819208692425e-08	-0.265059013610827	0.076	0.21	0.0033266172924265	"CRYZ"	-0.134
8.58417894810694e-08	-0.0935834897963428	0.01	0.077	0.00336027684923646	"RAB40B"	-0.067
8.84331632366649e-08	-0.0710234642181103	0.004	0.055	0.00346171617489925	"LAPTM4B"	-0.051
8.84584471520866e-08	-0.190443356497734	0.028	0.122	0.00346270591376843	"ENTPD3-AS1"	-0.094
8.91232858866552e-08	-0.259293476310375	0.003	0.05	0.00348873102603312	"KLRC1"	-0.047
9.07306285415365e-08	-0.106748179523932	0.003	0.05	0.00355165045425845	"COL6A3"	-0.047
9.08321341189657e-08	0.341009812987652	0.141	0	0.00355562389008691	"RP5-1028K7.2"	0.141
9.08321945423157e-08	0.331806971727998	0.141	0	0.00355562625535895	"LINC00657"	0.141
9.23660201446771e-08	-0.0887908448691167	0.003	0.05	0.00361566785856339	"MYL9"	-0.047
9.25550483549418e-08	-0.180882442044932	0.046	0.16	0.0036230673678542	"IDNK"	-0.114
9.31943815155251e-08	-0.0712300606425217	0.003	0.05	0.00364809406442523	"IGHGP"	-0.047
9.51650096423773e-08	-0.204146434568762	0.031	0.127	0.00372523430245086	"HELZ2"	-0.096
9.93838372366677e-08	-0.306335879948578	0.108	0.265	0.00389038030862936	"SLC25A26"	-0.157
9.97318664332817e-08	0.342576789452737	0.284	0.099	0.00390400391153081	"ARHGAP4"	0.185
1.02082683782179e-07	0.430450564473998	0.421	0.243	0.00399602665665339	"STOM"	0.178
1.07393932007088e-07	-0.134786237326101	0.009	0.072	0.00420393546841746	"PTGR2"	-0.063
1.10493835156802e-07	0.325936281348031	0.623	0.448	0.00432528117721302	"ANP32B"	0.175
1.13642899553598e-07	-0.162472786508226	0.019	0.099	0.00444855130302559	"PRKCA"	-0.08
1.15768429650999e-07	-0.115873130504842	0.017	0.094	0.00453175517868834	"FUCA1"	-0.077
1.23552112165804e-07	0.362314699000749	0.403	0.204	0.00483644743073039	"ZAP70"	0.199
1.23657361201229e-07	0.369749184768891	0.385	0.193	0.00484056740422209	"TBRG1"	0.192
1.24193284302525e-07	-0.111491076861644	0.009	0.072	0.00486154611402232	"TMEM106A"	-0.063
1.26833093609803e-07	-0.137515164135718	0.013	0.083	0.00496488144935575	"CCDC51"	-0.07
1.27248592337348e-07	0.363029854937088	0.255	0.083	0.00498114614704548	"SF3B4"	0.172
1.31792361148391e-07	-0.271139652349723	0.058	0.177	0.00515901197715377	"NFKBID"	-0.119
1.32863631774778e-07	-0.133767093322513	0.028	0.122	0.00520094686582368	"MPP1"	-0.094
1.42659648392854e-07	-0.226329321344064	0.319	0.552	0.00558441193633828	"HLA-DRA"	-0.233
1.42857339880874e-07	0.294752478174557	0.137	0	0.00559215056963679	"TRAPPC2P1"	0.137
1.42857387133065e-07	0.294795275862861	0.137	0	0.00559215241932384	"C15orf57"	0.137
1.47831279690218e-07	0.330450011310632	0.468	0.265	0.00578685544347359	"MGAT4A"	0.203
1.50744328020203e-07	-0.177284702157753	0.025	0.11	0.00590088672035086	"ZFYVE21"	-0.085
1.54088023005845e-07	-0.187367735977356	0.03	0.122	0.00603177566056378	"SIDT2"	-0.092
1.54465979958419e-07	0.368387774224029	0.542	0.387	0.00604657078547233	"CDC37"	0.155
1.57470100104707e-07	-0.26371009774781	0.225	0.431	0.00616416706859877	"LSM4"	-0.206
1.61768705038074e-07	0.198542765262924	0.982	0.961	0.00633243595871542	"HLA-E"	0.021
1.66044695547322e-07	0.298142447668344	0.135	0	0.00649981960719991	"ADRBK1"	0.135
1.67435693477563e-07	-0.305248800909385	0.343	0.525	0.00655427022117921	"PHPT1"	-0.182
1.88329498737099e-07	0.349062604414675	0.267	0.083	0.00737215822806374	"R3HDM4"	0.184
1.8858948568145e-07	-0.186328622003129	0.057	0.177	0.00738233541700037	"CKS1B"	-0.12
1.92104588240893e-07	-0.167578380466383	0.035	0.133	0.00751993410668976	"ILVBL"	-0.098
1.92944696162727e-07	0.318561955025712	0.134	0	0.00755282013128996	"RP11-356I2.4"	0.134
1.92944696162727e-07	0.286595500081271	0.134	0	0.00755282013128996	"KIAA0922"	0.134
1.95947732765652e-07	-0.29094998126652	0.271	0.475	0.00767037399911144	"SSU72"	-0.204
2.00973670296426e-07	-0.11811402384015	0.008	0.066	0.00786711432375358	"GLB1L"	-0.058
2.07244024210398e-07	-0.13320979771683	0.012	0.077	0.00811256732771603	"CCNG2"	-0.065
2.169730487286e-07	0.106634564102592	0.063	0.188	0.00849340999248104	"CCL20"	-0.125
2.17540850374986e-07	-0.286883329408308	0.27	0.486	0.00851563658792882	"SRRM2"	-0.216
2.18061728636047e-07	-0.35238106084619	0.409	0.575	0.00853602636745806	"PRDX6"	-0.166
2.23370481489841e-07	0.357265384946778	0.409	0.215	0.00874383749791982	"SCML4"	0.194
2.2372133613561e-07	-0.253797867051579	0.112	0.265	0.00875757170302844	"NDUFV3"	-0.153
2.33627677045104e-07	0.467603545613272	0.355	0.177	0.0091453554179306	"TPM4"	0.178
2.35923599364529e-07	-0.338686831050818	0.156	0.326	0.00923522929712448	"TCF7"	-0.17
2.40718655344636e-07	0.419049689842789	0.658	0.503	0.00942293176346579	"HSPA5"	0.155
2.43574029032157e-07	0.347739895777136	0.44	0.26	0.00953470536646378	"VCP"	0.18
2.46276803798326e-07	-0.259391280758269	0.168	0.348	0.00964050548468546	"SURF1"	-0.18
2.59814542725678e-07	-0.227770647047619	0.072	0.199	0.0101704402749967	"XIAP"	-0.127
2.60240615390671e-07	0.167849114909681	0.961	0.934	0.0101871188894678	"ZFP36L2"	0.0269999999999999
2.63181067153172e-07	0.330654937169783	0.283	0.099	0.0103022228737109	"IL2RB"	0.184
2.88417296133003e-07	-0.301057411878284	0.956	0.967	0.0112900950571264	"DDX5"	-0.011
3.02254085956118e-07	0.275811817162786	0.13	0	0.0118317361947522	"SKIV2L2"	0.13
3.02254284086846e-07	0.296361345968607	0.13	0	0.0118317439505796	"ZCCHC6"	0.13
3.02254284086846e-07	0.283722591968606	0.13	0	0.0118317439505796	"FAM60A"	0.13
3.10278684721165e-07	-0.0987992252060375	0.006	0.061	0.01214585911341	"PHLDB1"	-0.055
3.36821672241526e-07	0.388091478183131	0.578	0.436	0.0131848843598945	"ARHGAP15"	0.142
3.43355988898676e-07	0.356961728655771	0.443	0.238	0.0134406701854387	"RNF19A"	0.205
3.50469632953225e-07	-0.194475858835551	0.041	0.144	0.013719133781954	"IVD"	-0.103
3.5085396250854e-07	0.275188820367906	0.129	0	0.0137341783623968	"RP11-345J4.5"	0.129
3.50854077295114e-07	0.273855416610795	0.129	0	0.0137341828557172	"ERBB2IP"	0.129
3.50854192081722e-07	0.268671476925633	0.129	0	0.013734187349039	"AC245100.1"	0.129
3.60899210113248e-07	0.315382074684604	0.244	0.072	0.0141273995798831	"ATP2B4"	0.172
3.6734464385229e-07	-0.310113349047121	0.084	0.215	0.0143797060835979	"METTL15"	-0.131
3.71264552382382e-07	-0.168855420928457	0.039	0.138	0.0145331509030083	"HSCB"	-0.099
3.75876992512644e-07	-0.0403479926426822	0	0.033	0.0147137048719075	"PRKAA2"	-0.033
3.75876992512644e-07	-0.0408270343989914	0	0.033	0.0147137048719075	"ALDH3B1"	-0.033
3.75876992512644e-07	-0.0430962039438654	0	0.033	0.0147137048719075	"CRNDE"	-0.033
3.75876992512644e-07	-0.0442860182173782	0	0.033	0.0147137048719075	"COL4A2"	-0.033
3.75876992512644e-07	-0.0457543097895779	0	0.033	0.0147137048719075	"AGT"	-0.033
3.75876992512644e-07	-0.0464023225430559	0	0.033	0.0147137048719075	"SNX7"	-0.033
3.75876992512644e-07	-0.0469837373997389	0	0.033	0.0147137048719075	"ERICH4"	-0.033
3.75876992512644e-07	-0.0472901258417013	0	0.033	0.0147137048719075	"A4GALT"	-0.033
3.75876992512644e-07	-0.0473436711490111	0	0.033	0.0147137048719075	"AL035563.1"	-0.033
3.75876992512644e-07	-0.0478228863470685	0	0.033	0.0147137048719075	"TTTY14"	-0.033
3.75876992512644e-07	-0.0483154178241778	0	0.033	0.0147137048719075	"TREH"	-0.033
3.75876992512644e-07	-0.0484406542230413	0	0.033	0.0147137048719075	"LINC01411"	-0.033
3.75876992512644e-07	-0.0488011305843428	0	0.033	0.0147137048719075	"TUSC3"	-0.033
3.75876992512644e-07	-0.0496193737493639	0	0.033	0.0147137048719075	"ANK2"	-0.033
3.75876992512644e-07	-0.0497758526663076	0	0.033	0.0147137048719075	"HYAL1"	-0.033
3.75876992512644e-07	-0.0498072498489595	0	0.033	0.0147137048719075	"HOXC10"	-0.033
3.75876992512644e-07	-0.0505826089015677	0	0.033	0.0147137048719075	"PAQR5"	-0.033
3.75876992512644e-07	-0.0511660017783321	0	0.033	0.0147137048719075	"TSPAN7"	-0.033
3.75876992512644e-07	-0.0511898503736978	0	0.033	0.0147137048719075	"RHOBTB1"	-0.033
3.75876992512644e-07	-0.0514422706623943	0	0.033	0.0147137048719075	"ANKS4B"	-0.033
3.75876992512644e-07	-0.0519158118795936	0	0.033	0.0147137048719075	"BICC1"	-0.033
3.75876992512644e-07	-0.052568225291511	0	0.033	0.0147137048719075	"PALM"	-0.033
3.75876992512644e-07	-0.0525960520161955	0	0.033	0.0147137048719075	"KIAA1958"	-0.033
3.75876992512644e-07	-0.0528193148106049	0	0.033	0.0147137048719075	"GMDS-DT"	-0.033
3.75876992512644e-07	-0.0533709539089686	0	0.033	0.0147137048719075	"SCNN1A"	-0.033
3.75876992512644e-07	-0.0534633395007812	0	0.033	0.0147137048719075	"LIMCH1"	-0.033
3.75876992512644e-07	-0.0536280073605738	0	0.033	0.0147137048719075	"COBLL1"	-0.033
3.75876992512644e-07	-0.0543851510062957	0	0.033	0.0147137048719075	"ENSG00000278882"	-0.033
3.75876992512644e-07	-0.0544152081431111	0	0.033	0.0147137048719075	"ASPA"	-0.033
3.75876992512644e-07	-0.0545509962433662	0	0.033	0.0147137048719075	"DNAJC22"	-0.033
3.75876992512644e-07	-0.0548115676007058	0	0.033	0.0147137048719075	"SLC22A13"	-0.033
3.75876992512644e-07	-0.0548150724092281	0	0.033	0.0147137048719075	"AC147067.1"	-0.033
3.75876992512644e-07	-0.0551102165775254	0	0.033	0.0147137048719075	"AC012615.1"	-0.033
3.75876992512644e-07	-0.0558841017708584	0	0.033	0.0147137048719075	"MAPK10"	-0.033
3.75876992512644e-07	-0.056248998130629	0	0.033	0.0147137048719075	"AC005253.1"	-0.033
3.75876992512644e-07	-0.056657368184416	0	0.033	0.0147137048719075	"PLVAP"	-0.033
3.75876992512644e-07	-0.0568293971759563	0	0.033	0.0147137048719075	"AL138963.3"	-0.033
3.75876992512644e-07	-0.0571271810899951	0	0.033	0.0147137048719075	"MRO"	-0.033
3.75876992512644e-07	-0.0572881356309336	0	0.033	0.0147137048719075	"CCL2"	-0.033
3.75876992512644e-07	-0.0574232355666077	0	0.033	0.0147137048719075	"NME5"	-0.033
3.75876992512644e-07	-0.0580261755351769	0	0.033	0.0147137048719075	"AC092069.1"	-0.033
3.75876992512644e-07	-0.0581361418267451	0	0.033	0.0147137048719075	"IGHA2"	-0.033
3.75876992512644e-07	-0.0583546954163489	0	0.033	0.0147137048719075	"TMEM246-AS1"	-0.033
3.75876992512644e-07	-0.0585897502219196	0	0.033	0.0147137048719075	"AL139246.5"	-0.033
3.75876992512644e-07	-0.0588535313679471	0	0.033	0.0147137048719075	"DEPP1"	-0.033
3.75876992512644e-07	-0.0595899976251695	0	0.033	0.0147137048719075	"DUSP15"	-0.033
3.75876992512644e-07	-0.0596827672438351	0	0.033	0.0147137048719075	"TMEM184A"	-0.033
3.75876992512644e-07	-0.0598169559042076	0	0.033	0.0147137048719075	"AC138230.1"	-0.033
3.75876992512644e-07	-0.0598600016111059	0	0.033	0.0147137048719075	"ENSG00000274877"	-0.033
3.75876992512644e-07	-0.0607456157106838	0	0.033	0.0147137048719075	"HDGFL3"	-0.033
3.75876992512644e-07	-0.0608460763202537	0	0.033	0.0147137048719075	"LINC01781"	-0.033
3.75876992512644e-07	-0.0611705384807641	0	0.033	0.0147137048719075	"COQ8B"	-0.033
3.75876992512644e-07	-0.0613870649904038	0	0.033	0.0147137048719075	"AC007325.4"	-0.033
3.75876992512644e-07	-0.0616849941055112	0	0.033	0.0147137048719075	"WASHC5"	-0.033
3.75876992512644e-07	-0.0620886826313851	0	0.033	0.0147137048719075	"WTIP"	-0.033
3.75876992512644e-07	-0.0621659015237594	0	0.033	0.0147137048719075	"AC093484.3"	-0.033
3.75876992512644e-07	-0.0622830832432216	0	0.033	0.0147137048719075	"BOLA2-SMG1P6"	-0.033
