"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
6.62401787468074e-08	-0.030583651518018	0	0.014	0.00259297179704377	"DSG2"	-0.014
6.62401787468074e-08	-0.0307057670884331	0	0.014	0.00259297179704377	"GRK3"	-0.014
6.62401787468074e-08	-0.0308646161116896	0	0.014	0.00259297179704377	"AL590705.1"	-0.014
6.62401787468074e-08	-0.0311634935831818	0	0.014	0.00259297179704377	"ZNF724"	-0.014
6.62401787468074e-08	-0.031310418478651	0	0.014	0.00259297179704377	"ATP6V1G3"	-0.014
6.62401787468074e-08	-0.0315745984065472	0	0.014	0.00259297179704377	"AC105020.6"	-0.014
6.62401787468074e-08	-0.0316037863129336	0	0.014	0.00259297179704377	"AL929472.2"	-0.014
6.62401787468074e-08	-0.0317264705066518	0	0.014	0.00259297179704377	"ZBTB8B"	-0.014
6.62401787468074e-08	-0.0321934308474282	0	0.014	0.00259297179704377	"AC104035.1"	-0.014
6.62401787468074e-08	-0.0325668779152863	0	0.014	0.00259297179704377	"AL450326.1"	-0.014
6.62401787468074e-08	-0.0327212216729289	0	0.014	0.00259297179704377	"AL049840.2"	-0.014
6.62401787468074e-08	-0.0330355771320388	0	0.014	0.00259297179704377	"STEAP4"	-0.014
6.62401787468074e-08	-0.0333569385529452	0	0.014	0.00259297179704377	"SH3GL2"	-0.014
6.62401787468074e-08	-0.033687706889981	0	0.014	0.00259297179704377	"AC020910.4"	-0.014
6.62401787468074e-08	-0.0340284907289725	0	0.014	0.00259297179704377	"ENSG00000223473"	-0.014
6.62401787468074e-08	-0.0340829020144777	0	0.014	0.00259297179704377	"AC005837.1"	-0.014
6.62401787468074e-08	-0.0344617680112466	0	0.014	0.00259297179704377	"HOXC9"	-0.014
6.62401787468074e-08	-0.0345227012882781	0	0.014	0.00259297179704377	"PCDHGA6"	-0.014
6.62401787468074e-08	-0.034536253676672	0	0.014	0.00259297179704377	"MTRNR2L3"	-0.014
6.62401787468074e-08	-0.0346554228245855	0	0.014	0.00259297179704377	"AL121985.1"	-0.014
6.62401787468074e-08	-0.035107430986386	0	0.014	0.00259297179704377	"GCNA"	-0.014
6.62401787468074e-08	-0.035789562007459	0	0.014	0.00259297179704377	"MFSD4A"	-0.014
6.62401787468074e-08	-0.0370957357038802	0	0.014	0.00259297179704377	"LINC01993"	-0.014
6.62401787468074e-08	-0.0374003675980157	0	0.014	0.00259297179704377	"SCGB3A1"	-0.014
6.62401787468074e-08	-0.0378964234105114	0	0.014	0.00259297179704377	"WNT7B"	-0.014
6.62401787468074e-08	-0.0379335798033961	0	0.014	0.00259297179704377	"AC107375.1"	-0.014
6.62401787468074e-08	-0.0385408473586869	0	0.014	0.00259297179704377	"ABCB5"	-0.014
6.62401787468074e-08	-0.0386275051474	0	0.014	0.00259297179704377	"AL353759.1"	-0.014
6.62401787468074e-08	-0.0394289627338465	0	0.014	0.00259297179704377	"SIK1B"	-0.014
6.62401787468074e-08	-0.0409356266817218	0	0.014	0.00259297179704377	"AP000350.7"	-0.014
6.62401787468074e-08	-0.0461036010012143	0	0.014	0.00259297179704377	"AC138150.1"	-0.014
6.62401787468074e-08	-0.046623464771445	0	0.014	0.00259297179704377	"AL139099.1"	-0.014
6.62401787468074e-08	-0.0470020550550468	0	0.014	0.00259297179704377	"AC231981.1"	-0.014
6.62401787468074e-08	-0.0519212802925117	0	0.014	0.00259297179704377	"AC084018.2"	-0.014
6.62401787468074e-08	-0.0578396156916012	0	0.014	0.00259297179704377	"AC016773.1"	-0.014
6.67478747719898e-08	-0.0645871505839386	0.004	0.028	0.00261284555794954	"HOMER1"	-0.024
6.69052221545854e-08	0.105115504756903	0.05	0	0.00261900492124125	"AC007161.5"	0.05
6.69052251450815e-08	0.179967516623503	0.05	0	0.00261900503830421	"TRAV2"	0.05
6.70544828383013e-08	-0.0470007274459537	0.009	0.041	0.0026248477307053	"ENPP2"	-0.032
6.70925792524024e-08	-0.192911443004271	0.369	0.492	0.00262633901483529	"LAPTM4A"	-0.123
6.75741826386898e-08	0.194539309864716	0.404	0.292	0.00264519137939151	"TANK"	0.112
6.80339563191171e-08	-0.0530417251144607	0.004	0.028	0.00266318922011184	"COCH"	-0.024
6.92584959059524e-08	0.165045392215241	0.652	0.572	0.0027111238222385	"EIF4B"	0.0800000000000001
6.92740511632553e-08	0.208632477159812	0.382	0.273	0.00271173273278563	"PRKCH"	0.109
7.00091356039924e-08	-0.182246225152534	0.254	0.375	0.00274050761321828	"LAMP1"	-0.121
7.15495024294884e-08	0.223635321864051	0.196	0.104	0.00280080527260232	"HTATIP2"	0.092
7.19590739037618e-08	0.132133275645915	0.079	0.016	0.00281683794796275	"CEACAM21"	0.063
7.31714436200784e-08	0.138342504328671	0.073	0.012	0.00286429616050797	"ULBP2"	0.061
7.42331467441457e-08	-0.0904332494543955	0.057	0.126	0.00290585652929958	"EXOSC4"	-0.069
7.45433041109251e-08	0.213976677819953	0.188	0.099	0.00291799763942216	"BCL2L1"	0.089
7.51915728686711e-08	0.156693998268576	0.114	0.039	0.00294337411994413	"FAM69A"	0.075
7.64673049819014e-08	0.213924563793979	0.32	0.216	0.00299331265351653	"TSPAN14"	0.104
7.70186593945578e-08	0.162032082995945	0.148	0.064	0.00301489542199997	"BAK1"	0.084
7.70554264708665e-08	0.166722391456523	0.122	0.044	0.00301633466920207	"ATP8A1"	0.078
7.75620244118123e-08	0.173305676808189	0.195	0.101	0.00303616544560039	"UBLCP1"	0.094
7.88157530252861e-08	0.197384769758959	0.291	0.195	0.00308524265217482	"TMEM179B"	0.096
8.35968553467804e-08	0.221817724461839	0.301	0.204	0.00327239890254972	"CCDC167"	0.097
8.37847449374191e-08	0.164757354838826	0.128	0.05	0.00327975384057527	"ZNF217"	0.078
8.61649954378149e-08	0.15115560408535	0.988	0.965	0.00337292874641326	"UBC"	0.023
8.78411449940961e-08	0.139608440906603	0.095	0.027	0.00343854162079389	"SEC24C"	0.068
8.82082657145681e-08	-0.311536455259983	0.255	0.366	0.00345291256139677	"ODF2L"	-0.111
8.95564075342455e-08	0.131485558157437	0.106	0.034	0.00350568557292804	"LATS1"	0.072
9.09048291245412e-08	0.10636559103742	0.049	0	0.00355846953608016	"DDX26B"	0.049
9.09048331839674e-08	0.101033199381687	0.049	0	0.0035584696949864	"AC079922.3"	0.049
9.09048372433956e-08	0.103042400082041	0.049	0	0.00355846985389272	"CTB-133G6.1"	0.049
9.28653385961876e-08	-0.212221122556927	0.139	0.228	0.00363521367934776	"DCTN6"	-0.089
9.31023169151325e-08	0.21031377021186	0.339	0.241	0.00364449019564286	"PDCD5"	0.098
9.41701262120251e-08	-0.0747366429660767	0.024	0.071	0.00368628959056972	"TRIM47"	-0.047
9.76264902725934e-08	-0.0692727286360775	0.008	0.039	0.00382158896172067	"CBWD3"	-0.031
9.89354542161113e-08	-0.297308913252094	0.175	0.269	0.00387282835528968	"JAML"	-0.094
9.9240348058321e-08	0.126071782597636	0.11	0.035	0.00388476342474298	"CHD8"	0.075
9.93312465797297e-08	0.216443703163982	0.279	0.179	0.00388832164736352	"HIF1A"	0.1
1.01149612476189e-07	0.149675494869241	0.132	0.051	0.0039595015803804	"PIGS"	0.081
1.02880219336855e-07	0.134853920172143	0.074	0.014	0.00402724618594117	"SRGAP2"	0.06
1.03291415187967e-07	0.192628516865911	0.218	0.124	0.00404334244753297	"NCBP2-AS2"	0.094
1.03298254756136e-07	-0.342917103407443	0.26	0.37	0.00404361018242895	"DNAJB4"	-0.11
1.03379445587253e-07	0.120637618128025	0.992	0.97	0.00404678839751301	"EEF1D"	0.022
1.04858648073549e-07	0.123773671190652	0.087	0.021	0.00410469177883906	"ST6GALNAC4"	0.066
1.05951050352544e-07	0.105946739840928	0.048	0	0.00414745386605032	"RP11-758H9.2"	0.048
1.05951055081705e-07	0.0937566350123909	0.048	0	0.00414745405117334	"AC009299.3"	0.048
1.07817670046515e-07	0.181785709662901	0.486	0.375	0.00422052269397081	"PIK3R1"	0.111
1.11487195616381e-07	0.211498205929372	0.416	0.31	0.00436416627240323	"DDX6"	0.106
1.11740843605597e-07	0.159737541357618	0.135	0.055	0.00437409532294109	"CBWD2"	0.08
1.12381542052511e-07	0.129754501856637	0.098	0.028	0.00439917546364554	"VPS13B"	0.07
1.1241484735589e-07	0.165664819696527	0.148	0.064	0.00440047919974631	"LINC00426"	0.084
1.12781614132963e-07	0.207026781191087	0.179	0.09	0.00441483628523485	"PVT1"	0.089
1.14707776305038e-07	-0.108355803706566	0.034	0.087	0.00449023590346072	"TMED7"	-0.053
1.15059118820877e-07	0.307846076795654	0.052	0.002	0.00450398920624322	"TRAV14DV4"	0.05
1.17581275256414e-07	0.194261609848197	0.523	0.428	0.00460271901991233	"PDCD4"	0.095
1.18762297480896e-07	0.150044700476813	0.121	0.044	0.00464895013488966	"PSD4"	0.077
1.2088485325494e-07	0.204290598043087	0.255	0.159	0.00473203758066462	"OSER1"	0.096
1.21849655343869e-07	0.199126528517798	0.153	0.071	0.00476980475843573	"IRF7"	0.082
1.23237255864967e-07	0.18028956957659	0.175	0.087	0.00482412238083412	"FAM208A"	0.088
1.23328218919479e-07	0.188591760812765	0.569	0.488	0.00482768312960302	"NSA2"	0.081
1.23479252593596e-07	0.106321527659848	0.048	0	0.00483359534277633	"FAM159A"	0.048
1.25230552856535e-07	0.207526407958292	0.302	0.207	0.00490214999156905	"GNB2"	0.095
1.2624476772805e-07	0.178679009061826	0.21	0.115	0.0049418514327145	"SMNDC1"	0.095
1.26843435592002e-07	-0.160251971172173	0.057	0.12	0.00496528628624892	"PILRB"	-0.063
1.30383994235473e-07	0.18403390504645	0.621	0.54	0.00510388145434761	"TRA2B"	0.081
1.32104519341353e-07	0.0905592617731799	1	0.993	0.00517123140961726	"RPS25"	0.00700000000000001
1.33373857929859e-07	-0.0980845175579494	0.06	0.127	0.00522091966866433	"DNAJC30"	-0.067
1.33964588738091e-07	0.185541990875789	0.339	0.227	0.00524404382615258	"MACF1"	0.112
1.34720102921093e-07	-0.0884343854448206	0.049	0.112	0.0052736184288462	"PTER"	-0.063
1.34783802950694e-07	-0.0288414589031019	0	0.016	0.00527611196650493	"RASAL2"	-0.016
1.35093152142955e-07	0.169391862917162	0.157	0.073	0.00528822144063596	"RPS6KA1"	0.084
1.35216386815612e-07	-0.0308015420297391	0	0.016	0.00529304546189712	"KCNJ1"	-0.016
1.36085587182017e-07	-0.0341500128215811	0	0.016	0.00532707031024006	"NR2F2"	-0.016
1.36143723874684e-07	-0.118470253398938	0.04	0.096	0.00532934607107449	"PAAF1"	-0.056
1.36960191243024e-07	-0.0266026567227943	0	0.016	0.00536130668620819	"SPIB"	-0.016
1.36960191243024e-07	-0.0296686249375353	0	0.016	0.00536130668620819	"CAV2"	-0.016
1.37180726123756e-07	0.203750527159261	0.336	0.232	0.00536993952411442	"KDELR1"	0.104
1.37399529769587e-07	-0.0254647781379781	0	0.016	0.00537850459283048	"SLC10A2"	-0.016
1.37399529769587e-07	-0.0292403326123299	0	0.016	0.00537850459283048	"SEMA6C"	-0.016
1.37399529769587e-07	-0.0312477880487912	0	0.016	0.00537850459283048	"FRMD6-AS1"	-0.016
1.37636643242714e-07	0.201269267019811	0.205	0.112	0.00538778639973605	"INSIG1"	0.093
1.37806459795822e-07	0.196725197322302	0.2	0.108	0.00539443386870744	"ACIN1"	0.092
1.37840231375731e-07	-0.0203988636992628	0	0.016	0.00539575585720298	"RN7SL832P"	-0.016
1.37840231375731e-07	-0.0206108793764513	0	0.016	0.00539575585720298	"FKBP9"	-0.016
1.3818427007809e-07	0.218929249815601	0.285	0.186	0.00540922325220683	"THEM4"	0.099
1.3948650320257e-07	0.238492164446321	0.186	0.097	0.00546019916786459	"BCL2A1"	0.089
1.40416152945e-07	0.170596195750156	0.44	0.335	0.00549659030703202	"POLR3GL"	0.105
1.40576172166257e-07	0.138972091001092	0.099	0.03	0.00550285425944812	"ZNF92"	0.069
1.41351982116868e-07	0.160454563112075	0.139	0.058	0.00553322333996479	"RRN3"	0.081
1.41691691839492e-07	0.142293513050078	0.152	0.067	0.00554652127705691	"DENND4A"	0.085
1.41904665824466e-07	-0.0728106970301225	0.017	0.057	0.00555485814369871	"SMCO4"	-0.04
1.42746539489351e-07	-0.106725153385606	0.063	0.131	0.00558781328831065	"DFFA"	-0.068
1.43897586485382e-07	0.0970606193678539	0.047	0	0.00563287102297028	"FAM134A"	0.047
1.43897592902542e-07	0.158011743525828	0.047	0	0.00563287127417001	"TMEM155"	0.047
1.43897592902542e-07	0.0931626571279971	0.047	0	0.00563287127417001	"C4orf32"	0.047
1.45252287204277e-07	0.122517131377278	0.077	0.016	0.00568590078261141	"NCBP1"	0.061
1.4640585966636e-07	-0.156850452646992	0.135	0.227	0.00573105737663966	"RASGRP2"	-0.092
1.46576341067168e-07	0.141873032400241	0.158	0.073	0.0057377308710743	"METTL17"	0.085
1.47223116579931e-07	0.219135968181674	0.29	0.191	0.0057630488985214	"ETHE1"	0.099
1.48517072478299e-07	0.187759273727732	0.232	0.135	0.005813700802163	"MGAT1"	0.097
1.51936993766663e-07	-0.10560758572364	0.051	0.113	0.00594757362099604	"FHL1"	-0.062
1.53525843947491e-07	-0.056305321247094	0.021	0.064	0.00600976916132452	"RASSF4"	-0.043
1.5389782433677e-07	-0.092463785925505	0.022	0.065	0.00602433033366287	"LLGL2"	-0.043
1.54654876904112e-07	-0.0420394006752657	0.005	0.03	0.00605396515641148	"SAMD4A"	-0.025
1.5777490885766e-07	-0.211253499355914	0.107	0.186	0.00617609880723312	"NMT1"	-0.079
1.58833094769722e-07	0.158750690561077	0.122	0.046	0.00621752149476077	"RLIM"	0.076
1.61995390892573e-07	-0.0330042361256523	0.002	0.023	0.00634130957648976	"FXYD6"	-0.021
1.62336097676326e-07	0.125613786075322	0.104	0.034	0.00635464654353978	"TP53INP1"	0.07
1.6350776054769e-07	-0.0658515838276908	0.019	0.06	0.00640051128663934	"TMEM106A"	-0.041
1.65052060563468e-07	0.191629847839725	0.191	0.101	0.00646096291075694	"MOB3A"	0.09
1.65161648001171e-07	0.288418500243758	0.054	0.004	0.00646525271100584	"CD177"	0.05
1.67021843556098e-07	0.129049221597035	0.085	0.021	0.00653807006600346	"ZNF384"	0.064
1.69945678670556e-07	-0.0957246590991039	0.031	0.081	0.00665252359155892	"HIST1H2AE"	-0.05
1.72478124268538e-07	-0.0735852192569681	0.039	0.096	0.00675165617449192	"GSTZ1"	-0.057
1.74086107109928e-07	0.138692749458728	0.093	0.027	0.00681460066281813	"MBD2"	0.066
1.74678974277851e-07	0.218128887028524	0.309	0.205	0.00683780844810649	"SAMHD1"	0.104
1.75072222675742e-07	0.173229440280954	0.2	0.106	0.00685320215664191	"ETF1"	0.094
1.75389388457704e-07	0.189544193417991	0.342	0.239	0.00686561761117684	"SEPT2"	0.103
1.77560408653119e-07	0.183169839713756	0.224	0.127	0.00695060219672635	"PNPLA8"	0.097
1.79729451444661e-07	0.125727019990927	0.064	0.009	0.00703550937680126	"F5"	0.055
1.84904330180682e-07	-0.0404039121410111	0.001	0.018	0.00723808000492281	"SOST"	-0.017
1.85978315486784e-07	-0.034738873332821	0.001	0.018	0.00728012115973016	"C1orf115"	-0.017
1.86517566953879e-07	-0.0295068979806854	0.001	0.018	0.00730123015840958	"SNX22"	-0.017
1.87569519332584e-07	0.193314508011269	0.294	0.191	0.007342408834274	"ACTN4"	0.103
1.87872860030786e-07	0.218186165310545	0.302	0.211	0.00735428310590512	"MFF"	0.091
1.89236575493139e-07	-0.0303377450880812	0.001	0.018	0.00740766574767894	"NUPR2"	-0.017
1.89236575493139e-07	-0.0314588585609301	0.001	0.018	0.00740766574767894	"GRAMD1C"	-0.017
1.90333593636421e-07	-0.0566953379292987	0.014	0.05	0.00745060852289771	"TMEM177"	-0.036
1.92070654410243e-07	0.125292308306749	0.084	0.021	0.00751860576688896	"ASB3"	0.063
1.92078534525538e-07	0.225935867807099	0.271	0.172	0.00751891423400218	"ZNF292"	0.099
1.93272756172492e-07	-0.0323768338853814	0.002	0.021	0.00756566204037219	"MAPK8IP1"	-0.019
1.95285067628355e-07	-0.125944217033248	0.087	0.165	0.00764443397231196	"FBXL15"	-0.078
1.95383012167608e-07	0.0898473797160234	0.046	0	0.00764826801130101	"FAM134B"	0.046
1.95383020873182e-07	0.0960134723237294	0.046	0	0.0076482683520807	"RP11-108M9.4"	0.046
1.96886720534015e-07	0.180309215504315	0.275	0.173	0.00770713067530402	"UBAC2"	0.102
2.0450353889536e-07	0.186950532605392	0.27	0.172	0.00800529103005885	"NR1H2"	0.098
2.08111965753656e-07	-0.116924611579631	0.131	0.225	0.00814654289942688	"MRPS10"	-0.094
2.14403212866925e-07	0.148883694196228	0.126	0.05	0.00839281376767578	"COG3"	0.076
2.1543484857236e-07	0.143584607186352	0.81	0.731	0.00843319714736504	"SSR4"	0.0790000000000001
2.18038841702805e-07	0.102041244103823	0.053	0.004	0.00853513045845631	"EDC4"	0.049
2.20896121541352e-07	0.161856846345037	0.233	0.136	0.00864697867773622	"SMARCA2"	0.097
2.24324004192373e-07	-0.0940560505530678	0.03	0.078	0.00878116314411044	"ZNF609"	-0.048
2.25396358173737e-07	0.196571312361104	0.203	0.113	0.00882314044071092	"NFYC"	0.09
2.27646755719893e-07	0.0963889216620419	0.046	0	0.00891123225265521	"VPRBP"	0.046
2.27646755719893e-07	0.0951532437496618	0.046	0	0.00891123225265521	"RP5-1091N2.9"	0.046
2.27646755719893e-07	0.0946746117122114	0.046	0	0.00891123225265521	"RP5-821D11.7"	0.046
2.27646755719893e-07	0.0917197570475436	0.046	0	0.00891123225265521	"FAM195A"	0.046
2.27712958415253e-07	-0.140894491225296	0.071	0.14	0.00891382375716507	"GCLM"	-0.069
2.27763375953077e-07	-0.123583974244588	0.036	0.088	0.00891579735168321	"APBA2"	-0.052
2.28977305769974e-07	0.152784558179391	0.142	0.062	0.00896331663436565	"C6orf226"	0.08
2.31041846428579e-07	0.161238019549595	0.199	0.106	0.00904413307844672	"B4GALT1"	0.093
2.34386572189769e-07	-0.122667165888378	0.058	0.122	0.00917506236836852	"RAB30-AS1"	-0.064
2.34521828365111e-07	0.129943797903592	0.083	0.021	0.00918035697135226	"TBP"	0.062
2.37553129361521e-07	-0.0322611122827796	0.004	0.028	0.00929901724885673	"SLC22A17"	-0.024
2.41832834415954e-07	0.153836943421009	0.126	0.05	0.00946654630321251	"ATP2A3"	0.076
2.4409288184189e-07	0.190696838769227	0.423	0.327	0.0095550158597008	"UBE2N"	0.096
2.44129885701998e-07	-0.136085102442614	0.093	0.172	0.00955646437580472	"CRYZL1"	-0.079
2.47141968434755e-07	-0.137811997115884	0.171	0.278	0.00967437235437848	"MPLKIP"	-0.107
2.48379872883491e-07	0.19138663853963	0.212	0.122	0.00972283012402424	"SNRNP40"	0.09
2.49119247253654e-07	-0.0727539532613085	0.012	0.046	0.00975177293374429	"PPARA"	-0.034
2.50877588848053e-07	-0.108909623002999	0.049	0.108	0.00982060321545702	"CORO7"	-0.059
2.54826225638206e-07	0.301326856611011	0.603	0.545	0.00997517260260759	"ITM2A"	0.0579999999999999
2.55755625849032e-07	0.201005167682625	0.317	0.218	0.0100115539738604	"TIAL1"	0.099
2.65221487392603e-07	0.0945052491573948	0.045	0	0.0103820951239834	"C14orf169"	0.045
2.65221487392603e-07	0.0930210949693939	0.045	0	0.0103820951239834	"CTA-292E10.6"	0.045
2.65221487392603e-07	0.0914698828066654	0.045	0	0.0103820951239834	"WHSC1"	0.045
2.65221499199961e-07	0.147048106336725	0.045	0	0.0103820955861825	"GNG8"	0.045
2.65221499199961e-07	0.0890273904670618	0.045	0	0.0103820955861825	"CARKD"	0.045
2.65221499199961e-07	0.0883521387467023	0.045	0	0.0103820955861825	"EFTUD1"	0.045
2.70033507930658e-07	0.154862409887354	0.142	0.062	0.0105704616679456	"SUPT7L"	0.08
2.72701960484089e-07	-0.140194679720327	0.171	0.276	0.0106749182431497	"CLTB"	-0.105
2.72792903515445e-07	0.168974827232787	0.133	0.057	0.0106784782081121	"TXNDC11"	0.076
2.76772921661378e-07	-0.0804914761214932	0.01	0.041	0.0108342760184347	"KBTBD6"	-0.031
2.77687431977625e-07	0.140327221716156	0.102	0.034	0.0108700745247641	"DESI2"	0.068
2.82972263161917e-07	0.150196306474628	0.138	0.06	0.0110769492414733	"HSPA14"	0.078
2.83806098356067e-07	-0.088236578509592	0.052	0.113	0.0111095897201482	"HSCB"	-0.061
2.86563796899414e-07	-0.234629063724918	0.212	0.313	0.0112175398296276	"DNAJC7"	-0.101
2.87280233714604e-07	0.131892379066709	0.068	0.012	0.0112455847487582	"MIR181A1HG"	0.056
2.88417057607211e-07	-0.0816217792235091	0.038	0.092	0.0112900857200343	"RITA1"	-0.054
2.8886887991297e-07	0.150249769132068	0.957	0.917	0.0113077723041932	"EEF2"	0.0399999999999999
2.92035890692761e-07	0.131818971665043	0.094	0.028	0.0114317449411681	"USP20"	0.066
2.93778994283471e-07	0.173226889586822	0.252	0.156	0.0114999787312265	"MPG"	0.096
2.97852932857554e-07	0.182344448397504	0.346	0.237	0.011659453056709	"AKNA"	0.109
3.00775021445111e-07	0.137170049112404	0.104	0.035	0.0117738382144689	"ENO2"	0.069
3.01879852881587e-07	-0.144781688250572	0.118	0.204	0.0118170868410497	"NARS"	-0.086
3.02059435398566e-07	0.152335927312356	0.096	0.03	0.0118241165986769	"DSE"	0.066
3.08979054342117e-07	0.0964082108891388	0.045	0	0.0120949850822222	"RP11-799D4.4"	0.045
3.08979081841587e-07	0.0956494057171769	0.045	0	0.0120949861586889	"AC007246.3"	0.045
3.11037169655731e-07	0.109367157156221	0.059	0.007	0.0121755500061736	"ATP7A"	0.052
3.13660601176768e-07	0.170426411725625	0.126	0.051	0.0122782442330646	"BACH1"	0.075
3.16632875083164e-07	0.149667420647657	0.149	0.067	0.0123945938951304	"DIMT1"	0.082
3.17534178985653e-07	-0.0413849396482641	0.004	0.027	0.0124298754363934	"ARHGEF39"	-0.023
3.17654023114515e-07	0.154004041488732	0.153	0.071	0.0124345667348177	"TNKS2"	0.082
3.22450498671931e-07	0.121208174732913	0.083	0.021	0.0126223247705128	"TOPBP1"	0.062
3.25117254571808e-07	-0.201970951452305	0.257	0.365	0.0127267149302134	"DPY30"	-0.108
3.25125900158969e-07	0.182541283832601	0.256	0.156	0.0127270533617229	"PRKACB"	0.1
3.28683809846502e-07	0.221251304813099	0.428	0.336	0.0128663277364413	"AMD1"	0.092
3.28833980484793e-07	-0.0387844498294744	0.004	0.027	0.0128722061660772	"SERPINF1"	-0.023
3.30672696287643e-07	-0.119037449820414	0.055	0.117	0.0129441826961798	"LRRC58"	-0.062
3.32914065998792e-07	-0.0415206997252704	0.004	0.027	0.0130319211135227	"HES4"	-0.023
3.33464012034795e-07	0.187187329422734	0.287	0.191	0.0130534487511021	"COPS2"	0.096
3.41325953275276e-07	0.211317033955656	0.294	0.2	0.0133612044409607	"RAB14"	0.094
3.4365756047528e-07	0.150367426389076	0.137	0.06	0.0134524752048048	"TVP23B"	0.077
3.46835117530364e-07	0.181793762476357	0.3	0.198	0.0135768606757261	"PHF3"	0.102
3.4862835733607e-07	0.155768206653575	0.137	0.06	0.0136470570479204	"VCPKMT"	0.077
3.49736272436123e-07	0.154915181865975	0.614	0.524	0.0136904263845121	"SEPT7"	0.09
3.52787726477149e-07	0.176894277780288	0.28	0.182	0.013809875552948	"SYNRG"	0.098
3.52940699134503e-07	-0.0696480805049278	0.031	0.08	0.0138158636676201	"SLC25A42"	-0.049
3.56308748640164e-07	0.170672743931766	0.112	0.042	0.0139477059655192	"KBTBD2"	0.07
3.59934117449505e-07	1.00328224535227	0.044	0	0.0140896210275609	"TRBV7-2"	0.044
3.59934117449505e-07	0.438000223245203	0.044	0	0.0140896210275609	"TRBV2"	0.044
3.59934117449505e-07	0.0915611928903481	0.044	0	0.0140896210275609	"FAM175B"	0.044
3.64917977660657e-07	-0.0912761904205256	0.02	0.06	0.0142847142355264	"CCDC65"	-0.04
3.72466293394543e-07	-0.1134298559934	0.046	0.103	0.0145801930549294	"SPHK2"	-0.057
3.76997393699498e-07	-0.158841613924778	0.18	0.283	0.0147575629763669	"RPL7L1"	-0.103
3.78294792878837e-07	-0.215520376623286	0.118	0.198	0.0148083496672421	"ANKRD36C"	-0.08
3.81061625475491e-07	-0.0787890938999073	0.049	0.11	0.0149166573292381	"SCCPDH"	-0.061
3.85084774720632e-07	0.168403569592689	0.189	0.103	0.0150741435064391	"MZT1"	0.086
3.89634968329407e-07	-0.128466377078597	0.171	0.273	0.0152522608352546	"RNF5"	-0.102
3.8987244665149e-07	-0.105331135537204	0.038	0.09	0.0152615569241726	"ZNF397"	-0.052
3.92775005475496e-07	0.203115932786799	0.244	0.15	0.0153751775893383	"PIM3"	0.094
3.9369302631723e-07	0.188644553390058	0.272	0.175	0.015411113515188	"PRMT1"	0.097
3.97813650821909e-07	0.113770401839171	0.071	0.014	0.0155724153614236	"DTX2"	0.057
4.09606095182554e-07	0.108199381491281	0.071	0.014	0.0160340305959211	"TM9SF1"	0.057
4.12476106637265e-07	-0.0510913664254994	0.005	0.03	0.0161463771943157	"SLC4A8"	-0.025
4.1690857986092e-07	0.228713301083753	0.35	0.262	0.0163198863586557	"CMTM6"	0.088
4.1766965741178e-07	-0.0458082974275852	0.008	0.037	0.0163496787393841	"USP51"	-0.029
4.19267346326907e-07	0.0929417668728793	0.044	0	0.0164122202719668	"FTSJ2"	0.044
4.19267346326907e-07	0.0924703764272051	0.044	0	0.0164122202719668	"RP11-138A9.1"	0.044
4.19267346326907e-07	0.0872325266319576	0.044	0	0.0164122202719668	"RP11-644F5.10"	0.044
4.20664235449805e-07	-0.12490290168805	0.094	0.173	0.0164669014966826	"DHRS3"	-0.079
4.31098756771284e-07	-0.111974939841662	0.031	0.078	0.0168753608338119	"ACTR3C"	-0.047
4.32898568422723e-07	0.172666463152242	0.738	0.678	0.0169458144609075	"PCBP2"	0.0599999999999999
4.35220816703985e-07	0.176125825763299	0.17	0.087	0.0170367188698775	"CAPN7"	0.083
4.36478432098698e-07	-0.189378846340348	0.356	0.478	0.0170859482245035	"FKBP5"	-0.122
4.38949773251457e-07	-0.0142266894261572	0	0.012	0.0171826888739283	"CYP4X1"	-0.012
4.38949773251457e-07	-0.0151346009867929	0	0.012	0.0171826888739283	"AL033384.1"	-0.012
4.38949773251457e-07	-0.015591358541153	0	0.012	0.0171826888739283	"HSPB2"	-0.012
4.38949773251457e-07	-0.0156813414849653	0	0.012	0.0171826888739283	"GRIA3"	-0.012
4.38949773251457e-07	-0.0160959599848485	0	0.012	0.0171826888739283	"CPA3"	-0.012
4.38949773251457e-07	-0.016393186460414	0	0.012	0.0171826888739283	"PROM1"	-0.012
4.38949773251457e-07	-0.0164230187946778	0	0.012	0.0171826888739283	"NR2F1-AS1"	-0.012
4.38949773251457e-07	-0.0165173174619268	0	0.012	0.0171826888739283	"AC011446.2"	-0.012
4.38949773251457e-07	-0.0166783643984827	0	0.012	0.0171826888739283	"AC098487.1"	-0.012
4.38949773251457e-07	-0.016729443793183	0	0.012	0.0171826888739283	"AL031058.1"	-0.012
4.38949773251457e-07	-0.017065137097414	0	0.012	0.0171826888739283	"AL391056.1"	-0.012
4.38949773251457e-07	-0.0172134737272978	0	0.012	0.0171826888739283	"GJA1"	-0.012
4.38949773251457e-07	-0.0175411687242877	0	0.012	0.0171826888739283	"AC079807.1"	-0.012
4.38949773251457e-07	-0.0176327130869149	0	0.012	0.0171826888739283	"RNF180"	-0.012
4.38949773251457e-07	-0.0176406587697337	0	0.012	0.0171826888739283	"AC103724.3"	-0.012
